,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2017-03-06 01:15:00,1.06166,1.06198,1.06161,1.0618,GBPUSD,15,1,0,10,3,2017,6,0.00021427796819535312,1.0624358382830905,1.0601021617169095,59.3150669836921,16.90593644957786,1.0613866666666667,1.060281
16,2017-03-06 01:20:00,1.06181,1.06202,1.06165,1.06197,GBPUSD,20,1,0,10,3,2017,6,0.0002254343805580293,1.0624358382830903,1.0601021617169093,60.096522614671755,16.56245242223236,1.061408,1.0603895
17,2017-03-06 01:25:00,1.06197,1.0621,1.06173,1.06193,GBPUSD,25,1,0,10,3,2017,6,0.00023714948978484067,1.0623709511334494,1.0601350488665506,59.81686368908399,16.26317230259823,1.0614196666666667,1.0604933333333333
18,2017-03-06 01:30:00,1.06193,1.06195,1.06177,1.06178,GBPUSD,30,1,0,10,3,2017,6,0.0002456669799475651,1.0623480058266837,1.0601439941733166,58.75617633298523,15.973868186951906,1.0614303333333333,1.060592
19,2017-03-06 01:35:00,1.06178,1.06182,1.06163,1.06174,GBPUSD,35,1,0,10,3,2017,6,0.0002505356621414981,1.0623626355026288,1.0601403644973713,58.47016053047991,15.622357955225006,1.0614233333333334,1.0606738333333332
20,2017-03-06 01:40:00,1.06173,1.06179,1.06164,1.06166,GBPUSD,40,1,0,10,3,2017,6,0.00025101474309549614,1.0623981533748115,1.0601918466251887,57.88715594782129,15.282564731222333,1.0614146666666666,1.0607511666666667
21,2017-03-06 01:45:00,1.06167,1.06169,1.06158,1.06169,GBPUSD,45,1,0,10,3,2017,6,0.0002486239119218196,1.0623816198472658,1.0603433801527342,58.049422925129534,14.922180013664763,1.0614046666666668,1.0608309999999999
22,2017-03-06 01:50:00,1.06169,1.0617,1.06153,1.06162,GBPUSD,50,1,0,10,3,2017,6,0.0002428761334432042,1.0623097766616056,1.0605522233383948,57.514497859378466,14.546737286438274,1.061391,1.0609078333333333
23,2017-03-06 01:55:00,1.06161,1.06214,1.06156,1.06206,GBPUSD,55,1,0,10,3,2017,6,0.00024179197265739055,1.0623258433739569,1.0606861566260433,59.916318318394474,14.398734586038767,1.0614163333333333,1.0609718333333333
24,2017-03-06 02:00:00,1.06206,1.0621,1.06151,1.06153,GBPUSD,0,2,0,10,3,2017,6,0.00023468077732102823,1.062295081623371,1.0607879183766293,55.97331397999935,14.227783142693767,1.061426,1.0610268333333333
25,2017-03-06 02:05:00,1.06153,1.06154,1.06085,1.06088,GBPUSD,5,2,0,10,3,2017,6,0.00021325947876875716,1.062309827654812,1.0607601723451878,51.660126419512395,13.778671262091724,1.061408,1.0610426666666666
26,2017-03-06 02:10:00,1.06089,1.06103,1.06073,1.06084,GBPUSD,10,2,0,10,3,2017,6,0.00018286758649232142,1.062332726093719,1.0607152739062808,51.40794247289947,13.402420905165766,1.0613703333333333,1.0610651666666666
27,2017-03-06 02:15:00,1.06084,1.06109,1.06069,1.06099,GBPUSD,15,2,0,10,3,2017,6,0.0001504226632455127,1.0622839925266523,1.0607980074733478,52.31103937825263,13.007756812620638,1.0613283333333334,1.0610878333333333
28,2017-03-06 02:20:00,1.061,1.06114,1.0608,1.06086,GBPUSD,20,2,0,10,3,2017,6,0.0001159748386985304,1.0623130206131781,1.0607069793868218,51.4536839730915,12.59953593262351,1.061293,1.0610888333333335
29,2017-03-06 02:25:00,1.06086,1.06101,1.0607,1.06085,GBPUSD,25,2,0,10,3,2017,6,8.165357202814947e-05,1.0623331161214564,1.0606218838785437,51.38666498314958,12.259379454381326,1.061267,1.0610943333333334
30,2017-03-06 02:30:00,1.06086,1.0609,1.06045,1.06054,GBPUSD,30,2,0,10,3,2017,6,4.4078832941697475e-05,1.0623912390013994,1.0604977609986004,49.3262966582379,12.077602278516071,1.0612586666666668,1.0610965
31,2017-03-06 02:35:00,1.06055,1.06089,1.06055,1.0607,GBPUSD,35,2,0,10,3,2017,6,8.886852263528597e-06,1.062412761808475,1.060450238191525,50.3883818889269,11.901884341846324,1.0612706666666667,1.0611043333333334
32,2017-03-06 02:40:00,1.0607,1.06105,1.06065,1.06092,GBPUSD,40,2,0,10,3,2017,6,-1.9477123250850786e-05,1.0623906851953129,1.060394314804687,51.82462443891187,11.622213856446276,1.061293,1.0611228333333333
33,2017-03-06 02:45:00,1.06093,1.06116,1.06091,1.06107,GBPUSD,45,2,0,10,3,2017,6,-3.9636996246455934e-05,1.0623418503858966,1.0603681496141035,52.788637169548444,11.275644783278215,1.06131,1.061142
34,2017-03-06 02:50:00,1.06106,1.06126,1.06086,1.06112,GBPUSD,50,2,0,10,3,2017,6,-5.270982133824815e-05,1.0623080234906543,1.060346976509346,53.112171064552385,10.927308053293249,1.06132,1.061165
35,2017-03-06 02:55:00,1.06115,1.06129,1.06104,1.06122,GBPUSD,55,2,0,10,3,2017,6,-5.893974506937735e-05,1.062254176117752,1.0603428238822479,53.76767043483259,10.61122090382569,1.061327,1.0611883333333334
36,2017-03-06 03:00:00,1.06123,1.06125,1.0609,1.06093,GBPUSD,0,3,0,10,3,2017,6,-6.504653292567395e-05,1.0621606064086062,1.0603323935913938,51.603399044208935,10.306308961148373,1.0613226666666666,1.0612023333333334
37,2017-03-06 03:05:00,1.06089,1.06094,1.06069,1.06084,GBPUSD,5,3,0,10,3,2017,6,-7.204365692051659e-05,1.0620635044463125,1.0603204955536878,50.94504393898991,10.154175508327373,1.061329,1.0612156666666668
38,2017-03-06 03:10:00,1.06084,1.06092,1.0607,1.06089,GBPUSD,10,3,0,10,3,2017,6,-7.827010269155046e-05,1.0619827213699295,1.0603122786300707,51.30210528420242,10.007113170600407,1.0613093333333334,1.0612336666666666
39,2017-03-06 03:15:00,1.06089,1.06131,1.06084,1.06118,GBPUSD,15,3,0,10,3,2017,6,-7.888192768315732e-05,1.0619072877084785,1.060331712291521,53.339883948330055,9.790183945541875,1.0612986666666666,1.0612571666666668
40,2017-03-06 03:20:00,1.06118,1.06126,1.06104,1.06121,GBPUSD,20,3,0,10,3,2017,6,-7.528412391846362e-05,1.0618444616694624,1.0603495383305375,53.54790087810308,9.580485694651962,1.061299,1.0612766666666666
41,2017-03-06 03:25:00,1.06119,1.06131,1.06084,1.06092,GBPUSD,25,3,0,10,3,2017,6,-7.36916021017743e-05,1.061754935284296,1.0603620647157042,51.262549067663734,9.31119216553213,1.0612976666666667,1.0612883333333334
42,2017-03-06 03:30:00,1.06093,1.06104,1.06083,1.06091,GBPUSD,30,3,0,10,3,2017,6,-7.343102087855791e-05,1.0616695161698255,1.0603764838301746,51.184624321964016,9.059559609752041,1.0612713333333332,1.0612938333333333
43,2017-03-06 03:35:00,1.0609,1.06096,1.06078,1.06089,GBPUSD,35,3,0,10,3,2017,6,-7.417065848260559e-05,1.061389828356074,1.060539171643926,51.02415048717212,8.861330439436303,1.0612403333333333,1.0612916666666667
44,2017-03-06 03:40:00,1.06092,1.06106,1.06081,1.06085,GBPUSD,40,3,0,10,3,2017,6,-7.596756754903334e-05,1.061264375173583,1.060596624826417,50.69530965128935,8.572120778159112,1.061213,1.0612865
45,2017-03-06 03:45:00,1.06085,1.06096,1.06072,1.06079,GBPUSD,45,3,0,10,3,2017,6,-7.911707644697854e-05,1.0612651258110877,1.0605868741889124,50.1933478830018,8.379355729343771,1.0611793333333333,1.061283
46,2017-03-06 03:50:00,1.06078,1.06081,1.06054,1.06064,GBPUSD,50,3,0,10,3,2017,6,-8.516210482656484e-05,1.0612768994610824,1.0605551005389176,48.94011688557226,8.360605451750805,1.061135,1.0612715
47,2017-03-06 03:55:00,1.06063,1.06075,1.06059,1.0607,GBPUSD,55,3,0,10,3,2017,6,-9.155373172440388e-05,1.0612730274303959,1.060529972569604,49.46225342402394,8.342480183410936,1.061094,1.0612568333333334
48,2017-03-06 04:00:00,1.06071,1.06101,1.06068,1.06101,GBPUSD,0,4,0,10,3,2017,6,-9.267300179523441e-05,1.0612830475623565,1.0605349524376437,52.08129871503921,8.071432978642203,1.0610683333333333,1.0612493333333333
49,2017-03-06 04:05:00,1.061,1.06121,1.061,1.0612,GBPUSD,5,4,0,10,3,2017,6,-8.718642721451584e-05,1.0613211097338657,1.060531890266134,53.60572589480023,7.995115719055668,1.0610503333333332,1.0612368333333333
50,2017-03-06 04:10:00,1.0612,1.06124,1.06103,1.06104,GBPUSD,10,4,0,10,3,2017,6,-8.020104353746377e-05,1.0613041307147821,1.060598869285218,52.16018492416328,7.948148220503606,1.0610296666666668,1.0612221666666666
51,2017-03-06 04:15:00,1.06103,1.06117,1.06103,1.06117,GBPUSD,15,4,0,10,3,2017,6,-7.03855522354496e-05,1.061319612673433,1.060630387326567,53.22046774646558,7.902746305236614,1.0610123333333334,1.0612085
52,2017-03-06 04:20:00,1.06116,1.06118,1.061,1.06109,GBPUSD,20,4,0,10,3,2017,6,-6.0426678941032356e-05,1.061330776622572,1.0606362233774282,52.48001714040677,7.826831277298438,1.0609946666666668,1.0611928333333334
53,2017-03-06 04:25:00,1.06109,1.06111,1.06095,1.06105,GBPUSD,25,4,0,10,3,2017,6,-5.140044919974683e-05,1.0613288417842717,1.0606361582157287,52.10505233752806,7.6971563593393215,1.060961,1.0611886666666668
54,2017-03-06 04:30:00,1.06105,1.06108,1.06073,1.06075,GBPUSD,30,4,0,10,3,2017,6,-4.810112501275049e-05,1.061318840216015,1.0606091597839846,49.36833743436614,7.550209244656715,1.060935,1.0611805
55,2017-03-06 04:35:00,1.06074,1.0608,1.06063,1.06067,GBPUSD,35,4,0,10,3,2017,6,-4.97309913869914e-05,1.0612930492509836,1.0605799507490163,48.66325024811386,7.51624206679595,1.060928,1.061168
56,2017-03-06 04:40:00,1.06067,1.06073,1.06064,1.06072,GBPUSD,40,4,0,10,3,2017,6,-5.345387083547945e-05,1.061295488978482,1.060556511021518,49.132964805312646,7.483407128197212,1.060924,1.0611471666666668
57,2017-03-06 04:45:00,1.06072,1.06075,1.06059,1.06066,GBPUSD,45,4,0,10,3,2017,6,-5.9128883611046115e-05,1.061303678160693,1.0605303218393067,48.581169351809514,7.509590856070606,1.060913,1.0611206666666666
58,2017-03-06 04:50:00,1.06066,1.06067,1.06056,1.06067,GBPUSD,50,4,0,10,3,2017,6,-6.543565134387756e-05,1.0613081206940573,1.0605038793059425,48.68054025306208,7.570798978524526,1.0609066666666667,1.0610998333333332
59,2017-03-06 04:55:00,1.06066,1.0608,1.06065,1.06071,GBPUSD,55,4,0,10,3,2017,6,-7.102046193492886e-05,1.061271932785851,1.0604930672141488,49.087679689666714,7.444121097534008,1.060902,1.0610845
60,2017-03-06 05:00:00,1.0607,1.06085,1.06068,1.06084,GBPUSD,0,5,0,10,3,2017,6,-7.362405470378273e-05,1.0612217944131275,1.0605062055868726,50.41037121396212,7.250328362670812,1.0609119999999999,1.0610853333333334
61,2017-03-06 05:05:00,1.06085,1.061,1.06084,1.061,GBPUSD,5,5,0,10,3,2017,6,-7.150208259626839e-05,1.0612301921559812,1.0605058078440186,51.99816255566827,7.163149429813674,1.0609220000000001,1.0610963333333332
62,2017-03-06 05:10:00,1.06101,1.06101,1.0609,1.06092,GBPUSD,10,5,0,10,3,2017,6,-6.764284082465877e-05,1.0612309637912394,1.0605060362087606,51.15103221748565,7.092898259542836,1.060922,1.0611075
63,2017-03-06 05:15:00,1.0609,1.06091,1.06075,1.06085,GBPUSD,15,5,0,10,3,2017,6,-6.385965731467369e-05,1.0612289057045585,1.0605040942954413,50.407687394466244,6.914746759852776,1.0609146666666667,1.0611123333333332
64,2017-03-06 05:20:00,1.06085,1.06111,1.06083,1.0609,GBPUSD,20,5,0,10,3,2017,6,-5.937919650638115e-05,1.0612316162245068,1.0605063837754933,50.93456146401442,6.908681858504726,1.0609073333333334,1.0611136666666667
65,2017-03-06 05:25:00,1.0609,1.06093,1.06069,1.06076,GBPUSD,25,5,0,10,3,2017,6,-5.679484998880782e-05,1.0612317367650477,1.0605032632349525,49.413932800681124,6.70001125799856,1.060892,1.0611095000000001
66,2017-03-06 05:30:00,1.06075,1.06081,1.0607,1.0608,GBPUSD,30,5,0,10,3,2017,6,-5.476680329999406e-05,1.0612254458604164,1.0605255541395837,49.85640024507679,6.498296344175934,1.0608876666666667,1.0611051666666667
67,2017-03-06 05:35:00,1.0608,1.06086,1.06067,1.0608,GBPUSD,35,5,0,10,3,2017,6,-5.306892350220887e-05,1.0612226587811793,1.060538341218821,49.8564002450768,6.377165333611634,1.0608863333333334,1.0611076666666668
68,2017-03-06 05:40:00,1.06081,1.06084,1.06068,1.06068,GBPUSD,40,5,0,10,3,2017,6,-5.346056668305032e-05,1.0612116477345366,1.0605163522654635,48.49460565112945,6.260072023399478,1.0608793333333333,1.0610943333333334
69,2017-03-06 05:45:00,1.06068,1.0607,1.06044,1.06044,GBPUSD,45,5,0,10,3,2017,6,-5.884856418708413e-05,1.0611849692846618,1.0604670307153383,45.90064870506864,6.322273031613486,1.0608546666666667,1.0610766666666667
70,2017-03-06 05:50:00,1.06044,1.06069,1.06044,1.06062,GBPUSD,50,5,0,10,3,2017,6,-6.407980939955153e-05,1.0611603797079259,1.0604496202920741,48.05633919370996,6.3824006728870275,1.060835,1.061067
71,2017-03-06 05:55:00,1.06061,1.06061,1.06032,1.06052,GBPUSD,55,5,0,10,3,2017,6,-7.038796554202568e-05,1.0611055165160546,1.0604394834839452,46.98046277137182,6.609805876349103,1.0608216666666666,1.0610596666666665
72,2017-03-06 06:00:00,1.06052,1.06064,1.06047,1.06064,GBPUSD,0,6,0,10,3,2017,6,-7.496546629742691e-05,1.0610520630815403,1.0604479369184598,48.41412553539409,6.776093275398461,1.0608126666666666,1.061042
73,2017-03-06 06:05:00,1.06063,1.06064,1.06045,1.06047,GBPUSD,5,6,0,10,3,2017,6,-8.075965488165646e-05,1.0610129913480506,1.0604290086519494,46.56870166041365,6.9653435960178065,1.0607986666666667,1.0610195
74,2017-03-06 06:10:00,1.06047,1.06053,1.06042,1.06042,GBPUSD,10,6,0,10,3,2017,6,-8.762635209406752e-05,1.061025450889784,1.0603835491102158,46.034808054731734,7.192468986464139,1.0607843333333333,1.0609986666666666
75,2017-03-06 06:15:00,1.06043,1.06054,1.06033,1.06033,GBPUSD,15,6,0,10,3,2017,6,-9.604149257656908e-05,1.0610495337291228,1.0603254662708772,45.072600055788605,7.5416480580504155,1.060769,1.0609741666666668
76,2017-03-06 06:20:00,1.06034,1.06044,1.06029,1.0603,GBPUSD,20,6,0,10,3,2017,6,-0.00010524576622289545,1.0610672506114813,1.0602657493885186,44.75006398647186,7.9361007976196145,1.0607576666666667,1.0609463333333333
77,2017-03-06 06:25:00,1.06031,1.06039,1.06026,1.06026,GBPUSD,25,6,0,10,3,2017,6,-0.00011486045026227821,1.061086608838182,1.060206391161818,44.31268717130663,8.360184852300366,1.060743,1.0609185
78,2017-03-06 06:30:00,1.06025,1.06042,1.06019,1.06039,GBPUSD,30,6,0,10,3,2017,6,-0.00012189248968611352,1.0610870385166637,1.0601779614833364,46.08435982306204,8.869696549205306,1.0607223333333333,1.0608953333333333
79,2017-03-06 06:35:00,1.06038,1.06038,1.0602,1.06029,GBPUSD,35,6,0,10,3,2017,6,-0.00012825477032769913,1.061089181902498,1.0601338180975017,44.946463612194584,9.362224522880084,1.060692,1.0608711666666666
80,2017-03-06 06:40:00,1.06028,1.06033,1.06019,1.06024,GBPUSD,40,6,0,10,3,2017,6,-0.00013436914010843715,1.0610738958612602,1.06008910413874,44.3796680992727,9.853139278171572,1.0606653333333333,1.0608475
81,2017-03-06 06:45:00,1.06024,1.06035,1.06022,1.06026,GBPUSD,45,6,0,10,3,2017,6,-0.00013938225602751181,1.0610152206121624,1.0600737793878376,44.66839509483367,10.278413651488796,1.060635,1.0608236666666666
82,2017-03-06 06:50:00,1.06026,1.0603,1.06018,1.0602,GBPUSD,50,6,0,10,3,2017,6,-0.00014408191614233547,1.0609683065954756,1.0600486934045246,43.960191859669145,10.752242614809745,1.0606053333333334,1.0608
83,2017-03-06 06:55:00,1.06019,1.0602,1.06003,1.06004,GBPUSD,55,6,0,10,3,2017,6,-0.00015056305900372976,1.0609435761049093,1.0599924238950906,42.11807141234271,11.42687338221961,1.0605716666666667,1.0607663333333333
84,2017-03-06 07:00:00,1.06005,1.06025,1.06005,1.0602,GBPUSD,0,7,0,10,3,2017,6,-0.000154925178299285,1.0608766736590933,1.0599893263409066,44.522960108647204,11.949910392984703,1.0605533333333332,1.0607441666666668
85,2017-03-06 07:05:00,1.0602,1.06026,1.06019,1.06024,GBPUSD,5,7,0,10,3,2017,6,-0.00015673918271685275,1.0608304743514088,1.0599835256485914,45.11273575892101,12.429249554466645,1.060539,1.0607335
86,2017-03-06 07:10:00,1.06023,1.06024,1.06009,1.06013,GBPUSD,10,7,0,10,3,2017,6,-0.0001582587304374837,1.0607712978857182,1.059975702114282,43.7884281794187,13.038969222207244,1.0605193333333334,1.0607216666666666
87,2017-03-06 07:15:00,1.06014,1.06017,1.06002,1.06002,GBPUSD,15,7,0,10,3,2017,6,-0.00016090834329849447,1.0607084673500944,1.0599605326499055,42.49786269520599,13.724085207179392,1.060498,1.0607055
88,2017-03-06 07:20:00,1.06003,1.06018,1.05999,1.06001,GBPUSD,20,7,0,10,3,2017,6,-0.00016392016350879566,1.060664543959539,1.0599374560404609,42.38039558966734,14.425711764167062,1.060476,1.0606913333333332
89,2017-03-06 07:25:00,1.06001,1.06029,1.06,1.06023,GBPUSD,25,7,0,10,3,2017,6,-0.00016311754495607699,1.060649239019626,1.059931760980374,45.790520990511126,14.827086803277828,1.06046,1.060681
90,2017-03-06 07:30:00,1.06023,1.06031,1.06008,1.0603,GBPUSD,30,7,0,10,3,2017,6,-0.00015847759767835762,1.0605981941376195,1.05995080586238,46.826366601889035,15.16730201455826,1.0604419999999999,1.0606769999999999
91,2017-03-06 07:35:00,1.0603,1.06036,1.06015,1.06024,GBPUSD,35,7,0,10,3,2017,6,-0.00015227178325611008,1.060563014027502,1.0599579859724981,46.04619522173817,15.378532467718657,1.0604166666666666,1.0606693333333335
92,2017-03-06 07:40:00,1.06026,1.06041,1.06025,1.06034,GBPUSD,40,7,0,10,3,2017,6,-0.00014346733289931783,1.0604936489365904,1.0599973510634095,47.5527815443801,15.469014700593645,1.0603973333333334,1.0606596666666668
93,2017-03-06 07:45:00,1.06034,1.06046,1.06033,1.06045,GBPUSD,45,7,0,10,3,2017,6,-0.0001314136748919482,1.0604889736558716,1.0600000263441285,49.16797770707296,15.444600990153553,1.060384,1.0606493333333333
94,2017-03-06 07:50:00,1.06045,1.06049,1.0603,1.06034,GBPUSD,50,7,0,10,3,2017,6,-0.00011941081655493509,1.0604753101136408,1.060005689886359,47.649920116885504,15.421001070061463,1.0603653333333332,1.0606363333333335
95,2017-03-06 07:55:00,1.06035,1.0604,1.06031,1.06038,GBPUSD,55,7,0,10,3,2017,6,-0.00010715867009151168,1.0604828332754108,1.0600031667245893,48.25095380381915,15.398187813972445,1.0603526666666667,1.0606223333333333
96,2017-03-06 08:00:00,1.06036,1.06039,1.06017,1.0602,GBPUSD,0,8,0,10,3,2017,6,-9.802011100997096e-05,1.0604769979079292,1.0599990020920709,45.80295750198569,15.611333748156278,1.0603326666666666,1.0606101666666665
97,2017-03-06 08:05:00,1.06022,1.06027,1.06014,1.06023,GBPUSD,5,8,0,10,3,2017,6,-9.061010640799693e-05,1.060475293017607,1.0599977069823932,46.27292739706339,15.864854379393623,1.0603136666666666,1.0606
98,2017-03-06 08:10:00,1.06024,1.06029,1.06015,1.06028,GBPUSD,10,8,0,10,3,2017,6,-8.366773139304336e-05,1.0604597632653505,1.0600022367346493,47.06436123668603,16.05878565017643,1.0603003333333332,1.0605898333333335
99,2017-03-06 08:15:00,1.06028,1.06031,1.06013,1.06027,GBPUSD,15,8,0,10,3,2017,6,-7.735123678920616e-05,1.0604578503664004,1.0600021496336,46.92135819834877,16.193896195811387,1.0602946666666666,1.0605746666666667
100,2017-03-06 08:20:00,1.06026,1.06045,1.06024,1.06028,GBPUSD,20,8,0,10,3,2017,6,-7.142230971171342e-05,1.060460919659534,1.060003080340466,47.087673882719436,15.97984935330439,1.0602833333333332,1.0605591666666667
101,2017-03-06 08:25:00,1.06028,1.06034,1.06015,1.06031,GBPUSD,25,8,0,10,3,2017,6,-6.540568823602881e-05,1.0604657870169407,1.0600032129830597,47.59725340540466,15.939115563985794,1.0602763333333334,1.060549
102,2017-03-06 08:30:00,1.06031,1.06032,1.06002,1.06008,GBPUSD,30,8,0,10,3,2017,6,-6.316994572607196e-05,1.0604695743497354,1.0599874256502646,44.219710703341285,16.111445820814527,1.0602576666666665,1.0605351666666667
103,2017-03-06 08:35:00,1.06008,1.06016,1.05987,1.05988,GBPUSD,35,8,0,10,3,2017,6,-6.646809232741229e-05,1.0604960644923955,1.0599449355076045,41.56640760325582,16.48908979805307,1.060238,1.0605183333333332
104,2017-03-06 08:40:00,1.05987,1.05987,1.05954,1.05955,GBPUSD,40,8,0,10,3,2017,6,-7.817534215708508e-05,1.060595487810599,1.0597805121894008,37.70474620952916,17.2145258217376,1.060209,1.0604966666666666
105,2017-03-06 08:45:00,1.05955,1.05956,1.0592,1.05951,GBPUSD,45,8,0,10,3,2017,6,-9.499954081770125e-05,1.0606580996031327,1.0596449003968675,37.27056899345583,18.19142756605841,1.0601816666666666,1.0604753333333334
106,2017-03-06 08:50:00,1.05951,1.05987,1.05949,1.05981,GBPUSD,50,8,0,10,3,2017,6,-0.00010914614362302327,1.0606646691600994,1.0596063308399004,42.415299609289974,18.606965046455574,1.0601653333333334,1.0604615
107,2017-03-06 08:55:00,1.05979,1.06015,1.05973,1.05991,GBPUSD,55,8,0,10,3,2017,6,-0.0001190286851899501,1.0606664601324283,1.0595935398675718,43.999056925424505,18.62554370617566,1.0601536666666667,1.0604483333333332
108,2017-03-06 09:00:00,1.0599,1.06018,1.05974,1.06007,GBPUSD,0,9,0,10,3,2017,6,-0.0001228965396188303,1.060667301314557,1.0595986986854429,46.43735489930834,18.606390459971493,1.0601429999999998,1.0604326666666666
109,2017-03-06 09:05:00,1.06006,1.06046,1.05986,1.06043,GBPUSD,5,9,0,10,3,2017,6,-0.00011676804953619558,1.0606922233751301,1.0595937766248695,51.36609949574317,18.28025973719575,1.0601476666666667,1.0604198333333335
110,2017-03-06 09:10:00,1.06042,1.06048,1.06013,1.06021,GBPUSD,10,9,0,10,3,2017,6,-0.00010793914345743439,1.060683767679315,1.0595932323206851,48.54227401646319,17.944784143074077,1.0601466666666668,1.060406
111,2017-03-06 09:15:00,1.06022,1.06064,1.06007,1.06043,GBPUSD,15,9,0,10,3,2017,6,-9.412450814198473e-05,1.0607071572606208,1.0595888427393794,51.31121354252944,17.470408483450747,1.0601523333333334,1.0603936666666667
112,2017-03-06 09:20:00,1.06042,1.06058,1.06012,1.06029,GBPUSD,20,9,0,10,3,2017,6,-7.992818978158377e-05,1.060701480878126,1.0595895191218738,49.55577447138258,17.01184534581486,1.0601553333333333,1.0603803333333333
113,2017-03-06 09:25:00,1.06031,1.06035,1.06008,1.06012,GBPUSD,25,9,0,10,3,2017,6,-6.876691254968729e-05,1.0606662013246062,1.059591798675394,47.513858271895664,16.601960777277966,1.060158,1.0603648333333333
114,2017-03-06 09:30:00,1.06014,1.06042,1.05972,1.05974,GBPUSD,30,9,0,10,3,2017,6,-6.599897725315728e-05,1.06065332842251,1.0595446715774899,43.38056011801116,16.471276194946864,1.0601426666666667,1.060348
115,2017-03-06 09:35:00,1.05974,1.06006,1.05964,1.05967,GBPUSD,35,9,0,10,3,2017,6,-6.960330991517213e-05,1.0606327941150917,1.059494205884908,42.67315389116475,16.397681854619716,1.0601236666666667,1.0603313333333333
116,2017-03-06 09:40:00,1.05968,1.0598,1.05963,1.05978,GBPUSD,40,9,0,10,3,2017,6,-7.509908583060507e-05,1.0606214964094112,1.0594635035905888,44.15358075553591,16.33320536255922,1.060112,1.0603156666666667
117,2017-03-06 09:45:00,1.05982,1.06053,1.05971,1.0602,GBPUSD,45,9,0,10,3,2017,6,-7.462026337067548e-05,1.0606181034751745,1.0594638965248255,49.32276143035134,15.84319951960719,1.0601180000000001,1.060308
