,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
20,2017-10-02 01:40:00,1.18101,1.18104,1.18095,1.18103,GBPUSD,40,1,0,40,10,2017,2,-0.00013717366690625007,1.1813429090301095,1.1798710909698904,49.93674657382231,10.20280615810699,1.1809280000000002,1.1812406666666666
21,2017-10-02 01:45:00,1.18104,1.18114,1.18104,1.18107,GBPUSD,45,1,0,40,10,2017,2,-0.00011292086771491092,1.1813863261488413,1.179916673851159,50.21117351572876,9.893927896711611,1.1808979999999998,1.1812445000000003
22,2017-10-02 01:50:00,1.18107,1.18109,1.18094,1.18095,GBPUSD,50,1,0,40,10,2017,2,-9.259132379142014e-05,1.1814153608923343,1.1799426391076657,49.371275537506705,9.586591977603033,1.180861,1.1812478333333334
23,2017-10-02 01:55:00,1.18094,1.1811,1.18092,1.18109,GBPUSD,55,1,0,40,10,2017,2,-7.334185595931344e-05,1.1814432847899674,1.1800057152100325,50.37314912655377,9.300448549007763,1.1808236666666665,1.1812596666666666
24,2017-10-02 02:00:00,1.18108,1.18113,1.18087,1.18094,GBPUSD,0,2,0,40,10,2017,2,-5.8004449276665074e-05,1.1814392064166173,1.180085793583383,49.292016417692864,9.052048727059542,1.1807876666666666,1.1812695
25,2017-10-02 02:05:00,1.18095,1.18104,1.18094,1.18099,GBPUSD,5,2,0,40,10,2017,2,-4.499313426470935e-05,1.181427890723566,1.180178109276434,49.66454185456475,8.81192889917626,1.1807606666666668,1.1812798333333334
26,2017-10-02 02:10:00,1.18099,1.18104,1.18097,1.18102,GBPUSD,10,2,0,40,10,2017,2,-3.354066214838371e-05,1.1814466621142727,1.1802063378857273,49.89302401268434,8.579813065555756,1.1807400000000001,1.1812876666666667
27,2017-10-02 02:15:00,1.18102,1.18107,1.18093,1.18093,GBPUSD,15,2,0,40,10,2017,2,-2.502505155414535e-05,1.181454715788495,1.1802112842115051,49.19993768673338,8.381024841799183,1.180715,1.1812905
28,2017-10-02 02:20:00,1.18093,1.18101,1.18076,1.18083,GBPUSD,20,2,0,40,10,2017,2,-2.0335015685178075e-05,1.1814543271862334,1.1802396728137665,48.426699801574344,8.296781304607705,1.1806876666666668,1.1812894999999999
29,2017-10-02 02:25:00,1.18083,1.18084,1.18065,1.18071,GBPUSD,25,2,0,40,10,2017,2,-2.0156817670862847e-05,1.181384303314165,1.180368696685835,47.4999840637919,8.28744779385739,1.1806689999999997,1.1812785
30,2017-10-02 02:30:00,1.18072,1.18087,1.18072,1.18077,GBPUSD,30,2,0,40,10,2017,2,-2.1812687227380136e-05,1.1813382289842613,1.1804597710157385,48.0145449560254,8.250161762294509,1.1807146666666666,1.1812673333333334
31,2017-10-02 02:35:00,1.18076,1.18087,1.18076,1.18085,GBPUSD,35,2,0,40,10,2017,2,-2.3205242584310494e-05,1.1813224579416415,1.1805055420583586,48.70795377205012,8.214118598450389,1.180737,1.1812624999999999
32,2017-10-02 02:40:00,1.18087,1.18099,1.18079,1.18081,GBPUSD,40,2,0,40,10,2017,2,-2.4945044845690972e-05,1.1813001928968385,1.1805548071031613,48.37420886602577,8.049618524883257,1.1807506666666667,1.1812566666666666
33,2017-10-02 02:45:00,1.18082,1.18084,1.18059,1.18061,GBPUSD,45,2,0,40,10,2017,2,-2.994531981791123e-05,1.1813098730631968,1.180535126936803,46.718452363674196,8.0868212608854,1.180765,1.1812405000000001
34,2017-10-02 02:50:00,1.18061,1.18071,1.18057,1.1807,GBPUSD,50,2,0,40,10,2017,2,-3.5222924365718344e-05,1.1812919828370263,1.1805680171629738,47.55411272353269,8.14164173697531,1.1807823333333332,1.1812183333333333
35,2017-10-02 02:55:00,1.18071,1.18085,1.18064,1.18078,GBPUSD,55,2,0,40,10,2017,2,-3.9041059521655855e-05,1.1812920045703177,1.180555995429682,48.29973093715321,8.039668809104592,1.1808023333333333,1.1812110000000002
36,2017-10-02 03:00:00,1.18076,1.18076,1.18026,1.18031,GBPUSD,0,3,0,40,10,2017,2,-4.915386761010842e-05,1.1813440748197652,1.1804329251802348,44.458332393911824,8.281902711709947,1.1807943333333335,1.1811775
37,2017-10-02 03:05:00,1.1803,1.18035,1.18014,1.18019,GBPUSD,5,3,0,40,10,2017,2,-6.448442294141597e-05,1.181298842074047,1.1803511579259531,43.54363801171859,8.612878462315127,1.180774,1.1811436666666666
38,2017-10-02 03:10:00,1.18019,1.1803,1.17988,1.17988,GBPUSD,10,3,0,40,10,2017,2,-8.708060401908079e-05,1.1814048594077275,1.1801411405922726,41.27426494896149,9.124159596307953,1.1807516666666666,1.1811033333333334
39,2017-10-02 03:15:00,1.17988,1.17996,1.17971,1.17993,GBPUSD,15,3,0,40,10,2017,2,-0.00011205001429659944,1.1814447288173024,1.1799942711826974,41.78053352669618,9.737644745449717,1.1807453333333333,1.1810608333333334
40,2017-10-02 03:20:00,1.17993,1.18013,1.17993,1.18,GBPUSD,20,3,0,40,10,2017,2,-0.00013582578714799604,1.1814448383937952,1.1798911616062049,42.49846540785736,10.12890396679845,1.1807346666666667,1.1810183333333333
41,2017-10-02 03:25:00,1.18,1.18009,1.17977,1.17985,GBPUSD,25,3,0,40,10,2017,2,-0.000159690633834323,1.1814404607593874,1.1797735392406121,41.36764841055544,10.625598408488075,1.1807113333333334,1.1809783333333332
42,2017-10-02 03:30:00,1.17985,1.17998,1.17951,1.17966,GBPUSD,30,3,0,40,10,2017,2,-0.00018502764735141064,1.181459655210169,1.179625344789831,39.97390987762137,11.285526720044738,1.180682,1.1809341666666666
43,2017-10-02 03:35:00,1.17966,1.17976,1.1795,1.17952,GBPUSD,35,3,0,40,10,2017,2,-0.00021177108119943935,1.1814500159044081,1.1794779840955922,38.973029148573204,11.930195299409048,1.1806423333333333,1.1808895
44,2017-10-02 03:40:00,1.17953,1.17984,1.1795,1.17967,GBPUSD,40,3,0,40,10,2017,2,-0.0002351182655461667,1.1814204375602941,1.1793805624397053,40.620909664191956,12.450888105317187,1.180613,1.1808474999999998
45,2017-10-02 03:45:00,1.17966,1.17967,1.17928,1.17936,GBPUSD,45,3,0,40,10,2017,2,-0.00025952283537810565,1.181399309894891,1.1792386901051093,38.40387422548292,13.1061475154944,1.1805616666666667,1.1808001666666668
46,2017-10-02 03:50:00,1.17936,1.17939,1.17918,1.17918,GBPUSD,50,3,0,40,10,2017,2,-0.00028559111590391084,1.1813676572415397,1.1790863427584601,37.184820766549365,13.805488865251,1.1805003333333333,1.180755
47,2017-10-02 03:55:00,1.1792,1.1794,1.17875,1.17892,GBPUSD,55,3,0,40,10,2017,2,-0.00031483286394607773,1.1813570116588927,1.1788959883411074,35.50093878512867,14.729842651965969,1.1804156666666665,1.1807050000000001
48,2017-10-02 04:00:00,1.17895,1.17901,1.17876,1.1789,GBPUSD,0,4,0,40,10,2017,2,-0.00034413229973316497,1.1813290198716242,1.1787309801283756,35.37347009370771,15.62338464579044,1.1803483333333333,1.18066
49,2017-10-02 04:05:00,1.1789,1.17911,1.17873,1.17875,GBPUSD,5,4,0,40,10,2017,2,-0.0003735407835134257,1.18130844239963,1.17855555760037,34.41474785399578,16.352535162003594,1.1802733333333333,1.1806106666666667
50,2017-10-02 04:10:00,1.17875,1.17881,1.17845,1.1785,GBPUSD,10,4,0,40,10,2017,2,-0.0004046132041316315,1.1812759711319765,1.1783610288680237,32.87837208596112,17.211283594829432,1.180189,1.1805585
51,2017-10-02 04:15:00,1.17848,1.1786,1.17817,1.17819,GBPUSD,15,4,0,40,10,2017,2,-0.0004391233540993508,1.1812295408351259,1.1781414591648744,31.097536656795427,18.173327829787763,1.180093,1.1804955
52,2017-10-02 04:20:00,1.17819,1.17845,1.17797,1.17835,GBPUSD,20,4,0,40,10,2017,2,-0.0004704255696346171,1.1811212292379916,1.1780037707620081,33.03417380490312,19.186511485233886,1.1800063333333335,1.1804336666666666
53,2017-10-02 04:25:00,1.17836,1.17839,1.17819,1.17833,GBPUSD,25,4,0,40,10,2017,2,-0.0004973230934414402,1.1810181231513845,1.1778788768486153,32.91454530985564,20.16592235216514,1.1799143333333333,1.1803689999999998
54,2017-10-02 04:30:00,1.17832,1.17837,1.178,1.17821,GBPUSD,30,4,0,40,10,2017,2,-0.0005208308591483779,1.1808704921241264,1.1777775078758732,32.19097648346572,21.18861497411671,1.1798233333333334,1.1803055
55,2017-10-02 04:35:00,1.17822,1.17824,1.17794,1.178,GBPUSD,35,4,0,40,10,2017,2,-0.0005431450226949579,1.18067933315368,1.1776906668463198,30.958896872223804,22.200057618170927,1.1797236666666668,1.1802421666666667
56,2017-10-02 04:40:00,1.17799,1.17813,1.17792,1.17806,GBPUSD,40,4,0,40,10,2017,2,-0.0005613461118748213,1.1805488949676477,1.1775961050323522,31.731189990987218,23.1853929387693,1.179625,1.1801825000000001
57,2017-10-02 04:45:00,1.17806,1.17809,1.17789,1.17795,GBPUSD,45,4,0,40,10,2017,2,-0.0005764906389718178,1.1804197063435717,1.1775012936564284,31.072003360970413,24.14946977165321,1.1795256666666667,1.1801203333333334
58,2017-10-02 04:50:00,1.17795,1.17797,1.17751,1.17753,GBPUSD,50,4,0,40,10,2017,2,-0.0005943123869577174,1.1803674546895466,1.1773185453104535,28.715749651600007,25.21623398401656,1.1794156666666666,1.1800516666666667
59,2017-10-02 04:55:00,1.17752,1.17757,1.17703,1.1774,GBPUSD,55,4,0,40,10,2017,2,-0.0006135974355791512,1.1802805335827087,1.1771524664172912,28.035025636350497,26.38786230402703,1.1793053333333332,1.1799871666666666
60,2017-10-02 05:00:00,1.17742,1.17743,1.17713,1.17736,GBPUSD,0,5,0,40,10,2017,2,-0.0006320283625387737,1.180138015197507,1.177030984802493,27.825070221979672,27.520436346703818,1.1791916666666666,1.1799531666666667
61,2017-10-02 05:05:00,1.17736,1.17752,1.17721,1.17734,GBPUSD,5,5,0,40,10,2017,2,-0.0006478363307756674,1.179987396474959,1.1769306035250413,27.71770179254733,28.517589543227974,1.1790746666666665,1.1799058333333332
62,2017-10-02 05:10:00,1.17734,1.17746,1.17727,1.17745,GBPUSD,10,5,0,40,10,2017,2,-0.0006579400636872218,1.179830138849179,1.176866861150821,29.270541440552464,29.48150429986799,1.1789626666666666,1.1798566666666666
63,2017-10-02 05:15:00,1.17744,1.17767,1.17739,1.17761,GBPUSD,15,5,0,40,10,2017,2,-0.0006598865529859919,1.1796610983800186,1.1768449016199813,31.485312768465278,30.184755385098573,1.1788626666666666,1.1798138333333332
64,2017-10-02 05:20:00,1.17762,1.17769,1.17736,1.17749,GBPUSD,20,5,0,40,10,2017,2,-0.0006570287168138148,1.1794217183593028,1.1768662816406974,30.738526834813698,30.87490078788109,1.1787556666666668,1.179769
65,2017-10-02 05:25:00,1.17751,1.17751,1.17718,1.17729,GBPUSD,25,5,0,40,10,2017,2,-0.0006530028168482204,1.1792362023901009,1.1768447976098992,29.530889176338007,31.602705851693162,1.1786393333333332,1.1797208333333333
66,2017-10-02 05:30:00,1.17728,1.17756,1.17728,1.17755,GBPUSD,30,5,0,40,10,2017,2,-0.0006428193677981362,1.1790448302646281,1.1768731697353718,33.06726782574802,32.25133289080037,1.1785473333333334,1.1796708333333332
67,2017-10-02 05:35:00,1.17756,1.17768,1.17751,1.17768,GBPUSD,35,5,0,40,10,2017,2,-0.0006257711300577239,1.1788893730174101,1.1769046269825898,34.76067991419643,32.746462914896014,1.1784636666666668,1.1796188333333333
68,2017-10-02 05:40:00,1.17768,1.17789,1.17768,1.17786,GBPUSD,40,5,0,40,10,2017,2,-0.0006010158186948597,1.1787178778749792,1.176972122125021,37.04220891876596,32.99852630865032,1.1783963333333332,1.179574
69,2017-10-02 05:45:00,1.17785,1.17797,1.17761,1.17765,GBPUSD,45,5,0,40,10,2017,2,-0.0005747081679507005,1.178554694638328,1.1770253053616717,35.542077112397536,33.15947430256257,1.1783203333333332,1.1795328333333333
70,2017-10-02 05:50:00,1.17765,1.17773,1.17749,1.1776,GBPUSD,50,5,0,40,10,2017,2,-0.0005482944761109652,1.1784361622517951,1.177053837748205,35.19105154259903,33.37019209727123,1.1782403333333333,1.1794875
71,2017-10-02 05:55:00,1.1776,1.17768,1.17749,1.17756,GBPUSD,55,5,0,40,10,2017,2,-0.0005225874717581992,1.178376103314994,1.1770508966850057,34.90574866678965,33.573885965489595,1.178164,1.1794376666666666
72,2017-10-02 06:00:00,1.17757,1.17771,1.1775,1.17765,GBPUSD,0,6,0,40,10,2017,2,-0.0004960440290858452,1.1782696371693941,1.177087362830606,36.11134910595334,33.73658283768754,1.1780970000000002,1.1793894999999999
73,2017-10-02 06:05:00,1.17765,1.17773,1.17755,1.17759,GBPUSD,5,6,0,40,10,2017,2,-0.00047019445448068746,1.1781474342534624,1.1771355657465377,35.65591624850265,33.8703587620291,1.1780326666666667,1.1793375
74,2017-10-02 06:10:00,1.17759,1.17761,1.17748,1.17758,GBPUSD,10,6,0,40,10,2017,2,-0.00044522273624004034,1.1780395897619376,1.1771804102380625,35.57855189155747,34.03808166721735,1.1779629999999999,1.179288
75,2017-10-02 06:15:00,1.17759,1.17772,1.17745,1.17746,GBPUSD,15,6,0,40,10,2017,2,-0.0004230100773350764,1.1779756750302086,1.1771903249697915,34.6453852260144,34.0632254337112,1.1778996666666666,1.1792306666666665
76,2017-10-02 06:20:00,1.17748,1.17751,1.17731,1.17746,GBPUSD,20,6,0,40,10,2017,2,-0.00040272704212198013,1.177878097548729,1.177227902451271,34.6453852260144,34.16911398201211,1.1778423333333332,1.1791713333333331
77,2017-10-02 06:25:00,1.17747,1.17754,1.17733,1.1774,GBPUSD,25,6,0,40,10,2017,2,-0.00038475609644287483,1.1777979914202001,1.1772530085797999,34.165894444754386,34.231803181805034,1.1777916666666668,1.1791036666666666
78,2017-10-02 06:30:00,1.1774,1.17755,1.17739,1.17755,GBPUSD,30,6,0,40,10,2017,2,-0.00036590629099400617,1.1777992076618278,1.177253792338172,36.44086667260194,34.278739513394264,1.1777466666666667,1.1790474999999998
79,2017-10-02 06:35:00,1.17756,1.17762,1.17754,1.17756,GBPUSD,35,6,0,40,10,2017,2,-0.0003465002526052755,1.177800897003656,1.1772681029963439,36.59197950744892,34.224112774243444,1.177707,1.1789901666666665
80,2017-10-02 06:40:00,1.17755,1.17765,1.1775,1.17759,GBPUSD,40,6,0,40,10,2017,2,-0.00032649449814104364,1.1778002605281777,1.1772917394718223,37.05640860003303,34.20103727200094,1.1776766666666667,1.1789328333333335
81,2017-10-02 06:45:00,1.1776,1.17769,1.17753,1.17765,GBPUSD,45,6,0,40,10,2017,2,-0.00030546017600454993,1.1778002048284755,1.1773227951715244,37.99601949743701,34.11650678827334,1.1776586666666666,1.1788758333333333
82,2017-10-02 06:50:00,1.17766,1.17783,1.17765,1.17777,GBPUSD,50,6,0,40,10,2017,2,-0.0002822730860578146,1.1778273736425553,1.1773276263574446,39.85364884654365,33.81520836303215,1.177639333333333,1.1788228333333335
83,2017-10-02 06:55:00,1.17774,1.17785,1.17769,1.1778,GBPUSD,55,6,0,40,10,2017,2,-0.0002578301985837317,1.1778558063192048,1.1773181936807955,40.316093750469,33.49318693968435,1.1776216666666668,1.1787680000000003
84,2017-10-02 07:00:00,1.1778,1.17788,1.17771,1.17781,GBPUSD,0,7,0,40,10,2017,2,-0.00023313434676396218,1.1778852540762526,1.1773207459237474,40.47391302733699,33.13375407841164,1.1776083333333334,1.1787158333333332
85,2017-10-02 07:05:00,1.17782,1.178,1.17781,1.17784,GBPUSD,5,7,0,40,10,2017,2,-0.0002085645463402298,1.1778906598605405,1.177370340139459,40.958425821185635,32.595646217894696,1.177603,1.1786633333333334
86,2017-10-02 07:10:00,1.17785,1.17787,1.1778,1.17785,GBPUSD,10,7,0,40,10,2017,2,-0.00018472683707845147,1.1779202994395646,1.1773707005604357,41.12367549359166,32.08677256889969,1.177596,1.1786105
87,2017-10-02 07:15:00,1.17783,1.17785,1.1778,1.17785,GBPUSD,15,7,0,40,10,2017,2,-0.00016217657065530923,1.177943420465188,1.177364579534812,41.12367549359166,31.594861374871176,1.1775926666666665,1.1785591666666666
88,2017-10-02 07:20:00,1.17785,1.17787,1.1777,1.17776,GBPUSD,20,7,0,40,10,2017,2,-0.00014268163491645958,1.1779266517989477,1.1773713482010526,40.04420354220567,31.242207055654653,1.1776003333333334,1.178508
89,2017-10-02 07:25:00,1.17776,1.17776,1.1775,1.1775,GBPUSD,25,7,0,40,10,2017,2,-0.0001299466258448466,1.1779270299696416,1.1773559700303584,37.131377211713506,31.13283084204836,1.1776036666666667,1.1784545000000002
90,2017-10-02 07:30:00,1.17752,1.17755,1.17745,1.1775,GBPUSD,30,7,0,40,10,2017,2,-0.00012182002342007692,1.1779285183761072,1.1773444816238927,37.131377211713506,31.082239314125793,1.1776083333333334,1.1784
91,2017-10-02 07:35:00,1.17751,1.17756,1.17734,1.17739,GBPUSD,35,7,0,40,10,2017,2,-0.00011848522420948335,1.1779386936134804,1.1773173063865194,35.94749257419508,31.15153983412301,1.1776100000000003,1.1783423333333334
92,2017-10-02 07:40:00,1.17738,1.1775,1.17733,1.17745,GBPUSD,40,7,0,40,10,2017,2,-0.00011710133335567168,1.1779384339087517,1.1772975660912484,37.079482176175716,31.229072564013837,1.17761,1.1782863333333333
93,2017-10-02 07:45:00,1.17746,1.17756,1.17734,1.17756,GBPUSD,45,7,0,40,10,2017,2,-0.00011499089652898875,1.1779377655818608,1.1772952344181393,39.1200238435537,31.175804949502755,1.1776083333333334,1.1782355
94,2017-10-02 07:50:00,1.17755,1.17772,1.17749,1.17765,GBPUSD,50,7,0,40,10,2017,2,-0.0001108377223984297,1.1779411164658107,1.177298883534189,40.746472909345655,30.80095623880893,1.1776136666666668,1.1781846666666669
95,2017-10-02 07:55:00,1.17766,1.17769,1.1776,1.17764,GBPUSD,55,7,0,40,10,2017,2,-0.00010552883892097189,1.1779412010070867,1.1773167989929134,40.62173306749603,30.438602485138233,1.1776253333333335,1.1781323333333333
96,2017-10-02 08:00:00,1.17764,1.17766,1.17745,1.17752,GBPUSD,0,8,0,40,10,2017,2,-0.00010144788800345062,1.1779384636930241,1.177325536306976,39.13449859137266,30.284610335087226,1.1776243333333334,1.1780858333333335
97,2017-10-02 08:05:00,1.17752,1.1776,1.1775,1.17752,GBPUSD,5,8,0,40,10,2017,2,-9.811929135847637e-05,1.1779296811441955,1.1773463188558044,39.134498591372655,30.135751256704584,1.177619,1.1780413333333335
98,2017-10-02 08:10:00,1.17751,1.17751,1.17712,1.17734,GBPUSD,10,8,0,40,10,2017,2,-9.808490749166077e-05,1.177946371357306,1.1773086286426941,36.962213883766836,30.3954376153529,1.1776016666666669,1.177999
99,2017-10-02 08:15:00,1.17734,1.17736,1.17719,1.17731,GBPUSD,15,8,0,40,10,2017,2,-0.0001003721519677404,1.1779632588199418,1.1772667411800584,36.611824971410094,30.646467762046274,1.1775903333333335,1.1779553333333332
100,2017-10-02 08:20:00,1.17731,1.17735,1.17631,1.17631,GBPUSD,20,8,0,40,10,2017,2,-0.00011972029449368203,1.1782310278596304,1.1768709721403692,27.592321610273657,31.44163806030558,1.1775473333333335,1.1778938333333333
101,2017-10-02 08:25:00,1.1763,1.17655,1.17624,1.1764,GBPUSD,25,8,0,40,10,2017,2,-0.00014703885158627773,1.1783386956402568,1.176638304359743,29.21586150256435,32.242298975900326,1.1775086666666665,1.1778363333333333
102,2017-10-02 08:30:00,1.17639,1.17643,1.17608,1.17609,GBPUSD,30,8,0,40,10,2017,2,-0.00018253176387225277,1.178447662698806,1.1763613373011939,27.054348452792723,33.08534107792139,1.1774566666666666,1.1777768333333334
103,2017-10-02 08:35:00,1.17609,1.17658,1.17604,1.17653,GBPUSD,35,8,0,40,10,2017,2,-0.00021385163668640977,1.1784361164299395,1.17624588357006,34.20204045399046,33.68515859818182,1.1774213333333334,1.1777270000000002
104,2017-10-02 08:40:00,1.17653,1.17655,1.17628,1.17636,GBPUSD,40,8,0,40,10,2017,2,-0.00024313892929281626,1.1784232480907169,1.1761137519092832,32.91303756812336,34.26498220110024,1.1773806666666669,1.1776718333333336
105,2017-10-02 08:45:00,1.17636,1.17638,1.17614,1.17616,GBPUSD,45,8,0,40,10,2017,2,-0.0002722536721182747,1.1784066546957639,1.1759623453042363,31.469601834303205,34.88859322839439,1.1773373333333335,1.1776185000000001
106,2017-10-02 08:50:00,1.17617,1.17648,1.17617,1.17642,GBPUSD,50,8,0,40,10,2017,2,-0.000294965351817009,1.178338537044622,1.1758874629553777,35.28633743827295,35.352006700112526,1.1773026666666666,1.1775725
107,2017-10-02 08:55:00,1.17644,1.17662,1.17623,1.17631,GBPUSD,55,8,0,40,10,2017,2,-0.0003135558318696122,1.178260081178659,1.175811918821341,34.44668633010819,35.615634293490324,1.177266333333333,1.1775289999999998
108,2017-10-02 09:00:00,1.1763,1.17673,1.17623,1.17662,GBPUSD,0,9,0,40,10,2017,2,-0.0003229281540287377,1.1781667603849024,1.1757912396150976,38.699245526864324,35.7366035046676,1.1772353333333332,1.1774909999999998
109,2017-10-02 09:05:00,1.17661,1.17677,1.17645,1.1765,GBPUSD,5,9,0,40,10,2017,2,-0.00032720991212089874,1.178108578870143,1.1757494211298571,37.7193874906138,35.80658881490309,1.1772,1.1774535
110,2017-10-02 09:10:00,1.17648,1.17681,1.17638,1.17676,GBPUSD,10,9,0,40,10,2017,2,-0.00032318262071642014,1.1780422237747232,1.1757417762252769,41.06407919220892,35.91022848793946,1.1771723333333335,1.1774245
111,2017-10-02 09:15:00,1.17676,1.17684,1.17648,1.17668,GBPUSD,15,9,0,40,10,2017,2,-0.0003146982500412392,1.177985640798334,1.175727359201666,40.373928195150185,35.97588533456093,1.17714,1.1773993333333335
112,2017-10-02 09:20:00,1.17669,1.17679,1.17637,1.17645,GBPUSD,20,9,0,40,10,2017,2,-0.0003068172878585291,1.1779133261858203,1.1756996738141798,38.451894997950816,36.094738424331,1.1770960000000001,1.1773676666666666
113,2017-10-02 09:25:00,1.17644,1.17674,1.1763,1.17647,GBPUSD,25,9,0,40,10,2017,2,-0.00029870927650836837,1.1778088194564393,1.1756951805435607,38.71434352347398,36.24340357062843,1.1770516666666666,1.1773366666666667
114,2017-10-02 09:30:00,1.17647,1.17652,1.17607,1.17631,GBPUSD,30,9,0,40,10,2017,2,-0.0002927558781803971,1.1776695437069389,1.175700456293061,37.39471139450696,36.4907657698533,1.1770016666666665,1.177305
115,2017-10-02 09:35:00,1.1763,1.17631,1.17598,1.17623,GBPUSD,35,9,0,40,10,2017,2,-0.00028907413994234846,1.1775089148309457,1.1757200851690541,36.74683203116617,36.76823916170327,1.176948,1.1772755000000001
116,2017-10-02 09:40:00,1.17623,1.17635,1.17597,1.17609,GBPUSD,40,9,0,40,10,2017,2,-0.0002885839968365213,1.1773577095028427,1.1757282904971575,35.629318521078275,36.99300801413076,1.1768893333333332,1.1772426666666667
