,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
25,2017-08-14 02:05:00,1.18218,1.18229,1.18207,1.18212,GBPUSD,5,2,0,33,8,2017,14,-9.405231001252546e-05,1.182419460865694,1.1818935391343062,49.39011954848719,15.606027567874486,1.1822173333333332,1.1824718333333335
26,2017-08-14 02:10:00,1.18211,1.1823,1.18203,1.1821,GBPUSD,10,2,0,33,8,2017,14,-9.054777189025814e-05,1.182407914312072,1.1818890856879276,49.144405182846334,15.379129562285437,1.1822100000000002,1.1824526666666666
27,2017-08-14 02:15:00,1.1821,1.1821,1.1819,1.18191,GBPUSD,15,2,0,33,8,2017,14,-8.976243144957069e-05,1.1823885787267083,1.1818644212732914,46.853639519565114,15.350585072294463,1.182196,1.1824253333333334
28,2017-08-14 02:20:00,1.18191,1.18221,1.18187,1.1822,GBPUSD,20,2,0,33,8,2017,14,-8.589123291458667e-05,1.1823644897872065,1.1818745102127934,50.49702821939925,15.128717647030246,1.1821936666666666,1.1824025
29,2017-08-14 02:25:00,1.18221,1.18241,1.18211,1.18228,GBPUSD,25,2,0,33,8,2017,14,-7.881669616303545e-05,1.182374053062402,1.1818709469375979,51.446898288620474,14.652665811239062,1.1822036666666667,1.182382
30,2017-08-14 02:30:00,1.1823,1.18251,1.18219,1.18231,GBPUSD,30,2,0,33,8,2017,14,-6.944695631071164e-05,1.1823876129943822,1.181865387005618,51.805641474234875,14.334401622983926,1.1822069999999998,1.1823578333333333
31,2017-08-14 02:35:00,1.18231,1.18239,1.18213,1.18238,GBPUSD,35,2,0,33,8,2017,14,-5.785471208822309e-05,1.1824099322068855,1.181854067793114,52.65011426047994,13.93683597885786,1.1822086666666667,1.1823418333333333
32,2017-08-14 02:40:00,1.18239,1.18242,1.18235,1.18235,GBPUSD,40,2,0,33,8,2017,14,-4.5823899667966974e-05,1.1824196020058324,1.1818493979941678,52.244255920901296,13.59745381146762,1.1822000000000001,1.1823248333333334
33,2017-08-14 02:45:00,1.18235,1.18251,1.18211,1.18215,GBPUSD,45,2,0,33,8,2017,14,-3.723531751923643e-05,1.1824049457405406,1.1818510542594596,49.60701244459481,13.369041035092092,1.1821836666666667,1.1823135
34,2017-08-14 02:50:00,1.18215,1.18262,1.18214,1.18259,GBPUSD,50,2,0,33,8,2017,14,-2.4149676445289582e-05,1.1824963554200199,1.18181764457998,54.7997723010154,12.984260858087898,1.182188,1.1823168333333334
35,2017-08-14 02:55:00,1.18259,1.18263,1.18244,1.1825,GBPUSD,55,2,0,33,8,2017,14,-1.0312192325900716e-05,1.1825471629468267,1.1818028370531732,53.630401433866645,12.597186412483724,1.1821966666666668,1.1823198333333333
36,2017-08-14 03:00:00,1.18249,1.18286,1.18228,1.18267,GBPUSD,0,3,0,33,8,2017,14,6.006902950375212e-06,1.1826325783277158,1.1817664216722843,55.48647494372648,12.449299520936796,1.1822103333333334,1.1823223333333333
37,2017-08-14 03:05:00,1.18267,1.18267,1.18243,1.18251,GBPUSD,5,3,0,33,8,2017,14,2.0459552582956164e-05,1.1826702052209246,1.1817607947790751,53.40515274638603,12.30634219244143,1.1822156666666668,1.1823198333333333
38,2017-08-14 03:10:00,1.18251,1.18252,1.18193,1.18227,GBPUSD,10,3,0,33,8,2017,14,2.9109027181565225e-05,1.182673224629215,1.1817837753707852,50.4676404243149,12.237880127664253,1.1822133333333333,1.1823124999999999
39,2017-08-14 03:15:00,1.18225,1.18251,1.18195,1.1821,GBPUSD,15,3,0,33,8,2017,14,3.088916827072282e-05,1.1826716566659348,1.181791343334065,48.51235644197317,12.171700131712981,1.1822093333333332,1.1823031666666666
40,2017-08-14 03:20:00,1.18211,1.18246,1.18191,1.18243,GBPUSD,20,3,0,33,8,2017,14,3.346498086204119e-05,1.1826799271382284,1.1818340728617718,52.228988390934255,12.146718055172121,1.1822160000000002,1.182301
41,2017-08-14 03:25:00,1.18243,1.18278,1.18236,1.18278,GBPUSD,25,3,0,33,8,2017,14,4.19122487071987e-05,1.1827632036950162,1.1818257963049839,55.73478322445084,11.774236123238442,1.1822329999999999,1.1823023333333333
42,2017-08-14 03:30:00,1.18276,1.1829,1.18239,1.18245,GBPUSD,30,3,0,33,8,2017,14,4.823632745987177e-05,1.182759509432215,1.181882490567785,52.01178387617818,11.464141993397021,1.1822380000000001,1.182298
43,2017-08-14 03:35:00,1.18244,1.18249,1.18222,1.18238,GBPUSD,35,3,0,33,8,2017,14,5.167136429982117e-05,1.1827637203220478,1.181902279677952,51.260410025682376,11.16037914749656,1.1822413333333335,1.1822966666666666
44,2017-08-14 03:40:00,1.18237,1.18246,1.18226,1.18238,GBPUSD,40,3,0,33,8,2017,14,5.299776584031686e-05,1.1827680126883968,1.181917987311603,51.260410025682376,10.86674172979278,1.1822536666666668,1.1822948333333332
45,2017-08-14 03:45:00,1.18238,1.18263,1.18227,1.1824,GBPUSD,45,3,0,33,8,2017,14,5.313127915605694e-05,1.1827693411924387,1.181944658807561,51.474748724312335,10.59007114526607,1.1822623333333333,1.1822941666666664
46,2017-08-14 03:50:00,1.18241,1.18241,1.18183,1.18194,GBPUSD,50,3,0,33,8,2017,14,4.504998598239244e-05,1.1827877014283001,1.1819102985716996,46.59894824548206,10.527519857135552,1.1822543333333333,1.1822823333333334
47,2017-08-14 03:55:00,1.18191,1.18217,1.18187,1.18188,GBPUSD,55,3,0,33,8,2017,14,3.118350300230309e-05,1.1827926788476004,1.1819023211523998,46.01087842696025,10.467053611942719,1.182244,1.1822726666666665
48,2017-08-14 04:00:00,1.18189,1.182,1.18169,1.18194,GBPUSD,0,4,0,33,8,2017,14,1.5304070526594575e-05,1.1828118380089334,1.1818571619910667,46.70662212421536,10.544867029112067,1.1822416666666666,1.1822673333333331
49,2017-08-14 04:05:00,1.18194,1.18212,1.1817,1.18172,GBPUSD,5,4,0,33,8,2017,14,-4.549466188206516e-06,1.1828573376358686,1.1817556623641312,44.52996481933432,10.510455476304003,1.182231,1.182257
50,2017-08-14 04:10:00,1.18171,1.18232,1.18166,1.1822,GBPUSD,10,4,0,33,8,2017,14,-1.818465043607126e-05,1.182853883347395,1.1817481166526052,49.80927172286274,10.308779392753108,1.1822403333333333,1.1822536666666668
51,2017-08-14 04:15:00,1.18219,1.18263,1.18197,1.18263,GBPUSD,15,4,0,33,8,2017,14,-2.0305667580711752e-05,1.182884898097039,1.181742101902961,53.87729744426218,10.048742534537807,1.1822603333333332,1.1822575
52,2017-08-14 04:20:00,1.18261,1.18275,1.18252,1.18255,GBPUSD,20,4,0,33,8,2017,14,-1.6328713180469487e-05,1.1829045072886888,1.181742492711311,53.04975859146308,9.881844014060048,1.1822813333333333,1.1822593333333333
53,2017-08-14 04:25:00,1.18255,1.18259,1.18238,1.18257,GBPUSD,25,4,0,33,8,2017,14,-8.3818421151353e-06,1.182929450736597,1.1817595492634028,53.23552275638587,9.613629379161301,1.1822956666666669,1.1822620000000001
54,2017-08-14 04:30:00,1.18257,1.18259,1.18234,1.18255,GBPUSD,30,4,0,33,8,2017,14,1.3367232875435691e-06,1.1829241808638795,1.1817608191361206,53.01851516458769,9.324140737601063,1.182308,1.1822663333333334
55,2017-08-14 04:35:00,1.18255,1.1826,1.18237,1.18237,GBPUSD,35,4,0,33,8,2017,14,8.78144758525833e-06,1.18291315818869,1.1817588418113096,51.07991030673733,9.051879329508948,1.1823163333333333,1.1822668333333333
56,2017-08-14 04:40:00,1.18238,1.18257,1.18235,1.18257,GBPUSD,40,4,0,33,8,2017,14,1.758157607611874e-05,1.1828976113455252,1.1817643886544749,53.053015262655386,8.772688460813987,1.182332,1.1822709999999998
57,2017-08-14 04:45:00,1.18256,1.18319,1.18256,1.18318,GBPUSD,45,4,0,33,8,2017,14,3.6462050143580956e-05,1.183043709289528,1.181685290710472,58.35294741759675,8.925720967763102,1.1823743333333332,1.1822851666666667
58,2017-08-14 04:50:00,1.18319,1.18345,1.18315,1.18315,GBPUSD,50,4,0,33,8,2017,14,6.0109207014188753e-05,1.1831708585259813,1.1816461414740183,58.019710704868274,9.225790226818093,1.182406,1.1822998333333332
59,2017-08-14 04:55:00,1.18314,1.18315,1.18293,1.18302,GBPUSD,55,4,0,33,8,2017,14,8.329333016588097e-05,1.1832488345417642,1.1816601654582357,56.57149564403385,9.341397080330246,1.1824306666666666,1.1823171666666668
60,2017-08-14 05:00:00,1.18298,1.18319,1.18277,1.18303,GBPUSD,0,5,0,33,8,2017,14,0.00010494158451903766,1.183319232226857,1.1816497677731428,56.65758520820774,9.332811138941603,1.1824546666666669,1.182330833333333
61,2017-08-14 05:05:00,1.18304,1.18307,1.18276,1.18298,GBPUSD,5,5,0,33,8,2017,14,0.00012345544490235082,1.183348702611258,1.181640297388742,56.082547099206494,9.31702864311504,1.1824746666666666,1.1823416666666666
62,2017-08-14 05:10:00,1.18298,1.18336,1.18298,1.18332,GBPUSD,10,5,0,33,8,2017,14,0.00014417732220778774,1.1834679145382483,1.1816080854617514,59.00911139129531,9.474001131017316,1.182507,1.1823535
63,2017-08-14 05:15:00,1.18332,1.18336,1.18312,1.18323,GBPUSD,15,5,0,33,8,2017,14,0.00016343235997675956,1.183556560285035,1.181604439714965,57.951628334644965,9.625741202656181,1.182543,1.1823633333333334
64,2017-08-14 05:20:00,1.18322,1.18322,1.18309,1.1831,GBPUSD,20,5,0,33,8,2017,14,0.00017831206076290677,1.1836142928252527,1.1816187071747473,56.4402697289137,9.74766438774875,1.1825599999999998,1.182374
65,2017-08-14 05:25:00,1.18309,1.18309,1.18274,1.18275,GBPUSD,25,5,0,33,8,2017,14,0.00018367891175050528,1.183628075077128,1.181639924922872,52.61830493507207,9.594119721859709,1.1825683333333332,1.1823825
66,2017-08-14 05:30:00,1.18276,1.18299,1.18274,1.18296,GBPUSD,30,5,0,33,8,2017,14,0.00018573373953792219,1.183632739691119,1.181737260308881,54.52948658434157,9.445693211500302,1.182578,1.1823941666666664
67,2017-08-14 05:35:00,1.18296,1.18311,1.18287,1.18296,GBPUSD,35,5,0,33,8,2017,14,0.00018518161311751151,1.1836138870579824,1.181864112942018,54.52948658434157,9.385824972091648,1.182593,1.1824043333333334
68,2017-08-14 05:40:00,1.18297,1.18307,1.18292,1.18307,GBPUSD,40,5,0,33,8,2017,14,0.00018435736108431163,1.1835959071306204,1.1819950928693794,55.53486802317729,9.327952340663286,1.1826196666666666,1.1824165
69,2017-08-14 05:45:00,1.18307,1.18318,1.18283,1.18287,GBPUSD,45,5,0,33,8,2017,14,0.00017979468373413603,1.1834729864141196,1.1822330135858807,53.3175315191182,9.354588767058255,1.1826453333333333,1.1824273333333333
70,2017-08-14 05:50:00,1.18286,1.18298,1.18277,1.18285,GBPUSD,50,5,0,33,8,2017,14,0.00017239914013473823,1.1834241718520742,1.1823468281479255,53.09821615828102,9.323772588323378,1.1826593333333333,1.1824376666666665
71,2017-08-14 05:55:00,1.18286,1.18287,1.18269,1.18272,GBPUSD,55,5,0,33,8,2017,14,0.00016114869088089477,1.1834211358196864,1.1823588641803136,51.66910321152783,9.216959516327243,1.1826573333333334,1.1824451666666667
72,2017-08-14 06:00:00,1.18271,1.18292,1.18269,1.18287,GBPUSD,0,6,0,33,8,2017,14,0.0001500977005147847,1.183412729447178,1.1823992705528221,53.173456660669,9.157473331055208,1.1826713333333332,1.1824546666666664
73,2017-08-14 06:05:00,1.18287,1.18313,1.18282,1.18309,GBPUSD,5,6,0,33,8,2017,14,0.00014291890678009672,1.1834191225891357,1.182444877410864,55.285152967854486,9.276029294417183,1.1826949999999998,1.1824681666666668
74,2017-08-14 06:10:00,1.18309,1.1831,1.18276,1.18288,GBPUSD,10,6,0,33,8,2017,14,0.00013486728665853184,1.1834023617874514,1.1824946382125485,52.92822369579377,9.329207144785858,1.1827116666666666,1.1824826666666666
75,2017-08-14 06:15:00,1.18287,1.18303,1.18286,1.18287,GBPUSD,15,6,0,33,8,2017,14,0.00012622374111190095,1.183339834612647,1.1826071653873533,52.817301564405845,9.380612400142246,1.1827273333333332,1.1824948333333332
76,2017-08-14 06:20:00,1.18287,1.18288,1.18271,1.18279,GBPUSD,20,6,0,33,8,2017,14,0.00011609825440184044,1.1833108498219966,1.1826581501780031,51.91686608369159,9.265658915524176,1.1827556666666665,1.182505
77,2017-08-14 06:25:00,1.1828,1.18286,1.18266,1.18271,GBPUSD,25,6,0,33,8,2017,14,0.00010403374574301402,1.183295657713591,1.182626342286409,51.0171289160778,9.100527846149955,1.1827833333333333,1.1825136666666667
78,2017-08-14 06:30:00,1.18272,1.18276,1.18252,1.1826,GBPUSD,30,6,0,33,8,2017,14,8.939423746595752e-05,1.1832922859587758,1.1825747140412244,49.789765350543675,8.802073484677837,1.1828053333333335,1.1825234999999998
79,2017-08-14 06:35:00,1.18261,1.18263,1.18256,1.18261,GBPUSD,35,6,0,33,8,2017,14,7.386399313853537e-05,1.1832969462626939,1.1825290537373059,49.90310935594901,8.513567601921459,1.182835,1.1825329999999998
80,2017-08-14 06:40:00,1.18261,1.18272,1.18246,1.18249,GBPUSD,40,6,0,33,8,2017,14,5.6506692885315025e-05,1.183309240625856,1.1824627593741441,48.54280625822538,8.349321438195979,1.1828446666666668,1.1825425
81,2017-08-14 06:45:00,1.18248,1.18271,1.18248,1.18269,GBPUSD,45,6,0,33,8,2017,14,4.197622074228914e-05,1.183301005218407,1.1824419947815927,50.85263776542763,8.19055014659468,1.1828466666666666,1.1825535
82,2017-08-14 06:50:00,1.18269,1.18273,1.18264,1.18267,GBPUSD,50,6,0,33,8,2017,14,2.956450043701065e-05,1.183221396867429,1.182456603132571,50.61758849326506,8.00992284150712,1.1828506666666665,1.182566
83,2017-08-14 06:55:00,1.18267,1.18273,1.18256,1.18267,GBPUSD,55,6,0,33,8,2017,14,1.9064032147667126e-05,1.1831526923762838,1.1824693076237163,50.61758849326506,7.937960263883848,1.1828539999999998,1.1825748333333332
84,2017-08-14 07:00:00,1.18266,1.18272,1.18261,1.18266,GBPUSD,0,7,0,33,8,2017,14,1.0108956548677884e-05,1.1831082688951027,1.1824697311048975,50.49270914695258,7.868396438848019,1.1828576666666668,1.1825828333333335
85,2017-08-14 07:05:00,1.18267,1.18267,1.18243,1.18244,GBPUSD,5,7,0,33,8,2017,14,-9.410688575552517e-07,1.1831288071258739,1.1824181928741264,47.80836031126584,8.027127724392448,1.1828600000000002,1.1825881666666667
86,2017-08-14 07:10:00,1.18245,1.18253,1.18228,1.18242,GBPUSD,10,7,0,33,8,2017,14,-1.3041851058742152e-05,1.1831235397103377,1.1823694602896622,47.57052365897225,8.350137313226345,1.182855,1.1825934999999999
87,2017-08-14 07:15:00,1.1824,1.1824,1.18211,1.18227,GBPUSD,15,7,0,33,8,2017,14,-2.7530321640400626e-05,1.1831307500146298,1.1822932499853702,45.80265456494125,8.844977789174326,1.1828246666666666,1.1825995
88,2017-08-14 07:20:00,1.18227,1.18243,1.18222,1.18225,GBPUSD,20,7,0,33,8,2017,14,-4.301218062001201e-05,1.1831025406866427,1.1822394593133574,45.5690698991279,9.273392175080307,1.1827946666666667,1.1826003333333333
89,2017-08-14 07:25:00,1.18223,1.18234,1.18215,1.18216,GBPUSD,25,7,0,33,8,2017,14,-5.964295554784346e-05,1.1831125291793108,1.1821584708206891,44.51232602234646,9.762255549331497,1.182766,1.1825983333333334
90,2017-08-14 07:30:00,1.18216,1.18228,1.18216,1.18219,GBPUSD,30,7,0,33,8,2017,14,-7.550746519223369e-05,1.1831075429851639,1.1820974570148366,44.95251489535509,10.234823477774315,1.1827379999999998,1.1825963333333334
91,2017-08-14 07:35:00,1.18219,1.18247,1.18218,1.18236,GBPUSD,35,7,0,33,8,2017,14,-8.717570329256297e-05,1.1830975086651783,1.1820714913348216,47.39870336020332,10.360504224532962,1.1827173333333334,1.182596
92,2017-08-14 07:40:00,1.18237,1.18238,1.1821,1.18229,GBPUSD,40,7,0,33,8,2017,14,-9.652024941744621e-05,1.183066122938465,1.1820448770615353,46.51816678885931,10.580110072160041,1.1826830000000002,1.1825949999999998
93,2017-08-14 07:45:00,1.1823,1.18231,1.1821,1.18212,GBPUSD,45,7,0,33,8,2017,14,-0.00010641075542030409,1.1829872236277583,1.1820267763722416,44.44388803067987,10.792395724866218,1.1826459999999999,1.1825945
94,2017-08-14 07:50:00,1.18212,1.18215,1.18176,1.18189,GBPUSD,50,7,0,33,8,2017,14,-0.00011955196586292418,1.1829782231773185,1.1819367768226814,41.833127524375016,11.360063688558029,1.1826056666666669,1.1825828333333335
95,2017-08-14 07:55:00,1.1819,1.18197,1.18176,1.18182,GBPUSD,55,7,0,33,8,2017,14,-0.00013488609690929032,1.1829611332631185,1.1818488667368814,41.073483736866834,11.908809386793449,1.1825746666666666,1.1825714999999997
96,2017-08-14 08:00:00,1.18181,1.18181,1.18135,1.18135,GBPUSD,0,8,0,33,8,2017,14,-0.0001579820104173707,1.1830334089001457,1.1816325910998544,36.47318137725001,12.783985613460086,1.1825210000000002,1.1825495000000001
97,2017-08-14 08:05:00,1.18135,1.18187,1.18135,1.18151,GBPUSD,5,8,0,33,8,2017,14,-0.00018181935334047995,1.1830398692306254,1.1815061307693748,38.88378961211336,13.535953456756388,1.1824726666666667,1.1825328333333334
98,2017-08-14 08:10:00,1.18152,1.18159,1.18117,1.1813,GBPUSD,10,8,0,33,8,2017,14,-0.00020780784121762077,1.1830723488550345,1.1813436511449658,36.97858181886574,14.386895587284826,1.1824136666666667,1.1825166666666667
99,2017-08-14 08:15:00,1.1813,1.18149,1.18116,1.18145,GBPUSD,15,8,0,33,8,2017,14,-0.00023091546710036224,1.1830554687626,1.1812445312374,39.18055212956466,15.216187270709689,1.1823663333333334,1.1825058333333334
100,2017-08-14 08:20:00,1.18144,1.18178,1.18136,1.18177,GBPUSD,20,8,0,33,8,2017,14,-0.0002453743683999355,1.1830198035084032,1.1812081964915966,43.53454855259947,15.609527647212277,1.1823303333333333,1.1824948333333332
101,2017-08-14 08:25:00,1.18176,1.18183,1.18157,1.18162,GBPUSD,25,8,0,33,8,2017,14,-0.00025548836175958735,1.1829492951608462,1.1811717048391537,42.07397420551594,15.925030677978572,1.1822936666666668,1.1824755
102,2017-08-14 08:30:00,1.18161,1.1817,1.18126,1.18136,GBPUSD,30,8,0,33,8,2017,14,-0.000265914697244525,1.1828877426670246,1.1811022573329757,39.6865047673742,16.44763692990682,1.1822433333333333,1.1824573333333332
103,2017-08-14 08:35:00,1.18135,1.1815,1.18125,1.18136,GBPUSD,35,8,0,33,8,2017,14,-0.0002753841636037146,1.182805795429667,1.1810532045703328,39.6865047673742,16.9594833548649,1.1821856666666666,1.1824403333333333
104,2017-08-14 08:40:00,1.18138,1.18138,1.18096,1.18106,GBPUSD,40,8,0,33,8,2017,14,-0.00028791614643134176,1.1827370625973812,1.1809619374026188,37.08784007079962,17.635744187409376,1.182125,1.1824183333333336
105,2017-08-14 08:45:00,1.18105,1.18139,1.18104,1.18105,GBPUSD,45,8,0,33,8,2017,14,-0.0003012140330250794,1.1826902688995768,1.1808697311004233,37.00428718785012,18.27675900886299,1.1820643333333334,1.1823958333333335
106,2017-08-14 08:50:00,1.18105,1.18135,1.18094,1.18132,GBPUSD,50,8,0,33,8,2017,14,-0.0003093006560540811,1.1826048684088588,1.180845131591141,40.73357296599691,18.953530789185937,1.1820153333333332,1.1823854999999999
107,2017-08-14 08:55:00,1.18132,1.18213,1.18132,1.18194,GBPUSD,55,8,0,33,8,2017,14,-0.0003031003492459856,1.1825571590016724,1.1808598409983277,48.040441667577795,18.824646622704673,1.1819896666666665,1.1823865
108,2017-08-14 09:00:00,1.18193,1.18196,1.18128,1.18146,GBPUSD,0,9,0,33,8,2017,14,-0.0002952375945795161,1.1824844275572493,1.180853572442751,43.72319147957901,18.724117371704548,1.1819516666666665,1.1823785
109,2017-08-14 09:05:00,1.18146,1.18175,1.18128,1.18138,GBPUSD,5,9,0,33,8,2017,14,-0.00028734847547255,1.1824207890769867,1.1808392109230132,43.05606743681724,18.62693909573776,1.1819106666666668,1.1823728333333334
110,2017-08-14 09:10:00,1.18137,1.18166,1.18128,1.18163,GBPUSD,10,9,0,33,8,2017,14,-0.0002752128630159334,1.1823476710125917,1.1808563289874083,45.7328026321878,18.533000095636535,1.181882,1.1823633333333334
111,2017-08-14 09:15:00,1.18162,1.18188,1.18135,1.18148,GBPUSD,15,9,0,33,8,2017,14,-0.0002628176962626183,1.1822137791637843,1.1809022208362159,44.43630885424997,18.26676837630178,1.1818416666666667,1.1823441666666665
112,2017-08-14 09:20:00,1.18147,1.1815,1.181,1.18147,GBPUSD,20,9,0,33,8,2017,14,-0.0002504701504950102,1.1820753848852508,1.180958615114749,44.3495998251936,18.209439897808334,1.1818016666666666,1.1823261666666667
113,2017-08-14 09:25:00,1.18148,1.18213,1.18148,1.18197,GBPUSD,25,9,0,33,8,2017,14,-0.00023025165127603842,1.182036955656478,1.180982044343522,49.45145650111479,17.73959804655465,1.1817783333333334,1.1823161666666666
114,2017-08-14 09:30:00,1.18197,1.18246,1.18195,1.18226,GBPUSD,30,9,0,33,8,2017,14,-0.00020100810734281855,1.1821320425186082,1.1809239574813917,52.08696772280579,17.19455391635503,1.181765,1.1823113333333333
115,2017-08-14 09:35:00,1.18227,1.18294,1.18217,1.18271,GBPUSD,35,9,0,33,8,2017,14,-0.00016000320980672568,1.1823679310291781,1.1807770689708221,55.78730243304886,16.89993168013352,1.1817739999999999,1.182317
116,2017-08-14 09:40:00,1.18276,1.18277,1.1824,1.1825,GBPUSD,40,9,0,33,8,2017,14,-0.00011676181584377386,1.1825185233143092,1.1807414766856907,53.78211369484149,16.615130185119394,1.181776666666667,1.1823158333333335
