,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
17,2017-10-16 01:25:00,1.18109,1.18117,1.18108,1.1811,GBPUSD,25,1,0,42,10,2017,16,-0.0002487524471129366,1.181981718217228,1.1806672817827721,42.19443017887916,15.574207114887221,1.1816583333333335,1.1817845
18,2017-10-16 01:30:00,1.18111,1.18113,1.181,1.181,GBPUSD,30,1,0,42,10,2017,16,-0.00025036994790143124,1.1818445536815079,1.1806984463184922,41.39112900636822,15.39644376640082,1.1816213333333332,1.181764
19,2017-10-16 01:35:00,1.18101,1.18102,1.18089,1.18091,GBPUSD,35,1,0,42,10,2017,16,-0.0002515382378381947,1.1816903261101002,1.1807416738899,40.67024428370505,15.336298972283483,1.1815740000000001,1.1817375
20,2017-10-16 01:40:00,1.18092,1.18099,1.18091,1.18099,GBPUSD,40,1,0,42,10,2017,16,-0.00025051406762540026,1.1816852256679962,1.1807177743320039,41.605438230607106,15.278159004636723,1.1815229999999999,1.1817155
21,2017-10-16 01:45:00,1.18098,1.18105,1.18093,1.18104,GBPUSD,45,1,0,42,10,2017,16,-0.00024680070152914975,1.1816760058853881,1.180701994114612,42.194554684100666,15.139760897908294,1.1814743333333333,1.1816931666666666
22,2017-10-16 01:50:00,1.18105,1.18105,1.18094,1.18095,GBPUSD,50,1,0,42,10,2017,16,-0.0002424698490527987,1.1816555251658432,1.1806784748341566,41.416521481363134,15.005976061404144,1.1814250000000002,1.1816736666666665
23,2017-10-16 01:55:00,1.18096,1.18097,1.18066,1.18066,GBPUSD,55,1,0,42,10,2017,16,-0.00024205314131351668,1.1816517014804417,1.180606298519558,39.01830247965786,15.162410180766935,1.1813676666666666,1.1816433333333334
24,2017-10-16 02:00:00,1.18065,1.18082,1.18064,1.18069,GBPUSD,0,2,0,42,10,2017,16,-0.00024308126762411886,1.1816238696217816,1.1805571303782185,39.39386162848311,15.33259938363348,1.1813150000000001,1.1816321666666667
25,2017-10-16 02:05:00,1.1807,1.18079,1.18053,1.18073,GBPUSD,5,2,0,42,10,2017,16,-0.00024376888382859533,1.1815786275491793,1.180528372450821,39.904347684407526,15.598237249395186,1.181262,1.1816256666666665
26,2017-10-16 02:10:00,1.18074,1.18079,1.18065,1.1807,GBPUSD,10,2,0,42,10,2017,16,-0.00024413006280070418,1.1814792220661314,1.1805347779338684,39.645262197881166,15.855020519631498,1.1812123333333335,1.1816143333333333
27,2017-10-16 02:15:00,1.18069,1.18104,1.18065,1.181,GBPUSD,15,2,0,42,10,2017,16,-0.00023892495705929434,1.1813995067709702,1.1805664932290296,43.44388110165786,15.759404960298259,1.181172,1.1816075
28,2017-10-16 02:20:00,1.181,1.18101,1.18067,1.18089,GBPUSD,20,2,0,42,10,2017,16,-0.00023171429958854795,1.181332118149772,1.180584881850228,42.43092290510102,15.666976586276126,1.181133,1.1815981666666668
29,2017-10-16 02:25:00,1.1809,1.18103,1.18063,1.18067,GBPUSD,25,2,0,42,10,2017,16,-0.00022660644347774375,1.1813066364604248,1.1805563635395753,40.47821402444775,15.618481128720665,1.181088,1.1815764999999998
30,2017-10-16 02:30:00,1.18066,1.1808,1.18056,1.18079,GBPUSD,30,2,0,42,10,2017,16,-0.0002206533329420104,1.1812459903234638,1.1805670096765364,41.98474833119241,15.648103682043219,1.1810716666666667,1.1815593333333332
31,2017-10-16 02:35:00,1.1808,1.18098,1.18078,1.18085,GBPUSD,35,2,0,42,10,2017,16,-0.00021302232666275,1.181232721836586,1.180562278163414,42.73445220104438,15.42283825014415,1.181057,1.1815395
32,2017-10-16 02:40:00,1.18083,1.18088,1.18081,1.18087,GBPUSD,40,2,0,42,10,2017,16,-0.00020393506850492694,1.1811597757075376,1.1805942242924627,42.988498022998044,15.205081665975051,1.1810396666666667,1.1815228333333332
33,2017-10-16 02:45:00,1.18087,1.1813,1.18087,1.18123,GBPUSD,45,2,0,42,10,2017,16,-0.00018820302995400438,1.1812097819323835,1.1805682180676167,47.33866811437712,14.89271726120362,1.1810333333333332,1.1815086666666665
34,2017-10-16 02:50:00,1.18124,1.18139,1.18124,1.18138,GBPUSD,50,2,0,42,10,2017,16,-0.00016630875607230467,1.1813022371759456,1.1805377628240543,49.015516490670954,14.681159569781185,1.1810306666666668,1.1814995000000001
35,2017-10-16 02:55:00,1.18138,1.18145,1.18133,1.18145,GBPUSD,55,2,0,42,10,2017,16,-0.00014020398607031873,1.1813975250632502,1.1805004749367498,49.7873876430991,14.535942224829165,1.18103,1.1814941666666667
36,2017-10-16 03:00:00,1.18146,1.18182,1.18138,1.18167,GBPUSD,0,3,0,42,10,2017,16,-0.00010899908909605493,1.1815292611916821,1.1804277388083178,52.14298102992899,14.719301334556592,1.1810313333333335,1.1814923333333334
37,2017-10-16 03:05:00,1.18166,1.18183,1.18162,1.1817,GBPUSD,5,3,0,42,10,2017,16,-7.550628015353071e-05,1.1816457068950583,1.1803712931049415,52.4576039850303,14.904691291961703,1.1810386666666668,1.181489
38,2017-10-16 03:10:00,1.18171,1.18182,1.18156,1.18156,GBPUSD,10,3,0,42,10,2017,16,-4.4396724850339303e-05,1.1817196898832592,1.1803533101167405,50.843936786852055,15.009967771228933,1.1810446666666665,1.1814838333333333
39,2017-10-16 03:15:00,1.18161,1.1818,1.18159,1.18177,GBPUSD,15,3,0,42,10,2017,16,-1.2960144585153886e-05,1.1818337294748984,1.1803252705251017,53.08341297100408,15.111735034520587,1.1810633333333334,1.1814791666666666
40,2017-10-16 03:20:00,1.18178,1.18181,1.18167,1.18173,GBPUSD,20,3,0,42,10,2017,16,1.642481325958714e-05,1.1819230331890391,1.1803099668109607,52.61112067603614,15.219028427768876,1.181078,1.1814753333333334
41,2017-10-16 03:25:00,1.18173,1.18185,1.18149,1.18149,GBPUSD,25,3,0,42,10,2017,16,3.911695057028493e-05,1.1819614968377952,1.1803165031622047,49.85778290787712,15.09860822858091,1.1810933333333333,1.1814706666666666
42,2017-10-16 03:30:00,1.18149,1.18184,1.18144,1.18179,GBPUSD,30,3,0,42,10,2017,16,6.112176764036288e-05,1.1820474725802936,1.1803145274197064,53.0359775836086,14.918076516161166,1.1811103333333333,1.1814695
43,2017-10-16 03:35:00,1.18179,1.18189,1.18174,1.18186,GBPUSD,35,3,0,42,10,2017,16,8.251975707180648e-05,1.182121643303016,1.180360356696984,53.74367583561542,14.798889830081183,1.1811393333333333,1.1814681666666667
44,2017-10-16 03:40:00,1.18185,1.18191,1.18176,1.18184,GBPUSD,40,3,0,42,10,2017,16,0.00010190851319365663,1.1821778364698203,1.1804191635301797,53.505369594166005,14.706444278857896,1.1811753333333332,1.181465
45,2017-10-16 03:45:00,1.18183,1.18183,1.18156,1.18157,GBPUSD,45,3,0,42,10,2017,16,0.00011448156774479892,1.1821850609234852,1.1804959390765146,50.38526858912555,14.345952424062563,1.1811986666666667,1.1814553333333333
46,2017-10-16 03:50:00,1.18158,1.18165,1.18124,1.18133,GBPUSD,50,3,0,42,10,2017,16,0.00011803358581872498,1.1821611527740887,1.1805828472259114,47.821015912738794,14.102376207229817,1.1812070000000001,1.1814460000000002
47,2017-10-16 03:55:00,1.18134,1.18144,1.18117,1.18126,GBPUSD,55,3,0,42,10,2017,16,0.0001143593588037574,1.1821567239728865,1.1806132760271137,47.09780009432055,13.937197646058163,1.1812123333333333,1.1814353333333334
48,2017-10-16 04:00:00,1.18125,1.18126,1.18102,1.18112,GBPUSD,0,4,0,42,10,2017,16,0.0001038542040693412,1.1821436285352762,1.1806493714647237,45.668832818539094,13.920391499052023,1.1812163333333332,1.181418833333333
49,2017-10-16 04:05:00,1.18112,1.18137,1.18112,1.18136,GBPUSD,5,4,0,42,10,2017,16,9.321060883796486e-05,1.1820960967446985,1.1807659032553013,48.4428977616002,13.775563486324257,1.1812313333333333,1.1814026666666668
50,2017-10-16 04:10:00,1.18136,1.18154,1.18136,1.18153,GBPUSD,10,4,0,42,10,2017,16,8.553800151503055e-05,1.1820614236046463,1.180874576395354,50.30226478135992,13.449622685258047,1.1812493333333334,1.1813861666666667
51,2017-10-16 04:15:00,1.18153,1.18157,1.18138,1.1814,GBPUSD,15,4,0,42,10,2017,16,7.786073012769609e-05,1.1820146683590915,1.1809763316409085,48.906972815557744,13.102921172725814,1.1812613333333333,1.1813678333333333
52,2017-10-16 04:20:00,1.18139,1.18139,1.18103,1.18123,GBPUSD,20,4,0,42,10,2017,16,6.769327958158422e-05,1.1819614320858183,1.1810655679141815,47.138171264250055,13.078628891867472,1.1812706666666666,1.1813478333333334
53,2017-10-16 04:25:00,1.18123,1.18125,1.18076,1.18085,GBPUSD,25,4,0,42,10,2017,16,5.028106280022539e-05,1.1820187930034842,1.1809702069965156,43.50021353030644,13.258990997225853,1.1812770000000001,1.1813223333333334
54,2017-10-16 04:30:00,1.18086,1.18087,1.18067,1.18067,GBPUSD,30,4,0,42,10,2017,16,2.6254348488377054e-05,1.182099259812249,1.1808187401877506,41.91507461512394,13.4970339000696,1.1812763333333334,1.1812956666666667
55,2017-10-16 04:35:00,1.18066,1.18098,1.18061,1.18086,GBPUSD,35,4,0,42,10,2017,16,2.312815395486113e-06,1.1821236098015808,1.180735390198419,44.137861615684855,13.613138774045508,1.1812806666666666,1.1812713333333336
56,2017-10-16 04:40:00,1.18086,1.18097,1.18082,1.18094,GBPUSD,40,4,0,42,10,2017,16,-1.9049191131152917e-05,1.1821102491278364,1.180675750872164,45.05372834830857,13.725373485555556,1.1812886666666667,1.1812505
57,2017-10-16 04:45:00,1.18093,1.18094,1.18072,1.18072,GBPUSD,45,4,0,42,10,2017,16,-4.1141123248816966e-05,1.1821054777847302,1.1805825222152697,43.04600649807174,13.909746832993996,1.1812793333333333,1.1812256666666667
58,2017-10-16 04:50:00,1.18071,1.1809,1.1806,1.18084,GBPUSD,50,4,0,42,10,2017,16,-6.0524164142701376e-05,1.1820941592150251,1.180521840784975,44.442996961955984,14.177005769033771,1.1812776666666667,1.1812053333333334
59,2017-10-16 04:55:00,1.18074,1.18074,1.1801,1.18029,GBPUSD,55,4,0,42,10,2017,16,-8.583021542687077e-05,1.1821104858036438,1.180357514196356,39.81282657949969,14.748309611273033,1.181265,1.1811764999999999
60,2017-10-16 05:00:00,1.18029,1.18047,1.18021,1.18022,GBPUSD,0,5,0,42,10,2017,16,-0.00011444329454552266,1.1821118602598337,1.1802051397401663,39.27411213752301,15.300569992104322,1.181246,1.1811588333333334
61,2017-10-16 05:05:00,1.18022,1.18023,1.17979,1.18012,GBPUSD,5,5,0,42,10,2017,16,-0.00014496381193250014,1.182135491572001,1.180044508427999,38.50415174846164,16.05157916196501,1.1812216666666666,1.1811393333333335
62,2017-10-16 05:10:00,1.18011,1.1802,1.18003,1.18013,GBPUSD,10,5,0,42,10,2017,16,-0.00017458999270852517,1.182081667143453,1.1799323328565468,38.628617873294566,16.77755469283034,1.181197,1.1811183333333333
63,2017-10-16 05:15:00,1.18013,1.18026,1.1801,1.1802,GBPUSD,15,5,0,42,10,2017,16,-0.00020058783224565456,1.181977483442652,1.1798705165573482,39.515107346731924,17.412339488416208,1.1811626666666664,1.1810979999999998
64,2017-10-16 05:20:00,1.18021,1.1803,1.18004,1.18025,GBPUSD,20,5,0,42,10,2017,16,-0.0002216937470368371,1.1818456041250505,1.1798433958749497,40.15386920768052,18.057382537244525,1.181125,1.1810778333333332
65,2017-10-16 05:25:00,1.18025,1.18031,1.18015,1.18024,GBPUSD,25,5,0,42,10,2017,16,-0.00023828135050631415,1.1817525303839196,1.1798034696160802,40.06632552119414,18.669464430757195,1.1810846666666668,1.1810573333333336
66,2017-10-16 05:30:00,1.18024,1.18037,1.18024,1.18036,GBPUSD,30,5,0,42,10,2017,16,-0.0002487097930783522,1.1816847178014058,1.1797742821985941,41.645663464747315,19.18866819037665,1.181041,1.1810361666666667
67,2017-10-16 05:35:00,1.18034,1.18045,1.18034,1.18044,GBPUSD,35,5,0,42,10,2017,16,-0.00025288790352725424,1.181617886325945,1.179759113674055,42.68723128031925,19.59313870018734,1.180999,1.1810188333333334
68,2017-10-16 05:40:00,1.18045,1.18051,1.18023,1.18039,GBPUSD,40,5,0,42,10,2017,16,-0.00025315074154825336,1.1815672646989606,1.179736735301039,42.20022733363846,20.052726956530204,1.18096,1.1810023333333333
69,2017-10-16 05:45:00,1.18039,1.18061,1.18038,1.1806,GBPUSD,45,5,0,42,10,2017,16,-0.0002470183751619943,1.181466449100626,1.1797615508993742,44.92997386878632,20.374987175423694,1.180921,1.1809921666666667
70,2017-10-16 05:50:00,1.1806,1.18071,1.1806,1.18065,GBPUSD,50,5,0,42,10,2017,16,-0.00023583836168676394,1.1813063065692275,1.1798336934307723,45.56320564824797,20.56670834902472,1.180885,1.1809815000000001
71,2017-10-16 05:55:00,1.18066,1.1809,1.18066,1.18077,GBPUSD,55,5,0,42,10,2017,16,-0.0002196286023397815,1.181172028959741,1.179904971040259,47.074154364682286,20.53206447857384,1.1808610000000002,1.1809771666666669
72,2017-10-16 06:00:00,1.18076,1.18081,1.18065,1.18071,GBPUSD,0,6,0,42,10,2017,16,-0.00020157272503935046,1.1810638953550434,1.1799611046449567,46.407896533625234,20.506432696890094,1.180825,1.1809676666666669
73,2017-10-16 06:05:00,1.18071,1.18076,1.18059,1.18064,GBPUSD,5,6,0,42,10,2017,16,-0.00018396363979747296,1.181033991289683,1.1799700087103173,45.62848664628161,20.529291722353253,1.1807843333333332,1.1809618333333334
74,2017-10-16 06:10:00,1.18064,1.1807,1.1806,1.18064,GBPUSD,10,6,0,42,10,2017,16,-0.00016713840216098133,1.1810306628306804,1.1799703371693195,45.62848664628161,20.55138878030098,1.1807443333333334,1.1809598333333333
75,2017-10-16 06:15:00,1.18064,1.18065,1.18044,1.18045,GBPUSD,15,6,0,42,10,2017,16,-0.00015433686858132767,1.1809826246854267,1.1799773753145733,43.506091843392106,20.701724686996176,1.1807070000000002,1.1809528333333335
76,2017-10-16 06:20:00,1.18045,1.18047,1.18031,1.18034,GBPUSD,20,6,0,42,10,2017,16,-0.00014613161310855045,1.1809065315411666,1.1799934684588333,42.3269410882953,20.949285892659642,1.180674,1.1809404999999997
77,2017-10-16 06:25:00,1.18035,1.18039,1.18024,1.18026,GBPUSD,25,6,0,42,10,2017,16,-0.0001421806385295041,1.1808724731318883,1.179981526868112,41.48109750661986,21.242864171954064,1.1806406666666667,1.1809264999999998
78,2017-10-16 06:30:00,1.18027,1.18034,1.18019,1.18023,GBPUSD,30,6,0,42,10,2017,16,-0.00014125785545493908,1.1808048999531782,1.179988100046822,41.161999448325965,21.5656823809036,1.180611,1.1809136666666666
79,2017-10-16 06:35:00,1.18023,1.18041,1.18019,1.18039,GBPUSD,35,6,0,42,10,2017,16,-0.00013940679618436376,1.1808068471490343,1.1799961528509655,43.55753108270937,21.774449405251488,1.1805786666666664,1.1809049999999999
80,2017-10-16 06:40:00,1.18039,1.18056,1.18035,1.18056,GBPUSD,40,6,0,42,10,2017,16,-0.00013404095996364434,1.1808202998921582,1.1800167001078419,45.9751602536821,21.764701770229195,1.1805463333333333,1.1808978333333333
81,2017-10-16 06:45:00,1.18055,1.18069,1.18055,1.1806,GBPUSD,45,6,0,42,10,2017,16,-0.00012580973254479528,1.1808261596568437,1.1800588403431564,46.53261161832713,21.581539203132667,1.1805196666666666,1.1808905
82,2017-10-16 06:50:00,1.1806,1.18062,1.18053,1.1806,GBPUSD,50,6,0,42,10,2017,16,-0.00011592728214841084,1.180825906414266,1.180106093585734,46.53261161832714,21.424185949984135,1.1804986666666666,1.1808846666666668
83,2017-10-16 06:55:00,1.1806,1.18077,1.1806,1.18061,GBPUSD,55,6,0,42,10,2017,16,-0.00010510416567373636,1.180828892504347,1.180144107495653,46.6798061707846,21.06033143168334,1.1804906666666668,1.1808838333333334
84,2017-10-16 07:00:00,1.1806,1.1809,1.18058,1.18085,GBPUSD,0,7,0,42,10,2017,16,-9.01902100918363e-05,1.1808763406016791,1.1801566593983208,50.091071575595585,20.540400557477607,1.1804966666666667,1.1808865
85,2017-10-16 07:05:00,1.18085,1.18085,1.18065,1.18075,GBPUSD,5,7,0,42,10,2017,16,-7.488388986903707e-05,1.1808914717753676,1.1801925282246324,48.74681535797081,20.037800712412064,1.1804929999999998,1.1808868333333333
86,2017-10-16 07:10:00,1.18075,1.18079,1.18064,1.18076,GBPUSD,10,7,0,42,10,2017,16,-5.980380599726029e-05,1.18091339420912,1.1802106057908803,48.88870864258501,19.564066539778025,1.1804869999999998,1.1808878333333332
87,2017-10-16 07:15:00,1.18076,1.18082,1.18074,1.1808,GBPUSD,15,7,0,42,10,2017,16,-4.488156399344392e-05,1.18094180831752,1.1802181916824799,49.467596170335604,19.063625257893353,1.1804896666666667,1.1808845000000001
88,2017-10-16 07:20:00,1.1808,1.1808,1.18075,1.18076,GBPUSD,20,7,0,42,10,2017,16,-3.1376385273450166e-05,1.180957227276116,1.1802397727238838,48.89471765091952,18.579865352071508,1.180487,1.1808823333333334
89,2017-10-16 07:25:00,1.18077,1.18085,1.18076,1.1808,GBPUSD,25,7,0,42,10,2017,16,-1.875766838446027e-05,1.1809783804866718,1.180238619513328,49.49972235880608,18.026955959745234,1.180504,1.1808845000000001
90,2017-10-16 07:30:00,1.18079,1.18079,1.18049,1.1805,GBPUSD,30,7,0,42,10,2017,16,-1.2099634854062663e-05,1.1809734117637614,1.1802285882362387,45.335658241240694,17.8821419325881,1.1805133333333335,1.1808796666666668
91,2017-10-16 07:35:00,1.1805,1.18056,1.18045,1.18051,GBPUSD,35,7,0,42,10,2017,16,-9.339545619915356e-06,1.180953663054128,1.180222336945872,45.49376949979443,17.79708496303781,1.1805263333333333,1.180874
92,2017-10-16 07:40:00,1.18051,1.18061,1.18045,1.18056,GBPUSD,40,7,0,42,10,2017,16,-8.348293282029671e-06,1.1809417536587985,1.1802192463412016,46.29720100098332,17.622067450676894,1.1805406666666667,1.1808688333333335
93,2017-10-16 07:45:00,1.18056,1.18077,1.18056,1.18077,GBPUSD,45,7,0,42,10,2017,16,-5.1482219286975156e-06,1.1809573255974157,1.180216674402584,49.529509330370345,17.177796134807764,1.180559666666667,1.1808611666666666
94,2017-10-16 07:50:00,1.18076,1.18104,1.18075,1.18096,GBPUSD,50,7,0,42,10,2017,16,2.3116142339047602e-06,1.181008908980851,1.180197091019149,52.22110325825842,16.854547566696915,1.1805833333333335,1.1808541666666665
95,2017-10-16 07:55:00,1.18096,1.18101,1.18088,1.1809,GBPUSD,55,7,0,42,10,2017,16,1.1087797921527422e-05,1.181045348338159,1.180205651661841,51.3268965473185,16.542073950856427,1.1806053333333333,1.1808450000000001
96,2017-10-16 08:00:00,1.18089,1.18092,1.18078,1.18085,GBPUSD,0,8,0,42,10,2017,16,1.940598855307845e-05,1.1810596382980554,1.1802423617019444,50.58025033324793,16.08600020644894,1.1806216666666667,1.1808313333333333
97,2017-10-16 08:05:00,1.18085,1.18087,1.18079,1.1808,GBPUSD,5,8,0,42,10,2017,16,2.61591137406914e-05,1.181047329400414,1.1803086705995858,49.830378051704905,15.645128920188373,1.1806336666666666,1.1808163333333332
98,2017-10-16 08:10:00,1.1808,1.18096,1.18078,1.1809,GBPUSD,10,8,0,42,10,2017,16,3.3113095930867016e-05,1.1810274130388585,1.1803955869611418,51.323445437269285,15.350888788652744,1.1806506666666665,1.1808053333333333
99,2017-10-16 08:15:00,1.1809,1.1809,1.18063,1.18064,GBPUSD,15,8,0,42,10,2017,16,3.560481256978253e-05,1.1810041052353304,1.1804438947646698,47.51972083255247,14.84391960472392,1.1806519999999998,1.1807865
100,2017-10-16 08:20:00,1.18063,1.18071,1.18051,1.18056,GBPUSD,20,8,0,42,10,2017,16,3.381154385972866e-05,1.1810041052353304,1.1804438947646698,46.42455248342107,14.521323602066166,1.1806489999999998,1.180767
101,2017-10-16 08:25:00,1.18057,1.1807,1.18052,1.18053,GBPUSD,25,8,0,42,10,2017,16,2.887083962943485e-05,1.1810087597434624,1.1804322402565377,46.01317198411808,14.209480799497006,1.180641,1.180751
102,2017-10-16 08:30:00,1.18053,1.18054,1.18029,1.18033,GBPUSD,30,8,0,42,10,2017,16,1.895969799656714e-05,1.1810407253767206,1.1803732746232793,43.363153917266764,14.202706184368544,1.1806283333333334,1.1807266666666665
103,2017-10-16 08:35:00,1.18034,1.18056,1.18033,1.18046,GBPUSD,35,8,0,42,10,2017,16,8.483602002122285e-06,1.1810487834706305,1.1803502165293696,45.474703627772264,14.16491567423984,1.1806223333333334,1.1807033333333334
104,2017-10-16 08:40:00,1.18047,1.18069,1.18044,1.18058,GBPUSD,40,8,0,42,10,2017,16,9.777189125292942e-08,1.1810316435579749,1.1803403564420254,47.34913235742255,13.936176148627656,1.1806203333333334,1.1806823333333334
105,2017-10-16 08:45:00,1.18058,1.18071,1.1805,1.1805,GBPUSD,45,8,0,42,10,2017,16,-7.81489710592638e-06,1.1810273822220207,1.1803196177779796,46.25255660534938,13.68626478506344,1.1806219999999998,1.1806644999999998
106,2017-10-16 08:50:00,1.18051,1.18051,1.17939,1.17946,GBPUSD,50,8,0,42,10,2017,16,-3.159098356108083e-05,1.1812533916642594,1.1799636083357405,35.26816348374939,14.323336912920745,1.1805926666666668,1.1806333333333332
107,2017-10-16 08:55:00,1.17946,1.17985,1.17939,1.17964,GBPUSD,55,8,0,42,10,2017,16,-6.111977389976729e-05,1.1813195725759273,1.1797814274240728,37.908357807340195,14.939173303182804,1.1805720000000002,1.1806063333333334
108,2017-10-16 09:00:00,1.17964,1.18002,1.17927,1.17985,GBPUSD,0,9,0,42,10,2017,16,-8.921656792230533e-05,1.1813276913443629,1.1796823086556374,40.82143786218878,15.362672595298285,1.1805593333333333,1.1805851666666667
109,2017-10-16 09:05:00,1.17984,1.17993,1.17919,1.17929,GBPUSD,5,9,0,42,10,2017,16,-0.00012367406435534692,1.181401756732217,1.179457243267783,36.14362379245951,15.81384006155315,1.1805226666666668,1.1805506666666665
110,2017-10-16 09:10:00,1.17931,1.17975,1.17898,1.17967,GBPUSD,10,9,0,42,10,2017,16,-0.00015396745065870035,1.1814167979678236,1.1793592020321764,40.89781881779477,16.349602107024964,1.180493,1.1805196666666666
111,2017-10-16 09:15:00,1.17966,1.17984,1.17918,1.17924,GBPUSD,15,9,0,42,10,2017,16,-0.0001865722999334111,1.1814715690318598,1.1791774309681402,37.619203690845325,16.79171429317721,1.1804476666666666,1.1804836666666667
112,2017-10-16 09:20:00,1.17924,1.17956,1.17921,1.17956,GBPUSD,20,9,0,42,10,2017,16,-0.00021338608022550019,1.1814647140434003,1.1790842859565995,41.24528702101716,17.219089406457716,1.1804130000000002,1.1804558333333335
113,2017-10-16 09:25:00,1.17957,1.17957,1.179,1.17908,GBPUSD,25,9,0,42,10,2017,16,-0.0002423362776180695,1.1814687658506051,1.178911234149395,37.83280823012187,17.722591355973787,1.180362,1.1804263333333334
114,2017-10-16 09:30:00,1.17908,1.17936,1.17906,1.17917,GBPUSD,30,9,0,42,10,2017,16,-0.0002691196918425282,1.1814027001607106,1.1787982998392894,38.81470808529984,18.209309907172653,1.180306,1.1804013333333334
115,2017-10-16 09:35:00,1.17918,1.17935,1.17913,1.17921,GBPUSD,35,9,0,42,10,2017,16,-0.0002918894226703679,1.181319087829013,1.1787129121709874,39.2558225917499,18.67980450666489,1.1802546666666667,1.1803738333333333
116,2017-10-16 09:40:00,1.1792,1.17957,1.17908,1.17951,GBPUSD,40,9,0,42,10,2017,16,-0.00030549822776431736,1.1812086056173121,1.1786893943826882,42.4736001580843,18.95224215820274,1.180213,1.18035
