,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2017-08-21 01:10:00,1.1758,1.17594,1.17577,1.17577,GBPUSD,10,1,0,34,8,2017,21,-5.7670012416216975e-05,1.1763408791653662,1.1754721208346337,50.298964589150835,14.797950816170083,1.176045,1.1758268333333333
15,2017-08-21 01:15:00,1.17578,1.17595,1.17577,1.17579,GBPUSD,15,1,0,34,8,2017,21,-5.981325811801361e-05,1.1762267272212499,1.1755202727787502,50.59154549082438,14.332991623126409,1.1760233333333332,1.1758526666666667
16,2017-08-21 01:20:00,1.1758,1.17587,1.17572,1.17573,GBPUSD,20,1,0,34,8,2017,21,-6.208956673907221e-05,1.1761368210137777,1.1755521789862222,49.683849767909926,13.971547932698714,1.1760083333333333,1.175873
17,2017-08-21 01:25:00,1.17574,1.17576,1.1757,1.17576,GBPUSD,25,1,0,34,8,2017,21,-6.370980160007477e-05,1.1760286903807258,1.1756083096192744,50.14649838813895,13.658335192645833,1.1759906666666666,1.1758885
18,2017-08-21 01:30:00,1.17575,1.17575,1.17547,1.17558,GBPUSD,30,1,0,34,8,2017,21,-6.756047409654097e-05,1.1759620464941536,1.1756179535058466,47.43908438080732,13.723236608449835,1.1759673333333334,1.1759
19,2017-08-21 01:35:00,1.17558,1.17583,1.17558,1.17571,GBPUSD,35,1,0,34,8,2017,21,-7.03792250164092e-05,1.1759561564438463,1.1756098435561537,49.47705004746195,13.633073761940484,1.1759483333333336,1.1759136666666667
20,2017-08-21 01:40:00,1.17571,1.17571,1.17551,1.17559,GBPUSD,40,1,0,34,8,2017,21,-7.415754532714033e-05,1.1759341268763195,1.1755938731236806,47.7105662330165,13.647618768122607,1.1759216666666668,1.1759186666666668
21,2017-08-21 01:45:00,1.17557,1.17564,1.17557,1.17561,GBPUSD,45,1,0,34,8,2017,21,-7.785113098269034e-05,1.175906486004482,1.1755875139955176,48.03047534884908,13.661678940765324,1.1758953333333333,1.1759281666666666
22,2017-08-21 01:50:00,1.17561,1.17562,1.17547,1.17548,GBPUSD,50,1,0,34,8,2017,21,-8.319461833337376e-05,1.1759347316463789,1.175538268353621,46.13264391642448,13.81905468432586,1.1758686666666667,1.1759336666666667
23,2017-08-21 01:55:00,1.17546,1.17549,1.17533,1.17537,GBPUSD,55,1,0,34,8,2017,21,-9.085748605735638e-05,1.175977691492786,1.175464308507214,44.59039436194757,14.15444397745382,1.1758363333333335,1.1759351666666666
24,2017-08-21 02:00:00,1.17537,1.17538,1.17517,1.17523,GBPUSD,0,2,0,34,8,2017,21,-0.00010159893192133934,1.176029248960646,1.1753577510393538,42.710474601525185,14.667240059887007,1.1757993333333334,1.1759308333333334
25,2017-08-21 02:05:00,1.17523,1.17533,1.17512,1.17512,GBPUSD,5,2,0,34,8,2017,21,-0.0001152303078177369,1.1760797963985523,1.1752412036014472,41.2953740186894,15.218319770458546,1.1757549999999999,1.1759288333333333
26,2017-08-21 02:10:00,1.17513,1.1753,1.17499,1.17528,GBPUSD,10,2,0,34,8,2017,21,-0.00012714311688903868,1.176079676300219,1.175188323699781,44.08307842011239,15.88611066807398,1.1757206666666669,1.1759293333333334
27,2017-08-21 02:15:00,1.17527,1.17527,1.17513,1.17519,GBPUSD,15,2,0,34,8,2017,21,-0.0001385003849861196,1.176082126393992,1.175123873606008,42.897707516443276,16.53164186910223,1.1756843333333333,1.1759261666666667
28,2017-08-21 02:20:00,1.1752,1.17552,1.1752,1.17541,GBPUSD,20,2,0,34,8,2017,21,-0.0001450884420994229,1.1760576010932307,1.1751073989067693,46.533252652584494,16.666103450979353,1.1756596666666668,1.1759286666666666
29,2017-08-21 02:25:00,1.1754,1.17549,1.17534,1.17546,GBPUSD,25,2,0,34,8,2017,21,-0.00014721348661725508,1.1760336210750622,1.175098378924938,47.32178162563982,16.796082980127238,1.1756466666666665,1.1759316666666666
30,2017-08-21 02:30:00,1.17546,1.17546,1.17534,1.17539,GBPUSD,30,2,0,34,8,2017,21,-0.00014721108276065769,1.1760090455839278,1.1750839544160723,46.3321632270557,16.92172985830353,1.1756273333333334,1.1759246666666665
31,2017-08-21 02:35:00,1.17539,1.17545,1.17512,1.17513,GBPUSD,35,2,0,34,8,2017,21,-0.0001496879858054721,1.1759982965558975,1.1750297034441024,42.8861106418539,17.300306298937777,1.1756,1.1759160000000002
32,2017-08-21 02:40:00,1.17514,1.17529,1.17504,1.17528,GBPUSD,40,2,0,34,8,2017,21,-0.00015085469544186912,1.1759511827023281,1.175018817297672,45.313613329527215,17.755691754621715,1.1755863333333332,1.1759081666666666
33,2017-08-21 02:45:00,1.17527,1.17529,1.17507,1.17526,GBPUSD,45,2,0,34,8,2017,21,-0.00015111430033886667,1.175905393619788,1.1750086063802119,45.04951231420446,18.19589769511619,1.1755723333333334,1.1759003333333333
34,2017-08-21 02:50:00,1.17525,1.17565,1.17525,1.1756,GBPUSD,50,2,0,34,8,2017,21,-0.00014502281915884175,1.1758779562000259,1.1750190437999743,50.15817780108757,17.948002960090534,1.1755663333333333,1.1758981666666666
35,2017-08-21 02:55:00,1.1756,1.1757,1.17549,1.17559,GBPUSD,55,2,0,34,8,2017,21,-0.00013509893359544176,1.175843067340506,1.175033932659494,50.01669772991796,17.6305034625931,1.17556,1.1758938333333333
36,2017-08-21 03:00:00,1.17562,1.1757,1.17534,1.17543,GBPUSD,0,3,0,34,8,2017,21,-0.0001255379864456044,1.175804096479717,1.175042903520283,47.78572168137148,17.51235588121335,1.1755473333333335,1.1758755
37,2017-08-21 03:05:00,1.17544,1.17559,1.17528,1.1755,GBPUSD,5,3,0,34,8,2017,21,-0.00011530278712870448,1.1757591198296662,1.1750618801703336,48.81893623605424,17.46746096953827,1.175537,1.1758583333333334
38,2017-08-21 03:10:00,1.1755,1.17557,1.17541,1.17547,GBPUSD,10,3,0,34,8,2017,21,-0.00010539735978045484,1.1757457422182838,1.1750642577817163,48.39437281611444,17.424062554919033,1.1755253333333333,1.17584
39,2017-08-21 03:15:00,1.17547,1.1755,1.17514,1.17514,GBPUSD,15,3,0,34,8,2017,21,-0.00010124262134524829,1.175704958915729,1.1750480410842712,44.03642288162453,17.657840727766807,1.1755036666666667,1.1758213333333332
40,2017-08-21 03:20:00,1.17515,1.17534,1.17505,1.17528,GBPUSD,20,3,0,34,8,2017,21,-9.844573091858999e-05,1.1756760204610837,1.1750459795389165,46.1640574810255,17.963617704362044,1.175487,1.175803
41,2017-08-21 03:25:00,1.17529,1.17536,1.17523,1.17533,GBPUSD,25,3,0,34,8,2017,21,-9.56244324036387e-05,1.17563951000227,1.1750544899977298,46.90976995962696,18.229141433724493,1.175472,1.1757855
42,2017-08-21 03:30:00,1.17533,1.17549,1.17529,1.17536,GBPUSD,30,3,0,34,8,2017,21,-9.223915259900161e-05,1.1756268707774997,1.1750551292225002,47.362323852195736,18.292603314689547,1.1754553333333333,1.1757685
43,2017-08-21 03:35:00,1.17537,1.17558,1.17532,1.17542,GBPUSD,35,3,0,34,8,2017,21,-8.751034556528198e-05,1.175631306580439,1.1750556934195608,48.27457210886538,18.22783517189033,1.175442,1.1757543333333333
44,2017-08-21 03:40:00,1.17542,1.17569,1.1754,1.17547,GBPUSD,40,3,0,34,8,2017,21,-8.119015899470258e-05,1.1756433943453064,1.1750676056546936,49.0359880308862,18.01924373544257,1.175432,1.1757385000000002
45,2017-08-21 03:45:00,1.17548,1.17558,1.17533,1.1754,GBPUSD,45,3,0,34,8,2017,21,-7.513560150557266e-05,1.175635580708682,1.175103419291318,48.012406066101505,17.887847448661947,1.1754190000000002,1.1757211666666665
46,2017-08-21 03:50:00,1.17541,1.17547,1.17529,1.17532,GBPUSD,50,3,0,34,8,2017,21,-7.067002912903944e-05,1.1756353400559272,1.1751076599440728,46.85605782129611,17.800621662011924,1.1754053333333334,1.1757068333333334
47,2017-08-21 03:55:00,1.17527,1.17554,1.17509,1.17514,GBPUSD,55,3,0,34,8,2017,21,-7.01452181006353e-05,1.1756409055493058,1.1750970944506944,44.36881178065781,17.89611395231016,1.1753846666666667,1.1756876666666665
48,2017-08-21 04:00:00,1.17514,1.17533,1.17509,1.17509,GBPUSD,0,4,0,34,8,2017,21,-7.275575705813491e-05,1.1756511416059816,1.1750548583940181,43.702193842000064,17.98842316626512,1.1753683333333333,1.1756678333333332
49,2017-08-21 04:05:00,1.1751,1.17537,1.17509,1.17532,GBPUSD,5,4,0,34,8,2017,21,-7.335928312218959e-05,1.1756401106063992,1.1750518893936008,47.458675746670295,18.023436800685356,1.175355333333333,1.1756518333333332
50,2017-08-21 04:10:00,1.17532,1.17544,1.17523,1.17539,GBPUSD,10,4,0,34,8,2017,21,-7.138920479130736e-05,1.1756401106063992,1.1750518893936008,48.53974916602543,17.962886215061435,1.1753486666666666,1.1756351666666667
51,2017-08-21 04:15:00,1.17539,1.17539,1.17511,1.17529,GBPUSD,15,4,0,34,8,2017,21,-6.934204700337927e-05,1.1756316138862681,1.1750763861137319,47.10733717706333,18.01435997042952,1.175338,1.1756166666666668
52,2017-08-21 04:20:00,1.17528,1.17539,1.17524,1.17524,GBPUSD,20,4,0,34,8,2017,21,-6.799356894525068e-05,1.1756324207296873,1.1750715792703126,46.39910880674575,18.064117933952,1.1753299999999998,1.1755993333333332
53,2017-08-21 04:25:00,1.17525,1.17532,1.17515,1.17529,GBPUSD,25,4,0,34,8,2017,21,-6.620100735908727e-05,1.175632164099545,1.1750748359004553,47.21998475737533,18.194326698520943,1.1753273333333332,1.1755818333333332
54,2017-08-21 04:30:00,1.17528,1.17565,1.17525,1.17565,GBPUSD,30,4,0,34,8,2017,21,-5.832959663080162e-05,1.17564469214409,1.1750673078559097,52.62403462091316,17.906776231388783,1.1753413333333331,1.1755703333333334
55,2017-08-21 04:35:00,1.17567,1.17574,1.17541,1.17548,GBPUSD,35,4,0,34,8,2017,21,-4.964001914705021e-05,1.1756242247875561,1.1750767752124438,50.11730648362028,17.528484571353584,1.1753533333333333,1.1755541666666667
56,2017-08-21 04:40:00,1.17549,1.17562,1.17541,1.17561,GBPUSD,40,4,0,34,8,2017,21,-3.870593888321132e-05,1.1756551865273908,1.1750638134726095,51.928755629100976,17.16280263331956,1.1753643333333332,1.1755425
57,2017-08-21 04:45:00,1.1756,1.17581,1.17559,1.17579,GBPUSD,45,4,0,34,8,2017,21,-2.3978216779277813e-05,1.1757224340855221,1.1750255659144782,54.30555262109426,16.6010011458818,1.1753843333333331,1.175534333333333
58,2017-08-21 04:50:00,1.17578,1.17594,1.17561,1.17585,GBPUSD,50,4,0,34,8,2017,21,-6.632848830519315e-06,1.1757999966977177,1.1749860033022825,55.0715549933041,16.170605647385017,1.1753989999999999,1.1755293333333334
59,2017-08-21 04:55:00,1.17584,1.17592,1.17575,1.17579,GBPUSD,55,4,0,34,8,2017,21,1.0501788618716365e-05,1.1758508283516165,1.1750001716483836,54.13280388112797,15.754556665504795,1.17541,1.1755283333333333
60,2017-08-21 05:00:00,1.17579,1.17601,1.17575,1.176,GBPUSD,0,5,0,34,8,2017,21,2.9932609914502493e-05,1.1759518822315331,1.1749711177684667,56.799093294566326,15.442641126648041,1.1754303333333336,1.1755288333333334
61,2017-08-21 05:05:00,1.176,1.1761,1.17594,1.17599,GBPUSD,5,5,0,34,8,2017,21,4.95562723683438e-05,1.1760339919601883,1.174955008039812,56.63690907250732,15.23119342532121,1.175459,1.1755295
62,2017-08-21 05:10:00,1.17598,1.17605,1.17585,1.17605,GBPUSD,10,5,0,34,8,2017,21,6.911641530006455e-05,1.176118233218372,1.1749397667816281,57.39205740926342,14.920674401986695,1.1754846666666665,1.1755354999999998
63,2017-08-21 05:15:00,1.17607,1.17609,1.17578,1.17579,GBPUSD,15,5,0,34,8,2017,21,8.330569197233387e-05,1.1761454922516228,1.1749495077483771,53.23616624160664,14.540432380170726,1.1755023333333332,1.1755373333333332
64,2017-08-21 05:20:00,1.17578,1.17587,1.17572,1.17584,GBPUSD,20,5,0,34,8,2017,21,9.399263866906157e-05,1.1761766562443714,1.1749553437556288,53.90026205449311,14.102626800851306,1.1755103333333332,1.1755383333333334
65,2017-08-21 05:25:00,1.17585,1.17585,1.1757,1.17574,GBPUSD,25,5,0,34,8,2017,21,0.00010011449555161629,1.1761931285424096,1.1749728714575904,52.361794269994654,13.65566488804863,1.1755153333333335,1.1755376666666668
66,2017-08-21 05:30:00,1.17575,1.17591,1.17564,1.17591,GBPUSD,30,5,0,34,8,2017,21,0.00010553819425125688,1.1762261302644266,1.1749988697355738,54.63875067361744,13.22360170567271,1.175531333333333,1.1755393333333333
67,2017-08-21 05:35:00,1.17591,1.17595,1.17576,1.17585,GBPUSD,35,5,0,34,8,2017,21,0.00010904217382915524,1.1762277494888658,1.1750682505111343,53.701594254058605,12.856381349058935,1.175543,1.1755400000000003
68,2017-08-21 05:40:00,1.17585,1.17591,1.17579,1.17585,GBPUSD,40,5,0,34,8,2017,21,0.0001109106970820055,1.1762085604939518,1.1751634395060486,53.701594254058605,12.501401670998948,1.1755556666666667,1.1755405
69,2017-08-21 05:45:00,1.17586,1.17596,1.17581,1.17595,GBPUSD,45,5,0,34,8,2017,21,0.00011299885059979644,1.176222834695077,1.175212165304923,55.07590801469661,12.225650915690915,1.1755826666666667,1.1755431666666667
70,2017-08-21 05:50:00,1.17595,1.17626,1.17595,1.17615,GBPUSD,50,5,0,34,8,2017,21,0.00011804853560782427,1.1762713324864211,1.1752396675135788,57.67527306702002,12.321254076513135,1.1756116666666665,1.1755493333333331
71,2017-08-21 05:55:00,1.17615,1.17615,1.17594,1.17595,GBPUSD,55,5,0,34,8,2017,21,0.00012122979866494002,1.176261620654851,1.1753153793451492,54.4180025993414,12.398888760724809,1.1756323333333332,1.1755521666666666
72,2017-08-21 06:00:00,1.17595,1.17595,1.17589,1.1759,GBPUSD,0,6,0,34,8,2017,21,0.00012199917594319919,1.1762196681691042,1.175423331830896,53.63462228423157,12.397789164879265,1.1756503333333332,1.1755528333333334
73,2017-08-21 06:05:00,1.1759,1.17592,1.17583,1.17584,GBPUSD,5,6,0,34,8,2017,21,0.00011998117215582297,1.1761587639106812,1.1755392360893187,52.69297708521351,12.304111640388733,1.1756643333333332,1.1755531666666668
74,2017-08-21 06:10:00,1.17583,1.17591,1.17569,1.17574,GBPUSD,10,6,0,34,8,2017,21,0.00011445297605371423,1.1761535543746207,1.1755534456253796,51.14481755640752,12.005790601895775,1.1756733333333333,1.175552666666667
75,2017-08-21 06:15:00,1.17573,1.17574,1.17524,1.17526,GBPUSD,15,6,0,34,8,2017,21,9.909547544503492e-05,1.1762089840002867,1.1754760159997135,44.6332443893008,12.02508836591334,1.1756686666666665,1.1755438333333332
76,2017-08-21 06:20:00,1.17526,1.17543,1.17522,1.1754,GBPUSD,20,6,0,34,8,2017,21,8.038998235601928e-05,1.1762365842522926,1.1754274157477074,46.681446026097,12.064170759475742,1.1756713333333333,1.1755383333333331
77,2017-08-21 06:25:00,1.17539,1.17551,1.17534,1.17546,GBPUSD,25,6,0,34,8,2017,21,6.13406452250745e-05,1.1762528833635124,1.1753781166364878,47.54181231923104,11.991273763184376,1.175682,1.1755333333333333
78,2017-08-21 06:30:00,1.17547,1.17551,1.17512,1.17514,GBPUSD,30,6,0,34,8,2017,21,3.782917019609067e-05,1.176310858288499,1.1752491417115012,43.65526763884818,12.147503870470715,1.1756836666666668,1.175526
79,2017-08-21 06:35:00,1.17514,1.17531,1.17514,1.17529,GBPUSD,35,6,0,34,8,2017,21,1.5060366012748894e-05,1.1763291996685048,1.1751808003314954,45.803702007204734,12.298526307514178,1.1756826666666667,1.175519
80,2017-08-21 06:40:00,1.17529,1.17531,1.17524,1.1753,GBPUSD,40,6,0,34,8,2017,21,-5.9241495945131875e-06,1.1763162337905522,1.175123766209448,45.945846435038334,12.44451466332286,1.1756796666666667,1.1755141666666664
81,2017-08-21 06:45:00,1.17529,1.17536,1.17529,1.17529,GBPUSD,45,6,0,34,8,2017,21,-2.4836306530599955e-05,1.1762964865375696,1.1750735134624306,45.82152300188645,12.50807128307733,1.1756796666666667,1.1755088333333332
82,2017-08-21 06:50:00,1.1753,1.17539,1.17529,1.17535,GBPUSD,50,6,0,34,8,2017,21,-4.044427075870506e-05,1.1762536032126,1.1750463967873996,46.71642322248433,12.5225404710684,1.1756833333333334,1.1755066666666667
83,2017-08-21 06:55:00,1.17535,1.17544,1.17534,1.17543,GBPUSD,55,6,0,34,8,2017,21,-5.179450178406165e-05,1.176239483156664,1.175024516843336,47.90333847197701,12.4573550418519,1.175688,1.1755076666666666
84,2017-08-21 07:00:00,1.17543,1.17543,1.1752,1.1753,GBPUSD,0,7,0,34,8,2017,21,-6.183709418575322e-05,1.1762214926228693,1.1749885073771307,46.174305275319405,12.569982390607695,1.1756763333333333,1.1755088333333332
85,2017-08-21 07:05:00,1.17531,1.1754,1.17529,1.1754,GBPUSD,5,7,0,34,8,2017,21,-6.879725390158819e-05,1.1762075618114953,1.1749684381885048,47.67713229114529,12.678855494404964,1.1756736666666667,1.1755135
86,2017-08-21 07:10:00,1.1754,1.17541,1.17533,1.17535,GBPUSD,10,7,0,34,8,2017,21,-7.410145939293784e-05,1.1761688124733756,1.1749511875266243,46.99840435600196,12.765742819305114,1.175665,1.1755146666666667
87,2017-08-21 07:15:00,1.17535,1.17541,1.17534,1.1754,GBPUSD,15,7,0,34,8,2017,21,-7.712307662808634e-05,1.1761343293385194,1.1749406706614804,47.767620982317794,12.849733900041926,1.1756520000000001,1.1755181666666668
88,2017-08-21 07:20:00,1.1754,1.17577,1.1754,1.17577,GBPUSD,20,7,0,34,8,2017,21,-7.247670060171633e-05,1.1761225322092448,1.1749444677907548,52.99039567052833,12.516518924242492,1.1756493333333333,1.1755241666666667
89,2017-08-21 07:25:00,1.17577,1.1758,1.17564,1.17573,GBPUSD,25,7,0,34,8,2017,21,-6.374073323879207e-05,1.1760864662143222,1.1749585337856778,52.4043781780133,12.237820992355642,1.1756473333333333,1.1755286666666664
90,2017-08-21 07:30:00,1.17574,1.17575,1.17569,1.1757,GBPUSD,30,7,0,34,8,2017,21,-5.323279755345676e-05,1.1759895540358893,1.1750104459641106,51.95856277714741,11.96841299153169,1.1756373333333334,1.1755338333333334
91,2017-08-21 07:35:00,1.1757,1.17575,1.17563,1.17565,GBPUSD,35,7,0,34,8,2017,21,-4.28414622887251e-05,1.1759331306157728,1.175036869384227,51.20747130348992,11.606978981799598,1.175626,1.1755425
92,2017-08-21 07:40:00,1.17565,1.17576,1.17563,1.17572,GBPUSD,40,7,0,34,8,2017,21,-3.185348739887131e-05,1.1758953428397079,1.175056657160292,52.20802854772929,11.274256693537115,1.175615,1.1755498333333334
93,2017-08-21 07:45:00,1.17573,1.17577,1.1754,1.17545,GBPUSD,45,7,0,34,8,2017,21,-2.530264991795896e-05,1.175839247678812,1.1750737523211878,48.25928878739683,11.204415918691712,1.1756036666666667,1.175553
94,2017-08-21 07:50:00,1.17544,1.17545,1.17516,1.1753,GBPUSD,50,7,0,34,8,2017,21,-2.4211822464615926e-05,1.175798771437768,1.1750702285622323,46.24892961212123,11.441482679157176,1.1755856666666666,1.1755479999999998
95,2017-08-21 07:55:00,1.17529,1.17551,1.1751,1.1751,GBPUSD,55,7,0,34,8,2017,21,-2.97361060461485e-05,1.1758132421231873,1.1750397578768126,43.73592629681357,11.67064721427379,1.1755643333333332,1.1755398333333331
96,2017-08-21 08:00:00,1.1751,1.1751,1.17484,1.17494,GBPUSD,0,8,0,34,8,2017,21,-4.160195294653661e-05,1.1758473717173092,1.1749596282826908,41.85383835537922,12.165535765134683,1.1755320000000002,1.1755316666666666
97,2017-08-21 08:05:00,1.17493,1.17511,1.17483,1.1751,GBPUSD,5,8,0,34,8,2017,21,-5.4173015758102354e-05,1.1758485096013058,1.1749224903986941,44.332004521068576,12.643928030966878,1.1755069999999999,1.175525
98,2017-08-21 08:10:00,1.1751,1.1751,1.1749,1.17494,GBPUSD,10,8,0,34,8,2017,21,-6.895633364698132e-05,1.1758685026116686,1.1748824973883312,42.45997636301425,13.106373887938,1.175476666666667,1.175516166666667
99,2017-08-21 08:15:00,1.17494,1.17504,1.17489,1.17504,GBPUSD,15,8,0,34,8,2017,21,-8.259867717950278e-05,1.175877345773884,1.1748486542261158,43.989196763294935,13.563535097638793,1.1754463333333334,1.1755145
100,2017-08-21 08:20:00,1.17504,1.17526,1.17504,1.17526,GBPUSD,20,8,0,34,8,2017,21,-9.111249529570292e-05,1.1758766865595924,1.1748453134404078,47.18377370382662,13.636700385038067,1.1754166666666668,1.1755141666666666
101,2017-08-21 08:25:00,1.17525,1.17552,1.17523,1.17531,GBPUSD,25,8,0,34,8,2017,21,-9.496016001824682e-05,1.175877184173871,1.174846815826129,47.8826407049052,13.340101396112358,1.1753953333333333,1.1755138333333335
102,2017-08-21 08:30:00,1.17532,1.1754,1.17514,1.17518,GBPUSD,30,8,0,34,8,2017,21,-9.753910991027743e-05,1.1758750876535886,1.1748319123464117,46.23707903824181,13.154770083374137,1.1753713333333335,1.1755108333333335
103,2017-08-21 08:35:00,1.17518,1.17518,1.17497,1.175,GBPUSD,35,8,0,34,8,2017,21,-0.0001018371446209932,1.1758753076053772,1.1747886923946225,44.06782652564772,13.152875270348389,1.1753433333333334,1.1755038333333334
104,2017-08-21 08:40:00,1.17499,1.17531,1.1749,1.17525,GBPUSD,40,8,0,34,8,2017,21,-0.00010276664686938202,1.1758738866624665,1.1747851133375333,47.59999802968362,12.991207124410556,1.1753269999999998,1.1755001666666665
105,2017-08-21 08:45:00,1.17525,1.17526,1.17496,1.17506,GBPUSD,45,8,0,34,8,2017,21,-0.00010433320524146946,1.1758687231626723,1.1747562768373276,45.348459050852405,12.834927916670653,1.1753203333333333,1.1754944999999999
106,2017-08-21 08:50:00,1.17507,1.17507,1.1746,1.17462,GBPUSD,50,8,0,34,8,2017,21,-0.00011299908301236195,1.1759119543151082,1.1746400456848918,40.732748341153,13.022243998867102,1.1752943333333334,1.1754828333333334
107,2017-08-21 08:55:00,1.17463,1.17484,1.17447,1.17457,GBPUSD,55,8,0,34,8,2017,21,-0.00012620057004347648,1.1759408166103555,1.1745281833896444,40.251139104715364,13.308177119680101,1.1752646666666666,1.1754733333333334
108,2017-08-21 09:00:00,1.17457,1.17458,1.17409,1.17413,GBPUSD,0,9,0,34,8,2017,21,-0.00014828515171800747,1.1759692167880984,1.1743357832119017,36.339685472054086,13.853995264561888,1.175231,1.1754573333333334
109,2017-08-21 09:05:00,1.17413,1.17456,1.17406,1.17445,GBPUSD,5,9,0,34,8,2017,21,-0.00016933638979531302,1.1759152189405722,1.1742617810594278,40.6768395400773,14.400293424215297,1.175203,1.1754428333333335
110,2017-08-21 09:10:00,1.17445,1.17451,1.17425,1.17426,GBPUSD,10,9,0,34,8,2017,21,-0.00019128179458530726,1.1758693904392945,1.1741636095607058,39.04301181535257,14.92838164521359,1.1751683333333334,1.175424
111,2017-08-21 09:15:00,1.17427,1.1745,1.17419,1.17421,GBPUSD,15,9,0,34,8,2017,21,-0.0002129989822612632,1.1758151555282146,1.1740738444717855,38.620713823834556,15.475675235125271,1.1751323333333334,1.175406
112,2017-08-21 09:20:00,1.1742,1.17481,1.1742,1.1746,GBPUSD,20,9,0,34,8,2017,21,-0.00022672698701950902,1.175690504722635,1.1740864952773655,43.547635937517,15.6831368650273,1.1751073333333333,1.1753953333333336
113,2017-08-21 09:25:00,1.17461,1.1747,1.17409,1.17419,GBPUSD,25,9,0,34,8,2017,21,-0.00024075243588297755,1.1756396505074704,1.1740113494925297,40.05130123687414,15.948244239276512,1.175066,1.1753770000000001
114,2017-08-21 09:30:00,1.17421,1.17429,1.17349,1.17382,GBPUSD,30,9,0,34,8,2017,21,-0.00025958349014636314,1.1756488475512665,1.1738541524487334,37.25865027293261,16.499146884621858,1.1750166666666668,1.1753465
115,2017-08-21 09:35:00,1.17378,1.17416,1.17378,1.17411,GBPUSD,35,9,0,34,8,2017,21,-0.0002752210258838328,1.1756271935765457,1.1737768064234542,40.615944567170295,17.0316861084557,1.1749736666666668,1.1753236666666669
