,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
16,2017-12-04 01:20:00,1.18742,1.1875,1.187,1.18714,GBPUSD,20,1,0,49,12,2017,4,-0.0005942668520633238,1.1894091999904588,1.1850088000095411,42.905414181161966,16.26638827717196,1.1880266666666666,1.1886766666666666
17,2017-12-04 01:25:00,1.18713,1.18735,1.18713,1.18717,GBPUSD,25,1,0,49,12,2017,4,-0.0005624432255896525,1.1889376678117438,1.1852253321882564,43.10506859265702,16.311070309874907,1.187963,1.1886288333333332
18,2017-12-04 01:30:00,1.18716,1.18719,1.18693,1.18693,GBPUSD,30,1,0,49,12,2017,4,-0.0005339638846485905,1.1882724612836228,1.185601538716377,41.892697552094326,16.433527283628653,1.187878,1.1885915
19,2017-12-04 01:35:00,1.18694,1.18698,1.18677,1.18678,GBPUSD,35,1,0,49,12,2017,4,-0.0005102497618920579,1.1874943961447768,1.1861206038552232,41.14448985848366,16.614260935904884,1.1877826666666667,1.1885555
20,2017-12-04 01:40:00,1.18678,1.18684,1.18641,1.18643,GBPUSD,40,1,0,49,12,2017,4,-0.0004951866022403639,1.1874713085058353,1.1861656914941647,39.44403457369119,16.921005052644237,1.1876753333333334,1.1885094999999999
21,2017-12-04 01:45:00,1.18643,1.18696,1.18643,1.18654,GBPUSD,45,1,0,49,12,2017,4,-0.0004834517181979807,1.187451397811504,1.186137602188496,40.2469348730946,17.147448416983877,1.1875673333333334,1.1884666666666666
22,2017-12-04 01:50:00,1.18654,1.18672,1.18644,1.18647,GBPUSD,50,1,0,49,12,2017,4,-0.0004744330196993922,1.1874528596326182,1.1861331403673823,39.898684272957446,17.366343669178868,1.1874516666666668,1.1884216666666667
23,2017-12-04 01:55:00,1.18647,1.1865,1.18562,1.18568,GBPUSD,55,1,0,49,12,2017,4,-0.0004791122085405228,1.1875595243209847,1.1859684756790156,36.237898041291984,17.84142270734018,1.187312,1.1883586666666666
24,2017-12-04 02:00:00,1.18566,1.18637,1.18557,1.18628,GBPUSD,0,2,0,49,12,2017,4,-0.0004814670337726319,1.1875685896228276,1.1859424103771725,40.52531168548821,18.314842984022828,1.1871960000000001,1.1883013333333332
25,2017-12-04 02:05:00,1.18627,1.18665,1.18625,1.18649,GBPUSD,5,2,0,49,12,2017,4,-0.0004777937609839984,1.1875691179433325,1.1859378820566675,41.938856705276955,18.622569823020026,1.187088,1.1882505
26,2017-12-04 02:10:00,1.1865,1.18671,1.18635,1.18663,GBPUSD,10,2,0,49,12,2017,4,-0.0004672121453063808,1.187567872081728,1.1859341279182722,42.87519799677145,18.88870401025381,1.186986,1.1882063333333333
27,2017-12-04 02:15:00,1.18664,1.18703,1.18661,1.18686,GBPUSD,15,2,0,49,12,2017,4,-0.0004481208332658925,1.1875789372401642,1.185948062759836,44.39908781070697,18.983845461652653,1.1868906666666665,1.1881693333333334
28,2017-12-04 02:20:00,1.18686,1.18706,1.18675,1.18685,GBPUSD,20,2,0,49,12,2017,4,-0.00042383479266452006,1.1875885740166015,1.1859644259833988,44.34587973484779,19.060836809358623,1.1867916666666667,1.1881311666666667
29,2017-12-04 02:25:00,1.18685,1.18687,1.18675,1.18679,GBPUSD,25,2,0,49,12,2017,4,-0.00039755717095066133,1.1875895895711663,1.1859654104288337,44.01845400886973,19.135261778807724,1.1867056666666664,1.1880936666666668
30,2017-12-04 02:30:00,1.1868,1.18691,1.18672,1.18687,GBPUSD,30,2,0,49,12,2017,4,-0.00036922631464430947,1.1875951446417707,1.1859688553582297,44.58282656673298,19.179764803330283,1.1867276666666666,1.188061
31,2017-12-04 02:35:00,1.18689,1.18695,1.1866,1.18665,GBPUSD,35,2,0,49,12,2017,4,-0.00034376211102728926,1.187585083920422,1.1859569160795775,43.339846065988866,19.280680119574235,1.1867153333333331,1.1880208333333333
32,2017-12-04 02:40:00,1.18666,1.18714,1.18664,1.18713,GBPUSD,40,2,0,49,12,2017,4,-0.00031298792236579857,1.1875445303366672,1.1859744696633332,46.694229864922754,19.233475395435782,1.1867363333333334,1.1879745
33,2017-12-04 02:45:00,1.18713,1.18722,1.18698,1.18717,GBPUSD,45,2,0,49,12,2017,4,-0.00027914723234740113,1.1875289032973808,1.1859810967026192,46.96490004026074,19.12657537088821,1.1867666666666667,1.1879325
34,2017-12-04 02:50:00,1.18716,1.18716,1.18698,1.18713,GBPUSD,50,2,0,49,12,2017,4,-0.0002451604472062405,1.1875614543561765,1.1859785456438232,46.71949269510181,19.02323868049223,1.1867893333333333,1.1878921666666669
35,2017-12-04 02:55:00,1.18718,1.18725,1.18704,1.18705,GBPUSD,55,2,0,49,12,2017,4,-0.0002135813189364304,1.1874971908960734,1.1860068091039262,46.21980857271022,18.849519027637232,1.1868066666666666,1.1878531666666667
36,2017-12-04 03:00:00,1.18704,1.18708,1.18664,1.18706,GBPUSD,0,3,0,49,12,2017,4,-0.0001845203542469699,1.1874852380876664,1.186010761912334,46.29408531008342,18.91004791116451,1.1868193333333332,1.1878181666666667
37,2017-12-04 03:05:00,1.18707,1.18726,1.18704,1.18725,GBPUSD,5,3,0,49,12,2017,4,-0.00015510925125144858,1.187499672879506,1.186004327120494,47.713460573321605,18.82523533207143,1.1868406666666667,1.1877861666666665
38,2017-12-04 03:10:00,1.18725,1.18726,1.18705,1.18718,GBPUSD,10,3,0,49,12,2017,4,-0.0001277837507253726,1.1875327783199185,1.1859962216800815,47.237653247737626,18.743249838948117,1.1868603333333332,1.1877531666666665
39,2017-12-04 03:15:00,1.18717,1.1872,1.18704,1.1872,GBPUSD,15,3,0,49,12,2017,4,-0.00010258757997819364,1.1875781365052742,1.1859928634947254,47.39271023756841,18.669874535200538,1.1868746666666667,1.1877196666666667
40,2017-12-04 03:20:00,1.18723,1.18728,1.18714,1.18725,GBPUSD,20,3,0,49,12,2017,4,-7.901531814587128e-05,1.187626507235512,1.186026492764488,47.78952530301313,18.53256827310131,1.1868903333333334,1.1876843333333333
41,2017-12-04 03:25:00,1.18724,1.18725,1.18704,1.18704,GBPUSD,25,3,0,49,12,2017,4,-6.0866923334811505e-05,1.187645033734257,1.186057966265743,46.27302445493354,18.46230490644914,1.186896,1.1876445
42,2017-12-04 03:30:00,1.18707,1.18716,1.18698,1.187,GBPUSD,30,3,0,49,12,2017,4,-4.756892074750419e-05,1.1876530748677179,1.1861029251322819,45.985486828892206,18.433217705767646,1.186884,1.1876046666666666
43,2017-12-04 03:35:00,1.187,1.18747,1.187,1.18738,GBPUSD,35,3,0,49,12,2017,4,-3.18370560526085e-05,1.187529767378308,1.186396232621692,49.094201836373315,18.13927146903663,1.186888,1.1875695
44,2017-12-04 03:40:00,1.18739,1.18758,1.18723,1.18751,GBPUSD,40,3,0,49,12,2017,4,-1.3257746918622572e-05,1.1875441952528796,1.1865048047471203,50.11036576864962,17.764796438727192,1.1869106666666667,1.1875366666666667
45,2017-12-04 03:45:00,1.1875,1.18758,1.18739,1.18749,GBPUSD,45,3,0,49,12,2017,4,5.843455907909081e-06,1.1875695055800681,1.186579494419932,49.951673245454536,17.402803909428073,1.1869133333333333,1.1875050000000003
46,2017-12-04 03:50:00,1.18749,1.18755,1.18724,1.18729,GBPUSD,50,3,0,49,12,2017,4,2.1066253365805083e-05,1.1875642562958297,1.1866507437041702,48.367135754743465,17.167950015642433,1.1869183333333333,1.1874724999999997
47,2017-12-04 03:55:00,1.1873,1.18752,1.18715,1.18749,GBPUSD,55,3,0,49,12,2017,4,3.6203006216842984e-05,1.1876105439345475,1.1866674560654524,50.00764737339084,17.007159774391507,1.186929,1.1874460000000002
48,2017-12-04 04:00:00,1.18748,1.18748,1.18705,1.18708,GBPUSD,0,4,0,49,12,2017,4,4.386850986286387e-05,1.1876032099665241,1.1866977900334759,46.8508433332531,16.92306346643114,1.1869340000000002,1.187406
49,2017-12-04 04:05:00,1.18709,1.18716,1.18693,1.18698,GBPUSD,5,4,0,49,12,2017,4,4.475391407851118e-05,1.1875881662221526,1.1867318337778474,46.116320585939405,16.925459388482437,1.1869406666666669,1.1873616666666669
50,2017-12-04 04:10:00,1.18699,1.18705,1.18683,1.18705,GBPUSD,10,4,0,49,12,2017,4,4.2358074865297043e-05,1.187578667385114,1.1867593326148858,46.72119278967402,16.997483812078215,1.1869613333333333,1.1873183333333335
51,2017-12-04 04:15:00,1.18706,1.18715,1.18694,1.18694,GBPUSD,15,4,0,49,12,2017,4,3.6179681313882976e-05,1.1875317452222942,1.1868352547777061,45.88388625567044,16.963004278265633,1.1869746666666667,1.187271
52,2017-12-04 04:20:00,1.18694,1.18702,1.18683,1.18691,GBPUSD,20,4,0,49,12,2017,4,2.739324429207753e-05,1.187541160445833,1.186803839554167,45.65305626088799,17.011593903851875,1.1869893333333332,1.1872204999999998
53,2017-12-04 04:25:00,1.18692,1.18705,1.18685,1.18689,GBPUSD,25,4,0,49,12,2017,4,1.705121263291597e-05,1.1875482245965558,1.1867687754034442,45.495211658714496,17.0237961592207,1.1870296666666669,1.1871708333333333
54,2017-12-04 04:30:00,1.18689,1.18697,1.18679,1.18696,GBPUSD,30,4,0,49,12,2017,4,7.354256734982102e-06,1.1875496314066218,1.186750368593378,46.169092149348096,17.088532084544546,1.1870523333333334,1.1871241666666668
55,2017-12-04 04:35:00,1.18697,1.18707,1.18691,1.18696,GBPUSD,35,4,0,49,12,2017,4,-1.4468095600679583e-06,1.1875518431245167,1.1867391568754837,46.169092149348096,17.020195090953916,1.187068,1.1870779999999999
56,2017-12-04 04:40:00,1.18696,1.18707,1.18696,1.18702,GBPUSD,40,4,0,49,12,2017,4,-8.264420641141638e-06,1.18755200304141,1.1867349969585899,46.77273780335467,16.95413599714964,1.1870809999999998,1.1870334999999999
57,2017-12-04 04:45:00,1.18702,1.18705,1.18687,1.18705,GBPUSD,45,4,0,49,12,2017,4,-1.2983981216608338e-05,1.187540815987639,1.186726184012361,47.0796866755744,16.983082655128744,1.1870873333333334,1.186989
58,2017-12-04 04:50:00,1.18706,1.1871,1.187,1.18706,GBPUSD,50,4,0,49,12,2017,4,-1.595197993789427e-05,1.1875354667144518,1.186719533285548,47.18471188810897,16.93641015320899,1.1870943333333335,1.186943
59,2017-12-04 04:55:00,1.18705,1.18725,1.187,1.18725,GBPUSD,55,4,0,49,12,2017,4,-1.4598849404711748e-05,1.1875404426341045,1.1867195573658955,49.167557928576954,16.68023642719808,1.1871096666666667,1.1869076666666665
60,2017-12-04 05:00:00,1.18729,1.18756,1.18727,1.1875,GBPUSD,0,5,0,49,12,2017,4,-6.5863743880352755e-06,1.1875824940168238,1.1867025059831757,51.63891252611862,16.192184766075346,1.1871306666666668,1.1869291666666666
61,2017-12-04 05:05:00,1.18749,1.18751,1.18728,1.18729,GBPUSD,5,5,0,49,12,2017,4,1.8446058867155148e-06,1.187596933548353,1.186713066451647,49.54574959197741,15.720401493656706,1.1871520000000002,1.1869336666666668
62,2017-12-04 05:10:00,1.18729,1.18734,1.18719,1.1873,GBPUSD,10,5,0,49,12,2017,4,1.0251271161464614e-05,1.1876101435149982,1.186729856485002,49.646294792118354,15.241057927223137,1.1871576666666666,1.1869470000000002
63,2017-12-04 05:15:00,1.1873,1.18734,1.18719,1.18726,GBPUSD,15,5,0,49,12,2017,4,1.7540463621496366e-05,1.187595272289253,1.1867327277107467,49.24025636370818,14.777692479670687,1.1871606666666665,1.1869636666666668
64,2017-12-04 05:20:00,1.18725,1.18732,1.18721,1.18722,GBPUSD,20,5,0,49,12,2017,4,2.3068979353833324e-05,1.187550208580419,1.1867487914195807,48.82714712904273,14.329772547036654,1.1871636666666667,1.1869764999999999
65,2017-12-04 05:25:00,1.18722,1.1873,1.18713,1.18715,GBPUSD,25,5,0,49,12,2017,4,2.603473510598268e-05,1.1874998446654843,1.186765155334516,48.096646324680364,14.003644146908293,1.1871669999999999,1.1869868333333333
66,2017-12-04 05:30:00,1.18715,1.18718,1.18709,1.1871,GBPUSD,30,5,0,49,12,2017,4,2.6381673508967148e-05,1.187482947361787,1.186763052638213,47.57075666814909,13.743766525587759,1.1871683333333332,1.1869938333333332
67,2017-12-04 05:35:00,1.1871,1.18722,1.18704,1.18715,GBPUSD,35,5,0,49,12,2017,4,2.580659247535602e-05,1.1874224540343952,1.1867895459656048,48.15715391996126,13.561785411591709,1.187165,1.1870028333333336
68,2017-12-04 05:40:00,1.18715,1.18715,1.187,1.18703,GBPUSD,40,5,0,49,12,2017,4,2.2710405860542627e-05,1.187421604580768,1.1867853954192322,46.85603098260437,13.441397444254804,1.18716,1.1870101666666666
69,2017-12-04 05:45:00,1.18705,1.18708,1.187,1.187,GBPUSD,45,5,0,49,12,2017,4,1.7665952240437212e-05,1.1874210920471293,1.1867879079528703,46.53089711358266,13.325022409162464,1.1871533333333333,1.187014
70,2017-12-04 05:50:00,1.187,1.18711,1.18696,1.18702,GBPUSD,50,5,0,49,12,2017,4,1.1943625240494172e-05,1.1874209606034685,1.1867850393965316,46.78555565270084,13.270379123787416,1.1871456666666667,1.187018
71,2017-12-04 05:55:00,1.18702,1.18706,1.187,1.18705,GBPUSD,55,5,0,49,12,2017,4,6.54780471643555e-06,1.187418289398907,1.1867987106010929,47.1759482478387,13.217557281258202,1.187146,1.187021
72,2017-12-04 06:00:00,1.18706,1.18706,1.18699,1.18704,GBPUSD,0,6,0,49,12,2017,4,1.4650220230787723e-06,1.187412462953187,1.1868175370468128,47.056907013870934,13.182242244915873,1.187147333333333,1.1870156666666667
73,2017-12-04 06:05:00,1.18704,1.18705,1.18675,1.18679,GBPUSD,5,6,0,49,12,2017,4,-7.147049825033294e-06,1.1874261611815644,1.1867938388184358,44.17414868329471,13.500081849666609,1.1871276666666666,1.1870078333333332
74,2017-12-04 06:10:00,1.1868,1.1869,1.18676,1.18677,GBPUSD,10,6,0,49,12,2017,4,-1.7822551451430672e-05,1.187445721512548,1.1867552784874522,43.95132054607447,13.807326800925654,1.187103,1.1870068333333335
75,2017-12-04 06:15:00,1.18678,1.187,1.18674,1.18675,GBPUSD,15,6,0,49,12,2017,4,-2.951021057108511e-05,1.1874647279688229,1.186715272031177,43.7231620421932,13.891423945615575,1.1870783333333332,1.1869958333333333
76,2017-12-04 06:20:00,1.18676,1.1869,1.18674,1.18685,GBPUSD,20,6,0,49,12,2017,4,-3.955688266016356e-05,1.1874703593279476,1.1866926406720522,45.1947299737478,13.972717852149167,1.1870636666666667,1.186991
77,2017-12-04 06:25:00,1.18684,1.18691,1.18679,1.1869,GBPUSD,25,6,0,49,12,2017,4,-4.7160473782570565e-05,1.187471115915841,1.1866768840841588,45.926090736018196,14.028226872985144,1.187044,1.1869865
78,2017-12-04 06:30:00,1.18688,1.18691,1.18678,1.18681,GBPUSD,30,6,0,49,12,2017,4,-5.416260545102263e-05,1.1874758364995048,1.1866471635004952,44.81255338993696,14.100142007162123,1.187035,1.1869845
79,2017-12-04 06:35:00,1.18681,1.18681,1.18675,1.18679,GBPUSD,35,6,0,49,12,2017,4,-6.0616331458687744e-05,1.187459789996478,1.1866172100035222,44.56415900981149,14.226725035104995,1.1870286666666667,1.1869846666666666
80,2017-12-04 06:40:00,1.18679,1.18681,1.18671,1.18675,GBPUSD,40,6,0,49,12,2017,4,-6.688803219828234e-05,1.1873808004989705,1.1866211995010294,44.058882848540705,14.425919954951363,1.1870186666666667,1.18699
81,2017-12-04 06:45:00,1.18676,1.18677,1.18672,1.18677,GBPUSD,45,6,0,49,12,2017,4,-7.224533043554618e-05,1.187342495074169,1.186607504925831,44.38504080529733,14.61847504413619,1.187013,1.1869938333333334
82,2017-12-04 06:50:00,1.18677,1.18714,1.18677,1.18695,GBPUSD,50,6,0,49,12,2017,4,-7.371220387951179e-05,1.1872916524991557,1.186623347500844,47.248540173667514,14.326250637311738,1.1870143333333334,1.1870018333333334
83,2017-12-04 06:55:00,1.18694,1.18715,1.18694,1.18707,GBPUSD,55,6,0,49,12,2017,4,-7.05812035656321e-05,1.1872556977294195,1.1866403022705807,49.057454943283034,14.062631767868968,1.1870203333333331,1.1870249999999998
84,2017-12-04 07:00:00,1.18706,1.18711,1.18691,1.18711,GBPUSD,0,7,0,49,12,2017,4,-6.393343178797328e-05,1.1872331888335521,1.1866518111664484,49.65278942584659,13.743102469981,1.1870253333333334,1.1870388333333333
85,2017-12-04 07:05:00,1.18712,1.18716,1.18678,1.18695,GBPUSD,5,7,0,49,12,2017,4,-5.783689229873863e-05,1.187206409316634,1.186658590683366,47.36246026802623,13.38828923372085,1.1870249999999998,1.1870465
86,2017-12-04 07:10:00,1.18695,1.18706,1.18692,1.18695,GBPUSD,10,7,0,49,12,2017,4,-5.227362322612748e-05,1.1871875783052133,1.1866624216947868,47.36246026802623,13.045303105336037,1.1870226666666668,1.1870518333333335
87,2017-12-04 07:15:00,1.18696,1.18702,1.18693,1.187,GBPUSD,15,7,0,49,12,2017,4,-4.641937051821249e-05,1.1871608861952765,1.1866741138047237,48.16210692748946,12.713749847897382,1.187021,1.1870541666666667
88,2017-12-04 07:20:00,1.18699,1.18702,1.1869,1.18695,GBPUSD,20,7,0,49,12,2017,4,-4.13815461682789e-05,1.1871516750750308,1.186675324924969,47.416930279539045,12.452456976157814,1.1870173333333334,1.1870558333333332
89,2017-12-04 07:25:00,1.18694,1.18695,1.18679,1.18691,GBPUSD,25,7,0,49,12,2017,4,-3.7663394097094e-05,1.187143668855258,1.186674331144742,46.817450194715164,12.409551964624036,1.187006,1.1870578333333333
90,2017-12-04 07:30:00,1.18691,1.18706,1.1868,1.18704,GBPUSD,30,7,0,49,12,2017,4,-3.280738215173263e-05,1.1871468210473552,1.186673178952645,48.985846351916074,12.128530401227868,1.1869906666666667,1.1870606666666668
91,2017-12-04 07:35:00,1.18704,1.1871,1.187,1.18707,GBPUSD,35,7,0,49,12,2017,4,-2.6939334712769017e-05,1.1871504643101571,1.186671535689843,49.4776078668854,11.772375231642426,1.1869833333333333,1.1870676666666666
92,2017-12-04 07:40:00,1.18708,1.18713,1.18699,1.18699,GBPUSD,40,7,0,49,12,2017,4,-2.1959528859356255e-05,1.1871432921769667,1.1866737078230332,48.19596644642266,11.394739907392417,1.1869730000000003,1.1870653333333334
93,2017-12-04 07:45:00,1.18699,1.18705,1.18678,1.18684,GBPUSD,45,7,0,49,12,2017,4,-2.014061746015878e-05,1.1871415051615977,1.186680494838402,45.89026569350843,11.388879810587342,1.186959,1.187059833333333
94,2017-12-04 07:50:00,1.18683,1.18697,1.18679,1.18691,GBPUSD,50,7,0,49,12,2017,4,-1.9235530151299472e-05,1.187138773754277,1.186697226245723,47.111732382038106,11.383215050342436,1.1869486666666667,1.1870561666666668
95,2017-12-04 07:55:00,1.1869,1.18696,1.18673,1.18675,GBPUSD,55,7,0,49,12,2017,4,-2.1459521139395976e-05,1.187138773754277,1.186697226245723,44.72448840130862,11.47662208602878,1.1869353333333335,1.1870511666666665
96,2017-12-04 08:00:00,1.18674,1.18686,1.18674,1.18685,GBPUSD,0,8,0,49,12,2017,4,-2.3883820316227582e-05,1.187138773754277,1.186697226245723,46.477979270382654,11.56691555385891,1.186927,1.1870476666666667
97,2017-12-04 08:05:00,1.18687,1.18692,1.18672,1.18677,GBPUSD,5,8,0,49,12,2017,4,-2.7528500234969476e-05,1.1871419480716647,1.1866810519283355,45.28899351688824,11.524066863498241,1.1869143333333334,1.1870396666666667
98,2017-12-04 08:10:00,1.18678,1.18689,1.18671,1.18675,GBPUSD,10,8,0,49,12,2017,4,-3.2003376314775726e-05,1.18714596689087,1.18667103310913,44.99133279061545,11.500068284072979,1.1869049999999999,1.1870325000000002
99,2017-12-04 08:15:00,1.18675,1.1868,1.1866,1.1866,GBPUSD,15,8,0,49,12,2017,4,-3.9084243091215804e-05,1.1871693525924736,1.1866286474075263,42.80839034182808,11.657664933938596,1.1868916666666667,1.1870225
100,2017-12-04 08:20:00,1.18659,1.18661,1.18646,1.1865,GBPUSD,20,8,0,49,12,2017,4,-4.893366431229528e-05,1.1872047369161185,1.1865682630838814,41.42233675716344,12.016999393226554,1.1868743333333331,1.18701
101,2017-12-04 08:25:00,1.18651,1.18664,1.18648,1.18649,GBPUSD,25,8,0,49,12,2017,4,-6.0050053328004796e-05,1.1872340099882708,1.1865109900117297,41.28405759025747,12.299613835608822,1.1868556666666665,1.1870008333333333
102,2017-12-04 08:30:00,1.18649,1.18652,1.18634,1.18641,GBPUSD,30,8,0,49,12,2017,4,-7.251730078895784e-05,1.1872594908440792,1.1864315091559208,40.174161742107906,12.75772465429692,1.1868346666666667,1.186991
103,2017-12-04 08:35:00,1.18641,1.18641,1.1863,1.18638,GBPUSD,35,8,0,49,12,2017,4,-8.5491037321284e-05,1.187259759691905,1.1863622403080951,39.759498750372714,13.252171755379008,1.186821,1.1869743333333331
104,2017-12-04 08:40:00,1.18637,1.18646,1.1862,1.18644,GBPUSD,40,8,0,49,12,2017,4,-9.69500103597024e-05,1.1872322700379165,1.1863227299620835,41.01904325827667,13.851427061343877,1.18681,1.1869565
105,2017-12-04 08:45:00,1.18644,1.18664,1.18644,1.18659,GBPUSD,45,8,0,49,12,2017,4,-0.00010424472960651016,1.1872140199874166,1.1863049800125833,44.044764638015046,14.052490245496301,1.1868046666666667,1.1869414999999999
106,2017-12-04 08:50:00,1.18659,1.18661,1.18646,1.18649,GBPUSD,50,8,0,49,12,2017,4,-0.00010990482078500592,1.1871969471488135,1.1862760528511862,42.539738861015465,14.246851323510313,1.1867926666666666,1.186928166666667
107,2017-12-04 08:55:00,1.18649,1.18651,1.1864,1.1865,GBPUSD,55,8,0,49,12,2017,4,-0.00011383360794826804,1.1871659644019437,1.1862570355980562,42.74213770666052,14.514934408956378,1.1867793333333334,1.1869116666666666
108,2017-12-04 09:00:00,1.18649,1.18657,1.18633,1.18633,GBPUSD,0,9,0,49,12,2017,4,-0.00011892409467418813,1.1871507731546613,1.1862102268453387,40.248884088393446,14.862875428614297,1.1867633333333332,1.1868991666666666
109,2017-12-04 09:05:00,1.18633,1.18641,1.1852,1.18529,GBPUSD,5,9,0,49,12,2017,4,-0.00014079740097923963,1.1873672849191548,1.1858317150808457,29.396712380159784,15.999836346123464,1.1867133333333335,1.186871
110,2017-12-04 09:10:00,1.18528,1.18535,1.18431,1.18477,GBPUSD,10,9,0,49,12,2017,4,-0.00018001860913787092,1.1875810106935076,1.1853909893064922,25.79876366927975,17.414353865770902,1.1866473333333334,1.186833
111,2017-12-04 09:15:00,1.18477,1.18477,1.18428,1.18441,GBPUSD,15,9,0,49,12,2017,4,-0.00023339039647140162,1.1877530315778098,1.1849529684221902,23.71961187560727,18.790127214271603,1.1865686666666666,1.1867908333333335
112,2017-12-04 09:20:00,1.18443,1.18453,1.1836,1.1841,GBPUSD,20,9,0,49,12,2017,4,-0.0002972475804269882,1.187898286968164,1.1845187130318355,22.130819151854297,20.281477158620405,1.1864736666666669,1.1867440000000002
113,2017-12-04 09:25:00,1.18409,1.18435,1.18392,1.18431,GBPUSD,25,9,0,49,12,2017,4,-0.00036030139403418206,1.187942872460309,1.1842211275396908,25.62209729509067,21.72311543815758,1.1863816666666667,1.186701
114,2017-12-04 09:30:00,1.18432,1.18432,1.18372,1.18396,GBPUSD,30,9,0,49,12,2017,4,-0.00042430913139569044,1.1879777530816342,1.183891246918366,23.783578596446205,23.15708680202079,1.1862766666666666,1.1866510000000001
115,2017-12-04 09:35:00,1.18396,1.18433,1.18391,1.18426,GBPUSD,35,9,0,49,12,2017,4,-0.00047980596719985876,1.1879453959321766,1.1836746040678234,28.342790068206654,24.533880108471546,1.186187,1.186606
116,2017-12-04 09:40:00,1.18426,1.18476,1.18421,1.18473,GBPUSD,40,9,0,49,12,2017,4,-0.0005184669486018344,1.1878324874782402,1.18357551252176,34.675866122279814,25.49330336571921,1.186113,1.1865678333333334
