,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
21,2017-05-08 01:45:00,1.09889,1.09895,1.09878,1.09889,GBPUSD,45,1,0,19,5,2017,8,-4.6905849755611084e-05,1.1019921279262546,1.0983668720737452,45.030823051711934,15.226829227484737,1.1000716666666668,1.0995765
22,2017-05-08 01:50:00,1.09887,1.09913,1.09885,1.09912,GBPUSD,50,1,0,19,5,2017,8,-9.754805539976393e-05,1.1019548544767273,1.098246145523273,46.690857041820784,14.89602922806593,1.1000553333333334,1.0995786666666667
23,2017-05-08 01:55:00,1.09912,1.09935,1.09912,1.09928,GBPUSD,55,1,0,19,5,2017,8,-0.00013628808547895828,1.1018971565770592,1.0981628434229405,47.8247643871052,14.480375248718893,1.1000473333333334,1.0995821666666667
24,2017-05-08 02:00:00,1.09929,1.09956,1.09911,1.09912,GBPUSD,0,2,0,19,5,2017,8,-0.00016777932454356214,1.1018140169652237,1.098074983034776,46.795091155549024,14.005407983008025,1.1000376666666665,1.0995868333333334
25,2017-05-08 02:05:00,1.09911,1.09945,1.09909,1.09913,GBPUSD,5,2,0,19,5,2017,8,-0.00019253439186563706,1.1017308876818175,1.0979991123181823,46.86905124516352,13.539308144779888,1.1000236666666667,1.0995885
26,2017-05-08 02:10:00,1.09914,1.09917,1.0989,1.09893,GBPUSD,10,2,0,19,5,2017,8,-0.00021452171407207357,1.1016435356462373,1.0979094643537626,45.558751103280336,13.170374193338082,1.100014,1.099591
27,2017-05-08 02:15:00,1.09893,1.0991,1.0988,1.0991,GBPUSD,15,2,0,19,5,2017,8,-0.00023042046640588874,1.1015338009377624,1.0978591990622373,46.864945858763456,12.856249208535223,1.100006,1.0995953333333333
28,2017-05-08 02:20:00,1.0991,1.09916,1.09887,1.0989,GBPUSD,20,2,0,19,5,2017,8,-0.0002443352905686596,1.1013021084887513,1.0978588915112488,45.53531069653621,12.524204653997955,1.0999743333333334,1.0995985
29,2017-05-08 02:25:00,1.0989,1.09892,1.09863,1.09867,GBPUSD,25,2,0,19,5,2017,8,-0.00025938981503145927,1.1010630918973916,1.0978529081026085,44.0485631996878,12.309640724593496,1.0999386666666666,1.099595833333333
30,2017-05-08 02:30:00,1.09867,1.09875,1.0985,1.09854,GBPUSD,30,2,0,19,5,2017,8,-0.0002758523707303574,1.100753425706531,1.0978965742934692,43.22338739716198,12.168399271889072,1.0998373333333333,1.0995925
31,2017-05-08 02:35:00,1.09854,1.09854,1.09827,1.09829,GBPUSD,35,2,0,19,5,2017,8,-0.00029569433939364946,1.100349037442365,1.0980029625576349,41.6704193450931,12.15334748928819,1.0997556666666668,1.0995825000000001
32,2017-05-08 02:40:00,1.0983,1.09835,1.09797,1.09804,GBPUSD,40,2,0,19,5,2017,8,-0.00031992896662457056,1.1002069858767474,1.0979160141232525,40.17712362532747,12.289050254536711,1.099667,1.0995688333333333
33,2017-05-08 02:45:00,1.09803,1.09815,1.09749,1.09753,GBPUSD,45,2,0,19,5,2017,8,-0.0003530539772472874,1.1000220015141713,1.0977979984858288,37.35231580804244,12.63584952508346,1.0995616666666665,1.0995510000000002
34,2017-05-08 02:50:00,1.09753,1.09756,1.09668,1.0969,GBPUSD,50,2,0,19,5,2017,8,-0.0003992614407729898,1.1001267383645972,1.097407261635403,34.27298969027787,13.265207804114763,1.0994306666666667,1.0995205
35,2017-05-08 02:55:00,1.09692,1.09692,1.09634,1.09647,GBPUSD,55,2,0,19,5,2017,8,-0.0004571968620114476,1.1002144626031702,1.0969845373968297,32.38773556241729,13.979787856789667,1.099289,1.0994810000000002
36,2017-05-08 03:00:00,1.09647,1.09709,1.09637,1.09702,GBPUSD,0,3,0,19,5,2017,8,-0.0005096290965159895,1.100139643614277,1.0967913563857232,36.97494564023643,14.568144222220223,1.0991663333333332,1.0994536666666668
37,2017-05-08 03:05:00,1.09703,1.09711,1.09656,1.09668,GBPUSD,5,3,0,19,5,2017,8,-0.0005601264094434418,1.100226234495032,1.0965187655049684,35.437411986863225,15.125097561429488,1.0990323333333334,1.0994211666666667
38,2017-05-08 03:10:00,1.09669,1.09686,1.09569,1.0964,GBPUSD,10,3,0,19,5,2017,8,-0.000609954393503706,1.1002663943861581,1.0962176056138417,34.22496577813172,15.902372001643098,1.0988716666666667,1.0993808333333335
39,2017-05-08 03:15:00,1.09641,1.09661,1.09611,1.0964,GBPUSD,15,3,0,19,5,2017,8,-0.0006553605804919438,1.1002695301109837,1.0959604698890162,34.22496577813172,16.653737293849584,1.0987143333333333,1.099337166666667
40,2017-05-08 03:20:00,1.0964,1.09708,1.09619,1.09696,GBPUSD,20,3,0,19,5,2017,8,-0.0006851868311245434,1.1001995984676203,1.0958374015323793,38.712895958907595,17.134743026304267,1.0985730000000002,1.0992993333333334
41,2017-05-08 03:25:00,1.09697,1.09721,1.0968,1.0968,GBPUSD,25,3,0,19,5,2017,8,-0.0007046753653047704,1.1001194229810767,1.0957085770189234,37.94760843669744,17.534627611012343,1.098424,1.0992573333333333
42,2017-05-08 03:30:00,1.0968,1.09713,1.0967,1.0971,GBPUSD,30,3,0,19,5,2017,8,-0.0007102703754374908,1.0999703677916906,1.0956556322083093,40.23906121598749,17.950161497846096,1.0983163333333332,1.0992208333333333
43,2017-05-08 03:35:00,1.09707,1.09718,1.09696,1.09708,GBPUSD,35,3,0,19,5,2017,8,-0.0007055641326435922,1.0997677834088522,1.0956382165911476,40.136843164763185,18.324316694286118,1.0982003333333334,1.0991863333333334
44,2017-05-08 03:40:00,1.09708,1.09737,1.09667,1.09716,GBPUSD,40,3,0,19,5,2017,8,-0.0006917634964520881,1.0995702614662533,1.0956397385337466,40.759546766365446,18.7756469655075,1.0981136666666667,1.0991501666666668
45,2017-05-08 03:45:00,1.09716,1.09735,1.09708,1.09734,GBPUSD,45,3,0,19,5,2017,8,-0.0006685376590106503,1.099346812155175,1.0956841878448251,42.15995973484845,19.211932894354838,1.098031,1.0991161666666664
46,2017-05-08 03:50:00,1.09735,1.09741,1.09708,1.09712,GBPUSD,50,3,0,19,5,2017,8,-0.0006426080637536484,1.0991369948349687,1.0957130051650315,40.93641188668356,19.597132140415663,1.097945,1.0990785
47,2017-05-08 03:55:00,1.09711,1.09711,1.09633,1.09667,GBPUSD,55,3,0,19,5,2017,8,-0.0006220579311242793,1.0988520854323485,1.095754914567652,38.5679807514732,20.19970441449353,1.0978826666666668,1.0990273333333334
48,2017-05-08 04:00:00,1.09667,1.09705,1.09661,1.09695,GBPUSD,0,4,0,19,5,2017,8,-0.0006000717810406748,1.0985653403970201,1.09584665960298,40.77362230043833,20.782190946102133,1.097814,1.098979
49,2017-05-08 04:05:00,1.09695,1.09716,1.09676,1.0971,GBPUSD,5,4,0,19,5,2017,8,-0.0005745772659905649,1.0982992530722564,1.0959557469277432,41.92908334866321,21.274667134280204,1.0977526666666668,1.0989365000000002
50,2017-05-08 04:10:00,1.09709,1.09715,1.09634,1.09646,GBPUSD,10,4,0,19,5,2017,8,-0.0005571214887510519,1.0980241161255793,1.0960228838744206,38.60483254531813,21.868970160745366,1.0976716666666666,1.0988831666666667
51,2017-05-08 04:15:00,1.09646,1.09681,1.09646,1.09681,GBPUSD,15,4,0,19,5,2017,8,-0.000538765459171146,1.0977557773450177,1.0961432226549823,41.2403676854856,22.443463086328357,1.0976023333333333,1.098837
52,2017-05-08 04:20:00,1.09681,1.0969,1.09659,1.09671,GBPUSD,20,4,0,19,5,2017,8,-0.0005211749084005154,1.0975100431859866,1.0962559568140136,40.723669731268515,22.941833307913363,1.097522,1.0987886666666669
53,2017-05-08 04:25:00,1.09672,1.09732,1.09662,1.09723,GBPUSD,25,4,0,19,5,2017,8,-0.0004955021113207738,1.0974419833109976,1.0962940166890027,44.46646549642569,23.174754902700517,1.0974536666666665,1.0987505000000002
54,2017-05-08 04:30:00,1.09723,1.09739,1.09687,1.09698,GBPUSD,30,4,0,19,5,2017,8,-0.00046896858372594264,1.0974480336240533,1.0962959663759464,43.11258961293437,23.35990257500872,1.0973823333333332,1.09871
55,2017-05-08 04:35:00,1.09698,1.09714,1.09695,1.09709,GBPUSD,35,4,0,19,5,2017,8,-0.0004404626382605636,1.0974541366238455,1.0963518633761544,43.89019795677391,23.53887865823999,1.0973143333333333,1.0986690000000001
56,2017-05-08 04:40:00,1.09708,1.09732,1.09697,1.09731,GBPUSD,40,4,0,19,5,2017,8,-0.0004077008732921428,1.0974961690711733,1.0963388309288267,45.43340727246715,23.604885656635073,1.0972603333333335,1.0986371666666668
57,2017-05-08 04:45:00,1.09732,1.09745,1.09718,1.09742,GBPUSD,45,4,0,19,5,2017,8,-0.00037130485044942674,1.0975630868006543,1.0963459131993458,46.19877739676171,23.59201575647648,1.0972043333333334,1.0986051666666667
58,2017-05-08 04:50:00,1.09741,1.09743,1.09707,1.09734,GBPUSD,50,4,0,19,5,2017,8,-0.000334968959252339,1.097573892025425,1.096429107974575,45.71634470817938,23.619797321146137,1.0971523333333333,1.0985633333333333
59,2017-05-08 04:55:00,1.09733,1.09761,1.09732,1.09742,GBPUSD,55,4,0,19,5,2017,8,-0.00029853572957279383,1.0975791727729005,1.0965258272270995,46.29648392191177,23.53917389345034,1.0971106666666666,1.0985246666666668
60,2017-05-08 05:00:00,1.09742,1.09752,1.09729,1.09748,GBPUSD,0,5,0,19,5,2017,8,-0.0002623136918484927,1.0976363634045485,1.0965206365954516,46.738119602130375,23.47293687922873,1.0970753333333332,1.0984563333333335
61,2017-05-08 05:05:00,1.09745,1.09773,1.09739,1.09758,GBPUSD,5,5,0,19,5,2017,8,-0.00022592953666214846,1.0977018169644759,1.096533183035524,47.48274096259546,23.282881257727777,1.0970516666666665,1.0984036666666668
62,2017-05-08 05:10:00,1.09759,1.0976,1.09715,1.09747,GBPUSD,10,5,0,19,5,2017,8,-0.00019259113356817905,1.0977410454521637,1.0965309545478361,46.73918093510441,23.195946073717163,1.0970326666666668,1.0983498333333335
63,2017-05-08 05:15:00,1.09748,1.0977,1.0974,1.09766,GBPUSD,15,5,0,19,5,2017,8,-0.0001594391098770598,1.0978128303865278,1.0965171696134721,48.18891100559607,23.050154370696145,1.097037,1.0982993333333333
64,2017-05-08 05:20:00,1.09765,1.09773,1.09749,1.09768,GBPUSD,20,5,0,19,5,2017,8,-0.00012745930674620002,1.0978785096165622,1.0965034903834379,48.34202550940863,22.88959329305235,1.097063,1.0982468333333333
65,2017-05-08 05:25:00,1.09768,1.09792,1.09764,1.09788,GBPUSD,25,5,0,19,5,2017,8,-9.440927414374088e-05,1.0979695765879807,1.0964664234120194,49.87443950365156,22.607835562432854,1.09711,1.0981995
66,2017-05-08 05:30:00,1.09787,1.09826,1.09787,1.09819,GBPUSD,30,5,0,19,5,2017,8,-5.725993298521111e-05,1.0981373497494662,1.0964056502505337,52.1504364332128,22.11651060863178,1.0971490000000002,1.0981576666666666
67,2017-05-08 05:35:00,1.09819,1.0982,1.09792,1.09792,GBPUSD,35,5,0,19,5,2017,8,-2.3665839828393994e-05,1.0981974910777066,1.0964705089222935,50.10077467524784,21.641563153290747,1.0971903333333333,1.0981113333333332
68,2017-05-08 05:40:00,1.09792,1.09792,1.09749,1.09754,GBPUSD,40,5,0,19,5,2017,8,-6.990394388939381e-08,1.0982119357118054,1.0965150642881945,47.389051477514684,21.42037514550878,1.0972283333333333,1.09805
69,2017-05-08 05:45:00,1.09754,1.09761,1.09739,1.09749,GBPUSD,45,5,0,19,5,2017,8,1.522488123677022e-05,1.0982238291642075,1.096542170835793,47.0424736856386,21.25956775771333,1.0972646666666668,1.0979895000000002
70,2017-05-08 05:50:00,1.0975,1.09761,1.09742,1.09751,GBPUSD,50,5,0,19,5,2017,8,2.479927579875757e-05,1.0981562152873945,1.0967147847126055,47.20225329338127,21.104120616177735,1.097283,1.097928
71,2017-05-08 05:55:00,1.0975,1.09759,1.09746,1.09751,GBPUSD,55,5,0,19,5,2017,8,3.022981219353276e-05,1.0981285825409823,1.0968124174590177,47.20225329338127,20.95385504602666,1.0973066666666667,1.0978653333333335
72,2017-05-08 06:00:00,1.09751,1.09757,1.0974,1.09751,GBPUSD,0,6,0,19,5,2017,8,3.27094810207694e-05,1.098062681319578,1.0969583186804217,47.20225329338126,20.846536775712067,1.0973203333333332,1.0978183333333333
73,2017-05-08 06:05:00,1.09751,1.09752,1.09736,1.09751,GBPUSD,5,6,0,19,5,2017,8,3.313506336344208e-05,1.0980607040059587,1.0969882959940414,47.20225329338126,20.768502108131194,1.0973346666666666,1.0977675
74,2017-05-08 06:10:00,1.09751,1.09757,1.09724,1.09734,GBPUSD,10,6,0,19,5,2017,8,2.9463102138026812e-05,1.0980230205501984,1.0970619794498013,45.8554728869857,20.772486797714272,1.0973406666666667,1.0977271666666666
75,2017-05-08 06:15:00,1.09733,1.09746,1.09728,1.09745,GBPUSD,15,6,0,19,5,2017,8,2.5103203647258074e-05,1.0979943554200167,1.0971266445799832,46.87017706264411,20.77633866431125,1.0973443333333333,1.0976876666666666
76,2017-05-08 06:20:00,1.09745,1.09745,1.0969,1.09711,GBPUSD,20,6,0,19,5,2017,8,1.5058955785879948e-05,1.0980166815765564,1.0970843184234438,44.22035566627235,21.01513357374585,1.097344,1.0976445000000001
77,2017-05-08 06:25:00,1.0971,1.09715,1.09679,1.09679,GBPUSD,25,6,0,19,5,2017,8,-3.161331578360262e-06,1.0980946058585763,1.0969433941414235,41.913259171644874,21.310976553360188,1.097348,1.0976153333333334
78,2017-05-08 06:30:00,1.0968,1.09705,1.09654,1.09686,GBPUSD,30,6,0,19,5,2017,8,-2.4427050104600294e-05,1.098138101039133,1.0968518989608669,42.59104809119863,21.73587096818489,1.097345,1.0975795
79,2017-05-08 06:35:00,1.09687,1.09715,1.09686,1.09692,GBPUSD,35,6,0,19,5,2017,8,-4.54738626327768e-05,1.0981623643695477,1.0967776356304522,43.17894773171122,22.038198893329376,1.097339,1.0975458333333334
80,2017-05-08 06:40:00,1.09693,1.09699,1.09675,1.09693,GBPUSD,40,6,0,19,5,2017,8,-6.501697214044292e-05,1.0981756798079239,1.0967093201920763,43.27909491409986,22.39597972524538,1.0973546666666667,1.0975131666666667
81,2017-05-08 06:45:00,1.09693,1.09712,1.09678,1.09712,GBPUSD,45,6,0,19,5,2017,8,-7.941358177014143e-05,1.0981633017557124,1.0966756982442876,45.17824486309697,22.593117662639806,1.097365,1.0974836666666665
82,2017-05-08 06:50:00,1.09713,1.09726,1.09686,1.09689,GBPUSD,50,6,0,19,5,2017,8,-9.331828696746588e-05,1.0981703643601441,1.0966106356398557,43.36019888833802,22.630732139872908,1.0973709999999999,1.0974465
83,2017-05-08 06:55:00,1.09689,1.09714,1.09689,1.09712,GBPUSD,55,6,0,19,5,2017,8,-0.00010230356145162788,1.0981414669856433,1.0965855330143566,45.623838625353244,22.667092801198244,1.0973673333333334,1.0974104999999998
84,2017-05-08 07:00:00,1.09714,1.09718,1.097,1.09718,GBPUSD,0,7,0,19,5,2017,8,-0.00010654397366635779,1.0981057033966328,1.0965712966033672,46.20404418880211,22.65372234659698,1.0973739999999998,1.0973781666666664
85,2017-05-08 07:05:00,1.09717,1.09718,1.09691,1.09694,GBPUSD,5,7,0,19,5,2017,8,-0.00011117433328007402,1.09803379445088,1.0965492055491202,44.25027797812037,22.709262525424545,1.097369,1.0973416666666664
86,2017-05-08 07:10:00,1.09695,1.09703,1.09677,1.09685,GBPUSD,10,7,0,19,5,2017,8,-0.0001169888819087736,1.0978594629075118,1.0965895370924883,43.5361158619017,22.866837751019496,1.0973536666666666,1.097307
87,2017-05-08 07:15:00,1.09684,1.09684,1.09612,1.09619,GBPUSD,15,7,0,19,5,2017,8,-0.00013350412222698504,1.0978416625979934,1.0964343374020065,38.7872054284539,23.40203410071356,1.0973126666666666,1.0972585
88,2017-05-08 07:20:00,1.0962,1.09647,1.0962,1.09625,GBPUSD,20,7,0,19,5,2017,8,-0.00015459904474475207,1.0978542762663748,1.0962927237336253,39.4087677144111,23.91939057208449,1.0972763333333333,1.0972143333333335
89,2017-05-08 07:25:00,1.09626,1.09645,1.09615,1.09635,GBPUSD,25,7,0,19,5,2017,8,-0.0001755107885553198,1.0978347979763736,1.0961982020236265,40.45129345636434,24.445884519931752,1.0972406666666668,1.0971756666666665
90,2017-05-08 07:30:00,1.09636,1.09648,1.09629,1.0964,GBPUSD,30,7,0,19,5,2017,8,-0.0001940137459483609,1.0977888799806437,1.096133120019356,40.97657803159737,24.917509121666,1.0972046666666666,1.09714
91,2017-05-08 07:35:00,1.0964,1.09655,1.09623,1.09642,GBPUSD,35,7,0,19,5,2017,8,-0.00020927568218854418,1.0977256722389646,1.0960873277610355,41.1912362958362,25.28556221345159,1.097166,1.0971088333333334
92,2017-05-08 07:40:00,1.09642,1.09662,1.09642,1.09661,GBPUSD,40,7,0,19,5,2017,8,-0.00021819783259911568,1.0976388984951428,1.096084101504857,43.22060451584041,25.551526471382473,1.0971373333333334,1.097085
93,2017-05-08 07:45:00,1.0966,1.09701,1.09648,1.097,GBPUSD,45,7,0,19,5,2017,8,-0.00021595907498651407,1.097555104705969,1.0961168952940312,47.09704399243622,25.363465926126654,1.0971153333333334,1.0970761666666666
94,2017-05-08 07:50:00,1.09698,1.09725,1.09682,1.09723,GBPUSD,50,7,0,19,5,2017,8,-0.00020268050573571584,1.0975349064311548,1.0961260935688453,49.21241380046876,24.946539458268433,1.0971003333333333,1.0970816666666667
95,2017-05-08 07:55:00,1.09722,1.09729,1.09707,1.09723,GBPUSD,55,7,0,19,5,2017,8,-0.00018271653109807205,1.0974891888509561,1.096149811149044,49.21241380046876,24.50549766099697,1.0970786666666668,1.0970943333333334
96,2017-05-08 08:00:00,1.09723,1.09732,1.09707,1.09722,GBPUSD,0,8,0,19,5,2017,8,-0.00015935191464659171,1.0975064381071946,1.0961435618928057,49.12102510851686,24.04975182345,1.0970463333333333,1.0970976666666665
97,2017-05-08 08:05:00,1.09722,1.0974,1.0972,1.09731,GBPUSD,5,8,0,19,5,2017,8,-0.00013328156090722408,1.097565685060737,1.0961363149392631,49.98574874851297,23.529758566107084,1.0970259999999998,1.0971081666666669
98,2017-05-08 08:10:00,1.0973,1.09737,1.09721,1.09735,GBPUSD,10,8,0,19,5,2017,8,-0.00010594000220127817,1.0976242667047515,1.0961267332952482,50.37353557684015,23.027098417342266,1.0970196666666667,1.097124
99,2017-05-08 08:15:00,1.09736,1.0976,1.09723,1.09747,GBPUSD,15,8,0,19,5,2017,8,-7.707897792777912e-05,1.0976976425871428,1.0961083574128572,51.53962161250882,22.314073283503355,1.097019,1.0971418333333331
100,2017-05-08 08:20:00,1.09747,1.09757,1.09743,1.09752,GBPUSD,20,8,0,19,5,2017,8,-4.7805125276560054e-05,1.097773799120242,1.0960912008797576,52.025513456751625,21.62481565412574,1.0970193333333331,1.0971511666666667
101,2017-05-08 08:25:00,1.09753,1.09753,1.09731,1.09739,GBPUSD,25,8,0,19,5,2017,8,-2.1772220048340024e-05,1.0978083688301377,1.0960836311698623,50.65933051175473,21.069176506462917,1.0970153333333335,1.097161
102,2017-05-08 08:30:00,1.09738,1.09821,1.0973,1.09791,GBPUSD,30,8,0,19,5,2017,8,9.210553803165928e-06,1.097960176760971,1.096033823239029,55.49528049750889,20.742457439281914,1.0970286666666667,1.0971745000000002
103,2017-05-08 08:35:00,1.09791,1.09941,1.09783,1.09941,GBPUSD,35,8,0,19,5,2017,8,6.55822724273783e-05,1.0985589554803534,1.0956640445196466,65.5662675132439,21.011291401934066,1.097092,1.0972133333333332
104,2017-05-08 08:40:00,1.0994,1.09946,1.09851,1.09896,GBPUSD,40,8,0,19,5,2017,8,0.0001275832286851222,1.0988678770764193,1.0955331229235807,61.2638295209032,21.290168780819542,1.097146,1.0972433333333333
105,2017-05-08 08:45:00,1.09898,1.09906,1.0986,1.09881,GBPUSD,45,8,0,19,5,2017,8,0.00018717833907758342,1.0991035349792915,1.095484465020709,59.90825673047366,21.5597502470755,1.0971913333333334,1.0972678333333334
106,2017-05-08 08:50:00,1.09883,1.09897,1.09876,1.0988,GBPUSD,50,8,0,19,5,2017,8,0.00024155527627105637,1.0993073208352695,1.0954756791647307,59.81697682954119,21.820345664456255,1.0972476666666666,1.0972958333333334
107,2017-05-08 08:55:00,1.09879,1.09948,1.09874,1.09941,GBPUSD,55,8,0,19,5,2017,8,0.00029899267509082904,1.0995810631417857,1.0955239368582141,63.34161764706205,22.26274704951245,1.097335,1.0973415
108,2017-05-08 09:00:00,1.09941,1.09969,1.09879,1.09881,GBPUSD,0,9,0,19,5,2017,8,0.0003450832342508764,1.099685950205183,1.0956750497948171,58.151492867667834,22.760320437268604,1.0974,1.0973725
109,2017-05-08 09:05:00,1.09881,1.09916,1.0985,1.09865,GBPUSD,5,9,0,19,5,2017,8,0.0003783064498181426,1.0997426379804562,1.0958483620195436,56.86610521990196,23.04505184508365,1.0974576666666667,1.0973983333333333
110,2017-05-08 09:10:00,1.09865,1.09892,1.09851,1.0986,GBPUSD,10,9,0,19,5,2017,8,0.0004000630901241196,1.0997674002741067,1.0960435997258933,56.46263851523898,23.320292205971523,1.0975133333333331,1.097434
111,2017-05-08 09:15:00,1.0986,1.09867,1.09825,1.0983,GBPUSD,15,9,0,19,5,2017,8,0.0004077940346716468,1.099730875783704,1.0962681242162955,54.08101264522922,23.416433597389812,1.0975526666666666,1.0974588333333333
112,2017-05-08 09:20:00,1.0983,1.0985,1.09742,1.09844,GBPUSD,20,9,0,19,5,2017,8,0.0004076328490930229,1.0997024576595749,1.096479542340425,54.997401914500756,23.05226352401871,1.0976043333333334,1.0974876666666666
113,2017-05-08 09:25:00,1.09843,1.0987,1.09784,1.09801,GBPUSD,25,9,0,19,5,2017,8,0.0003947440022825541,1.099670177102379,1.0966128228976213,51.71801103709403,22.77398693056464,1.097634,1.0975006666666665
114,2017-05-08 09:30:00,1.09801,1.09852,1.09792,1.09844,GBPUSD,30,9,0,19,5,2017,8,0.00038051405606606345,1.099673491902858,1.0967305080971423,54.52321243205421,22.504986223559037,1.0976759999999999,1.097525
115,2017-05-08 09:35:00,1.09843,1.09844,1.09794,1.09832,GBPUSD,35,9,0,19,5,2017,8,0.000363407693599413,1.0996553608144013,1.0968576391855986,53.62377221466395,22.24495220678696,1.097722,1.0975455
116,2017-05-08 09:40:00,1.09831,1.09889,1.0983,1.09873,GBPUSD,40,9,0,19,5,2017,8,0.00035110822383781725,1.0996563246537725,1.0970076753462272,56.17882986853322,22.15192796635642,1.0977846666666666,1.0975691666666665
