,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2017-11-20 01:10:00,1.17513,1.17521,1.1744,1.17459,GBPUSD,10,1,0,47,11,2017,20,-0.00042677443794291575,1.1812649968565372,1.1753240031434629,23.65944470298885,17.19055249391847,1.1786780000000001,1.1792733333333334
15,2017-11-20 01:15:00,1.17459,1.17506,1.17419,1.17438,GBPUSD,15,1,0,47,11,2017,20,-0.0005543997485848384,1.1815014211584793,1.1746395788415207,23.063303890112465,18.203604410065626,1.178486,1.1791744999999998
16,2017-11-20 01:20:00,1.17439,1.17497,1.17421,1.17487,GBPUSD,20,1,0,47,11,2017,20,-0.00067277528376128,1.1815402327569573,1.1741817672430428,27.47429621463445,19.182887929007876,1.1783166666666667,1.1790811666666665
17,2017-11-20 01:25:00,1.17486,1.17488,1.17398,1.17399,GBPUSD,25,1,0,47,11,2017,20,-0.0007916542927933766,1.181665084835875,1.1735869151641252,24.82956396249584,20.16509557808604,1.1781346666666666,1.1789768333333333
18,2017-11-20 01:30:00,1.17398,1.17403,1.17222,1.17237,GBPUSD,30,1,0,47,11,2017,20,-0.0009286588489702662,1.1819481853643248,1.172675814635675,20.982959906999923,21.337022627019074,1.1779026666666668,1.1788453333333335
19,2017-11-20 01:35:00,1.17236,1.1735,1.1723,1.17347,GBPUSD,35,1,0,47,11,2017,20,-0.001050175682808173,1.181932764093029,1.172162235906971,28.737730729315757,22.469885440987674,1.177709,1.1787318333333332
20,2017-11-20 01:40:00,1.17346,1.17364,1.17315,1.17351,GBPUSD,40,1,0,47,11,2017,20,-0.0011525832596562492,1.181881570415744,1.1717184295842562,28.999849451904822,23.51232720824601,1.1775179999999998,1.1786186666666667
21,2017-11-20 01:45:00,1.1735,1.17388,1.1734,1.17382,GBPUSD,45,1,0,47,11,2017,20,-0.001230072310693827,1.1817441056541225,1.1713848943458776,31.033614683203083,24.430585531025272,1.177332,1.1785165000000002
22,2017-11-20 01:50:00,1.17382,1.17385,1.17306,1.17319,GBPUSD,50,1,0,47,11,2017,20,-0.0012951285068425885,1.181591194003219,1.170997805996781,29.27090874684977,25.35746738222297,1.1771283333333333,1.1784028333333334
23,2017-11-20 01:55:00,1.17319,1.17343,1.17296,1.17343,GBPUSD,55,1,0,47,11,2017,20,-0.0013422007574353748,1.181341867794872,1.1707161322051285,30.81945935921955,26.264791280161866,1.176934333333333,1.1782936666666666
24,2017-11-20 02:00:00,1.17343,1.17431,1.17315,1.174,GBPUSD,0,2,0,47,11,2017,20,-0.001363380250081843,1.18095415403098,1.1705938459690202,34.35083103801516,26.847017448373272,1.176764,1.1781985000000001
25,2017-11-20 02:05:00,1.17399,1.17453,1.17385,1.17404,GBPUSD,5,2,0,47,11,2017,20,-0.0013634748036600599,1.180430050367751,1.1705749496322488,34.593207656233574,27.340381446089502,1.1766033333333334,1.1781051666666669
26,2017-11-20 02:10:00,1.17404,1.17476,1.17404,1.17446,GBPUSD,10,2,0,47,11,2017,20,-0.0013405402796776945,1.179807379458624,1.1706886205413762,37.11506581102697,27.745987983720216,1.17645,1.1780201666666668
27,2017-11-20 02:15:00,1.17446,1.1747,1.17438,1.17454,GBPUSD,15,2,0,47,11,2017,20,-0.0013000421259351934,1.1790909392340936,1.1709050607659064,37.589221924769596,28.1380743034299,1.1763116666666666,1.1779368333333333
28,2017-11-20 02:20:00,1.17455,1.17503,1.17454,1.17481,GBPUSD,20,2,0,47,11,2017,20,-0.0012433876581780519,1.178255004135371,1.1712689958646287,39.190056220243285,28.412489746020924,1.1761836666666667,1.1778586666666666
29,2017-11-20 02:25:00,1.17482,1.17488,1.17458,1.17481,GBPUSD,25,2,0,47,11,2017,20,-0.001176742714628842,1.1772012977649933,1.171849702235007,39.190056220243285,28.67775800719225,1.1760519999999999,1.177781
30,2017-11-20 02:30:00,1.17481,1.17494,1.17437,1.17438,GBPUSD,30,2,0,47,11,2017,20,-0.0011115079366504064,1.1762223827349843,1.1724146172650158,37.54859118984014,28.966001988220192,1.175916,1.1776991666666665
31,2017-11-20 02:35:00,1.1744,1.17452,1.17423,1.17439,GBPUSD,35,2,0,47,11,2017,20,-0.0010478838424072146,1.1758077492204573,1.1726152507795427,37.611457126734855,29.26594975449216,1.1757780000000002,1.1776158333333333
32,2017-11-20 02:40:00,1.1744,1.17463,1.17428,1.17454,GBPUSD,40,2,0,47,11,2017,20,-0.0009838230720440669,1.175497574180304,1.172776425819696,38.570992885451986,29.51822429814192,1.1756430000000002,1.1775370000000003
33,2017-11-20 02:45:00,1.17455,1.17471,1.17447,1.17453,GBPUSD,45,2,0,47,11,2017,20,-0.0009207639853580585,1.1753958045527573,1.1728161954472425,38.53012438241411,29.73426787270724,1.1755026666666666,1.1774551666666666
34,2017-11-20 02:50:00,1.17453,1.17464,1.17412,1.17437,GBPUSD,50,2,0,47,11,2017,20,-0.0008620924952979126,1.1753711042669392,1.1728188957330605,37.866043345450606,30.000211493932994,1.175345,1.1773691666666664
35,2017-11-20 02:55:00,1.17439,1.17447,1.17422,1.17436,GBPUSD,55,2,0,47,11,2017,20,-0.0008074413832393965,1.1753691949263154,1.1728188050736845,37.82389406347835,30.257290327784553,1.1751746666666667,1.1772811666666667
36,2017-11-20 03:00:00,1.17437,1.17449,1.17414,1.17431,GBPUSD,0,3,0,47,11,2017,20,-0.0007571324663821091,1.1752931387323833,1.1728388612676164,37.607369847214656,30.519636323950095,1.175,1.1771918333333333
37,2017-11-20 03:05:00,1.17431,1.17499,1.17431,1.17488,GBPUSD,5,3,0,47,11,2017,20,-0.0007013627547708307,1.175389487673328,1.1728315123266717,41.55312081392698,30.588452033991754,1.1748446666666665,1.177112
38,2017-11-20 03:10:00,1.17488,1.17496,1.17451,1.17472,GBPUSD,10,3,0,47,11,2017,20,-0.0006460480222021317,1.1752370245394355,1.1732189754605646,40.80380410727084,30.65497388703202,1.1746843333333332,1.1770238333333334
39,2017-11-20 03:15:00,1.17472,1.17478,1.17444,1.17455,GBPUSD,15,3,0,47,11,2017,20,-0.0005951579279550086,1.1752342184596398,1.1733297815403603,40.01077177657027,30.7323971857094,1.174518,1.1769335
40,2017-11-20 03:20:00,1.17456,1.17469,1.17428,1.17432,GBPUSD,20,3,0,47,11,2017,20,-0.000552021884484337,1.1752026405361127,1.1734423594638872,38.95124068317209,30.83904061165868,1.1743780000000001,1.1768390000000002
41,2017-11-20 03:25:00,1.17433,1.17471,1.17433,1.17461,GBPUSD,25,3,0,47,11,2017,20,-0.0005101222423330254,1.1752177569718654,1.1735062430281344,40.98950024749793,30.93316203938909,1.1743139999999999,1.1767433333333333
42,2017-11-20 03:30:00,1.1746,1.17468,1.17437,1.17445,GBPUSD,30,3,0,47,11,2017,20,-0.0004725840358283788,1.175079265353511,1.1737707346464887,40.223017236421484,31.02414608619515,1.1742613333333332,1.1766458333333332
43,2017-11-20 03:35:00,1.17444,1.17454,1.17391,1.17412,GBPUSD,35,3,0,47,11,2017,20,-0.0004439351501592682,1.1749434519279864,1.173975548072013,38.679785380302384,31.221869614941316,1.174227,1.1765463333333335
44,2017-11-20 03:40:00,1.17412,1.17418,1.17374,1.17374,GBPUSD,40,3,0,47,11,2017,20,-0.00042741060055856574,1.1749924236452964,1.1739005763547035,36.989247359311015,31.452947534924032,1.1741986666666666,1.1764383333333333
45,2017-11-20 03:45:00,1.17374,1.1742,1.17374,1.17414,GBPUSD,45,3,0,47,11,2017,20,-0.0004119956725169972,1.1749833992733791,1.1739196007266208,39.851860980061915,31.66544202187899,1.1741906666666668,1.1763383333333335
46,2017-11-20 03:50:00,1.17415,1.17452,1.17389,1.17444,GBPUSD,50,3,0,47,11,2017,20,-0.00039235896350949695,1.174982407189342,1.1739185928106581,41.89976899449182,31.69668117055541,1.1741763333333333,1.1762465
47,2017-11-20 03:55:00,1.17444,1.17475,1.17426,1.17447,GBPUSD,55,3,0,47,11,2017,20,-0.0003697326147938442,1.1749773464559474,1.1739166535440526,42.103690200578825,31.602811526490775,1.1741923333333333,1.1761635
48,2017-11-20 04:00:00,1.17447,1.17458,1.17427,1.17427,GBPUSD,0,4,0,47,11,2017,20,-0.00034876671618851347,1.1749270035764057,1.1739129964235944,41.108629603628,31.512070870561626,1.1742556666666666,1.1760791666666668
49,2017-11-20 04:05:00,1.17428,1.17439,1.17413,1.17415,GBPUSD,5,4,0,47,11,2017,20,-0.0003310602426135693,1.1748725859132143,1.1739014140867854,40.514320430699165,31.474047639346956,1.1742783333333335,1.1759936666666666
50,2017-11-20 04:10:00,1.17416,1.17428,1.17394,1.17405,GBPUSD,10,4,0,47,11,2017,20,-0.000317165804441394,1.1748789744936452,1.1738620255063548,40.015607238455104,31.50432697804631,1.1742963333333334,1.1759071666666665
51,2017-11-20 04:15:00,1.17405,1.17405,1.17363,1.17364,GBPUSD,15,4,0,47,11,2017,20,-0.0003122074711336832,1.1749370599439979,1.1737289400560023,38.030076518968635,31.638792503081746,1.174290333333333,1.1758111666666666
52,2017-11-20 04:20:00,1.17363,1.17385,1.17257,1.1729,GBPUSD,20,4,0,47,11,2017,20,-0.0003242047230856199,1.1751227049205757,1.1733792950794242,34.80554411025531,32.06440433894874,1.1742806666666668,1.1757045
53,2017-11-20 04:25:00,1.17289,1.17336,1.17249,1.17264,GBPUSD,25,4,0,47,11,2017,20,-0.0003496097116265245,1.1752755461140532,1.173037453885947,33.764975151005416,32.49500149016375,1.1742543333333335,1.1755943333333332
54,2017-11-20 04:30:00,1.17263,1.17299,1.17252,1.1729,GBPUSD,30,4,0,47,11,2017,20,-0.00037714165883163855,1.1753289128951105,1.1728370871048894,35.75200892287958,32.911245403004926,1.1742176666666668,1.1754908333333334
55,2017-11-20 04:35:00,1.1729,1.17335,1.17289,1.17319,GBPUSD,35,4,0,47,11,2017,20,-0.0003990771095993765,1.1753243538359452,1.1727246461640548,37.90155221518645,33.07013925491331,1.1741893333333333,1.1753963333333333
56,2017-11-20 04:40:00,1.1732,1.17338,1.17308,1.17317,GBPUSD,40,4,0,47,11,2017,20,-0.00041576440310781617,1.175313791199856,1.1726212088001442,37.81129883126762,33.203281784134916,1.1741463333333333,1.1752981666666669
57,2017-11-20 04:45:00,1.17317,1.17335,1.17313,1.17335,GBPUSD,45,4,0,47,11,2017,20,-0.0004244680717726595,1.1751920910381404,1.1725899089618597,39.160138958419864,33.33198622904914,1.1741066666666666,1.1752091666666666
58,2017-11-20 04:50:00,1.17336,1.17342,1.17326,1.1734,GBPUSD,50,4,0,47,11,2017,20,-0.00042594632896615755,1.1750822065923427,1.172567793407657,39.536981196025955,33.40449070630705,1.1740596666666667,1.1751216666666666
59,2017-11-20 04:55:00,1.17339,1.17366,1.17335,1.17366,GBPUSD,55,4,0,47,11,2017,20,-0.0004176993795521732,1.1749918233281391,1.1725691766718607,41.486615596678796,33.29973496066161,1.1740213333333331,1.1750366666666667
60,2017-11-20 05:00:00,1.17365,1.17375,1.17356,1.17359,GBPUSD,0,5,0,47,11,2017,20,-0.0004039539654998689,1.1749306165944096,1.1725573834055902,41.11735204751325,33.13235892169546,1.1739950000000001,1.1749555
61,2017-11-20 05:05:00,1.1736,1.17368,1.17329,1.17338,GBPUSD,5,5,0,47,11,2017,20,-0.00038991251220457884,1.174805950978018,1.172559049021982,40.012092666408414,33.07763604794265,1.1739613333333334,1.1748696666666667
62,2017-11-20 05:10:00,1.17339,1.17366,1.17339,1.17365,GBPUSD,10,5,0,47,11,2017,20,-0.0003712252016369507,1.17470627431075,1.1725787256892504,42.08277990080596,33.0247372699816,1.1739316666666666,1.1747873333333334
63,2017-11-20 05:15:00,1.17364,1.17366,1.17348,1.17358,GBPUSD,15,5,0,47,11,2017,20,-0.00035087628922662417,1.1746553881493471,1.1725756118506527,41.69675917039141,32.97360178461924,1.1739,1.1747013333333334
64,2017-11-20 05:20:00,1.17358,1.17365,1.17344,1.17355,GBPUSD,20,5,0,47,11,2017,20,-0.00033023155502588024,1.174644569864357,1.1725674301356428,41.52787366660841,32.941405676113106,1.1738726666666668,1.1746088333333333
65,2017-11-20 05:25:00,1.17354,1.17365,1.17353,1.17353,GBPUSD,25,5,0,47,11,2017,20,-0.0003100500603448413,1.1745834155118033,1.1725675844881969,41.41219578449942,32.91028277122384,1.173845,1.1745098333333333
66,2017-11-20 05:30:00,1.17353,1.17375,1.17353,1.17375,GBPUSD,30,5,0,47,11,2017,20,-0.0002870002242055984,1.1744683368745636,1.1726136631254362,43.21223253240185,32.79129298748028,1.1738263333333334,1.1744131666666666
67,2017-11-20 05:35:00,1.17373,1.17378,1.17354,1.17375,GBPUSD,35,5,0,47,11,2017,20,-0.00026270674614271915,1.174330832909678,1.172679167090322,43.21223253240185,32.648407482969354,1.1737886666666668,1.1743166666666667
68,2017-11-20 05:40:00,1.17374,1.17375,1.1736,1.17366,GBPUSD,40,5,0,47,11,2017,20,-0.00023974441729987024,1.1742227885701213,1.1727262114298787,42.63871773492044,32.510284828608796,1.1737533333333334,1.1742188333333334
69,2017-11-20 05:45:00,1.17365,1.1737,1.1735,1.17358,GBPUSD,45,5,0,47,11,2017,20,-0.00021955007747493526,1.174126290955524,1.172765709044476,42.12462121215422,32.432502210176786,1.173721,1.1741195
70,2017-11-20 05:50:00,1.17358,1.17364,1.17349,1.1735,GBPUSD,50,5,0,47,11,2017,20,-0.00020292523444412363,1.174037710868728,1.1727992891312717,41.60568206530861,32.36306118644653,1.1736936666666664,1.1740358333333334
71,2017-11-20 05:55:00,1.17351,1.17364,1.1735,1.17364,GBPUSD,55,5,0,47,11,2017,20,-0.00018671305870368043,1.174037710868728,1.1727992891312717,42.87957566425979,32.29593486350728,1.1736613333333332,1.1739876666666664
72,2017-11-20 06:00:00,1.17365,1.17372,1.17357,1.17367,GBPUSD,0,6,0,47,11,2017,20,-0.00017070521456023628,1.1740348398931064,1.172879160106894,43.15447602837075,32.13768464878826,1.1736353333333334,1.1739483333333331
73,2017-11-20 06:05:00,1.17367,1.1737,1.17362,1.17363,GBPUSD,5,6,0,47,11,2017,20,-0.000155913704068965,1.1739416539291745,1.1730713460708255,42.869899973982605,31.98470944122655,1.173619,1.1739229999999998
74,2017-11-20 06:10:00,1.17362,1.17363,1.17335,1.1734,GBPUSD,10,6,0,47,11,2017,20,-0.00014597412016822535,1.1738656776945806,1.1731973223054193,41.25179584163248,32.022206990840644,1.1736076666666666,1.1739031666666666
75,2017-11-20 06:15:00,1.1734,1.17348,1.17338,1.17344,GBPUSD,15,6,0,47,11,2017,20,-0.00013862579808387668,1.1738410309127634,1.173246969087237,41.648041798433525,32.05845462213426,1.1735843333333333,1.1738875
76,2017-11-20 06:20:00,1.17343,1.17346,1.17336,1.17345,GBPUSD,20,6,0,47,11,2017,20,-0.00013281133949667184,1.1738025705042747,1.1733134294957255,41.74965076804553,32.10829313036023,1.1735513333333334,1.1738638333333333
77,2017-11-20 06:25:00,1.17346,1.17347,1.17335,1.17339,GBPUSD,25,6,0,47,11,2017,20,-0.0001289176414102378,1.1737979738928261,1.1733220261071737,41.303239411521695,32.156470354978666,1.1735153333333335,1.1738538333333333
78,2017-11-20 06:30:00,1.17339,1.17347,1.17333,1.17342,GBPUSD,30,6,0,47,11,2017,20,-0.0001256594910213025,1.173796295994964,1.1733257040050362,41.62608471427795,32.21964446233125,1.1734870000000002,1.1738713333333335
79,2017-11-20 06:35:00,1.17341,1.17343,1.17316,1.17316,GBPUSD,35,6,0,47,11,2017,20,-0.00012683223199363064,1.1738267268477063,1.1732452731522935,39.66987023852816,32.41649915582842,1.173454,1.1738661666666668
80,2017-11-20 06:40:00,1.17317,1.17323,1.17272,1.1729,GBPUSD,40,6,0,47,11,2017,20,-0.00013457976464687307,1.1739065354045226,1.1730964645954773,37.83071369791094,32.89457629402446,1.1734156666666669,1.173856
81,2017-11-20 06:45:00,1.17289,1.17326,1.17277,1.17323,GBPUSD,45,6,0,47,11,2017,20,-0.0001404704191156488,1.173913794429603,1.173074205570397,41.39797086232763,33.30941830736791,1.1734019999999998,1.1738461666666666
82,2017-11-20 06:50:00,1.17323,1.17328,1.17317,1.17324,GBPUSD,50,6,0,47,11,2017,20,-0.0001444087158120612,1.1739011877795837,1.1730458122204164,41.50319128158815,33.6734453528584,1.1734133333333332,1.1738469999999999
83,2017-11-20 06:55:00,1.17324,1.17327,1.17286,1.17286,GBPUSD,55,6,0,47,11,2017,20,-0.0001526504018480869,1.1739417920988946,1.1729332079011052,38.76694134503207,34.239629693684236,1.1734206666666664,1.1738375
84,2017-11-20 07:00:00,1.17287,1.1732,1.1728,1.17319,GBPUSD,0,7,0,47,11,2017,20,-0.00015754444774218623,1.1739325086640833,1.1729064913359168,42.190867019082646,34.824403430058396,1.1734303333333331,1.173824
85,2017-11-20 07:05:00,1.17319,1.17328,1.17308,1.17324,GBPUSD,5,7,0,47,11,2017,20,-0.0001589269072150402,1.173921241472416,1.172888758527584,42.69312222161992,35.22988340244171,1.1734319999999998,1.1738106666666666
86,2017-11-20 07:10:00,1.17325,1.17329,1.17313,1.17324,GBPUSD,10,7,0,47,11,2017,20,-0.0001576736749706243,1.17387390979694,1.17288509020306,42.69312222161992,35.60150152272533,1.1734343333333332,1.1737903333333333
87,2017-11-20 07:15:00,1.17324,1.17324,1.17303,1.17311,GBPUSD,15,7,0,47,11,2017,20,-0.00015654884259951813,1.1738234422730782,1.1728715577269218,41.68542041847634,36.03445686183871,1.1734263333333332,1.1737665
88,2017-11-20 07:20:00,1.17311,1.17325,1.17311,1.17321,GBPUSD,20,7,0,47,11,2017,20,-0.00015361120627876488,1.1737808623925943,1.1728691376074056,42.7605224551453,36.431872943292696,1.1734200000000001,1.1737398333333333
89,2017-11-20 07:25:00,1.17322,1.17326,1.17311,1.17313,GBPUSD,25,7,0,47,11,2017,20,-0.0001506175775772128,1.1737497077051025,1.1728552922948974,42.11790496763351,36.79386378354581,1.1734023333333334,1.1737118333333334
90,2017-11-20 07:30:00,1.17313,1.17314,1.17282,1.17304,GBPUSD,30,7,0,47,11,2017,20,-0.00014883839440925549,1.1737312323321603,1.1728277676678398,41.39393257719106,37.349013507840155,1.173384,1.1736895000000003
91,2017-11-20 07:35:00,1.17305,1.1735,1.17305,1.17349,GBPUSD,35,7,0,47,11,2017,20,-0.00014039494990839712,1.1737030379088487,1.1728409620911515,46.179123509539835,37.22455853158288,1.1733876666666665,1.1736745
92,2017-11-20 07:40:00,1.17348,1.17359,1.17335,1.17338,GBPUSD,40,7,0,47,11,2017,20,-0.0001296520920902656,1.173649948447728,1.1728650515522716,45.24494434399403,36.95935323798135,1.1733786666666668,1.1736551666666666
93,2017-11-20 07:45:00,1.17339,1.1736,1.17339,1.17348,GBPUSD,45,7,0,47,11,2017,20,-0.00011614021997124364,1.1736174091293545,1.1728825908706453,46.26718848122324,36.687030587640294,1.1733753333333334,1.1736376666666668
94,2017-11-20 07:50:00,1.17349,1.1735,1.17332,1.17338,GBPUSD,50,7,0,47,11,2017,20,-0.00010293183253832798,1.1736147954489031,1.1728832045510968,45.39055282186221,36.48605054008523,1.1733696666666666,1.1736211666666665
95,2017-11-20 07:55:00,1.17339,1.17364,1.17333,1.17335,GBPUSD,55,7,0,47,11,2017,20,-9.085009893355721e-05,1.1736025340985163,1.1728864659014837,45.12520852566719,36.07347582754575,1.1733636666666667,1.1736043333333332
96,2017-11-20 08:00:00,1.17334,1.17335,1.17325,1.1733,GBPUSD,0,8,0,47,11,2017,20,-8.06985296061919e-05,1.1735829905610418,1.172891009438958,44.674931092060476,35.748708823488194,1.1733486666666666,1.1735875
97,2017-11-20 08:05:00,1.17328,1.17329,1.17319,1.17329,GBPUSD,5,8,0,47,11,2017,20,-7.226452778011577e-05,1.173571510475635,1.172892489524365,44.582889858876186,35.49035323708,1.1733333333333333,1.173561
98,2017-11-20 08:10:00,1.1733,1.17371,1.17329,1.1736,GBPUSD,10,8,0,47,11,2017,20,-6.0238613879028375e-05,1.1736097760622932,1.1728722239377067,48.017375392428505,34.66014283670334,1.1733313333333333,1.1735423333333332
99,2017-11-20 08:15:00,1.17359,1.17375,1.17343,1.17365,GBPUSD,15,8,0,47,11,2017,20,-4.565676057105026e-05,1.1736745283672054,1.1728564716327943,48.54940983064815,33.80967737572998,1.1733336666666667,1.1735273333333334
100,2017-11-20 08:20:00,1.17364,1.17381,1.17328,1.17364,GBPUSD,20,8,0,47,11,2017,20,-3.0292781972192254e-05,1.173706160872422,1.1728988391275783,48.44682100022281,33.125826984944524,1.1733383333333334,1.1735159999999998
101,2017-11-20 08:25:00,1.17363,1.17372,1.17326,1.17349,GBPUSD,25,8,0,47,11,2017,20,-1.7568106554618392e-05,1.1737260182795224,1.1729049817204775,46.90872216912303,32.48211009233224,1.1733333333333333,1.1734973333333334
102,2017-11-20 08:30:00,1.17348,1.1741,1.17346,1.17406,GBPUSD,30,8,0,47,11,2017,20,1.9693146112969864e-06,1.1738827488854247,1.1728302511145756,52.79949718243547,31.481273291226845,1.1733463333333336,1.1734908333333334
103,2017-11-20 08:35:00,1.17405,1.17409,1.17387,1.17393,GBPUSD,35,8,0,47,11,2017,20,2.2674086385452418e-05,1.17394125471634,1.1728787452836602,51.45255801409889,30.513797716824964,1.1733563333333334,1.1734876666666667
104,2017-11-20 08:40:00,1.17392,1.17395,1.17386,1.17389,GBPUSD,40,8,0,47,11,2017,20,4.2335297088589746e-05,1.1740065954668426,1.172883404533157,51.03812645949445,29.587738872000763,1.1733726666666666,1.1734901666666668
105,2017-11-20 08:45:00,1.17388,1.17392,1.17322,1.1737,GBPUSD,45,8,0,47,11,2017,20,5.7183921038913274e-05,1.1740319186157822,1.1729040813842178,49.0950046947974,29.172719954315298,1.1733813333333332,1.1734828333333334
106,2017-11-20 08:50:00,1.17371,1.17387,1.17364,1.17364,GBPUSD,50,8,0,47,11,2017,20,6.715012076371418e-05,1.174046215196166,1.1729297848038343,48.491896309474114,28.771535000552678,1.1733876666666665,1.1734695
107,2017-11-20 08:55:00,1.17363,1.17375,1.1735,1.17359,GBPUSD,55,8,0,47,11,2017,20,7.258289740834148e-05,1.1740423663033812,1.1729816336966186,47.9837436534813,28.473683995032122,1.1733943333333334,1.1734548333333334
108,2017-11-20 09:00:00,1.17362,1.17431,1.17348,1.1742,GBPUSD,0,9,0,47,11,2017,20,8.445617979136835e-05,1.17415430865377,1.1729686913462303,54.059543096236766,27.741402685461107,1.1734203333333333,1.1734536666666666
109,2017-11-20 09:05:00,1.17421,1.17449,1.17377,1.17429,GBPUSD,5,9,0,47,11,2017,20,0.00010098723403407423,1.1742596471829099,1.1729793528170902,54.86421942536981,26.91232996702296,1.1734580000000001,1.173456
110,2017-11-20 09:10:00,1.17429,1.17446,1.17408,1.17442,GBPUSD,10,9,0,47,11,2017,20,0.00012141500800285135,1.1743622569411913,1.173014743058809,56.01541862361278,26.11089300586608,1.1735086666666665,1.1734621666666667
111,2017-11-20 09:15:00,1.17441,1.17486,1.17437,1.17486,GBPUSD,15,9,0,47,11,2017,20,0.00014995752639414256,1.174602473392795,1.1729115266072048,59.62132285945006,25.405467675954647,1.1735630000000001,1.1734825
112,2017-11-20 09:20:00,1.17485,1.17507,1.17443,1.17456,GBPUSD,20,9,0,47,11,2017,20,0.00017696185508012653,1.17471377267961,1.17291822732039,56.36225132514279,24.84305736379166,1.173607,1.1735101666666667
113,2017-11-20 09:25:00,1.17455,1.17511,1.17452,1.17509,GBPUSD,25,9,0,47,11,2017,20,0.0002096389733186754,1.17494370731123,1.1728492926887701,60.325751370951544,24.321510492096664,1.1736813333333334,1.173551
114,2017-11-20 09:30:00,1.17509,1.17552,1.17482,1.17486,GBPUSD,30,9,0,47,11,2017,20,0.00024001137231880596,1.1750718001861795,1.17286919981382,57.962348661639815,24.02804944649506,1.173737,1.1735836666666666
115,2017-11-20 09:35:00,1.17485,1.17506,1.17475,1.175,GBPUSD,35,9,0,47,11,2017,20,0.00026903363037329985,1.1752046413893102,1.1729013586106898,58.97442466088907,23.698060074595144,1.1737956666666667,1.1736138333333332
116,2017-11-20 09:40:00,1.17501,1.17501,1.1747,1.17497,GBPUSD,40,9,0,47,11,2017,20,0.0002945964369732623,1.1753003642510425,1.1729726357489574,58.66135337548847,23.34600235171025,1.1738533333333334,1.1736438333333332
