,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
11,2017-12-26 01:00:00,1.18713,1.1874,1.18634,1.18692,GBPUSD,0,1,1,52,12,2017,26,0.0003401436197225279,1.1874430417400932,1.1857029582599066,60.14546293775526,14.505994948860716,1.1863226666666666,1.1857686666666667
12,2017-12-26 01:05:00,1.18689,1.18693,1.18677,1.1868,GBPUSD,5,1,1,52,12,2017,26,0.000336474568575676,1.1874644262826843,1.1857275737173156,58.721960776357584,14.330331683406195,1.186359,1.1857963333333332
13,2017-12-26 01:10:00,1.1868,1.18693,1.18679,1.18687,GBPUSD,10,1,1,52,12,2017,26,0.00032969624309263655,1.1874899573959457,1.1857570426040545,59.30320086766528,14.16052386013349,1.186394666666667,1.1858235000000001
14,2017-12-26 01:15:00,1.18688,1.18699,1.18659,1.18674,GBPUSD,15,1,1,52,12,2017,26,0.0003184988972120185,1.1874980075871713,1.1857969924128284,57.741166358301626,13.864818575897864,1.1864256666666668,1.1858483333333332
15,2017-12-26 01:20:00,1.18673,1.18695,1.18673,1.18694,GBPUSD,20,1,1,52,12,2017,26,0.0003075837381091003,1.1875085488694712,1.1858704511305287,59.44138775144366,13.578970134470092,1.1864666666666668,1.185875
16,2017-12-26 01:25:00,1.18695,1.18702,1.18695,1.18702,GBPUSD,25,1,1,52,12,2017,26,0.0002979929466076158,1.1875083852625126,1.1859696147374874,60.105564311702906,13.345336341502733,1.1865073333333334,1.1858980000000001
17,2017-12-26 01:30:00,1.18702,1.18712,1.18702,1.18711,GBPUSD,30,1,1,52,12,2017,26,0.00029049171943277847,1.1874966313402957,1.1860923686597042,60.85165166943329,13.180977640079924,1.1865513333333333,1.1859226666666667
18,2017-12-26 01:35:00,1.18712,1.1873,1.18712,1.1873,GBPUSD,35,1,1,52,12,2017,26,0.0002870626670622968,1.187459660449853,1.186270339550147,62.387824762443195,13.130454901165761,1.1866063333333332,1.1859563333333332
19,2017-12-26 01:40:00,1.18729,1.18735,1.18728,1.18732,GBPUSD,40,1,1,52,12,2017,26,0.000286030545993608,1.1873900851926456,1.1864749148073543,62.54785536976377,13.111731021910156,1.1866603333333332,1.1859926666666667
20,2017-12-26 01:45:00,1.1873,1.18731,1.18711,1.18715,GBPUSD,45,1,1,52,12,2017,26,0.0002831907083359373,1.1874015238597286,1.1865164761402716,60.29217411862775,12.961667636439378,1.1866976666666667,1.1860255
21,2017-12-26 01:50:00,1.18715,1.18722,1.1871,1.1872,GBPUSD,50,1,1,52,12,2017,26,0.00027951896981402133,1.1874285204247919,1.1865234795752082,60.72314345277957,12.808689290793716,1.1867303333333332,1.186059
22,2017-12-26 01:55:00,1.18721,1.18721,1.18706,1.1871,GBPUSD,55,1,1,52,12,2017,26,0.0002732857686790722,1.1873661799000563,1.1866588200999442,59.389519689462624,12.628381056573524,1.1867556666666665,1.1860913333333334
23,2017-12-26 02:00:00,1.1871,1.18716,1.18696,1.18711,GBPUSD,0,2,1,52,12,2017,26,0.00026531051771811663,1.187353169973068,1.186714830026932,59.481576278379706,12.37243514103997,1.1867820000000002,1.1861258333333333
24,2017-12-26 02:05:00,1.1871,1.18716,1.187,1.18703,GBPUSD,5,2,1,52,12,2017,26,0.0002547804098961108,1.1873542789171578,1.186716721082842,58.38625724962303,12.1250207560242,1.1868076666666667,1.1861555000000001
25,2017-12-26 02:10:00,1.18704,1.18716,1.18702,1.18705,GBPUSD,10,2,1,52,12,2017,26,0.00024293936516980118,1.1873521790262744,1.1867158209737259,58.58349718598374,11.885853517175624,1.1868393333333336,1.1861846666666667
26,2017-12-26 02:15:00,1.18704,1.18707,1.18689,1.18694,GBPUSD,15,2,1,52,12,2017,26,0.0002285886840100722,1.1873431194713029,1.186706880528697,57.0451210717696,11.543595334433498,1.1868696666666667,1.1862128333333333
27,2017-12-26 02:20:00,1.18696,1.18701,1.18689,1.18701,GBPUSD,20,2,1,52,12,2017,26,0.00021401310704061117,1.187335708696047,1.1867352913039528,57.77505729333255,11.212745757782775,1.1869033333333334,1.1862500000000002
28,2017-12-26 02:25:00,1.18701,1.18701,1.18685,1.18685,GBPUSD,25,2,1,52,12,2017,26,0.00019702015985023608,1.187339894992172,1.1867211050078277,55.543288481252084,10.856866970114114,1.1869353333333335,1.1862854999999999
29,2017-12-26 02:30:00,1.18685,1.18685,1.18659,1.18665,GBPUSD,30,2,1,52,12,2017,26,0.0001757629182206342,1.1873657033827674,1.1866592966172327,52.90085084483586,10.705328300021504,1.1869580000000002,1.1863158333333332
30,2017-12-26 02:35:00,1.18666,1.18672,1.18665,1.18667,GBPUSD,35,2,1,52,12,2017,26,0.00015286572825705654,1.1873680792142098,1.1866099207857903,53.131513529984495,10.558840918931983,1.1869596666666666,1.186342
31,2017-12-26 02:40:00,1.18668,1.18684,1.18667,1.18682,GBPUSD,40,2,1,52,12,2017,26,0.00013218570945946684,1.187369494894652,1.186598505105348,54.847183110549885,10.29170084277211,1.1869583333333333,1.186372
32,2017-12-26 02:45:00,1.18683,1.18689,1.18675,1.18686,GBPUSD,45,2,1,52,12,2017,26,0.00011431635002027986,1.1873673654726058,1.1866066345273938,55.298587685017516,9.97982373453213,1.1869746666666667,1.1864021666666666
33,2017-12-26 02:50:00,1.18687,1.18696,1.1867,1.18696,GBPUSD,50,2,1,52,12,2017,26,0.00010048029027490692,1.187368148653975,1.1866148513460248,56.42521335270201,9.692837567807961,1.186984,1.1864301666666668
34,2017-12-26 02:55:00,1.18711,1.18717,1.18678,1.18679,GBPUSD,55,2,1,52,12,2017,26,8.695626813562288e-05,1.1873642289449782,1.1866237710550216,54.03041538231566,9.642114664667021,1.186977,1.1864561666666666
35,2017-12-26 03:00:00,1.1868,1.18691,1.18657,1.1866,GBPUSD,0,3,1,52,12,2017,26,7.11072467547638e-05,1.1873867804265847,1.1865672195734156,51.50311365989345,9.34288002580536,1.1869610000000002,1.1864823333333334
36,2017-12-26 03:05:00,1.1866,1.18662,1.18649,1.18652,GBPUSD,5,3,1,52,12,2017,26,5.319337170678937e-05,1.1874090200941179,1.1864949799058822,50.47473634269554,9.099343962269755,1.1869410000000002,1.1865066666666666
37,2017-12-26 03:10:00,1.18651,1.1866,1.18651,1.1866,GBPUSD,10,3,1,52,12,2017,26,3.60794761368014e-05,1.1874029020837165,1.1864500979162835,51.4770179109196,8.863925767518667,1.1869343333333333,1.1865285
38,2017-12-26 03:15:00,1.1866,1.18671,1.18658,1.18662,GBPUSD,15,3,1,52,12,2017,26,2.0600986785343426e-05,1.1873534772206884,1.1864315227793114,51.72966050178071,8.644204025721777,1.1869233333333333,1.1865483333333335
39,2017-12-26 03:20:00,1.18663,1.18672,1.18651,1.18655,GBPUSD,20,3,1,52,12,2017,26,5.795183424595e-06,1.1872927254243664,1.1864152745756333,50.77251262505549,8.371681936958185,1.186908,1.1865688333333333
40,2017-12-26 03:25:00,1.18656,1.18659,1.18647,1.18658,GBPUSD,25,3,1,52,12,2017,26,-7.347424628347863e-06,1.1872572638219898,1.18639373617801,51.17305222575384,8.161303392716562,1.1868893333333335,1.1865845
41,2017-12-26 03:30:00,1.18659,1.18662,1.18654,1.1866,GBPUSD,30,3,1,52,12,2017,26,-1.8422782266444717e-05,1.1872002338281604,1.1863907661718398,51.44550998824316,7.908483367074637,1.1868786666666666,1.1866006666666669
42,2017-12-26 03:35:00,1.1866,1.18664,1.18643,1.18653,GBPUSD,35,3,1,52,12,2017,26,-2.8696658714728726e-05,1.1871616003948946,1.1863723996051052,50.42670399153213,7.83571193335271,1.1868696666666667,1.1866143333333334
43,2017-12-26 03:40:00,1.18653,1.18661,1.18649,1.18656,GBPUSD,40,3,1,52,12,2017,26,-3.7385570731750416e-05,1.1871093349533208,1.1863696650466793,50.858165297847606,7.765366214088183,1.1868593333333333,1.186627
44,2017-12-26 03:45:00,1.18656,1.18667,1.18653,1.18666,GBPUSD,45,3,1,52,12,2017,26,-4.2944919750062116e-05,1.1870658203163802,1.1863761796836196,52.29004031155318,7.588305574961652,1.1868566666666667,1.1866411666666667
45,2017-12-26 03:50:00,1.18667,1.18673,1.18662,1.18668,GBPUSD,50,3,1,52,12,2017,26,-4.5834320570452225e-05,1.1870107633837201,1.1863942366162799,52.575934795072726,7.361841382911642,1.186848,1.1866573333333332
46,2017-12-26 03:55:00,1.18669,1.18669,1.18651,1.18653,GBPUSD,55,3,1,52,12,2017,26,-4.9187479125632996e-05,1.1869780512012102,1.1863859487987893,50.24015335886042,7.276879246741252,1.1868316666666667,1.1866695
47,2017-12-26 04:00:00,1.18654,1.18656,1.1864,1.18642,GBPUSD,0,4,1,52,12,2017,26,-5.429841147268541e-05,1.1869277893177528,1.1863772106822474,48.6021114119794,7.365456187648066,1.1868086666666668,1.18668
48,2017-12-26 04:05:00,1.18642,1.18644,1.18636,1.18641,GBPUSD,5,4,1,52,12,2017,26,-6.027894595605082e-05,1.1869096321099046,1.1863513678900952,48.453541740935535,7.511945976787611,1.1867790000000003,1.1866926666666666
49,2017-12-26 04:10:00,1.18641,1.18645,1.18639,1.18642,GBPUSD,10,4,1,52,12,2017,26,-6.619408864087305e-05,1.186913289506651,1.1863247104933492,48.61603147388948,7.634082488622236,1.186749,1.1867046666666667
50,2017-12-26 04:15:00,1.18641,1.18642,1.18635,1.18636,GBPUSD,15,4,1,52,12,2017,26,-7.256455869900255e-05,1.1869184118473735,1.1862885881526264,47.68306557412467,7.816631614649844,1.1867226666666668,1.1867101666666666
51,2017-12-26 04:20:00,1.18635,1.18637,1.18627,1.18631,GBPUSD,20,4,1,52,12,2017,26,-7.95188000565674e-05,1.1869015721639682,1.186254427836032,46.90705710093545,8.11848287505196,1.1866930000000002,1.1867116666666668
52,2017-12-26 04:25:00,1.18632,1.18664,1.1863,1.18664,GBPUSD,25,4,1,52,12,2017,26,-8.102818843646382e-05,1.1868640805278532,1.1862699194721467,52.21648338407958,7.915999992918212,1.1866776666666667,1.1867166666666666
53,2017-12-26 04:30:00,1.18664,1.18675,1.18663,1.18672,GBPUSD,30,4,1,52,12,2017,26,-7.758469091316209e-05,1.186800077856642,1.1863099221433575,53.38552743272734,7.759358821338909,1.1866646666666665,1.1867233333333334
54,2017-12-26 04:35:00,1.18671,1.18695,1.18669,1.18695,GBPUSD,35,4,1,52,12,2017,26,-6.737098741547987e-05,1.1868476308745823,1.1862783691254177,56.54730008783484,7.887839373251734,1.1866619999999999,1.1867348333333334
55,2017-12-26 04:40:00,1.18695,1.18707,1.18695,1.18706,GBPUSD,40,4,1,52,12,2017,26,-5.1540731325372397e-05,1.1869472492914317,1.1862247507085681,57.95814677305821,8.163168589098332,1.1866623333333333,1.1867508333333334
56,2017-12-26 04:45:00,1.18707,1.18709,1.18695,1.18704,GBPUSD,45,4,1,52,12,2017,26,-3.322159363034593e-05,1.1870244688160936,1.1861995311839064,57.606348284735944,8.454023000157141,1.1866656666666666,1.1867676666666669
57,2017-12-26 04:50:00,1.18705,1.18736,1.18701,1.18722,GBPUSD,50,4,1,52,12,2017,26,-1.1355279028185437e-05,1.187136839946417,1.1861491600535827,59.87397410765754,9.027298363199803,1.1866726666666667,1.186788
58,2017-12-26 04:55:00,1.18722,1.18733,1.1871,1.18713,GBPUSD,55,4,1,52,12,2017,26,1.017805253726431e-05,1.1872079061042615,1.1861290938957387,58.26203194675813,9.581464547474376,1.186682,1.1868086666666666
59,2017-12-26 05:00:00,1.18712,1.18718,1.18708,1.18709,GBPUSD,0,5,1,52,12,2017,26,2.9712489484700005e-05,1.1872632462350607,1.1861277537649395,57.549679342721184,10.081822577708168,1.1866966666666665,1.1868273333333332
60,2017-12-26 05:05:00,1.18709,1.18709,1.18698,1.18706,GBPUSD,5,5,1,52,12,2017,26,4.642367729435733e-05,1.1873069288293367,1.1861320711706635,57.0088796752888,10.393165395188811,1.1867096666666666,1.1868346666666665
61,2017-12-26 05:10:00,1.18707,1.18719,1.18705,1.18712,GBPUSD,10,5,1,52,12,2017,26,6.134073516715437e-05,1.187356227778159,1.186134772221841,57.82878345744015,10.80531553671827,1.1867196666666666,1.186839
62,2017-12-26 05:15:00,1.18712,1.18713,1.18701,1.18707,GBPUSD,15,5,1,52,12,2017,26,7.341376158950097e-05,1.1873908126428305,1.1861541873571695,56.89340351496421,11.13454603328936,1.1867266666666665,1.1868506666666667
63,2017-12-26 05:20:00,1.18706,1.18709,1.18699,1.18702,GBPUSD,20,5,1,52,12,2017,26,8.210627059150309e-05,1.1874147516689944,1.1861762483310059,55.95708770387282,11.41678852773291,1.1867286666666668,1.1868563333333335
64,2017-12-26 05:25:00,1.18702,1.18705,1.18701,1.18704,GBPUSD,25,5,1,52,12,2017,26,8.835621260037997e-05,1.1874395381024836,1.1861894618975166,56.254988882413926,11.689622939028341,1.186737,1.1868569999999998
65,2017-12-26 05:30:00,1.18703,1.18715,1.18703,1.18712,GBPUSD,30,5,1,52,12,2017,26,9.382254024593621e-05,1.1874724832818744,1.1862005167181253,57.44601071027578,12.091346496333177,1.1867543333333332,1.1868576666666668
66,2017-12-26 05:35:00,1.18713,1.18718,1.1871,1.18713,GBPUSD,35,5,1,52,12,2017,26,9.845686327377509e-05,1.187498198627419,1.1862348013725812,57.59530335791654,12.520123171483668,1.1867746666666668,1.1868578333333335
67,2017-12-26 05:40:00,1.18713,1.18713,1.1871,1.18711,GBPUSD,40,5,1,52,12,2017,26,0.00010178327162863558,1.1875047740934241,1.1862972259065758,57.18025615705775,12.93460729079581,1.1867916666666667,1.186863
68,2017-12-26 05:45:00,1.1871,1.18712,1.18699,1.18703,GBPUSD,45,5,1,52,12,2017,26,0.00010260719064137247,1.187491684119653,1.1863723158803472,55.52456684027537,13.087207378116695,1.1868053333333333,1.1868643333333333
69,2017-12-26 05:50:00,1.18703,1.18703,1.18698,1.18701,GBPUSD,50,5,1,52,12,2017,26,0.00010126645575776801,1.1874671428926133,1.1864558571073867,55.111860549947984,13.212037683280917,1.1868206666666665,1.1868643333333333
70,2017-12-26 05:55:00,1.18701,1.18706,1.18683,1.18706,GBPUSD,55,5,1,52,12,2017,26,9.920615534723163e-05,1.1874164887192906,1.186576511280709,55.95846705579858,13.019501409554213,1.1868366666666668,1.186863
71,2017-12-26 06:00:00,1.18709,1.18719,1.18699,1.18707,GBPUSD,0,6,1,52,12,2017,26,9.673628282087989e-05,1.1873032573707634,1.1867657426292366,56.12965544069313,13.03540866500104,1.1868523333333334,1.1868655000000001
72,2017-12-26 06:05:00,1.18707,1.18712,1.18703,1.18707,GBPUSD,5,6,1,52,12,2017,26,9.3918691669938e-05,1.1872503843131177,1.186861615686882,56.12965544069314,13.050785678599636,1.1868703333333335,1.1868699999999999
73,2017-12-26 06:10:00,1.18707,1.18708,1.18701,1.18703,GBPUSD,10,6,1,52,12,2017,26,9.017862367117455e-05,1.1871861665560843,1.1869568334439158,55.21101803008289,13.023635352067773,1.186886,1.1868726666666667
74,2017-12-26 06:15:00,1.18701,1.18703,1.18686,1.1869,GBPUSD,15,6,1,52,12,2017,26,8.377681620151484e-05,1.1871963040212268,1.186941695978773,52.3314890002642,12.702606042182598,1.186894,1.1868753333333333
75,2017-12-26 06:20:00,1.18691,1.18699,1.18686,1.18697,GBPUSD,20,6,1,52,12,2017,26,7.696814013041632e-05,1.1871992863733882,1.1869297136266117,53.67725013910456,12.392277709293598,1.1869036666666668,1.1868758333333331
76,2017-12-26 06:25:00,1.18697,1.18697,1.18675,1.18682,GBPUSD,25,6,1,52,12,2017,26,6.769278039917436e-05,1.1872270420413995,1.1868799579586005,50.515842672021776,12.064083298848022,1.1869133333333333,1.1868725
77,2017-12-26 06:30:00,1.18682,1.18683,1.18674,1.1868,GBPUSD,30,6,1,52,12,2017,26,5.688420696275189e-05,1.1872221117865598,1.1868428882134405,50.108775575155136,11.764580208443574,1.186926,1.1868673333333333
78,2017-12-26 06:35:00,1.1868,1.18706,1.18679,1.18704,GBPUSD,35,6,1,52,12,2017,26,4.9380657374025737e-05,1.1872120594815796,1.1868439405184208,54.64569833074679,11.649525636972099,1.186947,1.186863
79,2017-12-26 06:40:00,1.18705,1.18705,1.18703,1.18704,GBPUSD,40,6,1,52,12,2017,26,4.42294326656385e-05,1.1872073588177705,1.1868436411822296,54.645698330746804,11.538306217883006,1.1869676666666666,1.1868583333333333
80,2017-12-26 06:45:00,1.18705,1.18706,1.187,1.18703,GBPUSD,45,6,1,52,12,2017,26,4.056228334810506e-05,1.1872051541888198,1.1868428458111804,54.425014229767584,11.375305578451252,1.18699,1.1868563333333335
81,2017-12-26 06:50:00,1.18704,1.18707,1.18703,1.18705,GBPUSD,50,6,1,52,12,2017,26,3.82442004316048e-05,1.1871964754711373,1.1868445245288628,54.80265704150355,11.234377133306511,1.1870146666666666,1.1868538333333334
82,2017-12-26 06:55:00,1.18705,1.18705,1.18691,1.18696,GBPUSD,55,6,1,52,12,2017,26,3.537014023173554e-05,1.187191336992324,1.1868386630076764,52.76723357408192,10.86535777584585,1.1870253333333336,1.1868515
83,2017-12-26 07:00:00,1.18697,1.18708,1.18696,1.18703,GBPUSD,0,7,1,52,12,2017,26,3.3334460639078215e-05,1.1871919533578414,1.1868390466421586,54.13775938228954,10.563805055443384,1.1870356666666668,1.1868501666666667
84,2017-12-26 07:05:00,1.18704,1.18706,1.1869,1.18695,GBPUSD,5,7,1,52,12,2017,26,3.057864620199508e-05,1.1871894022601872,1.1868325977398129,52.34215507413511,10.266404779636838,1.1870356666666666,1.1868488333333334
85,2017-12-26 07:10:00,1.18695,1.18696,1.1869,1.18694,GBPUSD,10,7,1,52,12,2017,26,2.7286690462622203e-05,1.1871753387256399,1.1868286612743604,52.11862468304023,9.978917846357179,1.1870316666666667,1.186847
86,2017-12-26 07:15:00,1.18693,1.18693,1.18675,1.18675,GBPUSD,15,7,1,52,12,2017,26,2.0737730582911847e-05,1.1871790773158792,1.186786922684121,48.082634586947904,9.9749371521503,1.187022,1.1868438333333333
87,2017-12-26 07:20:00,1.18675,1.18689,1.18674,1.18681,GBPUSD,20,7,1,52,12,2017,26,1.3400650379662254e-05,1.1871690079812744,1.1867669920187256,49.363609980678895,9.989237846662302,1.1870083333333334,1.1868405
88,2017-12-26 07:25:00,1.18682,1.18686,1.1868,1.18685,GBPUSD,25,7,1,52,12,2017,26,6.561847339513565e-06,1.1871643905089475,1.1867536094910527,50.21082773015839,10.003061851357238,1.1869990000000001,1.1868405
89,2017-12-26 07:30:00,1.18685,1.18694,1.18684,1.18689,GBPUSD,30,7,1,52,12,2017,26,1.0170769887354968e-06,1.1871591271914599,1.1867468728085404,51.05793393960932,9.827117920073288,1.1869923333333334,1.1868445
90,2017-12-26 07:35:00,1.18689,1.18692,1.18684,1.18684,GBPUSD,35,7,1,52,12,2017,26,-4.225991639743349e-06,1.1871475646859493,1.186736435314051,49.958805922335905,9.657038786498806,1.186985,1.1868473333333331
91,2017-12-26 07:40:00,1.18684,1.18698,1.18683,1.18695,GBPUSD,40,7,1,52,12,2017,26,-7.240491507646315e-06,1.1871326455483528,1.1867393544516471,52.29595381856206,9.353452502058166,1.1869793333333334,1.1868495000000001
92,2017-12-26 07:45:00,1.18694,1.18704,1.18693,1.18703,GBPUSD,45,7,1,52,12,2017,26,-7.407286765526632e-06,1.1871256575842,1.1867423424158003,53.91528614378764,9.15648409751547,1.186978,1.1868523333333334
93,2017-12-26 07:50:00,1.18704,1.18706,1.187,1.18703,GBPUSD,50,7,1,52,12,2017,26,-5.763569555182028e-06,1.1871256575842,1.1867423424158003,53.91528614378765,9.010070265782412,1.1869783333333332,1.1868535000000002
94,2017-12-26 07:55:00,1.18703,1.18705,1.18699,1.18705,GBPUSD,55,7,1,52,12,2017,26,-2.7389999175027873e-06,1.1871391999270662,1.186743800072934,54.3300470882484,8.844164520575791,1.1869786666666668,1.1868578333333335
95,2017-12-26 08:00:00,1.18706,1.18709,1.18699,1.18703,GBPUSD,0,8,1,52,12,2017,26,6.796627475343501e-07,1.1871458088700544,1.1867431911299458,53.828883410620456,8.774088945046076,1.1869756666666667,1.186865
96,2017-12-26 08:05:00,1.18704,1.1871,1.18699,1.187,GBPUSD,5,8,1,52,12,2017,26,3.6859417737626134e-06,1.187147328459445,1.186759671540555,53.06926221910281,8.728684453572333,1.1869713333333332,1.1868729999999998
97,2017-12-26 08:10:00,1.18701,1.18708,1.18701,1.18705,GBPUSD,10,8,1,52,12,2017,26,7.0654724010269125e-06,1.1871501509624103,1.1867818490375897,54.183995381121804,8.684793445147717,1.1869693333333333,1.1868805
98,2017-12-26 08:15:00,1.18705,1.18709,1.18703,1.18704,GBPUSD,15,8,1,52,12,2017,26,1.0326141520471193e-05,1.1871501509624103,1.1867818490375897,53.91901802280052,8.666051072804892,1.1869696666666667,1.1868875
99,2017-12-26 08:20:00,1.18705,1.18705,1.18695,1.18703,GBPUSD,20,8,1,52,12,2017,26,1.3158301361485607e-05,1.1871488575687261,1.1867821424312737,53.64761702926232,8.435607178283819,1.1869703333333335,1.1868954999999999
100,2017-12-26 08:25:00,1.18703,1.18709,1.18698,1.18707,GBPUSD,25,8,1,52,12,2017,26,1.61815995973607e-05,1.1871546531827115,1.1867803468172884,54.59335776275114,8.31303987629899,1.1869706666666666,1.1869036666666666
101,2017-12-26 08:30:00,1.18707,1.18707,1.18684,1.18693,GBPUSD,30,8,1,52,12,2017,26,1.6895714014607717e-05,1.187145178775979,1.186777821224021,50.83777075316155,8.22278415065157,1.1869660000000002,1.1869091666666667
102,2017-12-26 08:35:00,1.18692,1.18693,1.18682,1.18688,GBPUSD,35,8,1,52,12,2017,26,1.528881214524805e-05,1.187144765637692,1.1867702343623083,49.577715021894406,8.18061504896416,1.1869596666666666,1.186915
103,2017-12-26 08:40:00,1.18688,1.1869,1.18683,1.1869,GBPUSD,40,8,1,52,12,2017,26,1.2595620707860643e-05,1.187136687904846,1.1867653120951542,50.08960603118444,8.139851583999665,1.1869553333333334,1.1869206666666667
104,2017-12-26 08:45:00,1.18689,1.18694,1.18683,1.18684,GBPUSD,45,8,1,52,12,2017,26,8.376772634951965e-06,1.187137714239312,1.186753285760688,48.55966335848065,7.99253523346309,1.1869533333333335,1.1869236666666667
105,2017-12-26 08:50:00,1.18683,1.18684,1.18672,1.18678,GBPUSD,50,8,1,52,12,2017,26,2.44647421047564e-06,1.1871435020390881,1.1867314979609123,47.072302856684324,8.105264259692913,1.186947,1.1869253333333336
106,2017-12-26 08:55:00,1.18679,1.18684,1.18671,1.18673,GBPUSD,55,8,1,52,12,2017,26,-5.048948902578302e-06,1.1871464899699429,1.1867265100300572,45.86134406060925,8.236760613220637,1.186944,1.1869286666666667
107,2017-12-26 09:00:00,1.18671,1.18678,1.18667,1.18677,GBPUSD,0,9,1,52,12,2017,26,-1.2482755169742947e-05,1.1871502459473362,1.1867187540526638,46.989932308278696,8.453009006458025,1.186943,1.1869345
108,2017-12-26 09:05:00,1.18677,1.18678,1.18676,1.18677,GBPUSD,5,9,1,52,12,2017,26,-1.9459798059264606e-05,1.187155605818629,1.1867053941813712,46.989932308278696,8.662049119920832,1.186934,1.1869404999999997
109,2017-12-26 09:10:00,1.18677,1.18701,1.18676,1.187,GBPUSD,10,9,1,52,12,2017,26,-2.207093390976297e-05,1.1871623113786536,1.1867096886213464,53.016718180047704,8.4883271782763,1.1869326666666669,1.1869501666666666
110,2017-12-26 09:15:00,1.187,1.187,1.18685,1.18693,GBPUSD,15,9,1,52,12,2017,26,-2.2875228747838847e-05,1.1871623083528007,1.1867186916471992,51.18457274044866,8.320395968019918,1.1869293333333333,1.1869596666666666
111,2017-12-26 09:20:00,1.18693,1.18719,1.18693,1.18718,GBPUSD,20,9,1,52,12,2017,26,-1.8464126917156046e-05,1.1871983715595897,1.1867056284404103,56.71151262946202,8.522893473608864,1.1869336666666663,1.1869741666666664
112,2017-12-26 09:25:00,1.18719,1.18739,1.18718,1.18738,GBPUSD,25,9,1,52,12,2017,26,-7.782386069412705e-06,1.1872804560776389,1.1866585439223611,60.42015518401766,9.026784108923277,1.1869476666666665,1.1869865
113,2017-12-26 09:30:00,1.18738,1.1874,1.18717,1.18722,GBPUSD,30,9,1,52,12,2017,26,3.7347464051577405e-06,1.187308778231881,1.186649221768119,56.41989633645388,9.527603100157354,1.1869539999999998,1.1869948333333333
114,2017-12-26 09:35:00,1.18722,1.18743,1.18722,1.18726,GBPUSD,35,9,1,52,12,2017,26,1.5801403447407074e-05,1.1873414255275787,1.1866375744724211,57.15353883526653,10.052854359983806,1.1869643333333333,1.187
115,2017-12-26 09:40:00,1.18726,1.18733,1.18725,1.18727,GBPUSD,40,9,1,52,12,2017,26,2.770346730599254e-05,1.1873749490708827,1.1866280509291174,57.33927127250486,10.560597244482711,1.1869753333333333,1.1870035
116,2017-12-26 09:45:00,1.18726,1.18753,1.18726,1.18747,GBPUSD,45,9,1,52,12,2017,26,4.200618287615554e-05,1.1874531908061166,1.186596809193883,60.85044918479983,11.304104988249183,1.1869993333333333,1.1870106666666667
