,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2017-08-07 00:50:00,1.17724,1.1773,1.17717,1.17727,GBPUSD,50,0,0,32,8,2017,7,3.2476413907139234e-05,1.1778950164559525,1.1768589835440473,49.592938392869975,16.861198464382717,1.1775363333333333,1.1768261666666668
11,2017-08-07 00:55:00,1.17724,1.17767,1.17724,1.17759,GBPUSD,55,0,0,32,8,2017,7,2.8346275319539105e-05,1.1778144188311837,1.1769035811688164,52.37402735799387,16.63762723513451,1.1775386666666667,1.1768628333333333
12,2017-08-07 01:00:00,1.17758,1.17766,1.17722,1.17751,GBPUSD,0,1,0,32,8,2017,7,2.7881014792082547e-05,1.1777218920367387,1.1769561079632611,51.6372272519762,16.39690342353616,1.1775413333333333,1.1768991666666666
13,2017-08-07 01:05:00,1.1775,1.17778,1.17743,1.17767,GBPUSD,5,1,0,32,8,2017,7,3.222637863814879e-05,1.1777011176057932,1.1769688823942068,53.00507549737215,16.28851102438975,1.1775323333333332,1.1769398333333332
14,2017-08-07 01:10:00,1.17768,1.17773,1.17758,1.17761,GBPUSD,10,1,0,32,8,2017,7,3.832844209821527e-05,1.1777140851521755,1.1769629148478242,52.42982152076201,16.183731705214885,1.1775223333333333,1.1769725000000002
15,2017-08-07 01:15:00,1.17761,1.17792,1.17756,1.17788,GBPUSD,15,1,0,32,8,2017,7,4.9432024628741894e-05,1.1777888957621427,1.1769181042378576,54.71756695029902,16.272610349224596,1.1775303333333333,1.1770120000000002
16,2017-08-07 01:20:00,1.17788,1.17817,1.17785,1.17804,GBPUSD,20,1,0,32,8,2017,7,6.552843524255382e-05,1.177896014995703,1.176852985004297,56.01433862976481,16.57764147635829,1.1775419999999999,1.177044166666667
17,2017-08-07 01:25:00,1.17804,1.1785,1.17804,1.17845,GBPUSD,25,1,0,32,8,2017,7,9.030241131170006e-05,1.1781386531826041,1.1767363468173957,59.11785850823275,17.120374385433088,1.177556,1.1770813333333334
18,2017-08-07 01:30:00,1.17844,1.17918,1.17842,1.17913,GBPUSD,30,1,0,32,8,2017,7,0.0001298598099206014,1.178553347488455,1.1765226525115449,63.532520571202966,18.021746493690458,1.1775860000000002,1.1771333333333334
19,2017-08-07 01:35:00,1.17912,1.17926,1.17851,1.17882,GBPUSD,35,1,0,32,8,2017,7,0.0001713676614537494,1.17877180130553,1.1764571986944705,60.453845890563976,18.928008572608746,1.1776093333333333,1.1771838333333333
20,2017-08-07 01:40:00,1.17882,1.17896,1.17862,1.17875,GBPUSD,40,1,0,32,8,2017,7,0.00021041471824600311,1.1789396615522725,1.1764293384477276,59.77719778577645,19.804061915563093,1.177633,1.1772338333333332
21,2017-08-07 01:45:00,1.17874,1.17928,1.17861,1.17889,GBPUSD,45,1,0,32,8,2017,7,0.000247626525857164,1.1791146363623508,1.1764123636376491,60.687576316638214,20.777126704834785,1.1776643333333334,1.1772895
22,2017-08-07 01:50:00,1.17888,1.17901,1.17869,1.1787,GBPUSD,50,1,0,32,8,2017,7,0.00027814160041825784,1.1792269089489955,1.1764430910510044,58.81856082974349,21.717756001130763,1.1776906666666667,1.1773413333333334
23,2017-08-07 01:55:00,1.17869,1.17873,1.17857,1.17859,GBPUSD,55,1,0,32,8,2017,7,0.0003004707150839713,1.1792980375697246,1.1765169624302756,57.75330892494752,22.49273412604246,1.1777186666666668,1.1773941666666665
24,2017-08-07 02:00:00,1.17859,1.17919,1.17857,1.17896,GBPUSD,0,2,0,32,8,2017,7,0.00032171679995228426,1.1794205340628652,1.1765694659371346,60.25781430757303,23.41330823398508,1.1777660000000003,1.1774545
25,2017-08-07 02:05:00,1.17895,1.17897,1.17873,1.17894,GBPUSD,5,2,0,32,8,2017,7,0.0003401179618662706,1.1795105340628633,1.1766594659371368,60.05872090109475,24.303196538329615,1.1778113333333333,1.1775128333333333
26,2017-08-07 02:10:00,1.17896,1.17906,1.17871,1.17871,GBPUSD,10,2,0,32,8,2017,7,0.0003513266485703957,1.1795576065945643,1.1767523934054354,57.78730309248466,25.19420030592438,1.1778476666666668,1.1775646666666666
27,2017-08-07 02:15:00,1.1787,1.17877,1.17843,1.17848,GBPUSD,15,2,0,32,8,2017,7,0.0003529693931081751,1.1795595914150854,1.1768724085849145,55.6115519521982,25.770107976207445,1.1778906666666666,1.1776073333333335
28,2017-08-07 02:20:00,1.17848,1.17851,1.17826,1.17828,GBPUSD,20,2,0,32,8,2017,7,0.00034453490319988545,1.1795101143638924,1.1770408856361076,53.78974767774291,26.16180888130173,1.1779293333333334,1.1776473333333333
29,2017-08-07 02:25:00,1.17829,1.17832,1.17814,1.17816,GBPUSD,25,2,0,32,8,2017,7,0.00032752655321639676,1.1794583520693243,1.1771846479306758,52.71781233909367,26.42360501265418,1.1779583333333334,1.1776753333333334
30,2017-08-07 02:30:00,1.17816,1.17827,1.17806,1.17806,GBPUSD,30,2,0,32,8,2017,7,0.0003036939387901163,1.1793941943293793,1.1773278056706211,51.82744163176264,26.600351100835066,1.1779819999999999,1.177703
31,2017-08-07 02:35:00,1.17807,1.17808,1.17776,1.17805,GBPUSD,35,2,0,32,8,2017,7,0.0002759816285718035,1.179364040813407,1.1774039591865928,51.73704788566122,26.50339227513986,1.1780066666666664,1.177731
32,2017-08-07 02:40:00,1.17805,1.17848,1.178,1.17814,GBPUSD,40,2,0,32,8,2017,7,0.00024809720476636464,1.1793143993246977,1.1775166006753024,52.50824011211543,26.6010542588167,1.1780356666666667,1.1777621666666669
33,2017-08-07 02:45:00,1.17814,1.1783,1.17814,1.17817,GBPUSD,45,2,0,32,8,2017,7,0.00022147981983570576,1.1792778007987093,1.1776031992012908,52.76848525709489,26.695460843037644,1.1780699999999997,1.1777875
34,2017-08-07 02:50:00,1.17816,1.17821,1.17803,1.17807,GBPUSD,50,2,0,32,8,2017,7,0.00019495167872068625,1.179226741698727,1.1777002583012728,51.78987173941918,26.69099152534395,1.1780986666666668,1.1778173333333335
35,2017-08-07 02:55:00,1.17808,1.17808,1.17765,1.17768,GBPUSD,55,2,0,32,8,2017,7,0.000163203566360612,1.1792532966821523,1.1776537033178478,48.18464093213099,26.385304182190595,1.1781166666666667,1.1778388333333334
36,2017-08-07 03:00:00,1.17768,1.17824,1.17765,1.17815,GBPUSD,0,3,0,32,8,2017,7,0.00013697456722113767,1.1792482674792704,1.1776697325207295,52.322346807509085,26.1702965930723,1.1781446666666668,1.1778568333333335
37,2017-08-07 03:05:00,1.17817,1.17853,1.17816,1.1784,GBPUSD,5,3,0,32,8,2017,7,0.0001192562200443793,1.1792462041392309,1.1776667958607692,54.32915364209905,26.099399254082822,1.1781826666666668,1.1778773333333334
38,2017-08-07 03:10:00,1.17839,1.17854,1.17796,1.17797,GBPUSD,10,3,0,32,8,2017,7,0.0001006688017674194,1.1791493668647468,1.1776476331352534,50.543768895936246,25.88849893345355,1.1782119999999998,1.1778855
39,2017-08-07 03:15:00,1.17796,1.1785,1.17777,1.17818,GBPUSD,15,3,0,32,8,2017,7,8.563203252986263e-05,1.179095977820555,1.1776370221794448,52.225465504248405,25.559265857155317,1.1782433333333335,1.177898
40,2017-08-07 03:20:00,1.17819,1.17867,1.17818,1.17862,GBPUSD,20,3,0,32,8,2017,7,8.043376390939862e-05,1.1790773048945427,1.1776426951054575,55.50487535886888,25.317777156531783,1.1782883333333334,1.1779123333333332
41,2017-08-07 03:25:00,1.17861,1.17874,1.17835,1.17838,GBPUSD,25,3,0,32,8,2017,7,7.76621940560272e-05,1.179007356437452,1.1776616435625478,53.43517125427008,25.115878922903008,1.1783146666666666,1.1779266666666668
42,2017-08-07 03:30:00,1.17838,1.17874,1.17835,1.1786,GBPUSD,30,3,0,32,8,2017,7,7.988988590876809e-05,1.178992332038858,1.177666667961142,55.025469088334646,24.92071063039519,1.178351,1.1779461666666668
43,2017-08-07 03:35:00,1.17861,1.17865,1.17841,1.17862,GBPUSD,35,3,0,32,8,2017,7,8.527124196809223e-05,1.1789964448422314,1.1776655551577686,55.16945666796249,24.732047947637632,1.1783826666666668,1.1779575
44,2017-08-07 03:40:00,1.17862,1.1787,1.17853,1.17861,GBPUSD,40,3,0,32,8,2017,7,9.199325950997832e-05,1.1789255638048532,1.1777014361951468,55.07824891115161,24.57438812878236,1.178416,1.1779691666666667
45,2017-08-07 03:45:00,1.17861,1.1789,1.17861,1.17884,GBPUSD,45,3,0,32,8,2017,7,0.0001026630428518668,1.1789003134451355,1.1777166865548645,56.77839051775966,24.520158766630363,1.178448,1.1779891666666666
46,2017-08-07 03:50:00,1.17885,1.17922,1.17885,1.17889,GBPUSD,50,3,0,32,8,2017,7,0.00011581161259892857,1.1789397159010557,1.177695284098944,57.143156246247905,24.614557121408584,1.1784763333333335,1.1780091666666668
47,2017-08-07 03:55:00,1.17881,1.17901,1.17853,1.1786,GBPUSD,55,3,0,32,8,2017,7,0.00012493382917141833,1.178954565094774,1.1776924349052258,54.3890794202046,24.46917037588289,1.1784813333333333,1.1780186666666665
48,2017-08-07 04:00:00,1.17859,1.17911,1.17856,1.17903,GBPUSD,0,4,0,32,8,2017,7,0.00013762985330318834,1.1790659867457864,1.1776560132542135,57.52886107919964,24.376517580036854,1.178478,1.1780320000000002
49,2017-08-07 04:05:00,1.17906,1.17919,1.17888,1.17903,GBPUSD,5,4,0,32,8,2017,7,0.0001515866379374922,1.1791626271912072,1.177646372808793,57.52886107919964,24.326779597382263,1.178485,1.1780471666666668
50,2017-08-07 04:10:00,1.17903,1.17912,1.17888,1.17899,GBPUSD,10,4,0,32,8,2017,7,0.00016461833186782936,1.1792338396327962,1.1776681603672037,57.137309977993866,24.27869954748283,1.178493,1.178063
51,2017-08-07 04:15:00,1.17898,1.17899,1.17877,1.17884,GBPUSD,15,4,0,32,8,2017,7,0.00017361869306694528,1.1792678497459421,1.177713150254058,55.66750750289495,24.137752528641403,1.1784913333333333,1.1780778333333333
52,2017-08-07 04:20:00,1.17886,1.17901,1.17878,1.179,GBPUSD,20,4,0,32,8,2017,7,0.00018177747363529794,1.179324243152216,1.1777427568477838,56.891158358255026,24.01311170610571,1.1785013333333334,1.178096
53,2017-08-07 04:25:00,1.17901,1.17903,1.17884,1.17885,GBPUSD,25,4,0,32,8,2017,7,0.00018617360098387934,1.179350876629279,1.177784123370721,55.40795059793778,23.904494375690778,1.17851,1.1781143333333333
54,2017-08-07 04:30:00,1.17884,1.17888,1.17866,1.17866,GBPUSD,30,4,0,32,8,2017,7,0.0001845252516021252,1.1793451373333919,1.1778488626666084,53.57763349307507,23.632525159196025,1.1784999999999999,1.178133
55,2017-08-07 04:35:00,1.17867,1.17893,1.17841,1.17873,GBPUSD,35,4,0,32,8,2017,7,0.0001798709892479483,1.1792617082515744,1.1780372917484259,54.15481929067836,23.15807977269748,1.178493,1.1781521666666668
56,2017-08-07 04:40:00,1.17875,1.17913,1.17871,1.17904,GBPUSD,40,4,0,32,8,2017,7,0.0001781125695774617,1.1792822498539408,1.178105750146059,56.62546301233438,22.829706467013583,1.178504,1.1781758333333334
57,2017-08-07 04:45:00,1.17904,1.17908,1.17891,1.17899,GBPUSD,45,4,0,32,8,2017,7,0.0001770577118918141,1.1793088393043236,1.1781381606956765,56.12083411303818,22.512278938185815,1.1785210000000002,1.1782058333333334
58,2017-08-07 04:50:00,1.17899,1.17916,1.17899,1.17909,GBPUSD,50,4,0,32,8,2017,7,0.00017769102186596385,1.1792675239382864,1.1782914760617138,56.91523071224736,22.2590650692685,1.1785480000000002,1.1782386666666667
59,2017-08-07 04:55:00,1.17908,1.1793,1.17906,1.17925,GBPUSD,55,4,0,32,8,2017,7,0.0001814969562393265,1.1792769108446766,1.1783890891553235,58.168727788664484,22.105969581406963,1.1785843333333332,1.1782713333333334
60,2017-08-07 05:00:00,1.17926,1.17941,1.17925,1.17933,GBPUSD,0,5,0,32,8,2017,7,0.00018795460175332582,1.1793524432286389,1.178384556771361,58.78889257078033,22.028570676700244,1.1786266666666667,1.1783043333333332
61,2017-08-07 05:05:00,1.17932,1.17939,1.17914,1.17939,GBPUSD,5,5,0,32,8,2017,7,0.0001962646463900605,1.1793990833218422,1.178438916678158,59.25753099176035,21.849572331719163,1.1786713333333334,1.178339
62,2017-08-07 05:10:00,1.17943,1.17968,1.17943,1.17964,GBPUSD,10,5,0,32,8,2017,7,0.00020884138979764777,1.1795251764834915,1.1784168235165084,61.1612417211283,21.864342282804746,1.178721333333333,1.1783785
63,2017-08-07 05:15:00,1.17965,1.18002,1.17964,1.1798,GBPUSD,15,5,0,32,8,2017,7,0.0002255098384447104,1.1796712487784817,1.1783887512215183,62.32668380213948,22.07101375356954,1.1787756666666667,1.1784228333333333
64,2017-08-07 05:20:00,1.17979,1.17982,1.17947,1.17947,GBPUSD,20,5,0,32,8,2017,7,0.000238090161242251,1.179710993562174,1.1784350064378262,58.576390944276035,22.11533679486204,1.1788223333333332,1.1784605
65,2017-08-07 05:25:00,1.17947,1.17972,1.17932,1.17968,GBPUSD,25,5,0,32,8,2017,7,0.00025025641636070494,1.1797974568589442,1.1784325431410556,60.15471687414891,22.02548019626067,1.178889,1.1785028333333334
66,2017-08-07 05:30:00,1.17967,1.17975,1.17956,1.17969,GBPUSD,30,5,0,32,8,2017,7,0.0002611145258476538,1.1798746929141195,1.1784353070858808,60.22936437136897,21.957134462575308,1.1789403333333333,1.1785424999999998
67,2017-08-07 05:35:00,1.1797,1.17981,1.17962,1.17965,GBPUSD,35,5,0,32,8,2017,7,0.00026935020549361563,1.179909703296473,1.178505296703527,59.7660496141142,21.929290728728613,1.178982,1.1785823333333334
68,2017-08-07 05:40:00,1.17966,1.17968,1.17957,1.17966,GBPUSD,40,5,0,32,8,2017,7,0.00027505610954160954,1.1799638346425563,1.178514165357444,59.845933769898025,21.850667689646652,1.1790383333333334,1.1786251666666667
69,2017-08-07 05:45:00,1.17967,1.17969,1.17948,1.17967,GBPUSD,45,5,0,32,8,2017,7,0.0002784099219836593,1.1800132838130037,1.1785287161869962,59.92823942094556,21.676503217599922,1.179088,1.1786656666666668
70,2017-08-07 05:50:00,1.17968,1.17973,1.17953,1.17959,GBPUSD,50,5,0,32,8,2017,7,0.00027820277077952,1.1800439641884786,1.1785580358115217,58.92860878952364,21.540304801202794,1.1791203333333333,1.1787043333333331
71,2017-08-07 05:55:00,1.17958,1.1796,1.17931,1.17932,GBPUSD,55,5,0,32,8,2017,7,0.0002708327630607396,1.1800355668575468,1.178614433142453,55.685601071176755,21.16382482007245,1.1791516666666666,1.1787331666666667
72,2017-08-07 06:00:00,1.17935,1.17939,1.17928,1.17938,GBPUSD,0,6,0,32,8,2017,7,0.00025969954593555556,1.1800381075270034,1.1786498924729965,56.23922838482938,20.76670806073669,1.179177666666667,1.1787643333333335
73,2017-08-07 06:05:00,1.17936,1.17944,1.17934,1.17944,GBPUSD,5,6,0,32,8,2017,7,0.0002471566008586832,1.1800282406043932,1.178718759395607,56.7975751768164,20.43000131989036,1.179205,1.1787938333333334
74,2017-08-07 06:10:00,1.17945,1.17956,1.17934,1.17956,GBPUSD,10,6,0,32,8,2017,7,0.00023573879754629416,1.1799844561040136,1.1788525438959867,57.908704476142596,20.214851610172268,1.1792366666666667,1.1788263333333333
75,2017-08-07 06:15:00,1.17957,1.17972,1.17957,1.17969,GBPUSD,15,6,0,32,8,2017,7,0.0002271615290804013,1.1799422387563554,1.178990761243644,59.087920558517844,20.148461018964394,1.179265,1.1788564999999998
76,2017-08-07 06:20:00,1.1797,1.17985,1.17969,1.17984,GBPUSD,20,6,0,32,8,2017,7,0.00022268970273054434,1.1799654817059553,1.1790475182940447,60.41176926931082,20.195870803387905,1.1792966666666664,1.1788865
77,2017-08-07 06:25:00,1.17984,1.17985,1.17976,1.1798,GBPUSD,25,6,0,32,8,2017,7,0.00021987977697382385,1.17995410013779,1.1791398998622098,59.877277724792144,20.241700261663965,1.1793366666666667,1.178909
78,2017-08-07 06:30:00,1.1798,1.17988,1.17975,1.17981,GBPUSD,30,6,0,32,8,2017,7,0.00021791719293460173,1.1799447559457588,1.1792212440542413,59.96887453501827,20.315195388040515,1.1793626666666666,1.1789203333333333
79,2017-08-07 06:35:00,1.17982,1.17995,1.1798,1.1799,GBPUSD,35,6,0,32,8,2017,7,0.000217527808239541,1.179967963504756,1.1792630364952443,60.80201732678308,20.455654369685476,1.1793916666666666,1.1789383333333334
80,2017-08-07 06:40:00,1.17988,1.18015,1.17986,1.18015,GBPUSD,40,6,0,32,8,2017,7,0.00022163770071693769,1.1800566723261336,1.1792563276738661,63.01399058768462,20.77514695575254,1.1794303333333334,1.1789616666666667
81,2017-08-07 06:45:00,1.18015,1.18018,1.17981,1.17983,GBPUSD,45,6,0,32,8,2017,7,0.00022274163534753274,1.1800651332357974,1.1792918667642027,58.63281998426891,21.005340835606198,1.1794633333333333,1.178977333333333
82,2017-08-07 06:50:00,1.17984,1.17988,1.17956,1.17961,GBPUSD,50,6,0,32,8,2017,7,0.00021788597900439181,1.1800644939674534,1.1792895060325468,55.87015018963471,20.866973379787137,1.1794836666666666,1.1789925
83,2017-08-07 06:55:00,1.17961,1.17985,1.17961,1.17984,GBPUSD,55,6,0,32,8,2017,7,0.00021272241747406447,1.180069567732615,1.179288432267385,58.00990244439318,20.73321817249538,1.1795166666666668,1.1790133333333335
84,2017-08-07 07:00:00,1.17985,1.17985,1.17978,1.17982,GBPUSD,0,7,0,32,8,2017,7,0.00020683262362753712,1.1800789175123592,1.1793140824876407,57.7579790792683,20.603921472113345,1.1795553333333333,1.1790276666666666
85,2017-08-07 07:05:00,1.17983,1.17994,1.17982,1.17994,GBPUSD,5,7,0,32,8,2017,7,0.0002022395106878584,1.1801069378416418,1.1793120621583582,58.866730158487655,20.57620712954852,1.1795956666666667,1.1790443333333334
86,2017-08-07 07:10:00,1.17993,1.18003,1.17991,1.17991,GBPUSD,10,7,0,32,8,2017,7,0.00019776033355743837,1.1801277229391607,1.1793132770608392,58.46982710199646,20.64744225349935,1.1796246666666665,1.1790643333333333
87,2017-08-07 07:15:00,1.1799,1.1799,1.17973,1.1798,GBPUSD,15,7,0,32,8,2017,7,0.00019138165349360652,1.1801352810953132,1.179320718904687,57.011772587852214,20.428385003969154,1.1796516666666668,1.1790863333333335
88,2017-08-07 07:20:00,1.1798,1.17984,1.17973,1.17982,GBPUSD,20,7,0,32,8,2017,7,0.00018402967355808035,1.180143942199297,1.1793280578007028,57.21245986426082,20.216629662756635,1.179676,1.179112
89,2017-08-07 07:25:00,1.17983,1.17988,1.17974,1.17978,GBPUSD,25,7,0,32,8,2017,7,0.00017539543356611182,1.180148660896774,1.179334339103226,56.665142110223435,20.060302652554608,1.1796936666666666,1.179139
90,2017-08-07 07:30:00,1.17977,1.17978,1.17955,1.17963,GBPUSD,30,7,0,32,8,2017,7,0.00016361719487495703,1.1801479111978104,1.1793390888021897,54.637486686911814,19.61720295804651,1.1797036666666665,1.1791651666666667
91,2017-08-07 07:35:00,1.17962,1.17971,1.17959,1.17968,GBPUSD,35,7,0,32,8,2017,7,0.0001509105975576319,1.1801154417080575,1.1794075582919423,55.1903926977353,19.18887325335535,1.1797133333333334,1.1791923333333332
92,2017-08-07 07:40:00,1.17967,1.17978,1.17961,1.17974,GBPUSD,40,7,0,32,8,2017,7,0.00013890153304602036,1.1800850607374658,1.1794739392625342,55.85828722680238,18.8687229310274,1.1797166666666667,1.1792189999999998
93,2017-08-07 07:45:00,1.17973,1.17974,1.17966,1.17967,GBPUSD,45,7,0,32,8,2017,7,0.00012652580978178525,1.180057588577293,1.179524411422707,54.871209554530985,18.55924428611038,1.1797123333333335,1.179244
94,2017-08-07 07:50:00,1.17968,1.17969,1.17955,1.17958,GBPUSD,50,7,0,32,8,2017,7,0.00011284475242834238,1.1800550669237762,1.1795289330762238,53.61116278152558,18.067675309786164,1.179716,1.1792691666666666
95,2017-08-07 07:55:00,1.17957,1.1796,1.17947,1.17948,GBPUSD,55,7,0,32,8,2017,7,9.721008297720577e-05,1.1800765307674703,1.1794864692325298,52.232482551294666,17.476903359973896,1.179709333333333,1.1792991666666666
96,2017-08-07 08:00:00,1.17947,1.17959,1.17945,1.17957,GBPUSD,0,8,0,32,8,2017,7,8.238485851191671e-05,1.1800761762927923,1.1794598237072076,53.349425733929486,16.940200987442044,1.1797053333333334,1.1793228333333332
97,2017-08-07 08:05:00,1.17957,1.17964,1.17937,1.17938,GBPUSD,5,8,0,32,8,2017,7,6.562503045759257e-05,1.1800999782997184,1.1793940217002818,50.75744078268075,16.554381597471373,1.1796963333333332,1.1793391666666666
98,2017-08-07 08:10:00,1.17939,1.17946,1.17936,1.17943,GBPUSD,10,8,0,32,8,2017,7,4.9179356312788036e-05,1.1801066735798458,1.1793493264201544,51.4002417124975,16.197870276036568,1.1796886666666668,1.1793635
99,2017-08-07 08:15:00,1.17943,1.17945,1.17937,1.17938,GBPUSD,15,8,0,32,8,2017,7,3.288288666746785e-05,1.180101768348805,1.179302231651195,50.715386326850634,15.853242665316253,1.1796790000000001,1.1793835000000001
100,2017-08-07 08:20:00,1.17938,1.1794,1.17929,1.17931,GBPUSD,20,8,0,32,8,2017,7,1.6342467512271318e-05,1.1800374708020405,1.1792825291979598,49.75526948181917,15.6598987844538,1.1796696666666666,1.179395
101,2017-08-07 08:25:00,1.17932,1.17943,1.17929,1.1794,GBPUSD,25,8,0,32,8,2017,7,1.9148712808866572e-06,1.1800240972756981,1.1792529027243015,50.98934734874331,15.408761728310147,1.1796723333333332,1.179412
102,2017-08-07 08:30:00,1.17939,1.17945,1.17934,1.17938,GBPUSD,30,8,0,32,8,2017,7,-1.075558273718727e-05,1.180029523613005,1.179224476386995,50.703063409317146,15.122989007997587,1.1796723333333332,1.179425
103,2017-08-07 08:35:00,1.17938,1.17952,1.17917,1.17918,GBPUSD,35,8,0,32,8,2017,7,-2.4826856963073704e-05,1.1800298367585245,1.1791581632414756,47.91979106550655,15.128336711492185,1.1796636666666667,1.1794343333333335
104,2017-08-07 08:40:00,1.17919,1.17933,1.17907,1.17929,GBPUSD,40,8,0,32,8,2017,7,-3.722692752628898e-05,1.1800098799225465,1.1791251200774537,49.497124669929875,15.280073374476647,1.1796546666666667,1.1794456666666666
105,2017-08-07 08:45:00,1.1793,1.17933,1.17888,1.17895,GBPUSD,45,8,0,32,8,2017,7,-5.326914154771486e-05,1.1800042574540968,1.1790317425459034,45.126972815838805,15.662389911533877,1.17963,1.1794475
106,2017-08-07 08:50:00,1.17895,1.179,1.17868,1.17868,GBPUSD,50,8,0,32,8,2017,7,-7.493950232000567e-05,1.1800361650539977,1.1788768349460026,42.07520884629865,16.239853682207738,1.1795913333333334,1.179444
107,2017-08-07 08:55:00,1.17868,1.17875,1.17837,1.17845,GBPUSD,55,8,0,32,8,2017,7,-0.00010250019370520533,1.1800998156886642,1.1786781843113359,39.70880487881537,17.05456191046711,1.1795463333333336,1.1794415
108,2017-08-07 09:00:00,1.17846,1.17864,1.17816,1.17857,GBPUSD,0,9,0,32,8,2017,7,-0.00013015990463001909,1.1800952111538097,1.1785577888461902,41.48506274801412,17.981605896551823,1.1795049999999998,1.1794338333333334
109,2017-08-07 09:05:00,1.17856,1.17882,1.17827,1.17877,GBPUSD,5,9,0,32,8,2017,7,-0.00015294416738954967,1.1800519381392154,1.1785000618607846,44.313670464118054,18.609813621113236,1.1794673333333336,1.1794295000000001
110,2017-08-07 09:10:00,1.17876,1.1789,1.17863,1.17869,GBPUSD,10,9,0,32,8,2017,7,-0.00017240596757061097,1.180028181157315,1.1784298188426847,43.44465877784594,19.10328455612108,1.1794186666666666,1.1794244999999999
111,2017-08-07 09:15:00,1.1787,1.17903,1.17864,1.17884,GBPUSD,15,9,0,32,8,2017,7,-0.00018597898238232054,1.1799745905936863,1.1783994094063142,45.517055940995895,19.4018148218846,1.1793856666666669,1.1794245
112,2017-08-07 09:20:00,1.17884,1.17916,1.1788,1.179,GBPUSD,20,9,0,32,8,2017,7,-0.0001921729104712023,1.1798966697967441,1.1784033302032557,47.63442807738739,19.521213073329847,1.1793653333333334,1.1794245
113,2017-08-07 09:25:00,1.179,1.17927,1.17885,1.17903,GBPUSD,25,9,0,32,8,2017,7,-0.0001925004405992966,1.1798246183337435,1.1784113816662567,48.02621102923518,19.502704483741613,1.1793383333333334,1.1794275
114,2017-08-07 09:30:00,1.17902,1.17919,1.17869,1.17869,GBPUSD,30,9,0,32,8,2017,7,-0.00019411961044755595,1.1797696329244707,1.178377367075529,44.15324875906438,19.60416863774625,1.1793006666666668,1.1794280000000001
115,2017-08-07 09:35:00,1.17869,1.17887,1.17853,1.1787,GBPUSD,35,9,0,32,8,2017,7,-0.0001958614934721348,1.1797220884602284,1.1783469115397711,44.289940697363136,19.811912076736608,1.1792593333333334,1.1794274999999999
116,2017-08-07 09:40:00,1.17868,1.17919,1.17868,1.17919,GBPUSD,40,9,0,32,8,2017,7,-0.00018932490657179018,1.1796604634800831,1.1783705365199169,50.438945885197825,19.68946876446264,1.1792353333333334,1.17943
117,2017-08-07 09:45:00,1.17919,1.17926,1.17863,1.17874,GBPUSD,45,9,0,32,8,2017,7,-0.0001846901712105297,1.1796156983333954,1.1783513016666045,45.65187808967068,19.50829765929659,1.1792,1.1794258333333332
