,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2017-06-26 00:00:00,1.11993,1.11994,1.11957,1.11957,GBPUSD,0,0,0,26,6,2017,26,-4.527408774490214e-05,1.1198802739878546,1.1194057260121453,49.75929047859155,18.27312618744932,1.1197043333333334,1.1197078333333335
1,2017-06-26 00:05:00,1.11906,1.11943,1.11906,1.11927,GBPUSD,5,0,0,26,6,2017,26,-5.434413740900909e-05,1.1199016607281103,1.1193353392718899,45.5031401452537,18.173029087698577,1.1196860000000002,1.1196975000000002
2,2017-06-26 00:10:00,1.11929,1.11932,1.11893,1.1193,GBPUSD,10,0,0,26,6,2017,26,-6.397991366559886e-05,1.1199154945959109,1.119284505404089,45.981122203434516,18.202960016470517,1.1196653333333333,1.1196911666666667
3,2017-06-26 00:15:00,1.11932,1.11947,1.1191,1.11917,GBPUSD,15,0,0,26,6,2017,26,-7.539340398567297e-05,1.1199421511922132,1.1192078488077863,44.24165272363631,18.03396196413717,1.1196333333333335,1.1196846666666667
4,2017-06-26 00:20:00,1.11917,1.11928,1.11917,1.11928,GBPUSD,20,0,0,26,6,2017,26,-8.53959944450047e-05,1.1199472016092984,1.1191687983907017,46.02884607462481,17.870597180214936,1.1196136666666665,1.1196793333333335
5,2017-06-26 00:25:00,1.11928,1.1195,1.11913,1.11945,GBPUSD,25,0,0,26,6,2017,26,-9.108302242747722e-05,1.1199353080682117,1.1191586919317884,48.659716178737916,17.434260572985814,1.119606,1.1196785
6,2017-06-26 00:30:00,1.1195,1.11967,1.11932,1.11951,GBPUSD,30,0,0,26,6,2017,26,-9.260215446203635e-05,1.119923209370069,1.119154790629931,49.55747586300459,16.886579574044582,1.1195929999999998,1.1196806666666665
7,2017-06-26 00:35:00,1.11952,1.1198,1.11935,1.1194,GBPUSD,35,0,0,26,6,2017,26,-9.297322136400013e-05,1.1199051561332884,1.1191428438667115,47.96670931267242,16.48875022175167,1.1195803333333336,1.1196783333333333
8,2017-06-26 00:40:00,1.11939,1.1195,1.11935,1.11935,GBPUSD,40,0,0,26,6,2017,26,-9.319106736206984e-05,1.1198985142089684,1.1191244857910316,47.25347601638772,16.104181847868517,1.1195680000000001,1.1196728333333335
9,2017-06-26 00:45:00,1.11935,1.11963,1.11925,1.11926,GBPUSD,45,0,0,26,6,2017,26,-9.452495376153475e-05,1.1198829912253556,1.1190970087746446,45.98038330051265,15.857384340468455,1.119556,1.119671
10,2017-06-26 00:50:00,1.11923,1.11935,1.11906,1.1192,GBPUSD,50,0,0,26,6,2017,26,-9.723025160133882e-05,1.1198616986402659,1.1190663013597342,45.141627602401776,15.41520882754657,1.119535,1.1196665
11,2017-06-26 00:55:00,1.11933,1.11951,1.11916,1.11922,GBPUSD,55,0,0,26,6,2017,26,-0.0001001126116500702,1.1198185895121209,1.1190534104878789,45.48454109268332,15.133407695041633,1.1195169999999999,1.119659
12,2017-06-26 01:00:00,1.11923,1.11978,1.11916,1.11976,GBPUSD,0,1,0,26,6,2017,26,-9.4111291276383e-05,1.1198272016092974,1.1190487983907025,53.58781768193027,15.071446778099546,1.11952,1.1196610000000002
13,2017-06-26 01:05:00,1.11977,1.11985,1.11964,1.11968,GBPUSD,5,1,0,26,6,2017,26,-8.391830585695365e-05,1.1198173776299534,1.1190536223700467,52.39425792232651,15.062346122630304,1.1195203333333332,1.1196621666666666
