,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
29,2017-04-17 02:25:00,1.06054,1.06075,1.06049,1.06074,GBPUSD,25,2,0,16,4,2017,17,-0.0001401440854799689,1.061087947301543,1.0602700526984568,45.62084143240193,14.481184206336076,1.0608406666666668,1.0610089999999999
30,2017-04-17 02:30:00,1.06075,1.06103,1.06066,1.06103,GBPUSD,30,2,0,16,4,2017,17,-0.00012742327060220348,1.0611324605854244,1.0602565394145753,50.1213905643802,14.161662885930722,1.0608196666666667,1.061004
31,2017-04-17 02:35:00,1.06103,1.0612,1.06092,1.06108,GBPUSD,35,2,0,16,4,2017,17,-0.00010992889075248219,1.061174517520826,1.060239482479174,50.84695949021351,14.003804593364835,1.0608146666666667,1.0609995
32,2017-04-17 02:40:00,1.06108,1.06111,1.06091,1.06095,GBPUSD,40,2,0,16,4,2017,17,-9.218314105321581e-05,1.061200424256893,1.0602535757431073,48.9324483887396,13.84047768317202,1.0608033333333333,1.0609921666666666
33,2017-04-17 02:45:00,1.06095,1.06116,1.06073,1.06073,GBPUSD,45,2,0,16,4,2017,17,-7.850996660955983e-05,1.0611886374433728,1.0602513625566274,45.906446711758846,13.498300482350267,1.060779,1.0609796666666667
34,2017-04-17 02:50:00,1.06073,1.06096,1.06073,1.06081,GBPUSD,50,2,0,16,4,2017,17,-6.665088046421341e-05,1.0611390021836782,1.0602709978163218,47.13620876221033,13.16752918822257,1.0607616666666668,1.0609709999999999
35,2017-04-17 02:55:00,1.0608,1.06101,1.06077,1.06097,GBPUSD,55,2,0,16,4,2017,17,-5.384588522009128e-05,1.0611293797447645,1.0602756202552357,49.51100083725154,12.895592233925182,1.0607486666666666,1.0609650000000002
36,2017-04-17 03:00:00,1.06096,1.06138,1.06093,1.06134,GBPUSD,0,3,0,16,4,2017,17,-3.509341192067473e-05,1.061233185627776,1.0602168143722244,54.410351522909,12.949127737126991,1.0607483333333334,1.0609653333333333
37,2017-04-17 03:05:00,1.06134,1.0615,1.06128,1.06138,GBPUSD,5,3,0,16,4,2017,17,-1.2878048612716243e-05,1.0613348025538032,1.0601661974461967,54.89979417470166,13.099386898136084,1.0607723333333334,1.0609668333333333
38,2017-04-17 03:10:00,1.06139,1.06142,1.061,1.06101,GBPUSD,10,3,0,16,4,2017,17,4.4694387861387286e-06,1.0613600439801345,1.0601689560198653,49.785310691817486,12.946470513871015,1.060785,1.0609638333333333
39,2017-04-17 03:15:00,1.06101,1.06106,1.06086,1.06106,GBPUSD,15,3,0,16,4,2017,17,1.864398595944288e-05,1.0613918958158743,1.0601821041841255,50.430866698938516,12.660937102652396,1.060798,1.0609621666666667
40,2017-04-17 03:20:00,1.06106,1.06141,1.06104,1.06136,GBPUSD,20,3,0,16,4,2017,17,3.483057385531967e-05,1.06145724103306,1.0602177589669401,54.09395612749349,12.667535008010733,1.0608193333333333,1.0609656666666667
41,2017-04-17 03:25:00,1.06137,1.06164,1.0613,1.06155,GBPUSD,25,3,0,16,4,2017,17,5.438169531982387e-05,1.0615589250724171,1.0602280749275832,56.21391723087809,12.840729462665562,1.0608433333333334,1.0609723333333334
42,2017-04-17 03:30:00,1.06154,1.06188,1.06154,1.0618,GBPUSD,30,3,0,16,4,2017,17,7.888139625411744e-05,1.0617051545608969,1.060217845439103,58.803489978522705,13.172054148618415,1.060885,1.0609828333333333
43,2017-04-17 03:35:00,1.06181,1.06199,1.06179,1.06195,GBPUSD,35,3,0,16,4,2017,17,0.00010741183185838525,1.0618620852515201,1.06020991474848,60.26220447915764,13.565758601285847,1.060921,1.0609966666666668
44,2017-04-17 03:40:00,1.06194,1.06206,1.06157,1.06173,GBPUSD,40,3,0,16,4,2017,17,0.00013321825648484275,1.0619497401788094,1.060231259821191,57.18976817130578,13.719634436337502,1.0609416666666667,1.0610065
45,2017-04-17 03:45:00,1.06173,1.06179,1.06157,1.06165,GBPUSD,45,3,0,16,4,2017,17,0.00015438452375110946,1.062000828315685,1.060289171684315,56.113560062897385,13.86838107688744,1.0609626666666665,1.0610148333333334
46,2017-04-17 03:50:00,1.06164,1.0621,1.06159,1.06184,GBPUSD,50,3,0,16,4,2017,17,0.00017421232504597807,1.0620806512730643,1.060328348726936,58.05295461134403,14.210981688856938,1.0609943333333334,1.0610266666666668
47,2017-04-17 03:55:00,1.06181,1.06222,1.06177,1.062,GBPUSD,55,3,0,16,4,2017,17,0.00019431743711700462,1.0621662137331584,1.060386786266842,59.60792326782182,14.612094593802707,1.061032,1.0610413333333333
48,2017-04-17 04:00:00,1.06203,1.06215,1.06193,1.06196,GBPUSD,0,4,0,16,4,2017,17,0.00021246135362948626,1.0622175739187556,1.0604764260812445,59.04188764629998,14.999837068583616,1.061073,1.0610556666666666
49,2017-04-17 04:05:00,1.06196,1.06228,1.06184,1.06205,GBPUSD,5,4,0,16,4,2017,17,0.00022937655171004957,1.0622878916420433,1.0605371083579564,59.92759640470766,15.450440403323581,1.061121,1.0610718333333333
50,2017-04-17 04:10:00,1.06204,1.06211,1.06193,1.062,GBPUSD,10,4,0,16,4,2017,17,0.00024331437389014154,1.0623544592740155,1.0605675407259845,59.19195788251823,15.88602362690555,1.0611760000000001,1.0610871666666666
51,2017-04-17 04:15:00,1.062,1.06208,1.06189,1.06191,GBPUSD,15,4,0,16,4,2017,17,0.00025266493075589075,1.0623985468741293,1.0606064531258708,57.86919855184276,16.262619776270977,1.0612253333333332,1.0611013333333335
52,2017-04-17 04:20:00,1.06191,1.06191,1.06179,1.06181,GBPUSD,20,4,0,16,4,2017,17,0.000256478790869265,1.0624119622569612,1.0606790377430384,56.419986771121394,16.51531229735728,1.061271,1.0611140000000001
53,2017-04-17 04:25:00,1.06181,1.06195,1.06174,1.06181,GBPUSD,25,4,0,16,4,2017,17,0.0002560378608278859,1.062382570206302,1.0608164297936982,56.419986771121394,16.70489725177636,1.0613160000000001,1.061126
54,2017-04-17 04:30:00,1.0618,1.06187,1.06174,1.06175,GBPUSD,30,4,0,16,4,2017,17,0.0002514123979946358,1.0623374726177788,1.060955527382221,55.527118704658285,16.888162707714798,1.061353,1.0611368333333333
55,2017-04-17 04:35:00,1.06175,1.062,1.0616,1.06189,GBPUSD,35,4,0,16,4,2017,17,0.0002460672240033483,1.062312716431316,1.0610722835686839,57.163441298551525,16.912072079720236,1.0613973333333333,1.0611496666666667
56,2017-04-17 04:40:00,1.06189,1.06203,1.06186,1.062,GBPUSD,40,4,0,16,4,2017,17,0.00024174530063164777,1.06233691681931,1.0611140831806902,58.40732122149943,16.958005332744122,1.0614423333333334,1.0611655
57,2017-04-17 04:45:00,1.06201,1.06222,1.062,1.0622,GBPUSD,45,4,0,16,4,2017,17,0.0002409311900401181,1.0623902163665315,1.0611427836334686,60.5613264395134,17.141328973863793,1.0614970000000001,1.0611825
58,2017-04-17 04:50:00,1.06221,1.06225,1.062,1.06221,GBPUSD,50,4,0,16,4,2017,17,0.00024196879880615472,1.0623694461547217,1.0612835538452783,60.66668834913369,17.33965580116615,1.0615523333333334,1.0612018333333333
59,2017-04-17 04:55:00,1.06221,1.06221,1.06202,1.06204,GBPUSD,55,4,0,16,4,2017,17,0.00024084888967567064,1.0622885235122363,1.0614624764877636,57.944334995857446,17.53137173422509,1.0615956666666666,1.0612181666666667
60,2017-04-17 05:00:00,1.06203,1.06236,1.06203,1.06232,GBPUSD,0,5,0,16,4,2017,17,0.00024235369074182745,1.0623063026846047,1.0615406973153954,60.931462284949546,17.825366663467587,1.0616386666666666,1.0612291666666667
61,2017-04-17 05:05:00,1.06232,1.06258,1.06217,1.06257,GBPUSD,5,5,0,16,4,2017,17,0.0002488609560559867,1.0624151920401868,1.0615338079598133,63.3367416112622,18.255841798897386,1.0616883333333333,1.0612515
62,2017-04-17 05:10:00,1.06257,1.06257,1.06225,1.06238,GBPUSD,10,5,0,16,4,2017,17,0.00025456400395685767,1.062471340504274,1.0615356594957257,60.412572145288436,18.67196776314619,1.061736,1.0612696666666668
63,2017-04-17 05:15:00,1.06236,1.06236,1.06223,1.06227,GBPUSD,15,5,0,16,4,2017,17,0.0002571288321555257,1.0625013156456422,1.061537684354358,58.787057507663334,19.04864170413993,1.0617873333333334,1.0612831666666667
64,2017-04-17 05:20:00,1.06226,1.06231,1.06225,1.06231,GBPUSD,20,5,0,16,4,2017,17,0.00025764436052779096,1.0625267545023467,1.0615702454976532,59.20002325968581,19.412759847100546,1.0618373333333333,1.0612994999999998
65,2017-04-17 05:25:00,1.0623,1.06236,1.06221,1.06222,GBPUSD,25,5,0,16,4,2017,17,0.0002548252815716479,1.0625220476030859,1.061631952396914,57.850764365030116,19.801937930068316,1.061879,1.0613138333333334
66,2017-04-17 05:30:00,1.06222,1.06226,1.06209,1.0621,GBPUSD,30,5,0,16,4,2017,17,0.0002475685878441878,1.062520862049679,1.0616591379503209,56.087562752950845,20.006302573412018,1.0619043333333333,1.0613263333333334
67,2017-04-17 05:35:00,1.06209,1.06218,1.06201,1.06214,GBPUSD,35,5,0,16,4,2017,17,0.0002379848087738566,1.0625262514911975,1.0616677485088026,56.544274185237015,20.092338335185918,1.0619296666666667,1.061351
68,2017-04-17 05:40:00,1.06215,1.06216,1.06209,1.06211,GBPUSD,40,5,0,16,4,2017,17,0.00022642380723181775,1.062528886864919,1.061680113135081,56.09165070267448,20.175506238234018,1.0619663333333333,1.0613756666666665
69,2017-04-17 05:45:00,1.06211,1.06226,1.0621,1.06225,GBPUSD,45,5,0,16,4,2017,17,0.00021594712033024403,1.062542886201261,1.0616861137987392,57.7253006878041,20.348818274841587,1.062006,1.0614020000000002
70,2017-04-17 05:50:00,1.06224,1.06225,1.06219,1.06221,GBPUSD,50,5,0,16,4,2017,17,0.00020556890227095057,1.062551861250178,1.0616981387498219,57.09741074119571,20.516353243562236,1.0620343333333333,1.0614268333333332
71,2017-04-17 05:55:00,1.06222,1.06227,1.06221,1.06226,GBPUSD,55,5,0,16,4,2017,17,0.0001961256336012811,1.06256086146617,1.06172413853383,57.69248087644366,20.69890913849967,1.062058,1.0614506666666665
72,2017-04-17 06:00:00,1.06225,1.06227,1.06222,1.06223,GBPUSD,0,6,0,16,4,2017,17,0.00018683776237425357,1.0625527381229714,1.0617742618770287,57.20003843119676,20.875379836939185,1.0620723333333335,1.0614786666666667
73,2017-04-17 06:05:00,1.06222,1.06224,1.06213,1.06221,GBPUSD,5,6,0,16,4,2017,17,0.0001773892474380069,1.0625355929909377,1.0618314070090626,56.86529232175235,20.876040930418394,1.062081,1.061501
74,2017-04-17 06:10:00,1.06221,1.06222,1.06209,1.0621,GBPUSD,10,6,0,16,4,2017,17,0.00016617605917079115,1.0624918354581883,1.0619101645418116,55.03286284383065,20.798958310563464,1.0620933333333333,1.0615175
75,2017-04-17 06:15:00,1.0621,1.06212,1.06207,1.06211,GBPUSD,15,6,0,16,4,2017,17,0.00015422541701175032,1.062467845349159,1.0619561546508414,55.16872286447909,20.68433741467013,1.0621086666666666,1.0615356666666667
76,2017-04-17 06:20:00,1.06211,1.06214,1.06209,1.06211,GBPUSD,20,6,0,16,4,2017,17,0.0001420875145277428,1.0624584520602056,1.0619765479397945,55.16872286447909,20.60445185678823,1.0621176666666667,1.061556
77,2017-04-17 06:25:00,1.06211,1.06211,1.06202,1.06202,GBPUSD,25,6,0,16,4,2017,17,0.0001287087861820777,1.0624651402367276,1.0619518597632727,53.608735698744276,20.363264888228077,1.0621183333333333,1.0615751666666666
78,2017-04-17 06:30:00,1.06203,1.06203,1.06178,1.0618,GBPUSD,30,6,0,16,4,2017,17,0.0001114503424035476,1.0625030004186355,1.0618729995813643,50.03128866511639,19.722206064846787,1.0621129999999999,1.061593
79,2017-04-17 06:35:00,1.0618,1.06184,1.06179,1.06181,GBPUSD,35,6,0,16,4,2017,17,9.257041058051584e-05,1.0625288320810267,1.0618241679189735,50.187594696540046,19.10251586891154,1.062105,1.0616130000000001
80,2017-04-17 06:40:00,1.06185,1.06194,1.06184,1.06185,GBPUSD,40,6,0,16,4,2017,17,7.409106863581893e-05,1.0625270588196867,1.0617789411803131,50.82411609778143,18.625310450194686,1.0621,1.061638
81,2017-04-17 06:45:00,1.06185,1.06187,1.0617,1.06178,GBPUSD,45,6,0,16,4,2017,17,5.5545848657169113e-05,1.0624685107493688,1.061758489250631,49.674972148047,18.118839878017376,1.0620956666666668,1.0616605
82,2017-04-17 06:50:00,1.06178,1.06184,1.06169,1.06181,GBPUSD,50,6,0,16,4,2017,17,3.8283540932742845e-05,1.0624414444306898,1.0617285555693106,50.174435126843534,17.647684510634175,1.0620956666666668,1.0616833333333333
83,2017-04-17 06:55:00,1.06181,1.06185,1.06172,1.06178,GBPUSD,55,6,0,16,4,2017,17,2.21643680382353e-05,1.0624305056906573,1.0616904943093424,49.664530596013094,17.17148647098938,1.0620946666666666,1.0617053333333333
84,2017-04-17 07:00:00,1.06178,1.06184,1.06172,1.06182,GBPUSD,0,7,0,16,4,2017,17,8.194343147742526e-06,1.0624013059288417,1.0616706940711582,50.36035086545552,16.711161699332745,1.062097,1.061725
85,2017-04-17 07:05:00,1.06181,1.06187,1.06181,1.06184,GBPUSD,5,7,0,16,4,2017,17,-3.395893867091858e-06,1.0623815386421882,1.0616524613578118,50.71276286510064,16.196245782809125,1.0620953333333334,1.0617463333333335
86,2017-04-17 07:10:00,1.06184,1.06185,1.06174,1.06179,GBPUSD,10,7,0,16,4,2017,17,-1.3676927437997694e-05,1.0623773653182178,1.0616256346817818,49.79843708992478,15.854205115515244,1.0620883333333333,1.0617653333333332
87,2017-04-17 07:15:00,1.06181,1.06191,1.06178,1.06186,GBPUSD,15,7,0,16,4,2017,17,-2.145044728433727e-05,1.0623625017551792,1.061612498244821,51.07592731640064,15.378560686353064,1.062077,1.061787
88,2017-04-17 07:20:00,1.06185,1.0619,1.06183,1.06183,GBPUSD,20,7,0,16,4,2017,17,-2.7674547921549542e-05,1.0623501486574056,1.0615968513425946,50.50611636137838,14.918771071496288,1.0620643333333333,1.0618083333333332
89,2017-04-17 07:25:00,1.06183,1.06183,1.06174,1.06183,GBPUSD,25,7,0,16,4,2017,17,-3.253814908281915e-05,1.0623106164182519,1.0615943835817478,50.50611636137838,14.690280892361152,1.0620573333333332,1.0618265
90,2017-04-17 07:30:00,1.06183,1.06185,1.06178,1.06185,GBPUSD,30,7,0,16,4,2017,17,-3.590080817756202e-05,1.0622738166516335,1.0615951833483666,50.89693778805158,14.412077557214584,1.0620416666666666,1.0618401666666668
91,2017-04-17 07:35:00,1.06184,1.06189,1.06184,1.06187,GBPUSD,35,7,0,16,4,2017,17,-3.7745516193913174e-05,1.0622184884903279,1.0616115115096725,51.29479339197082,14.01869965005485,1.0620183333333333,1.0618533333333333
92,2017-04-17 07:40:00,1.06188,1.06189,1.06181,1.06181,GBPUSD,40,7,0,16,4,2017,17,-3.941333453020313e-05,1.0621617312096208,1.061626268790379,50.03659489629191,13.730805529857337,1.0619993333333333,1.0618676666666667
93,2017-04-17 07:45:00,1.06182,1.06183,1.06176,1.06181,GBPUSD,45,7,0,16,4,2017,17,-4.079302108695365e-05,1.0620986306924152,1.0616493693075848,50.0365948962919,13.603613310003082,1.061984,1.0618856666666667
94,2017-04-17 07:50:00,1.06183,1.06189,1.0618,1.06189,GBPUSD,50,7,0,16,4,2017,17,-4.055045795419532e-05,1.0620617316576153,1.0616652683423848,51.72615264255144,13.27684376752477,1.06197,1.0619036666666668
95,2017-04-17 07:55:00,1.06188,1.06189,1.06185,1.06187,GBPUSD,55,7,0,16,4,2017,17,-3.9530481327426344e-05,1.0620124543922902,1.0616905456077097,51.27770386293253,12.960966543129068,1.0619583333333333,1.0619186666666667
96,2017-04-17 08:00:00,1.06187,1.06191,1.06186,1.06188,GBPUSD,0,8,0,16,4,2017,17,-3.782706372112508e-05,1.0619470169714944,1.0617329830285054,51.49521450924358,12.583084205763909,1.0619509999999999,1.0619276666666666
97,2017-04-17 08:05:00,1.06187,1.06191,1.06185,1.06188,GBPUSD,5,8,0,16,4,2017,17,-3.569835898513299e-05,1.061902008013104,1.061763991986896,51.49521450924358,12.25433996945098,1.0619423333333333,1.061936
98,2017-04-17 08:10:00,1.06189,1.06189,1.06184,1.06186,GBPUSD,10,8,0,16,4,2017,17,-3.365240727307628e-05,1.0619041793345658,1.0617678206654342,51.00783621691733,11.973771513655432,1.061934,1.0619501666666666
99,2017-04-17 08:15:00,1.06186,1.06187,1.06183,1.06185,GBPUSD,15,8,0,16,4,2017,17,-3.184841923900388e-05,1.0619053091890074,1.0617706908109927,50.75934640187621,11.741843869378513,1.0619206666666667,1.0619633333333334
100,2017-04-17 08:20:00,1.06184,1.06188,1.06183,1.06187,GBPUSD,20,8,0,16,4,2017,17,-2.9898980075569743e-05,1.061907640946645,1.061770359053355,51.25069909014346,11.473654431874335,1.0619093333333334,1.0619718333333334
101,2017-04-17 08:25:00,1.06186,1.06187,1.0618,1.0618,GBPUSD,25,8,0,16,4,2017,17,-2.9009231077575812e-05,1.0619055342463986,1.0617744657536017,49.46360827454498,11.334471355544906,1.0618940000000001,1.061976
102,2017-04-17 08:30:00,1.06181,1.06186,1.06179,1.0618,GBPUSD,30,8,0,16,4,2017,17,-2.8764199552804302e-05,1.0619061412277837,1.0617728587722164,49.46360827454498,11.238984098255914,1.0618796666666666,1.061976
103,2017-04-17 08:35:00,1.0618,1.06192,1.06179,1.06191,GBPUSD,35,8,0,16,4,2017,17,-2.711556422327811e-05,1.061913558945631,1.0617784410543691,52.26287479205451,10.885468507777372,1.0618696666666667,1.0619753333333333
104,2017-04-17 08:40:00,1.06192,1.06192,1.06185,1.06191,GBPUSD,40,8,0,16,4,2017,17,-2.461179955369027e-05,1.0619226037306702,1.06177839626933,52.26287479205451,10.54373677031478,1.0618633333333334,1.0619783333333332
105,2017-04-17 08:45:00,1.06191,1.06191,1.06171,1.06172,GBPUSD,45,8,0,16,4,2017,17,-2.4678551623254717e-05,1.061937287252857,1.0617517127471428,47.40880053045812,10.705689604165872,1.0618503333333333,1.0619795
106,2017-04-17 08:50:00,1.06173,1.06184,1.06167,1.06167,GBPUSD,50,8,0,16,4,2017,17,-2.7094427918645094e-05,1.0619578447045483,1.0617191552954515,46.2396581697223,10.976214390802973,1.0618356666666666,1.0619766666666668
107,2017-04-17 08:55:00,1.06168,1.0617,1.06152,1.0617,GBPUSD,55,8,0,16,4,2017,17,-3.0315659380693347e-05,1.0619643459467136,1.0616966540532862,47.05014821438115,11.594926555356848,1.061825,1.0619716666666668
108,2017-04-17 09:00:00,1.06171,1.06172,1.06147,1.06156,GBPUSD,0,9,0,16,4,2017,17,-3.603733229649135e-05,1.0619974205630132,1.0616365794369869,43.85812691230715,12.295274404465342,1.061817,1.061965
109,2017-04-17 09:05:00,1.06156,1.06171,1.06154,1.06165,GBPUSD,5,9,0,16,4,2017,17,-4.150826011922163e-05,1.0620030546497798,1.0616129453502203,46.28174621292424,12.97227732527022,1.0618116666666666,1.0619583333333333
110,2017-04-17 09:10:00,1.06165,1.06172,1.06161,1.0617,GBPUSD,10,9,0,16,4,2017,17,-4.564290417982771e-05,1.0620002340352126,1.0616007659647873,47.58223541904694,13.587209207919699,1.0618066666666666,1.0619533333333335
111,2017-04-17 09:15:00,1.0617,1.06207,1.06166,1.06203,GBPUSD,15,9,0,16,4,2017,17,-4.335425991641794e-05,1.0620314255258712,1.0615855744741287,55.01748852501045,13.169841684139175,1.061815,1.0619553333333334
112,2017-04-17 09:20:00,1.06206,1.06232,1.06206,1.06222,GBPUSD,20,9,0,16,4,2017,17,-3.4029445326001006e-05,1.06211809295642,1.0615399070435798,58.5217805030763,13.169465093860474,1.0618286666666665,1.0619621666666665
113,2017-04-17 09:25:00,1.06224,1.06224,1.062,1.06211,GBPUSD,25,9,0,16,4,2017,17,-2.2460743442929636e-05,1.0621589202080697,1.0615290797919303,55.9130333967237,13.045518788117343,1.0618396666666667,1.0619671666666668
114,2017-04-17 09:30:00,1.06212,1.06225,1.06209,1.06224,GBPUSD,30,9,0,16,4,2017,17,-7.966800293476021e-06,1.0622226837272328,1.0615003162727672,58.19155120761684,12.942472457589743,1.0618536666666667,1.0619753333333333
115,2017-04-17 09:35:00,1.06225,1.06234,1.06224,1.06228,GBPUSD,35,9,0,16,4,2017,17,8.25716554792533e-06,1.0622888673656576,1.0614751326343423,58.8681946499323,12.988947528500331,1.0618683333333334,1.0619818333333333
116,2017-04-17 09:40:00,1.06227,1.06253,1.06226,1.06226,GBPUSD,40,9,0,16,4,2017,17,2.437708092868772e-05,1.062341569010753,1.0614604309892475,58.37948675321193,13.297822071557885,1.061884,1.0619861666666668
