,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2017-01-16 00:50:00,1.06207,1.06214,1.06204,1.06207,GBPUSD,50,0,0,3,1,2017,16,-0.00047168091439389777,1.0651671784890142,1.060853821510986,41.82633949667785,17.83343841396184,1.063328,1.063603
11,2017-01-16 00:55:00,1.06207,1.06223,1.06204,1.06223,GBPUSD,55,0,0,3,1,2017,16,-0.00048425839290440335,1.0650589956242358,1.0607890043757642,43.04733118257538,18.23568582349883,1.063265,1.0635783333333333
12,2017-01-16 01:00:00,1.06223,1.06316,1.06206,1.06306,GBPUSD,0,1,0,3,1,2017,16,-0.00047463915076987223,1.064947859194565,1.0608031408054353,48.81273350992297,18.15705910388053,1.063227,1.0635693333333334
13,2017-01-16 01:05:00,1.06307,1.06333,1.06262,1.06327,GBPUSD,5,1,0,3,1,2017,16,-0.000447179464739981,1.0647724786670536,1.0608645213329466,50.13398254434555,18.005027512566567,1.0632,1.0635568333333334
14,2017-01-16 01:10:00,1.06327,1.06355,1.06302,1.06342,GBPUSD,10,1,0,3,1,2017,16,-0.00040656484137166455,1.0646293435179908,1.0609216564820094,51.06727418328283,17.76134966190133,1.063188,1.0635543333333333
15,2017-01-16 01:15:00,1.06342,1.06342,1.06311,1.06323,GBPUSD,15,1,0,3,1,2017,16,-0.0003619387393207549,1.0644714540692506,1.0609825459307498,49.844859204856014,17.525794406258267,1.0631613333333334,1.0635508333333332
16,2017-01-16 01:20:00,1.06322,1.06333,1.0629,1.06321,GBPUSD,20,1,0,3,1,2017,16,-0.0003166318508769626,1.064326325230074,1.0610406747699257,49.71527100759821,17.375195113883848,1.0631296666666665,1.0635503333333332
17,2017-01-16 01:25:00,1.0632,1.06351,1.06311,1.06346,GBPUSD,25,1,0,3,1,2017,16,-0.0002685630486446867,1.0642507579002234,1.0610742420997767,51.350784699163746,17.144246231293632,1.063123,1.0635489999999999
18,2017-01-16 01:30:00,1.06348,1.06355,1.0631,1.06322,GBPUSD,30,1,0,3,1,2017,16,-0.00022449992871637208,1.0641388371262042,1.0611211628737958,49.744015850523105,16.902107410223394,1.0631,1.0635505
19,2017-01-16 01:35:00,1.06323,1.06329,1.06277,1.06282,GBPUSD,35,1,0,3,1,2017,16,-0.00019112744004328274,1.0638564589966373,1.0612575410033627,47.19777294570348,16.791928582936105,1.0630676666666667,1.0635455
20,2017-01-16 01:40:00,1.06281,1.06282,1.06262,1.06263,GBPUSD,40,1,0,3,1,2017,16,-0.00016880079386506799,1.0638192894562908,1.061255710543709,46.03977172595023,16.740625380122705,1.0630253333333333,1.0635386666666666
21,2017-01-16 01:45:00,1.06262,1.06285,1.06244,1.06282,GBPUSD,45,1,0,3,1,2017,16,-0.00015115179726935576,1.0638428060404723,1.0612681939595277,47.37544190250373,16.755602945927034,1.0629873333333333,1.0635333333333334
22,2017-01-16 01:50:00,1.06282,1.06301,1.06274,1.06291,GBPUSD,50,1,0,3,1,2017,16,-0.00013557944741922538,1.0638758982306618,1.0612881017693385,48.00609431018537,16.69025707414831,1.06295,1.0635243333333333
23,2017-01-16 01:55:00,1.06291,1.06291,1.06255,1.06272,GBPUSD,55,1,0,3,1,2017,16,-0.00012484735387486998,1.0638905041550133,1.0613064958449867,46.78172571149614,16.697112450698548,1.0628936666666666,1.0635165
24,2017-01-16 02:00:00,1.06272,1.06294,1.06255,1.06272,GBPUSD,0,2,0,3,1,2017,16,-0.00011742708091563204,1.0638966021583438,1.0613713978416563,46.78172571149614,16.688218435467903,1.0628416666666667,1.063509
25,2017-01-16 02:05:00,1.06272,1.06286,1.06265,1.06285,GBPUSD,5,2,0,3,1,2017,16,-0.00011012986176394711,1.0638592080822367,1.0615367919177632,47.757338242445265,16.679620887411613,1.0627966666666666,1.0635014999999999
26,2017-01-16 02:10:00,1.06285,1.06291,1.06241,1.06253,GBPUSD,10,2,0,3,1,2017,16,-0.00010814670751444072,1.0637892155239779,1.0616997844760225,45.627375747946544,16.761412885009424,1.062745,1.0634765
27,2017-01-16 02:15:00,1.06253,1.06307,1.06249,1.06293,GBPUSD,15,2,0,3,1,2017,16,-0.00010297001181378663,1.0636879743468441,1.061942025653156,48.592168868719654,16.754728757990375,1.0627133333333334,1.063461
28,2017-01-16 02:20:00,1.06293,1.06303,1.0626,1.06302,GBPUSD,20,2,0,3,1,2017,16,-9.439245022189713e-05,1.0636742450358265,1.0620447549641736,49.23644479638865,16.748267435205292,1.0626849999999999,1.0634448333333333
29,2017-01-16 02:25:00,1.06303,1.06327,1.06283,1.06297,GBPUSD,25,2,0,3,1,2017,16,-8.471552303753499e-05,1.063630193134895,1.0621788068651048,48.884347091568436,16.612835567743826,1.0626413333333333,1.0634206666666666
30,2017-01-16 02:30:00,1.06298,1.06302,1.06271,1.06287,GBPUSD,30,2,0,3,1,2017,16,-7.625917309367823e-05,1.0635556757432933,1.0623333242567066,48.17162364704275,16.544522100593895,1.0626363333333333,1.0633968333333332
31,2017-01-16 02:35:00,1.06287,1.06302,1.06277,1.06295,GBPUSD,35,2,0,3,1,2017,16,-6.756098979772521e-05,1.0634909992393722,1.062470000760628,48.78953080262538,16.47848574901563,1.0626526666666667,1.0633636666666666
32,2017-01-16 02:40:00,1.06295,1.06301,1.06277,1.06278,GBPUSD,40,2,0,3,1,2017,16,-6.172546873349865e-05,1.06348313995376,1.0624498600462402,47.54349948711056,16.414650609156638,1.062666,1.0633299999999999
33,2017-01-16 02:45:00,1.06277,1.06318,1.06273,1.06317,GBPUSD,45,2,0,3,1,2017,16,-5.162720950279431e-05,1.0634676006762027,1.0624553993237975,50.54117781356447,16.21422781459792,1.062692,1.0633083333333333
34,2017-01-16 02:50:00,1.06317,1.06334,1.06293,1.06319,GBPUSD,50,2,0,3,1,2017,16,-3.894975883515403e-05,1.063421503753103,1.0624784962468972,50.690664840952806,15.890806797605666,1.0627313333333333,1.0632838333333334
35,2017-01-16 02:55:00,1.0632,1.06344,1.06276,1.06287,GBPUSD,55,2,0,3,1,2017,16,-3.033693258086252e-05,1.06338564488747,1.06247835511253,48.275590148264946,15.693185717893513,1.0627746666666666,1.063259
36,2017-01-16 03:00:00,1.06286,1.06291,1.06246,1.06254,GBPUSD,0,3,0,3,1,2017,16,-2.9919046007351526e-05,1.063364491867709,1.062432508132291,45.94059279357785,15.68933680098673,1.062806,1.0632318333333333
37,2017-01-16 03:05:00,1.06255,1.06302,1.06251,1.0629,GBPUSD,5,3,0,3,1,2017,16,-2.884771386666235e-05,1.0632545216547256,1.0624864783452745,48.73867485914876,15.597476830211257,1.0628520000000001,1.0632073333333334
38,2017-01-16 03:10:00,1.0629,1.06292,1.06256,1.0627,GBPUSD,10,3,0,3,1,2017,16,-3.054810912057904e-05,1.0631980965582921,1.0624909034417083,47.33073794336184,15.508678858461636,1.0628710000000001,1.063177
39,2017-01-16 03:15:00,1.06272,1.06283,1.06251,1.06271,GBPUSD,15,3,0,3,1,2017,16,-3.36674623997114e-05,1.0631975878733002,1.0624804121266995,47.4093178564682,15.455085958530223,1.0628923333333333,1.0631506666666666
40,2017-01-16 03:20:00,1.06271,1.06271,1.06232,1.06244,GBPUSD,20,3,0,3,1,2017,16,-4.1743626776575916e-05,1.0632200448282574,1.0624389551717428,45.51272474775585,15.52077263317789,1.0629046666666668,1.0631163333333333
41,2017-01-16 03:25:00,1.06243,1.06284,1.06231,1.06278,GBPUSD,25,3,0,3,1,2017,16,-4.698361484442344e-05,1.0632186588716601,1.0624363411283395,48.21159145947546,15.476817469659498,1.062923,1.063094
42,2017-01-16 03:30:00,1.06277,1.06277,1.06232,1.06232,GBPUSD,30,3,0,3,1,2017,16,-5.7403199891424064e-05,1.063247589285946,1.0623484107140542,45.08601337552098,15.434327478258384,1.0628983333333335,1.0630626666666667
43,2017-01-16 03:35:00,1.06232,1.06239,1.06199,1.06214,GBPUSD,35,3,0,3,1,2017,16,-7.326400548157991e-05,1.0633060837430897,1.0622319162569105,43.93306899213647,15.606047517147578,1.0628606666666667,1.0630303333333333
44,2017-01-16 03:40:00,1.06214,1.06239,1.06175,1.06179,GBPUSD,40,3,0,3,1,2017,16,-9.712087515221471e-05,1.0634157721799653,1.0620292278200347,41.78378832968324,15.911182762541676,1.0628063333333333,1.0629971666666667
45,2017-01-16 03:45:00,1.06179,1.06202,1.0616,1.06165,GBPUSD,45,3,0,3,1,2017,16,-0.00012675116646281928,1.0635016693886723,1.0618233306113278,40.95472285794562,16.287870812127135,1.0627536666666666,1.0629575
46,2017-01-16 03:50:00,1.06164,1.06202,1.06158,1.062,GBPUSD,50,3,0,3,1,2017,16,-0.00015257392064386876,1.063524793386529,1.0617472066134708,43.836740189110145,16.662850060041514,1.0627133333333334,1.0629215
47,2017-01-16 03:55:00,1.062,1.0622,1.06194,1.06204,GBPUSD,55,3,0,3,1,2017,16,-0.0001736705894062821,1.0635070332065857,1.0616759667934146,44.15898057181713,16.853584919026655,1.0626659999999999,1.0628945
48,2017-01-16 04:00:00,1.06204,1.06217,1.0614,1.06146,GBPUSD,0,4,0,3,1,2017,16,-0.00019955684800103174,1.0635350009594995,1.0614919990405007,40.65966794220651,17.319669756332875,1.0626073333333335,1.0628536666666666
49,2017-01-16 04:05:00,1.06146,1.06162,1.06103,1.06113,GBPUSD,5,4,0,3,1,2017,16,-0.00023189825510451056,1.0635906521893408,1.061252347810659,38.84774899127861,17.934557463367867,1.062551,1.0628093333333333
50,2017-01-16 04:10:00,1.06114,1.06156,1.06109,1.06151,GBPUSD,10,4,0,3,1,2017,16,-0.00025999901313996293,1.0635700572648605,1.0611369427351394,41.93034828527161,18.528948913501694,1.0625136666666668,1.0627695000000001
51,2017-01-16 04:15:00,1.0615,1.06178,1.06146,1.06163,GBPUSD,15,4,0,3,1,2017,16,-0.00028146160606620606,1.0635110044575458,1.061063995542454,42.87111358819649,18.90979880672323,1.062474,1.0627306666666667
52,2017-01-16 04:20:00,1.06164,1.06175,1.06138,1.06173,GBPUSD,20,4,0,3,1,2017,16,-0.00029540147158872845,1.0634596331350779,1.0610103668649218,43.657989804702396,19.31467528374253,1.0624346666666666,1.0626923333333333
53,2017-01-16 04:25:00,1.06173,1.06217,1.06165,1.06208,GBPUSD,25,4,0,3,1,2017,16,-0.0002976381612374357,1.0633242790547388,1.0610367209452611,46.334313567478816,19.36614246121011,1.0624133333333334,1.0626535000000001
54,2017-01-16 04:30:00,1.06207,1.06273,1.06187,1.06265,GBPUSD,30,4,0,3,1,2017,16,-0.00028264988133981905,1.0632198123862207,1.0610871876137793,50.31079050526688,19.037679128425662,1.062411,1.0626263333333332
55,2017-01-16 04:35:00,1.06263,1.06263,1.06213,1.06213,GBPUSD,35,4,0,3,1,2017,16,-0.0002653031146754213,1.06312808083672,1.0611049191632798,47.02257741312676,18.720164573400695,1.062387,1.0625918333333333
56,2017-01-16 04:40:00,1.06213,1.0624,1.06199,1.06204,GBPUSD,40,4,0,3,1,2017,16,-0.00024821865834202925,1.063083537244504,1.061099462755496,46.47868244123718,18.485987361795903,1.0623706666666668,1.0625578333333334
57,2017-01-16 04:45:00,1.06203,1.06245,1.06203,1.06236,GBPUSD,45,4,0,3,1,2017,16,-0.00022652305483680332,1.0629911231845055,1.0611378768154944,48.662778327482194,18.226347862759642,1.0623516666666668,1.0625325
58,2017-01-16 04:50:00,1.06237,1.06237,1.06207,1.06229,GBPUSD,50,4,0,3,1,2017,16,-0.00020367511025700294,1.0629286146944532,1.0611593853055468,48.21751081455161,17.975363013691258,1.0623273333333334,1.0625061666666666
59,2017-01-16 04:55:00,1.0623,1.06231,1.06204,1.06215,GBPUSD,55,4,0,3,1,2017,16,-0.0001830720290836455,1.0628455947011461,1.061186405298854,47.32165668075132,17.750105500308237,1.0623,1.0624706666666668
60,2017-01-16 05:00:00,1.06215,1.06227,1.06203,1.06204,GBPUSD,0,5,0,3,1,2017,16,-0.00016629375993227965,1.062801491677086,1.0611905083229143,46.61765955234073,17.538327591079984,1.0622723333333333,1.0624543333333334
61,2017-01-16 05:05:00,1.06203,1.06203,1.06171,1.06176,GBPUSD,5,5,0,3,1,2017,16,-0.00015688057280170814,1.0626662416193173,1.061223758380683,44.86029572663194,17.517481978579422,1.0622326666666666,1.0624426666666666
62,2017-01-16 05:10:00,1.06177,1.06195,1.06152,1.06179,GBPUSD,10,5,0,3,1,2017,16,-0.00015174093618258816,1.0626204154243282,1.0612165845756718,45.08972630775934,17.597959038163008,1.0621996666666667,1.0624328333333333
63,2017-01-16 05:15:00,1.0618,1.06195,1.06158,1.06167,GBPUSD,15,5,0,3,1,2017,16,-0.0001511179881030341,1.0625971620743817,1.0611928379256184,44.3265341548356,17.67575352909381,1.0621496666666668,1.0624208333333334
64,2017-01-16 05:20:00,1.06168,1.06186,1.06161,1.06168,GBPUSD,20,5,0,3,1,2017,16,-0.00015285469624251987,1.0625968292985555,1.0611821707014444,44.40765142552109,17.750954870326918,1.0620993333333333,1.0624153333333333
65,2017-01-16 05:25:00,1.06168,1.06172,1.06145,1.0616,GBPUSD,25,5,0,3,1,2017,16,-0.0001569073165797606,1.0625982361364963,1.0611757638635038,43.87856005013259,17.91534817122173,1.062057,1.0624158333333333
66,2017-01-16 05:30:00,1.06161,1.06196,1.06152,1.06153,GBPUSD,30,5,0,3,1,2017,16,-0.00016295824636435342,1.0625899122359899,1.0611370877640098,43.41039613574123,17.867122046806017,1.0620233333333333,1.0624146666666667
67,2017-01-16 05:35:00,1.06154,1.06159,1.06064,1.06069,GBPUSD,35,5,0,3,1,2017,16,-0.0001829747726540901,1.0626858586521513,1.0609061413478487,38.333187552953504,18.256748559848628,1.0619496666666666,1.0624008333333335
68,2017-01-16 05:40:00,1.0607,1.06093,1.06061,1.06075,GBPUSD,40,5,0,3,1,2017,16,-0.00020932106341472006,1.0627570514219542,1.0607639485780456,38.86156080623627,18.646329268986864,1.0618846666666666,1.0623778333333334
69,2017-01-16 05:45:00,1.06075,1.06091,1.0607,1.0607,GBPUSD,45,5,0,3,1,2017,16,-0.00023857424757386692,1.0628086954804106,1.0606693045195894,38.57661944003281,19.022923954487155,1.0618176666666668,1.062355
70,2017-01-16 05:50:00,1.06071,1.0609,1.06066,1.06078,GBPUSD,50,5,0,3,1,2017,16,-0.000266295803701875,1.06285194151188,1.06055305848812,39.31312038779215,19.405547605944427,1.0617623333333335,1.0623335
71,2017-01-16 05:55:00,1.06077,1.06107,1.06065,1.06106,GBPUSD,55,5,0,3,1,2017,16,-0.00028652997680264587,1.0628587344804783,1.0604892655195217,41.838164669021666,19.62716372474313,1.061705,1.062314
72,2017-01-16 06:00:00,1.06103,1.06103,1.06075,1.06081,GBPUSD,0,6,0,3,1,2017,16,-0.00030434603869975395,1.0628734650367058,1.0603825349632943,40.28979559214923,19.841392639581873,1.0616546666666666,1.0622765
73,2017-01-16 06:05:00,1.06079,1.0609,1.06051,1.06066,GBPUSD,5,6,0,3,1,2017,16,-0.0003214120241448002,1.0628547729911686,1.0602592270088316,39.385088087841474,20.17062016434069,1.0616053333333333,1.062233
74,2017-01-16 06:10:00,1.06067,1.06073,1.06047,1.06067,GBPUSD,10,6,0,3,1,2017,16,-0.0003362211418663408,1.0627058292729796,1.0602101707270204,39.47881246596724,20.509323259716776,1.061568,1.0621871666666667
75,2017-01-16 06:15:00,1.06068,1.06104,1.06067,1.06088,GBPUSD,15,6,0,3,1,2017,16,-0.0003447226368564023,1.0626267163432885,1.0601642836567118,41.445677681051386,20.55151056043363,1.0615423333333334,1.062148
76,2017-01-16 06:20:00,1.06088,1.06101,1.06069,1.0608,GBPUSD,20,6,0,3,1,2017,16,-0.0003493156343586567,1.062552891996807,1.0601141080031928,40.92157849479178,20.592291617793258,1.0615023333333333,1.0621078333333334
77,2017-01-16 06:25:00,1.0608,1.06122,1.06078,1.06122,GBPUSD,25,6,0,3,1,2017,16,-0.00034372107314621213,1.0623963735829902,1.0601566264170097,44.71821368107261,20.448147091705845,1.061475,1.0620705000000001
78,2017-01-16 06:30:00,1.06122,1.06125,1.06096,1.06096,GBPUSD,30,6,0,3,1,2017,16,-0.00033539916193537565,1.0622299690396682,1.0601900309603318,42.950603203458805,20.282047471423464,1.0614583333333334,1.0620328333333333
79,2017-01-16 06:35:00,1.06096,1.06101,1.06089,1.06091,GBPUSD,35,6,0,3,1,2017,16,-0.00032583732718345973,1.0620737850152793,1.0602222149847207,42.615491546088094,20.169545190684914,1.0614510000000001,1.062001
80,2017-01-16 06:40:00,1.06092,1.06092,1.06054,1.06064,GBPUSD,40,6,0,3,1,2017,16,-0.0003195646226840903,1.0619284512732674,1.0602275487267325,40.835667995386395,20.286970293065878,1.0614219999999999,1.0619678333333333
81,2017-01-16 06:45:00,1.06064,1.06107,1.06064,1.06103,GBPUSD,45,6,0,3,1,2017,16,-0.00030873173220242523,1.0618290418116174,1.0602539581883825,44.31105021124418,20.257762202272094,1.061402,1.061938
82,2017-01-16 06:50:00,1.06103,1.06119,1.06095,1.06111,GBPUSD,50,6,0,3,1,2017,16,-0.0002936284681680128,1.0617134707760423,1.060301529223958,44.996665142976326,20.117442128228618,1.0613813333333335,1.061908
83,2017-01-16 06:55:00,1.0611,1.0615,1.0611,1.06146,GBPUSD,55,6,0,3,1,2017,16,-0.0002703870705213753,1.061666802798783,1.060327197201217,47.899703338416884,19.708373233238373,1.0613606666666666,1.061887
84,2017-01-16 07:00:00,1.06144,1.06147,1.0611,1.0611,GBPUSD,0,7,0,3,1,2017,16,-0.0002483905237738099,1.0615588637743043,1.060377136225696,45.35272735026313,19.312939968081132,1.061309,1.06186
85,2017-01-16 07:05:00,1.06111,1.06146,1.06111,1.06145,GBPUSD,5,7,0,3,1,2017,16,-0.00022217714294920344,1.0615205930371923,1.0604004069628072,48.1268366029436,18.93068781176247,1.0612863333333333,1.0618366666666668
86,2017-01-16 07:10:00,1.06146,1.06182,1.06146,1.06166,GBPUSD,10,7,0,3,1,2017,16,-0.00019083806695606038,1.0615571329018878,1.0603768670981126,49.71136286697063,18.35553741012323,1.0612736666666664,1.0618221666666667
87,2017-01-16 07:15:00,1.06166,1.06197,1.06149,1.06182,GBPUSD,15,7,0,3,1,2017,16,-0.00015494148557156594,1.0617104084055953,1.0603365915944045,50.89363762596723,17.919054644951622,1.0612556666666666,1.0618036666666666
88,2017-01-16 07:20:00,1.06183,1.06195,1.06161,1.06179,GBPUSD,20,7,0,3,1,2017,16,-0.0001181955957053545,1.0618294223747506,1.0603215776252495,50.662611734287665,17.497121305285738,1.061239,1.0617831666666668
89,2017-01-16 07:25:00,1.06179,1.06203,1.06166,1.06177,GBPUSD,25,7,0,3,1,2017,16,-8.289335265114209e-05,1.0619215946729375,1.0603364053270625,50.50450176628091,17.15280376419145,1.0612263333333334,1.0617631666666667
90,2017-01-16 07:30:00,1.06176,1.06192,1.06167,1.06178,GBPUSD,30,7,0,3,1,2017,16,-4.999808648785457e-05,1.0620043841209676,1.060353615879032,50.58427003247043,16.819963474466977,1.0612176666666666,1.061745
91,2017-01-16 07:35:00,1.06176,1.0618,1.0617,1.06172,GBPUSD,35,7,0,3,1,2017,16,-2.1179200222565634e-05,1.0620695018795667,1.0603544981204334,50.083276987583595,16.49821786106665,1.0612163333333333,1.0617245
92,2017-01-16 07:40:00,1.06172,1.06198,1.06161,1.06187,GBPUSD,40,7,0,3,1,2017,16,6.015390530826595e-06,1.062148521661359,1.0603814783386412,51.32991839922747,16.33867714066094,1.061219,1.0617093333333334
93,2017-01-16 07:45:00,1.06187,1.06194,1.06165,1.06185,GBPUSD,45,7,0,3,1,2017,16,3.0433520330074286e-05,1.062196677553015,1.060452322446985,51.15370676219862,16.184454444268752,1.0612249999999999,1.0616873333333334
94,2017-01-16 07:50:00,1.06185,1.06224,1.06165,1.06211,GBPUSD,50,7,0,3,1,2017,16,5.591016347834011e-05,1.0622788718035896,1.0605141281964106,53.30927245255206,16.266395041359125,1.0612393333333334,1.0616693333333334
95,2017-01-16 07:55:00,1.0621,1.06218,1.06175,1.06207,GBPUSD,55,7,0,3,1,2017,16,7.994912734475188e-05,1.0623521061965846,1.0605598938034158,52.937478091841555,16.34560428521315,1.061255,1.061656
96,2017-01-16 08:00:00,1.06208,1.06249,1.0618,1.06221,GBPUSD,0,8,0,3,1,2017,16,0.00010387821748175359,1.06242714947313,1.06062585052687,54.09661844118003,16.63140193745355,1.0612776666666668,1.0616505
97,2017-01-16 08:05:00,1.06221,1.0626,1.06218,1.06246,GBPUSD,5,8,0,3,1,2017,16,0.00013023588296640952,1.0625676139924898,1.0606093860075103,56.09425909658624,16.979954313218187,1.0613366666666666,1.0616431666666668
98,2017-01-16 08:10:00,1.06248,1.0625,1.06211,1.06233,GBPUSD,10,8,0,3,1,2017,16,0.00015436311205561807,1.0626426464615308,1.0606713535384689,54.8111366655881,17.23835764097971,1.0613893333333333,1.0616370000000002
99,2017-01-16 08:15:00,1.06234,1.06252,1.06227,1.0625,GBPUSD,15,8,0,3,1,2017,16,0.00017818798356111673,1.0627249442852382,1.0607480557147615,56.167496083337966,17.501768434231614,1.0614493333333332,1.0616335000000001
100,2017-01-16 08:20:00,1.0625,1.0627,1.06243,1.06262,GBPUSD,20,8,0,3,1,2017,16,0.00020208280751403605,1.0627558083006117,1.0609151916993886,57.107607279812754,17.876137173614868,1.0615106666666667,1.0616364999999999
101,2017-01-16 08:25:00,1.06263,1.06275,1.06192,1.06194,GBPUSD,25,8,0,3,1,2017,16,0.00021345927970534302,1.0627200194777013,1.0610419805222988,50.72946568552322,17.726097676684056,1.0615400000000002,1.0616225
102,2017-01-16 08:30:00,1.06195,1.06252,1.06195,1.06249,GBPUSD,30,8,0,3,1,2017,16,0.0002246815299602924,1.0627480238749636,1.0611519761250363,54.94027666347034,17.581059496317604,1.0615960000000002,1.0616253333333334
103,2017-01-16 08:35:00,1.06248,1.06294,1.06215,1.06274,GBPUSD,35,8,0,3,1,2017,16,0.00023869533732451595,1.0628509216776278,1.0611770783223722,56.68110682287845,17.701361991817883,1.0616653333333332,1.0616353333333335
104,2017-01-16 08:40:00,1.06274,1.06293,1.06252,1.06262,GBPUSD,40,8,0,3,1,2017,16,0.0002512656467932777,1.0628499722984954,1.0613300277015045,55.61422030177127,17.81765440413482,1.0617303333333334,1.0616491666666668
105,2017-01-16 08:45:00,1.06261,1.06274,1.06214,1.06215,GBPUSD,45,8,0,3,1,2017,16,0.0002542009826190949,1.0628228010572736,1.0614271989427269,51.67339847272029,17.61488507901422,1.0617726666666667,1.0616575
106,2017-01-16 08:50:00,1.06215,1.06219,1.06181,1.06209,GBPUSD,50,8,0,3,1,2017,16,0.0002494067880553743,1.0628096114852321,1.061483388514768,51.19432795737763,17.176033654085575,1.0618156666666667,1.0616590000000001
107,2017-01-16 08:55:00,1.0621,1.06219,1.0617,1.06178,GBPUSD,55,8,0,3,1,2017,16,0.00023450487572473583,1.0628119846733934,1.0614770153266067,48.77728833001587,16.675558286270675,1.0618343333333333,1.0616546666666666
108,2017-01-16 09:00:00,1.06178,1.06224,1.06149,1.06176,GBPUSD,0,9,0,3,1,2017,16,0.00021319525221916443,1.0628139647412138,1.0614720352587863,48.6240720867136,16.18394086181928,1.061861,1.0616596666666667
109,2017-01-16 09:05:00,1.06175,1.06175,1.06104,1.06104,GBPUSD,5,9,0,3,1,2017,16,0.00017701339057183636,1.0629259035056102,1.06128709649439,43.531716660275706,15.964065878102101,1.0618653333333332,1.0616581666666667
110,2017-01-16 09:10:00,1.06103,1.06117,1.06072,1.06083,GBPUSD,10,9,0,3,1,2017,16,0.00012965273448196162,1.0630502225305187,1.0610677774694814,42.19828060991304,15.914475680121631,1.0618716666666665,1.0616468333333333
111,2017-01-16 09:15:00,1.0608,1.06145,1.06075,1.06079,GBPUSD,15,9,0,3,1,2017,16,7.683446901066093e-05,1.0631475098537757,1.0608774901462243,41.94511092605025,15.691843819365447,1.0618636666666668,1.0616328333333334
112,2017-01-16 09:20:00,1.06079,1.06137,1.06076,1.06114,GBPUSD,20,9,0,3,1,2017,16,2.877322475167653e-05,1.0631754279337122,1.0607765720662878,44.93544942594488,15.476633020634475,1.0618646666666665,1.061623
113,2017-01-16 09:25:00,1.06113,1.06113,1.06053,1.06067,GBPUSD,25,9,0,3,1,2017,16,-2.1351116426755846e-05,1.0632510575225358,1.0605829424774642,41.93483906984879,15.381059348935997,1.0618383333333332,1.0615995
114,2017-01-16 09:30:00,1.06071,1.06092,1.06045,1.06051,GBPUSD,30,9,0,3,1,2017,16,-7.264500903380832e-05,1.0633072681458857,1.0603667318541146,40.9713513491223,15.3268553535796,1.0618186666666667,1.0615638333333333
115,2017-01-16 09:35:00,1.0605,1.06087,1.06042,1.06076,GBPUSD,35,9,0,3,1,2017,16,-0.00011782886654998236,1.0633130545809577,1.060229945419042,43.085039557397906,15.288912614767506,1.0617956666666666,1.0615409999999998
116,2017-01-16 09:40:00,1.06076,1.06097,1.06053,1.0609,GBPUSD,40,9,0,3,1,2017,16,-0.00015431228591360278,1.0632800848635486,1.060131915136451,44.241681758102715,15.1876745663426,1.0617703333333333,1.061522
