,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2017-02-06 01:15:00,1.07866,1.07867,1.07844,1.07844,GBPUSD,15,1,0,6,2,2017,6,0.0002136674528585437,1.0790540675579592,1.0780449324420405,53.72171774996463,13.336136432883649,1.0783853333333333,1.0776293333333336
16,2017-02-06 01:20:00,1.07845,1.07853,1.07838,1.07846,GBPUSD,20,1,0,6,2,2017,6,0.0001980940168723749,1.0790283401932375,1.0781066598067623,53.868292860083045,12.979459451092831,1.0784043333333335,1.0776456666666667
17,2017-02-06 01:25:00,1.07845,1.07846,1.0782,1.07822,GBPUSD,25,1,0,6,2,2017,6,0.00017926171961186777,1.0790399091065324,1.078070090893468,51.830441923707184,12.65577962358937,1.078413,1.0776573333333335
18,2017-02-06 01:30:00,1.07823,1.07826,1.0782,1.07822,GBPUSD,30,1,0,6,2,2017,6,0.00015896547766064233,1.0790465804312908,1.078031419568709,51.830441923707184,12.342889123669357,1.078426,1.0776676666666667
19,2017-02-06 01:35:00,1.07822,1.07824,1.07779,1.07787,GBPUSD,35,1,0,6,2,2017,6,0.00013286926601656498,1.0790760214863149,1.077985978513685,48.9409912915916,12.437786669765014,1.0784166666666666,1.0776818333333333
20,2017-02-06 01:40:00,1.07789,1.07808,1.07789,1.07804,GBPUSD,40,1,0,6,2,2017,6,0.00010691516704776187,1.079020640071296,1.0779443599287044,50.33225340117441,12.529520964324151,1.0784170000000002,1.0777028333333334
21,2017-02-06 01:45:00,1.07804,1.07847,1.07804,1.07838,GBPUSD,45,1,0,6,2,2017,6,8.759151843778928e-05,1.0790196295020589,1.0779403704979413,52.98286441509008,12.203183821608253,1.0784266666666666,1.0777323333333333
22,2017-02-06 01:50:00,1.07839,1.0784,1.07809,1.07814,GBPUSD,50,1,0,6,2,2017,6,6.940798663297331e-05,1.0789614706464563,1.0779215293535438,50.99558162103343,11.88772458364955,1.0784263333333333,1.0777526666666666
23,2017-02-06 01:55:00,1.07815,1.07824,1.07796,1.07823,GBPUSD,55,1,0,6,2,2017,6,5.4169971332526316e-05,1.0788884208675924,1.0779275791324077,51.698395486288355,11.7025081355095,1.0784196666666666,1.0777758333333334
24,2017-02-06 02:00:00,1.07823,1.07831,1.07776,1.07818,GBPUSD,0,2,0,6,2,2017,6,4.065576553472922e-05,1.0788251114027982,1.0779268885972018,51.27575808881269,11.69432563094381,1.078422,1.0778058333333334
25,2017-02-06 02:05:00,1.07818,1.07829,1.07811,1.07819,GBPUSD,5,2,0,6,2,2017,6,2.8997328582643923e-05,1.078770289420542,1.0779267105794579,51.35803069610073,11.686415876530308,1.0784306666666665,1.0778368333333332
26,2017-02-06 02:10:00,1.07819,1.07842,1.07806,1.07831,GBPUSD,10,2,0,6,2,2017,6,2.0961645257606242e-05,1.0787370774229734,1.0779299225770267,52.356688303277714,11.544205684281069,1.0784376666666666,1.0778646666666667
27,2017-02-06 02:15:00,1.07831,1.07832,1.07797,1.07817,GBPUSD,15,2,0,6,2,2017,6,1.333648345655689e-05,1.078709096256782,1.077918903743218,51.09073506854656,11.48533042668316,1.0784276666666666,1.0778934999999998
28,2017-02-06 02:20:00,1.07816,1.07816,1.078,1.07812,GBPUSD,20,2,0,6,2,2017,6,5.540234834035186e-06,1.0786802533121334,1.0779047466878664,50.63836857941661,11.428417677671847,1.0784136666666666,1.0779258333333332
29,2017-02-06 02:25:00,1.07812,1.07828,1.07802,1.07827,GBPUSD,25,2,0,6,2,2017,6,4.259796190641468e-07,1.078630794144381,1.0779192058556193,51.958476855826525,11.237671899205917,1.0784216666666666,1.0779588333333334
30,2017-02-06 02:30:00,1.07826,1.07826,1.07795,1.07826,GBPUSD,30,2,0,6,2,2017,6,-2.899671430889812e-06,1.0786064616759454,1.0779215383240544,51.862821742874246,11.128423066051447,1.0783966666666667,1.0779933333333334
31,2017-02-06 02:35:00,1.07825,1.07834,1.07811,1.07818,GBPUSD,35,2,0,6,2,2017,6,-6.199668256395128e-06,1.0786012180599773,1.0779137819400229,51.084508816731535,10.918893031670049,1.0783883333333333,1.0780228333333333
32,2017-02-06 02:40:00,1.07818,1.07836,1.07813,1.07832,GBPUSD,40,2,0,6,2,2017,6,-7.062845692797346e-06,1.0785906139176427,1.0779153860823572,52.378300331177066,10.68928463341814,1.0783686666666668,1.0780581666666669
33,2017-02-06 02:45:00,1.07831,1.07835,1.07811,1.07821,GBPUSD,45,2,0,6,2,2017,6,-8.092310858566422e-06,1.0785757830608866,1.0779122169391133,51.275950337067094,10.492148896807961,1.0783456666666666,1.0780928333333333
34,2017-02-06 02:50:00,1.07821,1.07822,1.07766,1.07768,GBPUSD,50,2,0,6,2,2017,6,-1.7609432128998742e-05,1.0785530042017175,1.0778359957982824,46.407784344724135,10.764679392079275,1.0783076666666667,1.0781145
35,2017-02-06 02:55:00,1.07755,1.07845,1.07745,1.0784,GBPUSD,55,2,0,6,2,2017,6,-2.042023364430086e-05,1.07854564377498,1.0778393562250201,52.716502645026246,10.772054732348025,1.0782963333333333,1.0781441666666667
36,2017-02-06 03:00:00,1.07839,1.07883,1.07825,1.07872,GBPUSD,0,3,0,6,2,2017,6,-1.3728342051562916e-05,1.0786147856414943,1.0777962143585056,55.14422239662794,10.421183021627787,1.0783,1.0781778333333334
37,2017-02-06 03:05:00,1.07873,1.07879,1.07829,1.07832,GBPUSD,5,3,0,6,2,2017,6,-7.781623244855043e-06,1.0786229624378645,1.0777980375621354,51.71097606335061,10.082007034598224,1.078292,1.0782006666666668
38,2017-02-06 03:10:00,1.07832,1.07886,1.07832,1.07874,GBPUSD,10,3,0,6,2,2017,6,4.104889463919872e-06,1.0787121945055909,1.0777608054944092,54.769744135542304,9.795753314192362,1.0782983333333334,1.0782265
39,2017-02-06 03:15:00,1.07872,1.07881,1.07832,1.07842,GBPUSD,15,3,0,6,2,2017,6,1.3976470300988208e-05,1.0787133457226223,1.0778146542773779,52.16536437745427,9.519041384466696,1.0782916666666666,1.0782485
40,2017-02-06 03:20:00,1.07843,1.07865,1.07829,1.07838,GBPUSD,20,3,0,6,2,2017,6,2.139761445598426e-05,1.0787202769172377,1.0778417230827624,51.84656544311151,9.226203616798799,1.0782883333333333,1.0782661666666666
41,2017-02-06 03:25:00,1.07836,1.07858,1.07832,1.07845,GBPUSD,25,3,0,6,2,2017,6,2.796188335724606e-05,1.0787281914521993,1.0778408085478008,52.373485488512216,8.943127108053163,1.078293,1.0782846666666666
42,2017-02-06 03:30:00,1.07846,1.07846,1.078,1.07813,GBPUSD,30,3,0,6,2,2017,6,2.8475825733402015e-05,1.0787283990614382,1.0778396009385613,49.79661569333764,8.88143695093381,1.0782836666666666,1.0782903333333331
43,2017-02-06 03:35:00,1.07812,1.07845,1.07807,1.07843,GBPUSD,35,3,0,6,2,2017,6,2.9892021568758855e-05,1.0787422668372593,1.077845733162741,52.08307999669266,8.821803132385101,1.0782850000000002,1.0783011666666666
44,2017-02-06 03:40:00,1.07844,1.07845,1.07813,1.07815,GBPUSD,40,3,0,6,2,2017,6,2.7264126636057497e-05,1.078742570169403,1.0778424298305973,49.88927192452321,8.764157107788018,1.0782676666666666,1.0783098333333332
45,2017-02-06 03:45:00,1.07813,1.07834,1.07812,1.07828,GBPUSD,45,3,0,6,2,2017,6,2.4251166166285743e-05,1.078744547703446,1.0778494522965536,50.882943532988634,8.71663380540047,1.0782623333333334,1.0783238333333334
46,2017-02-06 03:50:00,1.07828,1.07841,1.07796,1.078,GBPUSD,50,3,0,6,2,2017,6,1.663228866389312e-05,1.0787482141574396,1.0778147858425602,48.729934120414406,8.79700445301136,1.0782470000000002,1.0783256666666667
47,2017-02-06 03:55:00,1.07799,1.07837,1.07794,1.07795,GBPUSD,55,3,0,6,2,2017,6,5.690276597208231e-06,1.078758178711661,1.077782821288339,48.351993721049695,8.89004319740518,1.0782379999999998,1.0783254999999998
48,2017-02-06 04:00:00,1.07797,1.07817,1.07796,1.0781,GBPUSD,0,4,0,6,2,2017,6,-4.380820379466494e-06,1.0787585581705976,1.0777804418294024,49.56593035798736,8.979980650319206,1.078234,1.07833
49,2017-02-06 04:05:00,1.07809,1.07809,1.07793,1.07803,GBPUSD,5,4,0,6,2,2017,6,-1.4484925445942026e-05,1.078758146949369,1.0777568530506307,49.00982681391031,9.091487631603684,1.0782393333333333,1.078328
50,2017-02-06 04:10:00,1.07802,1.07826,1.078,1.07822,GBPUSD,10,4,0,6,2,2017,6,-2.1015692353391545e-05,1.0787564244081191,1.077754575591881,50.56710869680885,9.02558200385894,1.0782453333333335,1.0783311666666668
51,2017-02-06 04:15:00,1.07822,1.07845,1.07804,1.07833,GBPUSD,15,4,0,6,2,2017,6,-2.3161521768052247e-05,1.078763656410722,1.0777623435892785,51.45505579318141,8.779802892722536,1.0782436666666666,1.0783351666666665
52,2017-02-06 04:20:00,1.07832,1.07835,1.07802,1.07822,GBPUSD,20,4,0,6,2,2017,6,-2.41486653506644e-05,1.078758256775663,1.0777577432243368,50.51635678863012,8.560287030238593,1.0782463333333332,1.0783363333333333
53,2017-02-06 04:25:00,1.07821,1.07823,1.07778,1.07804,GBPUSD,25,4,0,6,2,2017,6,-2.717457458212227e-05,1.0787588845610838,1.0777401154389163,49.003058409300266,8.553940733587673,1.07824,1.0783298333333333
54,2017-02-06 04:30:00,1.07805,1.07814,1.0779,1.07799,GBPUSD,30,4,0,6,2,2017,6,-3.205550390821223e-05,1.078717059613578,1.077812940386422,48.5848295623018,8.54780598015845,1.0782336666666665,1.0783278333333333
55,2017-02-06 04:35:00,1.078,1.07804,1.0778,1.07793,GBPUSD,35,4,0,6,2,2017,6,-3.872746149097461e-05,1.0787124799409258,1.077770520059074,48.07547652661936,8.627356994006172,1.078225,1.0783278333333333
56,2017-02-06 04:40:00,1.07792,1.07807,1.07781,1.07801,GBPUSD,40,4,0,6,2,2017,6,-4.48076248507971e-05,1.0786297874337039,1.0777822125662966,48.81562292627884,8.672126460718081,1.078215,1.0783263333333333
57,2017-02-06 04:45:00,1.07803,1.07808,1.07791,1.07798,GBPUSD,45,4,0,6,2,2017,6,-5.0574637684280936e-05,1.0786207357860602,1.07775726421394,48.54717282050707,8.704270634293678,1.0782086666666666,1.0783181666666666
58,2017-02-06 04:50:00,1.07799,1.07799,1.07781,1.07783,GBPUSD,50,4,0,6,2,2017,6,-5.81209500560088e-05,1.0785188608783087,1.0777681391216911,47.204466303637496,8.827012999794384,1.0781990000000001,1.0783063333333334
59,2017-02-06 04:55:00,1.07782,1.07795,1.07764,1.07776,GBPUSD,55,4,0,6,2,2017,6,-6.737124245826473e-05,1.0784993160159095,1.0777216839840904,46.58249558046171,9.093377636872988,1.0781819999999998,1.0783018333333334
60,2017-02-06 05:00:00,1.07775,1.07804,1.07775,1.078,GBPUSD,0,5,0,6,2,2017,6,-7.322202840054863e-05,1.0784615512048727,1.0777214487951272,48.96740013648604,9.24562265832188,1.0781733333333332,1.0782850000000002
61,2017-02-06 05:05:00,1.07801,1.07825,1.07801,1.0781,GBPUSD,5,5,0,6,2,2017,6,-7.487303227656076e-05,1.0784035547227402,1.0777444452772598,49.93093820368285,9.161169189979338,1.0781706666666664,1.0782795
62,2017-02-06 05:10:00,1.0781,1.07825,1.0781,1.07814,GBPUSD,10,5,0,6,2,2017,6,-7.299631834142385e-05,1.0784044425779649,1.0777445574220352,50.31908323640933,9.079530837248214,1.0781646666666667,1.0782666666666667
63,2017-02-06 05:15:00,1.07814,1.07822,1.07808,1.07813,GBPUSD,15,5,0,6,2,2017,6,-6.900005045553296e-05,1.078345781053505,1.0777732189464948,50.21840149256016,9.020193704753018,1.078162,1.0782538333333334
64,2017-02-06 05:20:00,1.07814,1.07827,1.078,1.078,GBPUSD,20,5,0,6,2,2017,6,-6.58015871837374e-05,1.0783361497001975,1.0777678502998025,48.902522718213696,9.043445698084293,1.0781726666666667,1.0782401666666668
65,2017-02-06 05:25:00,1.078,1.07807,1.07788,1.07796,GBPUSD,25,5,0,6,2,2017,6,-6.375904262868683e-05,1.0783015203422006,1.0777704796577994,48.49802419645995,9.19254893928596,1.078158,1.0782271666666667
66,2017-02-06 05:30:00,1.07797,1.07807,1.07777,1.07805,GBPUSD,30,5,0,6,2,2017,6,-6.0966861900944664e-05,1.0783035342570038,1.0777734657429965,49.470846398858455,9.450512377812098,1.0781356666666668,1.0782178333333332
67,2017-02-06 05:35:00,1.07805,1.0781,1.07794,1.07796,GBPUSD,35,5,0,6,2,2017,6,-5.9148136095962106e-05,1.0783033681633754,1.0777746318366246,48.52269486286225,9.655311840488444,1.0781236666666667,1.0782078333333334
68,2017-02-06 05:40:00,1.07796,1.07809,1.07796,1.07807,GBPUSD,40,5,0,6,2,2017,6,-5.614509726797833e-05,1.0783007489306546,1.0777742510693458,49.74061555732141,9.853284654408913,1.0781013333333334,1.0781998333333334
69,2017-02-06 05:45:00,1.07806,1.07817,1.07801,1.07808,GBPUSD,45,5,0,6,2,2017,6,-5.226966804561206e-05,1.0783038979059294,1.0777761020940708,49.85219538936127,9.912245626025298,1.07809,1.0781908333333334
70,2017-02-06 05:50:00,1.07809,1.07827,1.07805,1.07825,GBPUSD,50,5,0,6,2,2017,6,-4.521921396993775e-05,1.0783100065901694,1.0777729934098303,51.73653515449354,9.808292648135602,1.0780856666666667,1.078187
71,2017-02-06 05:55:00,1.07826,1.07827,1.07819,1.07822,GBPUSD,55,5,0,6,2,2017,6,-3.6923881022720976e-05,1.0782832927085484,1.0777887072914516,51.38405775526037,9.707804769508895,1.078078,1.0781855
72,2017-02-06 06:00:00,1.07823,1.0783,1.07807,1.07813,GBPUSD,0,6,0,6,2,2017,6,-2.9634877618755823e-05,1.0782677224632042,1.0777952775367958,50.320110657706884,9.782493451582967,1.078078,1.0781808333333334
73,2017-02-06 06:05:00,1.07813,1.07827,1.07798,1.07801,GBPUSD,5,6,0,6,2,2017,6,-2.5205709713427103e-05,1.0782663761487572,1.0777936238512429,48.922887696489816,9.976836968571094,1.0780640000000001,1.0781744999999998
74,2017-02-06 06:10:00,1.07802,1.07817,1.07793,1.07796,GBPUSD,10,6,0,6,2,2017,6,-2.354148748162629e-05,1.0782663212498056,1.077790678750194,48.344283907494926,10.231097342217666,1.0780576666666666,1.0781626666666668
75,2017-02-06 06:15:00,1.07795,1.07796,1.0777,1.07771,GBPUSD,15,6,0,6,2,2017,6,-2.7632469088167855e-05,1.0782920235097135,1.0777429764902866,45.55738486001642,10.75288816705838,1.0780386666666668,1.0781505
76,2017-02-06 06:20:00,1.0777,1.07797,1.07764,1.07777,GBPUSD,20,6,0,6,2,2017,6,-3.409600000408899e-05,1.0783015423147495,1.0777094576852504,46.325591176421284,11.323551110630369,1.078031,1.078139
77,2017-02-06 06:25:00,1.07777,1.07785,1.07774,1.07784,GBPUSD,25,6,0,6,2,2017,6,-4.05132490944186e-05,1.0783035642719445,1.0776934357280556,47.22434870933378,11.875191956083293,1.0780273333333334,1.0781326666666666
78,2017-02-06 06:30:00,1.07785,1.07786,1.0777,1.07781,GBPUSD,30,6,0,6,2,2017,6,-4.6951381420690854e-05,1.0783050112313157,1.0776899887686842,46.87635167015496,12.455997884567257,1.0780176666666668,1.0781258333333334
79,2017-02-06 06:35:00,1.07781,1.07785,1.0777,1.0777,GBPUSD,35,6,0,6,2,2017,6,-5.471307947910791e-05,1.0783127501490737,1.0776762498509262,45.601717779487295,13.01744361543509,1.0780066666666666,1.0781230000000002
80,2017-02-06 06:40:00,1.0777,1.07775,1.07746,1.07767,GBPUSD,40,6,0,6,2,2017,6,-6.325141216206246e-05,1.0783277126632809,1.077628287336719,45.25454498370192,13.825406343127078,1.0779883333333333,1.0781168333333333
81,2017-02-06 06:45:00,1.07768,1.0777,1.07735,1.0775,GBPUSD,45,6,0,6,2,2017,6,-7.439701882309751e-05,1.078352323996601,1.0775436760033987,43.321172172149744,14.713257107027589,1.0779606666666666,1.0781021666666668
82,2017-02-06 06:50:00,1.07751,1.07757,1.07738,1.07753,GBPUSD,50,6,0,6,2,2017,6,-8.594434485032881e-05,1.078351762835178,1.0774832371648217,43.759799669097134,15.57151284546475,1.0779376666666667,1.078092
83,2017-02-06 06:55:00,1.07752,1.07755,1.07749,1.07754,GBPUSD,55,6,0,6,2,2017,6,-9.678270217615333e-05,1.0783412270251573,1.077434772974843,43.90948059370333,16.401160059287335,1.077921,1.0780805
84,2017-02-06 07:00:00,1.07751,1.07753,1.0773,1.07733,GBPUSD,0,7,0,6,2,2017,6,-0.00010973836704940502,1.078367918880505,1.0773410811194952,41.509489959685986,17.392959018609975,1.077899,1.0780663333333331
85,2017-02-06 07:05:00,1.07734,1.07748,1.07734,1.07744,GBPUSD,5,7,0,6,2,2017,6,-0.00012133686022214492,1.078371252245035,1.077285747754965,43.191998981701,18.35169801262186,1.0778826666666668,1.0780538333333332
86,2017-02-06 07:10:00,1.07744,1.07767,1.07744,1.07745,GBPUSD,10,7,0,6,2,2017,6,-0.00013104059688018448,1.078355834822843,1.0772411651771567,43.34526250197768,18.818326349148144,1.0778640000000002,1.0780394999999998
87,2017-02-06 07:15:00,1.07746,1.07756,1.07738,1.07754,GBPUSD,15,7,0,6,2,2017,6,-0.00013731348548904455,1.0783408312566807,1.077214168743319,44.7334789401548,19.33679189534966,1.0778493333333332,1.078029
88,2017-02-06 07:20:00,1.07753,1.07764,1.07739,1.07763,GBPUSD,20,7,0,6,2,2017,6,-0.00013935828717593336,1.07830492936859,1.0772060706314097,46.099744226049665,19.66252574907962,1.0778426666666665,1.0780208333333332
89,2017-02-06 07:25:00,1.07763,1.07763,1.07745,1.07745,GBPUSD,25,7,0,6,2,2017,6,-0.000141199983154565,1.0782672998585794,1.0771807001414204,43.85658073397445,19.97740180768525,1.0778323333333333,1.0780071666666666
90,2017-02-06 07:30:00,1.07746,1.07771,1.07745,1.07767,GBPUSD,30,7,0,6,2,2017,6,-0.00013898603683022324,1.0781787354643713,1.0772112645356289,47.110489644819765,20.104352577986724,1.0778213333333333,1.0779973333333333
91,2017-02-06 07:35:00,1.07767,1.07777,1.07757,1.07766,GBPUSD,35,7,0,6,2,2017,6,-0.00013418891807349373,1.0780828491623247,1.0772511508376752,46.982450497463084,20.098170027010056,1.0778066666666668,1.0779886666666667
92,2017-02-06 07:40:00,1.07767,1.07782,1.07766,1.07781,GBPUSD,40,7,0,6,2,2017,6,-0.00012532518369151127,1.078012977026773,1.0772890229732268,49.12790492908832,19.987531716861028,1.0777956666666666,1.0779801666666666
93,2017-02-06 07:45:00,1.0778,1.07782,1.0777,1.07778,GBPUSD,45,7,0,6,2,2017,6,-0.0001145702160563607,1.0779663654954594,1.0773126345045403,48.71999886085153,19.880581350383636,1.077784,1.077973
94,2017-02-06 07:50:00,1.07779,1.07782,1.07765,1.07767,GBPUSD,50,7,0,6,2,2017,6,-0.00010468751028999061,1.0779157340972092,1.077334265902791,47.2324638028563,19.85426633209419,1.077773,1.0779728333333334
95,2017-02-06 07:55:00,1.07766,1.07768,1.0774,1.07743,GBPUSD,55,7,0,6,2,2017,6,-9.946004494813583e-05,1.0779113086123446,1.0773106913876551,44.18737503895372,20.163338045670205,1.0777553333333332,1.0779566666666665
96,2017-02-06 08:00:00,1.07743,1.07762,1.07739,1.07759,GBPUSD,0,8,0,6,2,2017,6,-9.464503037469416e-05,1.0778928861226198,1.0773111138773805,46.563290908352045,20.474309031698414,1.07774,1.0779378333333334
97,2017-02-06 08:05:00,1.07761,1.07774,1.07746,1.07763,GBPUSD,5,8,0,6,2,2017,6,-8.94870511656606e-05,1.077860554875084,1.0773224451249162,47.14518829297361,20.519592702634824,1.077729,1.0779263333333333
98,2017-02-06 08:10:00,1.07763,1.07773,1.07754,1.07766,GBPUSD,10,8,0,6,2,2017,6,-8.370190659106556e-05,1.0778351782749491,1.0773328217250506,47.58800289105025,20.563366917873353,1.0777153333333334,1.0779083333333332
99,2017-02-06 08:15:00,1.07765,1.07769,1.07745,1.07753,GBPUSD,15,8,0,6,2,2017,6,-7.971023425139075e-05,1.0778216043841782,1.0773293956158219,45.865465875499005,20.721276970420487,1.077697,1.0778934999999998
100,2017-02-06 08:20:00,1.07754,1.07765,1.07725,1.07729,GBPUSD,20,8,0,6,2,2017,6,-8.069930970474431e-05,1.077829130460352,1.077283869539648,42.89983016218173,21.09856152006953,1.077665,1.0778753333333335
101,2017-02-06 08:25:00,1.0773,1.07759,1.07709,1.07753,GBPUSD,25,8,0,6,2,2017,6,-8.074538253228219e-05,1.0778296499285869,1.0772863500714132,46.47975063420113,21.61172841057796,1.077642,1.07786
102,2017-02-06 08:30:00,1.07756,1.07766,1.07755,1.07758,GBPUSD,30,8,0,6,2,2017,6,-7.921622851161811e-05,1.0778319851929978,1.0772890148070025,47.193272445389844,21.974864204045534,1.0776236666666668,1.0778508333333332
103,2017-02-06 08:35:00,1.07757,1.07761,1.07742,1.07759,GBPUSD,35,8,0,6,2,2017,6,-7.643981963216707e-05,1.0778346111762607,1.0772913888237394,47.33852887489522,22.44714668772093,1.0776096666666666,1.0778368333333332
104,2017-02-06 08:40:00,1.07759,1.07759,1.077,1.07701,GBPUSD,40,8,0,6,2,2017,6,-8.210653895427555e-05,1.0779014662399724,1.0771925337600277,40.63242730190592,23.2148376314747,1.077578,1.0778178333333335
105,2017-02-06 08:45:00,1.07704,1.07709,1.0768,1.0769,GBPUSD,45,8,0,6,2,2017,6,-9.433603701610177e-05,1.0779763931817334,1.0770636068182666,39.533648641548915,24.078537228713866,1.077551,1.0777948333333331
106,2017-02-06 08:50:00,1.0769,1.07708,1.07686,1.07695,GBPUSD,50,8,0,6,2,2017,6,-0.00010902513544485356,1.0780175242371774,1.0769724757628227,40.292862757042954,24.913446839378395,1.0775236666666668,1.0777773333333334
107,2017-02-06 08:55:00,1.07695,1.07705,1.07675,1.07678,GBPUSD,55,8,0,6,2,2017,6,-0.00012694959729601515,1.0780686793101273,1.076845320689873,38.5886933760652,25.78408908107443,1.0774883333333334,1.0777578333333333
108,2017-02-06 09:00:00,1.07679,1.07683,1.07629,1.07634,GBPUSD,0,9,0,6,2,2017,6,-0.0001526928915603986,1.0781754465260465,1.0766095534739535,34.66331326695,26.8435301322621,1.0774393333333334,1.0777284999999999
109,2017-02-06 09:05:00,1.07634,1.0765,1.07615,1.07617,GBPUSD,5,9,0,6,2,2017,6,-0.00018435160520713985,1.0782822797381804,1.0763747202618195,33.309049121065854,27.923275539735453,1.0773883333333332,1.0776975
110,2017-02-06 09:10:00,1.07618,1.07622,1.07565,1.07593,GBPUSD,10,9,0,6,2,2017,6,-0.0002214672722693983,1.0783662320146385,1.0761167679853614,31.511080214203204,29.134131837250465,1.0773303333333333,1.0776593333333333
111,2017-02-06 09:15:00,1.07594,1.07612,1.07563,1.07604,GBPUSD,15,9,0,6,2,2017,6,-0.00025779783294889794,1.0783870565833347,1.0759339434166657,33.22018946488238,30.31055704901671,1.0772816666666667,1.0776211666666666
112,2017-02-06 09:20:00,1.07602,1.07611,1.07566,1.07572,GBPUSD,20,9,0,6,2,2017,6,-0.00029624963583049503,1.0784000614019165,1.075711938598084,30.899676540994662,31.44776808705742,1.0772213333333334,1.0775795
113,2017-02-06 09:25:00,1.07573,1.07573,1.07474,1.07508,GBPUSD,25,9,0,6,2,2017,6,-0.0003435508985490477,1.0784835067577168,1.0753584932422833,26.997878569366108,32.75599658201195,1.0771393333333334,1.0775301666666666
114,2017-02-06 09:30:00,1.07506,1.07524,1.07488,1.07518,GBPUSD,30,9,0,6,2,2017,6,-0.0003915407573110558,1.0784983166762283,1.0750946833237716,28.45808642498828,34.020617460468,1.0770676666666668,1.0774833333333333
115,2017-02-06 09:35:00,1.0752,1.07529,1.07508,1.07522,GBPUSD,35,9,0,6,2,2017,6,-0.00043591592981239075,1.0784980462407003,1.0748739537592997,29.04536374049802,35.18644636209006,1.0769936666666666,1.0774381666666666
