,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2017-01-09 01:15:00,1.05352,1.05358,1.05314,1.05323,GBPUSD,15,1,0,2,1,2017,9,-1.3457418500766895e-05,1.0534453569620383,1.0528226430379617,47.479163063031116,18.261368187239583,1.053163,1.0531601666666668
16,2017-01-09 01:20:00,1.05322,1.05325,1.05274,1.05275,GBPUSD,20,1,0,2,1,2017,9,-1.4693392013839919e-05,1.0534730300208501,1.0527629699791499,43.66179333942238,17.74595353530754,1.0531416666666666,1.0531359999999999
17,2017-01-09 01:25:00,1.05276,1.05285,1.05258,1.05284,GBPUSD,25,1,0,2,1,2017,9,-2.006260282507066e-05,1.0534826313981605,1.0527313686018396,44.52689701716794,17.240477266555942,1.0531226666666667,1.0531143333333335
18,2017-01-09 01:30:00,1.05283,1.05283,1.05269,1.0528,GBPUSD,30,1,0,2,1,2017,9,-2.833343370581973e-05,1.0534919789467094,1.0526920210532908,44.21474010573713,16.751850206762732,1.0531073333333334,1.0530936666666666
19,2017-01-09 01:35:00,1.0528,1.05308,1.05259,1.05283,GBPUSD,35,1,0,2,1,2017,9,-3.7446163105397976e-05,1.0534852901379017,1.0526607098620981,44.516525829520695,16.376925948238014,1.0530899999999999,1.0530813333333333
20,2017-01-09 01:40:00,1.05289,1.05307,1.05289,1.05306,GBPUSD,40,1,0,2,1,2017,9,-4.2854010803270476e-05,1.053484315668442,1.052659684331558,46.799115872224256,16.014499164997453,1.0530873333333333,1.0530703333333333
21,2017-01-09 01:45:00,1.05305,1.05322,1.0529,1.05311,GBPUSD,45,1,0,2,1,2017,9,-4.47608283568606e-05,1.0534866627269721,1.052661337273028,47.2868116343488,15.814577880429278,1.053091,1.0530616666666666
22,2017-01-09 01:50:00,1.05311,1.05311,1.05268,1.05287,GBPUSD,50,1,0,2,1,2017,9,-4.810035036229049e-05,1.0534875984779914,1.0526424015220084,45.22806621661262,15.380845252744294,1.0530813333333333,1.0530561666666667
23,2017-01-09 01:55:00,1.05287,1.05318,1.05287,1.05292,GBPUSD,55,1,0,2,1,2017,9,-5.125544927429037e-05,1.0534880257414805,1.0526389742585194,45.73721732557521,15.029189446810454,1.0530686666666667,1.0530621666666666
24,2017-01-09 02:00:00,1.05293,1.05325,1.05292,1.05313,GBPUSD,0,2,0,2,1,2017,9,-5.066231097841571e-05,1.0534943811875006,1.0526516188124992,47.84374685444224,14.755893200715986,1.0530716666666666,1.0530666666666666
25,2017-01-09 02:05:00,1.05313,1.05327,1.05302,1.05319,GBPUSD,5,2,0,2,1,2017,9,-4.6678208893812685e-05,1.053505231543514,1.052657768456486,48.435406974074446,14.510637432056466,1.0530726666666665,1.053072
26,2017-01-09 02:10:00,1.0532,1.05321,1.053,1.05312,GBPUSD,10,2,0,2,1,2017,9,-4.178798965166433e-05,1.0535094231626767,1.0526705768373235,47.7812329264616,14.251069658091641,1.0530743333333334,1.0530753333333334
27,2017-01-09 02:15:00,1.05312,1.05315,1.05288,1.05288,GBPUSD,15,2,0,2,1,2017,9,-4.032000365078183e-05,1.053471033444203,1.0526589665557973,45.59698014835943,13.868673478900003,1.0530683333333333,1.0530756666666667
28,2017-01-09 02:20:00,1.05289,1.05289,1.05222,1.05232,GBPUSD,20,2,0,2,1,2017,9,-4.9916536887992913e-05,1.0535539081119736,1.0525030918880263,41.065663318017975,13.878635946960483,1.0530423333333334,1.0530676666666667
29,2017-01-09 02:25:00,1.0523,1.05284,1.05223,1.05256,GBPUSD,25,2,0,2,1,2017,9,-6.200220058476812e-05,1.0535348708199601,1.0524451291800396,43.55267697813724,13.88826633275228,1.0530206666666666,1.053062
30,2017-01-09 02:30:00,1.05256,1.05273,1.05238,1.05271,GBPUSD,30,2,0,2,1,2017,9,-7.247997461944821e-05,1.0535117793955198,1.0524172206044804,45.05189826066841,13.89757570568435,1.0530083333333333,1.0530651666666668
31,2017-01-09 02:35:00,1.0527,1.05278,1.05223,1.05224,GBPUSD,35,2,0,2,1,2017,9,-8.873407131057577e-05,1.0535384366380127,1.0522935633619876,41.480818418502786,14.010701119472765,1.0529806666666668,1.0530586666666666
32,2017-01-09 02:40:00,1.05224,1.05279,1.05222,1.05279,GBPUSD,40,2,0,2,1,2017,9,-9.87794168571423e-05,1.053497199339643,1.0522888006603572,46.60446856182296,14.126608114981574,1.052972,1.0530565
33,2017-01-09 02:45:00,1.05277,1.05314,1.05266,1.05314,GBPUSD,45,2,0,2,1,2017,9,-9.859746000095111e-05,1.0535134299779048,1.0522875700220953,49.51436579484509,13.9370364104558,1.0529783333333333,1.053059
34,2017-01-09 02:50:00,1.05314,1.05344,1.05307,1.0532,GBPUSD,50,2,0,2,1,2017,9,-9.08327781007509e-05,1.0534436902038933,1.0523253097961067,49.997613647079106,13.529098018043333,1.0529870000000001,1.0530578333333334
35,2017-01-09 02:55:00,1.0532,1.05357,1.0532,1.05349,GBPUSD,55,2,0,2,1,2017,9,-7.388862159888433e-05,1.053500854656918,1.0522941453430816,52.28142178357498,13.111782109453134,1.0530026666666668,1.0530646666666668
36,2017-01-09 03:00:00,1.0535,1.05374,1.05342,1.0537,GBPUSD,0,3,0,2,1,2017,9,-4.856035447014495e-05,1.0536418047373717,1.052248195262628,53.86008759524885,12.820772023726787,1.0530276666666667,1.053076
37,2017-01-09 03:05:00,1.05371,1.05431,1.05345,1.05364,GBPUSD,5,3,0,2,1,2017,9,-2.0151424930276815e-05,1.0537453738692055,1.0522246261307946,53.33853393759964,12.86566714722115,1.0530363333333335,1.0530903333333332
38,2017-01-09 03:10:00,1.05364,1.05402,1.05364,1.054,GBPUSD,10,3,0,2,1,2017,9,1.448868001375041e-05,1.053924030566453,1.052165969433547,55.9840851911652,12.909065766599031,1.053068,1.0531056666666667
39,2017-01-09 03:15:00,1.05399,1.054,1.05362,1.05369,GBPUSD,15,3,0,2,1,2017,9,4.623958186358599e-05,1.0540060207542203,1.0521699792457802,53.29251053972894,12.936336540809759,1.05308,1.0531173333333332
40,2017-01-09 03:20:00,1.05369,1.05388,1.05354,1.05385,GBPUSD,20,3,0,2,1,2017,9,7.696246963863969e-05,1.0541064118555659,1.0521485881444341,54.46147773248517,12.904222391662554,1.053101,1.053128
41,2017-01-09 03:25:00,1.05386,1.0539,1.0535,1.05352,GBPUSD,25,3,0,2,1,2017,9,9.999010326199825e-05,1.054142418105394,1.052153581894606,51.70071211647317,12.844358681308604,1.0531113333333333,1.0531323333333333
42,2017-01-09 03:30:00,1.05351,1.05394,1.05351,1.05394,GBPUSD,30,3,0,2,1,2017,9,0.00012346031108866968,1.0542467755868885,1.0521562244131117,54.722612108603315,12.80972448187284,1.0531343333333334,1.0531468333333334
43,2017-01-09 03:35:00,1.05394,1.054,1.05375,1.05387,GBPUSD,35,3,0,2,1,2017,9,0.00014457936863569612,1.0543262655441181,1.052171734455882,54.1386046089474,12.811842659746361,1.0531636666666668,1.0531585
44,2017-01-09 03:40:00,1.05388,1.05394,1.05361,1.05362,GBPUSD,40,3,0,2,1,2017,9,0.00015879954522744958,1.0543616036134469,1.052185396386553,52.0849423686741,12.704336520795826,1.053167,1.0531668333333333
45,2017-01-09 03:45:00,1.05362,1.05435,1.05362,1.05419,GBPUSD,45,3,0,2,1,2017,9,0.0001766822725439614,1.054484883476229,1.0521621165237707,56.019868529559325,12.839359473529996,1.053199,1.053181
46,2017-01-09 03:50:00,1.05421,1.05431,1.05414,1.05427,GBPUSD,50,3,0,2,1,2017,9,0.00019679683222166084,1.054611761852168,1.0521502381478323,56.5380857152703,12.96988166117303,1.0532496666666666,1.0531956666666666
47,2017-01-09 03:55:00,1.05427,1.05442,1.05417,1.0542,GBPUSD,55,3,0,2,1,2017,9,0.00021569047382417777,1.05470589007083,1.0521881099291697,55.941434952340366,13.159652158616138,1.0532949999999999,1.0532088333333334
48,2017-01-09 04:00:00,1.05419,1.05422,1.05382,1.05382,GBPUSD,0,4,0,2,1,2017,9,0.00022627415143502334,1.0546722237768142,1.052371776223186,52.81162855545598,13.070980912624975,1.0533290000000002,1.0532181666666667
49,2017-01-09 04:05:00,1.05381,1.05395,1.05372,1.05384,GBPUSD,5,4,0,2,1,2017,9,0.00023089785449494408,1.054650061731445,1.052521938268555,52.954935618194554,12.910278219231577,1.053362666666667,1.0532263333333334
50,2017-01-09 04:10:00,1.05384,1.05392,1.05379,1.05383,GBPUSD,10,4,0,2,1,2017,9,0.0002308577717397812,1.0546268879176992,1.0526571120823007,52.871883512394746,12.754932282284626,1.0533883333333334,1.0532378333333334
51,2017-01-09 04:15:00,1.05383,1.05388,1.05369,1.0537,GBPUSD,15,4,0,2,1,2017,9,0.0002252963739589141,1.0544460698720346,1.0529839301279653,51.77976224289049,12.526264086239014,1.053408,1.0532495
52,2017-01-09 04:20:00,1.05369,1.05389,1.05367,1.05375,GBPUSD,20,4,0,2,1,2017,9,0.00021685008533572504,1.0543502720161506,1.0531757279838494,52.172832922264455,12.289109909326399,1.0534373333333333,1.0532593333333333
53,2017-01-09 04:25:00,1.05376,1.05391,1.05364,1.0539,GBPUSD,25,4,0,2,1,2017,9,0.00020893728861310585,1.0543119289783842,1.0532900710216158,53.35290998716801,12.035067561433403,1.0534700000000001,1.0532693333333334
54,2017-01-09 04:30:00,1.0539,1.05391,1.05368,1.0537,GBPUSD,30,4,0,2,1,2017,9,0.00019810658262247666,1.054255560362653,1.0533964396373472,51.59692215600694,11.789493291803502,1.0534890000000001,1.0532803333333332
55,2017-01-09 04:35:00,1.05369,1.05373,1.0534,1.05353,GBPUSD,35,4,0,2,1,2017,9,0.00018285097545000687,1.054251300316317,1.053404699683683,50.145682558326236,11.470997705628987,1.0535003333333333,1.0532865
56,2017-01-09 04:40:00,1.05354,1.05357,1.05346,1.05349,GBPUSD,40,4,0,2,1,2017,9,0.00016456671907980308,1.0542639538638328,1.0533710461361674,49.80470950242659,11.163118638993621,1.0535126666666668,1.0532935
57,2017-01-09 04:45:00,1.05349,1.05359,1.05348,1.05358,GBPUSD,45,4,0,2,1,2017,9,0.00014640347159409407,1.0542667446937861,1.053362255306214,50.58676146126128,10.848008996563916,1.053536,1.0533021666666667
58,2017-01-09 04:50:00,1.05357,1.05362,1.05349,1.05354,GBPUSD,50,4,0,2,1,2017,9,0.00012829635781506693,1.0542507568366455,1.053332243163355,50.22697040942082,10.515243392066246,1.0535766666666668,1.0533095
59,2017-01-09 04:55:00,1.05353,1.05358,1.05323,1.05324,GBPUSD,55,4,0,2,1,2017,9,0.00010609489424332303,1.0542892388114637,1.0532487611885362,47.60028790842756,10.427997553142319,1.0535993333333333,1.05331
60,2017-01-09 05:00:00,1.05323,1.0534,1.05321,1.05339,GBPUSD,0,5,0,2,1,2017,9,8.46423596172293e-05,1.054291233894674,1.0532007661053262,48.980358376213566,10.361166197309869,1.053622,1.0533151666666667
61,2017-01-09 05:05:00,1.0534,1.05347,1.05332,1.05334,GBPUSD,5,5,0,2,1,2017,9,6.379317860217408e-05,1.054303470141273,1.0531705298587268,48.53952960944965,10.220494563323472,1.0536586666666665,1.0533196666666667
62,2017-01-09 05:10:00,1.05334,1.05339,1.05324,1.05338,GBPUSD,10,5,0,2,1,2017,9,4.490789554215103e-05,1.0542884334800446,1.0531295665199554,48.91999237979655,10.16383567916067,1.0536783333333333,1.0533251666666668
63,2017-01-09 05:15:00,1.05339,1.05346,1.05313,1.05333,GBPUSD,15,5,0,2,1,2017,9,2.7343468442197954e-05,1.0542798769455393,1.0530841230544603,48.456731316997,10.216895616410248,1.0536846666666666,1.0533314999999999
64,2017-01-09 05:20:00,1.05334,1.05338,1.05312,1.05315,GBPUSD,20,5,0,2,1,2017,9,8.593568393786482e-06,1.0543018555126773,1.0530151444873228,46.80603556246618,10.278055531985721,1.0536830000000001,1.053335
65,2017-01-09 05:25:00,1.05315,1.05319,1.05306,1.05311,GBPUSD,25,5,0,2,1,2017,9,-1.0574225507824117e-05,1.0542412838598099,1.0529677161401902,46.44234020472362,10.398585530043194,1.0536703333333335,1.0533365
66,2017-01-09 05:30:00,1.0531,1.0531,1.05261,1.05278,GBPUSD,30,5,0,2,1,2017,9,-3.423999621717015e-05,1.054187267068934,1.0528727329310656,43.554044868414245,10.90937569805763,1.0536396666666668,1.0533336666666666
67,2017-01-09 05:35:00,1.05278,1.05282,1.05262,1.05267,GBPUSD,35,5,0,2,1,2017,9,-6.11613587204855e-05,1.054138013657479,1.0527689863425211,42.63963071315643,11.40313952713825,1.0536073333333333,1.0533218333333334
68,2017-01-09 05:40:00,1.05268,1.05296,1.05267,1.05283,GBPUSD,40,5,0,2,1,2017,9,-8.601989512021323e-05,1.054119406398977,1.052688593601023,44.39621642079659,11.681156447555633,1.0535683333333334,1.0533181666666667
69,2017-01-09 05:45:00,1.05283,1.0531,1.05276,1.05301,GBPUSD,45,5,0,2,1,2017,9,-0.00010521451491409223,1.0540676352986358,1.0526573647013642,46.30971819347545,11.76188017077421,1.0535456666666667,1.0533128333333335
70,2017-01-09 05:50:00,1.05301,1.05309,1.05284,1.05284,GBPUSD,50,5,0,2,1,2017,9,-0.0001223253333705673,1.054018947664613,1.052607052335387,44.80333809218199,11.839913103218835,1.053512,1.0533065
71,2017-01-09 05:55:00,1.05285,1.05299,1.05284,1.05296,GBPUSD,55,5,0,2,1,2017,9,-0.0001350397540478114,1.053974069518416,1.052577930481584,46.084003416471035,11.915344937915307,1.0534933333333334,1.0533023333333333
72,2017-01-09 06:00:00,1.05297,1.05298,1.05282,1.05282,GBPUSD,0,6,0,2,1,2017,9,-0.00014625792214627376,1.0539184648985904,1.0525405351014097,44.82869910852077,12.011137402384755,1.053456,1.0532951666666668
73,2017-01-09 06:05:00,1.05282,1.05287,1.05258,1.05258,GBPUSD,5,6,0,2,1,2017,9,-0.0001594459016463275,1.0538346898311102,1.0524923101688897,42.76297102932397,12.358784383209882,1.053413,1.0532883333333334
74,2017-01-09 06:10:00,1.05258,1.05269,1.05258,1.05259,GBPUSD,10,6,0,2,1,2017,9,-0.00017265423147184105,1.0537759615494113,1.0524400384505885,42.87643144286251,12.69484313134084,1.0533786666666667,1.0532728333333334
75,2017-01-09 06:15:00,1.05259,1.05271,1.05234,1.05239,GBPUSD,15,6,0,2,1,2017,9,-0.0001879802832848872,1.0537606003322244,1.0523413996677755,41.18722374792278,13.26338601416407,1.0533186666666667,1.0532588333333333
76,2017-01-09 06:20:00,1.0524,1.05249,1.05237,1.05239,GBPUSD,20,6,0,2,1,2017,9,-0.00020340182016137623,1.0537323466002533,1.0522596533997468,41.18722374792278,13.81297746755986,1.053256,1.0532528333333333
77,2017-01-09 06:25:00,1.05239,1.05253,1.05237,1.05252,GBPUSD,25,6,0,2,1,2017,9,-0.0002155371148136806,1.0536545320756316,1.0522314679243683,42.755976287932704,14.271303162318016,1.0532,1.0532475000000001
78,2017-01-09 06:30:00,1.05252,1.0526,1.05239,1.05258,GBPUSD,30,6,0,2,1,2017,9,-0.00022352798666605512,1.0535652866628862,1.0522247133371136,43.47583632016014,14.584883119028802,1.0531586666666668,1.0532438333333334
79,2017-01-09 06:35:00,1.05257,1.05274,1.05254,1.0527,GBPUSD,35,6,0,2,1,2017,9,-0.00022607832448022744,1.0535231046520828,1.052212895347917,44.90918019922687,14.642652513219415,1.0531206666666666,1.0532416666666669
80,2017-01-09 06:40:00,1.05269,1.05276,1.05263,1.05268,GBPUSD,40,6,0,2,1,2017,9,-0.00022488875812411074,1.0534439994512386,1.052221000548761,44.713688306082574,14.664691795188226,1.0530823333333332,1.0532353333333333
81,2017-01-09 06:45:00,1.05268,1.05278,1.05264,1.05269,GBPUSD,45,6,0,2,1,2017,9,-0.0002207453401924846,1.0533652758990297,1.0522347241009702,44.837890067694694,14.651382342046093,1.0530486666666667,1.0532283333333334
82,2017-01-09 06:50:00,1.05269,1.05278,1.05265,1.05267,GBPUSD,50,6,0,2,1,2017,9,-0.0002147836751701865,1.0532614581152775,1.0522675418847223,44.63044904409725,14.638516537342033,1.0530126666666666,1.053225
83,2017-01-09 06:55:00,1.05267,1.05271,1.05257,1.05262,GBPUSD,55,6,0,2,1,2017,9,-0.00020830307378418272,1.053151767822213,1.052306232177787,44.102759476600085,14.735690914018186,1.05297,1.05322
84,2017-01-09 07:00:00,1.05261,1.05274,1.05258,1.05267,GBPUSD,0,7,0,2,1,2017,9,-0.00020056445133393092,1.0530787998337476,1.0523312001662524,44.77819071130765,14.771548143272154,1.0529356666666667,1.0532123333333334
85,2017-01-09 07:05:00,1.05267,1.05302,1.05241,1.05293,GBPUSD,5,7,0,2,1,2017,9,-0.00018783772192607794,1.0530358699440487,1.052356130055951,48.14856513976016,14.341043217186092,1.0529156666666666,1.0532080000000001
86,2017-01-09 07:10:00,1.05293,1.0532,1.05293,1.05313,GBPUSD,10,7,0,2,1,2017,9,-0.00016903269654354203,1.053103872291839,1.0523231277081606,50.5502262871592,14.047461604467939,1.0529036666666667,1.0532081666666666
87,2017-01-09 07:15:00,1.05313,1.05313,1.05284,1.05294,GBPUSD,15,7,0,2,1,2017,9,-0.0001500497828287852,1.0531295236180371,1.0523244763819628,48.34938478122589,13.639625011980025,1.0528823333333333,1.0532091666666665
88,2017-01-09 07:20:00,1.05293,1.05298,1.05277,1.05277,GBPUSD,20,7,0,2,1,2017,9,-0.0001343207447636258,1.0531241789072585,1.0523238210927415,46.47647265793397,13.217144041135434,1.0528566666666666,1.0532166666666667
89,2017-01-09 07:25:00,1.05275,1.05298,1.05257,1.05275,GBPUSD,25,7,0,2,1,2017,9,-0.00012146865925536912,1.0530882978718872,1.0523337021281127,46.258389919361065,13.053128216953327,1.0528403333333334,1.0532198333333331
90,2017-01-09 07:30:00,1.05273,1.05288,1.05258,1.05268,GBPUSD,30,7,0,2,1,2017,9,-0.00011193347690515484,1.0530755361161217,1.0523304638838782,45.485614149339476,12.894579586910627,1.0528166666666665,1.0532193333333333
91,2017-01-09 07:35:00,1.05268,1.05276,1.05243,1.05249,GBPUSD,35,7,0,2,1,2017,9,-0.00010775333520595597,1.053042961429105,1.052316038570895,43.44759821429117,12.906346540191915,1.0527883333333332,1.0532235
92,2017-01-09 07:40:00,1.05249,1.05261,1.05236,1.05244,GBPUSD,40,7,0,2,1,2017,9,-0.00010770088832816097,1.0530326615381087,1.0522883384618913,42.92402953596377,12.990212960482852,1.052757,1.0532176666666666
93,2017-01-09 07:45:00,1.05244,1.05255,1.05198,1.05208,GBPUSD,45,7,0,2,1,2017,9,-0.00011573646758312557,1.053088767668016,1.0521822323319836,39.38865978806943,13.409628705501628,1.0527153333333332,1.0532
94,2017-01-09 07:50:00,1.05208,1.05213,1.05162,1.05192,GBPUSD,50,7,0,2,1,2017,9,-0.0001307091463163065,1.053157038168366,1.0520469618316337,37.951503240650844,14.068761918969393,1.0526743333333333,1.0531786666666667
95,2017-01-09 07:55:00,1.05192,1.05239,1.05192,1.05235,GBPUSD,55,7,0,2,1,2017,9,-0.00014208666060349693,1.0531585319101529,1.052041468089847,43.665966576317956,14.402889370529016,1.052649,1.0531596666666667
96,2017-01-09 08:00:00,1.05236,1.05243,1.05208,1.05238,GBPUSD,0,8,0,2,1,2017,9,-0.00014981189064710722,1.0531588407773311,1.0520401592226687,44.03794172121585,14.68061367772313,1.0526356666666667,1.0531376666666667
97,2017-01-09 08:05:00,1.05238,1.0525,1.05222,1.05247,GBPUSD,5,8,0,2,1,2017,9,-0.0001530656213206661,1.0531582804908386,1.0520357195091614,45.1616966147733,14.87036590530282,1.052629,1.0531181666666667
98,2017-01-09 08:10:00,1.05247,1.05248,1.05193,1.05196,GBPUSD,10,8,0,2,1,2017,9,-0.00016113402150170504,1.0531955662666737,1.0519364337333261,40.40540666291515,15.25022910582744,1.0526,1.0530841666666666
99,2017-01-09 08:15:00,1.05196,1.05239,1.05189,1.05233,GBPUSD,15,8,0,2,1,2017,9,-0.00016552681345226156,1.0531822108748556,1.0519127891251443,44.77078369055598,15.642641689582259,1.0525773333333333,1.0530614999999999
100,2017-01-09 08:20:00,1.05233,1.0526,1.05227,1.05259,GBPUSD,20,8,0,2,1,2017,9,-0.00016286011072094036,1.0531750259820833,1.0519109740179162,47.56299118804471,15.800486030348587,1.0525689999999999,1.0530405
101,2017-01-09 08:25:00,1.0526,1.0526,1.05237,1.05253,GBPUSD,25,8,0,2,1,2017,9,-0.00015649452027354812,1.053163230597897,1.051906769402103,46.99578768999001,15.953068893089373,1.0525546666666665,1.053024
102,2017-01-09 08:30:00,1.05252,1.05259,1.05243,1.05255,GBPUSD,30,8,0,2,1,2017,9,-0.0001474684624485924,1.0531540860992716,1.0519039139007285,47.212857734242206,16.100565660405465,1.0525456666666666,1.0530008333333334
103,2017-01-09 08:35:00,1.05256,1.05261,1.05224,1.0523,GBPUSD,35,8,0,2,1,2017,9,-0.00014090052961217671,1.0531446261385276,1.051881373861472,44.8383561588608,16.373014221124397,1.0525363333333333,1.0529746666666666
104,2017-01-09 08:40:00,1.0523,1.05271,1.05224,1.05269,GBPUSD,40,8,0,2,1,2017,9,-0.0001296742407585957,1.0531467350821113,1.0518812649178886,48.97936262313907,16.53297550570631,1.0525396666666667,1.0529591666666667
105,2017-01-09 08:45:00,1.05269,1.0532,1.05266,1.05318,GBPUSD,45,8,0,2,1,2017,9,-0.00010800346757031029,1.0532022537701107,1.0518507462298896,53.51498047640726,16.241239479410392,1.052566,1.0529423333333332
106,2017-01-09 08:50:00,1.05317,1.05363,1.05301,1.05349,GBPUSD,50,8,0,2,1,2017,9,-7.573028098877203e-05,1.0533021549693333,1.051786845030667,56.07081422618537,15.752952188101894,1.0526026666666666,1.0529293333333334
107,2017-01-09 08:55:00,1.05349,1.0536,1.05324,1.05327,GBPUSD,55,8,0,2,1,2017,9,-4.184088774569379e-05,1.0533677061030917,1.0517542938969084,53.895334701444675,15.28094113983701,1.0526276666666667,1.0529138333333334
108,2017-01-09 09:00:00,1.05326,1.05345,1.05299,1.0531,GBPUSD,0,9,0,2,1,2017,9,-1.1331912337217045e-05,1.053415112521853,1.051739887478147,52.27406991795277,14.885129649826068,1.0526449999999998,1.0529018333333333
109,2017-01-09 09:05:00,1.0531,1.05397,1.05306,1.05395,GBPUSD,5,9,0,2,1,2017,9,2.904603303916429e-05,1.0536751669174165,1.0515998330825833,58.70012923040731,14.586134952820967,1.0526866666666668,1.0529036666666667
110,2017-01-09 09:10:00,1.05396,1.05407,1.05334,1.05337,GBPUSD,10,9,0,2,1,2017,9,6.417321594148032e-05,1.053760264673653,1.051583735326347,53.60529193494503,14.349561423667925,1.0527096666666667,1.052896
111,2017-01-09 09:15:00,1.05337,1.05356,1.05325,1.05355,GBPUSD,15,9,0,2,1,2017,9,9.689342880835868e-05,1.053877306611209,1.0515726933887912,54.863033458106145,14.066712504989894,1.0527383333333333,1.0528935000000001
112,2017-01-09 09:20:00,1.05354,1.05382,1.05337,1.05382,GBPUSD,20,9,0,2,1,2017,9,0.00013047660444555722,1.0540362119489985,1.0515517880510015,56.68514248099882,13.925494035401954,1.0527766666666667,1.0528946666666665
113,2017-01-09 09:25:00,1.05382,1.05394,1.05329,1.05392,GBPUSD,25,9,0,2,1,2017,9,0.00016413824188955836,1.0541771422930761,1.0515948577069238,57.344882195821405,13.845907423396609,1.0528199999999999,1.0528950000000001
114,2017-01-09 09:30:00,1.0539,1.054,1.05355,1.05376,GBPUSD,30,9,0,2,1,2017,9,0.00019315764820825328,1.0542412389447346,1.0517147610552653,55.93474730590438,13.796944570888407,1.0528563333333334,1.052896
115,2017-01-09 09:35:00,1.05376,1.05409,1.05352,1.0536,GBPUSD,35,9,0,2,1,2017,9,0.0002147531968563234,1.054296583721614,1.051784416278386,54.54715664772998,13.792111023783582,1.0528786666666667,1.0528971666666667
116,2017-01-09 09:40:00,1.05359,1.0537,1.05289,1.05298,GBPUSD,40,9,0,2,1,2017,9,0.0002201823371279074,1.0542882369000768,1.0518527630999233,49.613442197155166,13.439507835823736,1.0528736666666667,1.0528886666666666
