,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
26,2017-11-06 02:10:00,1.16098,1.16109,1.16094,1.16105,GBPUSD,10,2,0,45,11,2017,6,3.467839445603736e-05,1.161815705920101,1.1607902940798989,48.50800376676354,11.62588722591475,1.161234,1.1610286666666667
27,2017-11-06 02:15:00,1.16104,1.16112,1.16088,1.1609,GBPUSD,15,2,0,45,11,2017,6,1.9395552626514052e-05,1.1617943930783856,1.1607436069216146,47.16530330327159,11.456667381172698,1.1612386666666665,1.1610433333333332
28,2017-11-06 02:20:00,1.16089,1.16147,1.16089,1.16137,GBPUSD,20,2,0,45,11,2017,6,1.1543505497953091e-05,1.1617952766110338,1.1607437233889661,51.51540457831127,11.112569622718839,1.161254,1.1610660000000002
29,2017-11-06 02:25:00,1.16135,1.16151,1.16115,1.16117,GBPUSD,25,2,0,45,11,2017,6,5.543360640004524e-06,1.1617807238048588,1.1607342761951414,49.713587703293825,10.807589019228105,1.1612693333333335,1.1610806666666666
30,2017-11-06 02:30:00,1.16117,1.16133,1.16107,1.16118,GBPUSD,30,2,0,45,11,2017,6,1.165399475536447e-06,1.161774707423815,1.1607272925761851,49.80439745079835,10.451241753698412,1.1612653333333334,1.1610978333333335
31,2017-11-06 02:35:00,1.16119,1.16137,1.16106,1.16133,GBPUSD,35,2,0,45,11,2017,6,4.2419779373825024e-07,1.16175760729217,1.1607293927078297,51.172629224183325,10.139572887468539,1.1612706666666668,1.1611156666666667
32,2017-11-06 02:40:00,1.16134,1.16136,1.16111,1.16111,GBPUSD,40,2,0,45,11,2017,6,-1.509636825714195e-06,1.1617499361604888,1.1607170638395112,49.140334064688375,9.83829298344633,1.1612680000000002,1.1611268333333336
33,2017-11-06 02:45:00,1.1611,1.16111,1.16059,1.16065,GBPUSD,45,2,0,45,11,2017,6,-1.1425206430448976e-05,1.1617831545123787,1.1606258454876213,45.25297551391241,9.863467473663354,1.1612526666666667,1.1611291666666665
34,2017-11-06 02:50:00,1.16066,1.16075,1.16024,1.16048,GBPUSD,50,2,0,45,11,2017,6,-2.8509992704348805e-05,1.1618154998334822,1.1605035001665176,43.92454716635944,10.10363527055245,1.1612276666666665,1.1611256666666667
35,2017-11-06 02:55:00,1.16047,1.16076,1.16,1.16047,GBPUSD,55,2,0,45,11,2017,6,-4.9287256487076706e-05,1.1618026664397225,1.1604083335602777,43.84622268738223,10.462536013493247,1.1612053333333336,1.161121833333333
36,2017-11-06 03:00:00,1.16049,1.1607,1.15967,1.15986,GBPUSD,0,3,0,45,11,2017,6,-8.090957324179421e-05,1.1618402012595657,1.160181798740434,39.41150174143029,10.960855233036625,1.1611526666666665,1.1611046666666667
37,2017-11-06 03:05:00,1.15988,1.1605,1.15963,1.16048,GBPUSD,5,3,0,45,11,2017,6,-0.00010759551782259187,1.1617420568167645,1.1601569431832353,45.235465014204635,11.459401667902718,1.161116,1.161098
38,2017-11-06 03:10:00,1.16047,1.16054,1.16009,1.16034,GBPUSD,10,3,0,45,11,2017,6,-0.00013177690493103539,1.16174346489621,1.16007753510379,44.24206663329361,11.91263692936769,1.1610820000000002,1.1610881666666666
39,2017-11-06 03:15:00,1.16034,1.16071,1.16029,1.16071,GBPUSD,15,3,0,45,11,2017,6,-0.00014691737554185704,1.1617387890655269,1.1600632109344735,47.40016542974776,12.232518048145185,1.1610586666666665,1.1610783333333332
40,2017-11-06 03:20:00,1.1607,1.16086,1.16054,1.16064,GBPUSD,20,3,0,45,11,2017,6,-0.0001563794410553869,1.1617220526251812,1.1600379473748186,46.88049168664014,12.44109308770074,1.1610363333333331,1.1610668333333332
41,2017-11-06 03:25:00,1.16066,1.16088,1.16061,1.16083,GBPUSD,25,3,0,45,11,2017,6,-0.00015839861574357296,1.1616887273848138,1.160033272615186,48.466903636203,12.629283927910079,1.1610146666666668,1.1610574999999999
42,2017-11-06 03:30:00,1.16084,1.16137,1.16079,1.16106,GBPUSD,30,3,0,45,11,2017,6,-0.0001516163440259191,1.1616441956421757,1.1600468043578243,50.3247074554342,12.506964644405599,1.1610063333333334,1.1610558333333334
43,2017-11-06 03:35:00,1.16108,1.16116,1.16084,1.16096,GBPUSD,35,3,0,45,11,2017,6,-0.00014092291138261825,1.1615655411262502,1.1600744588737497,49.521727288630146,12.388722670351271,1.1609973333333332,1.161052
44,2017-11-06 03:40:00,1.16095,1.16095,1.16054,1.1608,GBPUSD,40,3,0,45,11,2017,6,-0.00013057012098402598,1.1615640771289013,1.1600729228710986,48.24751511504858,12.416542734699359,1.160978,1.161050666666667
45,2017-11-06 03:45:00,1.16078,1.16081,1.16042,1.16079,GBPUSD,45,3,0,45,11,2017,6,-0.00012083549736716748,1.161550744737183,1.160067255262817,48.16738379481232,12.497546135754199,1.1609526666666665,1.1610486666666666
46,2017-11-06 03:50:00,1.1608,1.1608,1.16044,1.16059,GBPUSD,50,3,0,45,11,2017,6,-0.00011491410841875621,1.161524801299672,1.1600471987003282,46.56723256752926,12.575849423440546,1.1609139999999998,1.1610438333333333
47,2017-11-06 03:55:00,1.16059,1.16104,1.16051,1.16102,GBPUSD,55,3,0,45,11,2017,6,-0.000104570878721035,1.161536625651182,1.160047374348818,50.243597853589975,12.510458548883117,1.160891,1.1610481666666668
48,2017-11-06 04:00:00,1.16101,1.1612,1.1609,1.16105,GBPUSD,0,4,0,45,11,2017,6,-9.128136343534418e-05,1.1614810315352222,1.1600709684647779,50.48945607867703,12.353510931546557,1.160888666666667,1.1610553333333333
49,2017-11-06 04:05:00,1.16104,1.16115,1.16083,1.16088,GBPUSD,5,4,0,45,11,2017,6,-7.934603379392103e-05,1.1614439807630772,1.1600790192369228,49.06815392154808,12.236780951957192,1.160888,1.1610551666666666
50,2017-11-06 04:10:00,1.16089,1.16089,1.16067,1.16084,GBPUSD,10,4,0,45,11,2017,6,-6.934248215848618e-05,1.161399472070412,1.1600895279295882,48.734224939647035,12.203273604970134,1.1608806666666667,1.1610515000000001
51,2017-11-06 04:15:00,1.16084,1.16137,1.16079,1.16131,GBPUSD,15,4,0,45,11,2017,6,-5.341751321730712e-05,1.1613947586941482,1.160092241305852,52.65098082754549,11.898567280560098,1.160884,1.1610516666666666
52,2017-11-06 04:20:00,1.1613,1.16177,1.16113,1.16174,GBPUSD,20,4,0,45,11,2017,6,-2.763377963424369e-05,1.1615500721476602,1.1599999278523396,55.84386993795575,11.597498056093306,1.1608963333333333,1.1610626666666666
53,2017-11-06 04:25:00,1.16172,1.16199,1.16157,1.16163,GBPUSD,25,4,0,45,11,2017,6,1.2856079288926315e-06,1.1616849517330958,1.1599630482669043,54.86479907088364,11.406816768562294,1.1609016666666667,1.161071
54,2017-11-06 04:30:00,1.16164,1.1624,1.16157,1.16197,GBPUSD,30,4,0,45,11,2017,6,3.6075931839897185e-05,1.1618831030417862,1.159913896958214,57.26073478478065,11.401624369919002,1.1609396666666667,1.161085
55,2017-11-06 04:35:00,1.16196,1.16205,1.16173,1.16173,GBPUSD,35,4,0,45,11,2017,6,6.881099447201579e-05,1.1619908845848819,1.159932115415118,55.123974108517,11.396605051230484,1.1609646666666669,1.1610981666666667
56,2017-11-06 04:40:00,1.16173,1.16198,1.16158,1.16158,GBPUSD,40,4,0,45,11,2017,6,9.599183650762087e-05,1.1619714019043568,1.1601235980956432,53.82533352840632,11.312511509266066,1.1609823333333333,1.161108166666667
57,2017-11-06 04:45:00,1.16158,1.16171,1.16133,1.16133,GBPUSD,45,4,0,45,11,2017,6,0.00011405914722161566,1.1619816218176588,1.1601983781823415,51.7243832381385,11.103519340200448,1.1609966666666667,1.1611176666666665
58,2017-11-06 04:50:00,1.16132,1.16151,1.16131,1.16132,GBPUSD,50,4,0,45,11,2017,6,0.0001250476467513577,1.1619621620627343,1.1603158379372656,51.640975425447174,10.891042162240664,1.1609949999999998,1.1611245
59,2017-11-06 04:55:00,1.16131,1.16175,1.16131,1.16172,GBPUSD,55,4,0,45,11,2017,6,0.00013712000676746106,1.1620256685755868,1.160353331424413,54.665933350932306,10.798472377994434,1.1610133333333332,1.1611413333333334
60,2017-11-06 05:00:00,1.16172,1.16172,1.16139,1.16153,GBPUSD,0,5,0,45,11,2017,6,0.00014589499321461964,1.162041266989336,1.1604267330106637,53.03578301579691,10.708988253223081,1.1610249999999998,1.1611451666666668
61,2017-11-06 05:05:00,1.16155,1.16162,1.16138,1.16143,GBPUSD,5,5,0,45,11,2017,6,0.0001502152847034623,1.1620524268096557,1.1604755731903444,52.1884484340091,10.616786938463108,1.1610283333333333,1.1611495
62,2017-11-06 05:10:00,1.16144,1.16148,1.16123,1.16133,GBPUSD,10,5,0,45,11,2017,6,0.0001495791702607036,1.1620604465213151,1.1604945534786852,51.33992386201021,10.441466146172848,1.1610356666666666,1.1611518333333335
63,2017-11-06 05:15:00,1.16132,1.16136,1.1611,1.16118,GBPUSD,15,5,0,45,11,2017,6,0.00014313573919286652,1.1620587432920355,1.1605182567079644,50.07652994768029,10.196743834707728,1.1610533333333335,1.161153
64,2017-11-06 05:20:00,1.16118,1.16155,1.16118,1.16142,GBPUSD,20,5,0,45,11,2017,6,0.0001368929944007203,1.1620561345894715,1.1605828654105281,52.03038798468953,10.062569499978796,1.1610846666666668,1.1611561666666668
65,2017-11-06 05:25:00,1.16143,1.16154,1.16139,1.16153,GBPUSD,25,5,0,45,11,2017,6,0.00013254626980602698,1.1620544752615838,1.1606585247384165,52.904312816597596,9.932867643074161,1.1611200000000002,1.1611626666666666
66,2017-11-06 05:30:00,1.16154,1.16158,1.16129,1.16144,GBPUSD,30,5,0,45,11,2017,6,0.0001278777992288522,1.1619967818582078,1.160801218141792,52.100922909688485,9.738486554815037,1.1611726666666666,1.1611626666666666
67,2017-11-06 05:35:00,1.16145,1.16181,1.16144,1.16169,GBPUSD,35,5,0,45,11,2017,6,0.00012694953806216308,1.162015771167874,1.1608492288321262,54.10370490708334,9.698247726066667,1.161213,1.1611645000000002
68,2017-11-06 05:40:00,1.16169,1.16175,1.16157,1.1616,GBPUSD,40,5,0,45,11,2017,6,0.00012668898756593524,1.1620186826540269,1.160901317345973,53.27414307196897,9.659350191609908,1.161255,1.1611684999999998
69,2017-11-06 05:45:00,1.16159,1.16168,1.16155,1.16161,GBPUSD,45,5,0,45,11,2017,6,0.0001267313980001268,1.1619868392944765,1.1610061607055233,53.3563474706346,9.605466083589624,1.161285,1.1611718333333334
70,2017-11-06 05:50:00,1.16161,1.16161,1.16135,1.16142,GBPUSD,50,5,0,45,11,2017,6,0.00012364128972861774,1.161909411986252,1.161141588013748,51.572995774586126,9.392295991403232,1.1613110000000002,1.1611736666666665
71,2017-11-06 05:55:00,1.16143,1.16154,1.16138,1.16138,GBPUSD,55,5,0,45,11,2017,6,0.00011782978785358019,1.1619058512096854,1.1611521487903147,51.20030120052054,9.186231568956387,1.1613293333333332,1.1611719999999999
72,2017-11-06 06:00:00,1.16138,1.16144,1.16125,1.16127,GBPUSD,0,6,0,45,11,2017,6,0.00010859367404534806,1.1618855540024293,1.1611254459975708,50.168914875569946,8.881722976268398,1.1613363333333333,1.1611713333333331
73,2017-11-06 06:05:00,1.16128,1.16132,1.16111,1.16117,GBPUSD,5,6,0,45,11,2017,6,9.585230362610678e-05,1.1618857956242596,1.1610792043757403,49.236168281208116,8.701846831864739,1.1613433333333334,1.1611703333333334
74,2017-11-06 06:10:00,1.16116,1.16117,1.16096,1.16099,GBPUSD,10,6,0,45,11,2017,6,7.849156830197723e-05,1.1618253794021116,1.161041620597888,47.58865781390309,8.64840276115027,1.1613496666666667,1.1611638333333334
75,2017-11-06 06:15:00,1.16098,1.16161,1.16097,1.16119,GBPUSD,15,6,0,45,11,2017,6,6.215756800993697e-05,1.1617865983148497,1.1610264016851504,49.52981015866661,8.479623892422126,1.1613630000000001,1.1611578333333332
76,2017-11-06 06:20:00,1.16119,1.16132,1.16102,1.16102,GBPUSD,20,6,0,45,11,2017,6,4.4469440247817786e-05,1.1617862808912411,1.160970719108759,47.96765206651215,8.31647098598492,1.1613773333333335,1.1611456666666666
77,2017-11-06 06:25:00,1.16104,1.16106,1.16078,1.16105,GBPUSD,25,6,0,45,11,2017,6,2.723709013586925e-05,1.161797724133671,1.1609312758663288,48.26552698683273,8.115374649055928,1.1613783333333332,1.1611346666666664
78,2017-11-06 06:30:00,1.16106,1.16126,1.161,1.16108,GBPUSD,30,6,0,45,11,2017,6,1.1610314533882144e-05,1.1618038313551016,1.1609011686448985,48.57010560004331,7.928124086968201,1.1613793333333333,1.161134
79,2017-11-06 06:35:00,1.16108,1.16121,1.16105,1.1611,GBPUSD,35,6,0,45,11,2017,6,-1.8983106075605856e-06,1.1617512012334004,1.1608917987665999,48.778078734536166,7.747115210283397,1.1613866666666666,1.1611373333333332
80,2017-11-06 06:40:00,1.1611,1.16141,1.16104,1.1613,GBPUSD,40,6,0,45,11,2017,6,-1.0175965799169499e-05,1.1617283677461705,1.1608916322538296,50.83478742374489,7.727133227843942,1.1614019999999998,1.1611413333333331
81,2017-11-06 06:45:00,1.1613,1.16142,1.16112,1.16139,GBPUSD,45,6,0,45,11,2017,6,-1.3281931483226595e-05,1.1617243298192583,1.1608916701807412,51.73691461148101,7.71565605773349,1.1614046666666666,1.1611443333333333
82,2017-11-06 06:50:00,1.16139,1.16139,1.16114,1.16118,GBPUSD,50,6,0,45,11,2017,6,-1.6303717664655394e-05,1.1617205488599172,1.1608804511400825,49.54264938873555,7.704561459960052,1.1613859999999998,1.1611411666666664
83,2017-11-06 06:55:00,1.1612,1.16124,1.16082,1.16095,GBPUSD,55,6,0,45,11,2017,6,-2.2746690938832226e-05,1.1617347471462607,1.1608432528537393,47.271130356750085,7.498484180277656,1.1613633333333335,1.1611325000000001
84,2017-11-06 07:00:00,1.16094,1.161,1.16076,1.16087,GBPUSD,0,7,0,45,11,2017,6,-3.2220755664320444e-05,1.1617398865343926,1.1607831134656073,46.50392405606935,7.354762616607828,1.1613266666666666,1.1611331666666664
85,2017-11-06 07:05:00,1.16088,1.16095,1.16077,1.16094,GBPUSD,5,7,0,45,11,2017,6,-4.190775692486237e-05,1.1617134276930652,1.1607505723069345,47.27844944376343,7.215831771726994,1.1613003333333334,1.1611325000000001
86,2017-11-06 07:10:00,1.16096,1.16104,1.1606,1.16077,GBPUSD,10,7,0,45,11,2017,6,-5.383714852440376e-05,1.1617112131058456,1.1606857868941545,45.61911206212979,7.240633264226863,1.1612733333333334,1.1611278333333332
87,2017-11-06 07:15:00,1.16077,1.16091,1.16073,1.16085,GBPUSD,15,7,0,45,11,2017,6,-6.514760949806316e-05,1.1616362488295169,1.160676751170483,46.53264558803213,7.264608040310071,1.1612573333333331,1.161127
88,2017-11-06 07:20:00,1.16084,1.16105,1.16083,1.16104,GBPUSD,20,7,0,45,11,2017,6,-7.22974000808662e-05,1.1615624427471887,1.1606945572528113,48.65192975301901,7.13481483364241,1.161248,1.1611215
89,2017-11-06 07:25:00,1.16103,1.16117,1.16099,1.16113,GBPUSD,25,7,0,45,11,2017,6,-7.486388139646655e-05,1.161474733201674,1.160734266798326,49.63025313034428,6.9136873035664,1.1612283333333333,1.1611208333333332
90,2017-11-06 07:30:00,1.16114,1.16127,1.16109,1.16124,GBPUSD,30,7,0,45,11,2017,6,-7.249747838125234e-05,1.1614413916660928,1.1607496083339073,50.81510347489672,6.805586655019799,1.1612186666666666,1.161121833333333
91,2017-11-06 07:35:00,1.16124,1.16129,1.16113,1.16127,GBPUSD,35,7,0,45,11,2017,6,-6.651942089310457e-05,1.1614199760636257,1.1607600239363742,51.13937185580323,6.722328754050759,1.1612133333333332,1.1611208333333332
92,2017-11-06 07:40:00,1.16127,1.16128,1.16109,1.16109,GBPUSD,40,7,0,45,11,2017,6,-6.131121165854781e-05,1.1613999390181535,1.1607620609818465,49.128960523491635,6.594545909007405,1.1612053333333334,1.1611204999999998
93,2017-11-06 07:45:00,1.16111,1.16115,1.16101,1.16113,GBPUSD,45,7,0,45,11,2017,6,-5.608063403764865e-05,1.1613960853984842,1.1607619146015158,49.5845814412554,6.375694576816807,1.1612036666666665,1.1611285
94,2017-11-06 07:50:00,1.16113,1.16114,1.16101,1.16108,GBPUSD,50,7,0,45,11,2017,6,-5.178013355633937e-05,1.1613978095899808,1.160769190410019,49.016890363553884,6.164138289032562,1.1611923333333332,1.1611384999999999
95,2017-11-06 07:55:00,1.16111,1.16131,1.16111,1.16121,GBPUSD,55,7,0,45,11,2017,6,-4.6095935276517696e-05,1.1614003597164237,1.160768640283576,50.53994885707731,6.161743447726187,1.1611816666666668,1.1611508333333334
96,2017-11-06 08:00:00,1.1612,1.1614,1.16099,1.16126,GBPUSD,0,8,0,45,11,2017,6,-3.8939654331326e-05,1.1614201811173444,1.1607728188826556,51.12093141226771,6.011727138485715,1.1611756666666666,1.1611741666666666
97,2017-11-06 08:05:00,1.16126,1.16154,1.16101,1.16103,GBPUSD,5,8,0,45,11,2017,6,-3.481660888340267e-05,1.161419908761707,1.1607710912382927,48.41468858630071,6.0209117759220385,1.1611536666666666,1.1611833333333335
98,2017-11-06 08:10:00,1.16103,1.16137,1.16102,1.16113,GBPUSD,10,8,0,45,11,2017,6,-3.113607784721078e-05,1.1614226763448166,1.1607733236551834,49.61438129952589,6.029790258777152,1.161138,1.1611965
99,2017-11-06 08:15:00,1.16113,1.16116,1.16098,1.16103,GBPUSD,15,8,0,45,11,2017,6,-2.9450321965947387e-05,1.1614205916765485,1.1607684083234513,48.44877988555084,5.989507416697794,1.1611186666666666,1.1612018333333334
100,2017-11-06 08:20:00,1.16104,1.16135,1.16098,1.16124,GBPUSD,20,8,0,45,11,2017,6,-2.568567202403958e-05,1.1614106617185163,1.1607723382814836,50.95204003558097,6.149362604188706,1.1611126666666667,1.1612118333333334
101,2017-11-06 08:25:00,1.16123,1.16134,1.16117,1.16134,GBPUSD,25,8,0,45,11,2017,6,-1.9161376292937756e-05,1.161398967727416,1.1607790322725842,52.09788455620797,6.303889285429923,1.1611113333333334,1.1612203333333333
102,2017-11-06 08:30:00,1.16133,1.1615,1.16124,1.16149,GBPUSD,30,8,0,45,11,2017,6,-8.812567361809855e-06,1.1614611200874596,1.1607478799125404,53.77363373627017,6.610735455010042,1.1611186666666666,1.1612274999999999
103,2017-11-06 08:35:00,1.16149,1.16164,1.16117,1.16124,GBPUSD,35,8,0,45,11,2017,6,-5.776476797468609e-07,1.1614727408989995,1.1607652591010005,50.714765626867184,7.032359152965088,1.161121,1.1612321666666667
104,2017-11-06 08:40:00,1.16123,1.16125,1.16093,1.16113,GBPUSD,40,8,0,45,11,2017,6,4.146969897432238e-06,1.1614657569119278,1.1607982430880723,49.43479490138646,7.153330417871192,1.1611256666666665,1.1612376666666664
105,2017-11-06 08:45:00,1.16113,1.16118,1.16073,1.16084,GBPUSD,45,8,0,45,11,2017,6,1.7874934506854047e-06,1.1614755367796727,1.1607784632203273,46.25120419526066,7.0497941530288974,1.161114,1.1612385
106,2017-11-06 08:50:00,1.16081,1.16091,1.16052,1.16075,GBPUSD,50,8,0,45,11,2017,6,-6.328439729420059e-06,1.1614789365418514,1.1607730634581488,45.31431616510187,6.889207233565199,1.1611049999999998,1.1612411666666667
107,2017-11-06 08:55:00,1.16074,1.16092,1.16064,1.16085,GBPUSD,55,8,0,45,11,2017,6,-1.6017092450982212e-05,1.1614789365418512,1.1607730634581486,46.55861053041247,6.723872064178747,1.1610983333333336,1.1612383333333334
108,2017-11-06 09:00:00,1.16085,1.16102,1.16068,1.1609,GBPUSD,0,9,0,45,11,2017,6,-2.534937313575055e-05,1.1614844499640942,1.1607535500359054,47.1802507193499,6.535598709996426,1.1610923333333332,1.1612358333333332
109,2017-11-06 09:05:00,1.1609,1.16101,1.16074,1.16076,GBPUSD,5,9,0,45,11,2017,6,-3.6144915042156336e-05,1.1614995237988415,1.1607014762011583,45.64241053953699,6.353601134286849,1.161081,1.1612338333333334
110,2017-11-06 09:10:00,1.16075,1.16075,1.15994,1.15998,GBPUSD,10,9,0,45,11,2017,6,-5.9653743460409385e-05,1.1616721113542754,1.1604028886457245,38.42397511760628,6.750951159622179,1.161037,1.1612195
111,2017-11-06 09:15:00,1.15998,1.16041,1.15993,1.1604,GBPUSD,15,9,0,45,11,2017,6,-8.306182428584474e-05,1.1616787942391062,1.160309205760894,43.40934269988954,7.141652401963635,1.161004,1.1612043333333333
112,2017-11-06 09:20:00,1.1604,1.1604,1.15971,1.15978,GBPUSD,20,9,0,45,11,2017,6,-0.00011488209138755928,1.1617998274762975,1.1600571725237026,38.63286153313369,7.655130447601588,1.1609573333333334,1.1611716666666667
113,2017-11-06 09:25:00,1.15979,1.16015,1.15955,1.16015,GBPUSD,25,9,0,45,11,2017,6,-0.00014414190946642074,1.1618112436921075,1.1599477563078926,42.53633702974948,8.243390920919282,1.1609306666666666,1.161147
114,2017-11-06 09:30:00,1.16015,1.16039,1.16005,1.1603,GBPUSD,30,9,0,45,11,2017,6,-0.00016754134872693072,1.1618017376848215,1.1598792623151788,44.02943420459245,8.595505304176328,1.1609116666666668,1.1611191666666667
115,2017-11-06 09:35:00,1.16032,1.16062,1.16029,1.16051,GBPUSD,35,9,0,45,11,2017,6,-0.0001823086908324455,1.1617610483365874,1.1598499516634124,46.059278885884,8.74502755194643,1.1608973333333334,1.1610988333333334
