,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
12,2017-05-15 01:00:00,1.09322,1.09338,1.09307,1.09322,GBPUSD,0,1,0,20,5,2017,15,0.00017476583072186788,1.093528476733259,1.092976523266741,57.60768215022977,28.955148413860282,1.0931293333333334,1.092668
13,2017-05-15 01:05:00,1.09322,1.09324,1.09295,1.09317,GBPUSD,5,1,0,20,5,2017,15,0.0001622814597014254,1.093523920053939,1.0929900799460608,56.7502827190354,28.195732877139,1.0931403333333334,1.0926881666666666
14,2017-05-15 01:10:00,1.09318,1.09319,1.0929,1.09295,GBPUSD,10,1,0,20,5,2017,15,0.0001458562513572978,1.0935415656456469,1.0929584343543532,53.149647608372106,27.399207761615997,1.0931463333333333,1.0927034999999998
15,2017-05-15 01:15:00,1.09295,1.09298,1.09246,1.09259,GBPUSD,15,1,0,20,5,2017,15,0.00012174601344401448,1.0936345573827626,1.0928044426172374,47.99488022789096,26.80697416491108,1.0931433333333334,1.0927166666666668
16,2017-05-15 01:20:00,1.09258,1.09266,1.09241,1.09253,GBPUSD,20,1,0,20,5,2017,15,9.284809764365978e-05,1.0937066771831714,1.0926813228168286,47.205523156844386,26.28105115301027,1.0931376666666668,1.0927274999999999
17,2017-05-15 01:25:00,1.09251,1.09268,1.09244,1.09261,GBPUSD,25,1,0,20,5,2017,15,6.352896827475895e-05,1.093737734720901,1.0925882652790992,48.37660473571519,25.74849570112883,1.0931263333333334,1.0927381666666667
18,2017-05-15 01:30:00,1.09262,1.09288,1.09258,1.09272,GBPUSD,30,1,0,20,5,2017,15,3.709297799620018e-05,1.0937513183588083,1.0925356816411917,49.95559743803618,25.002841198128685,1.0931156666666666,1.0927526666666667
19,2017-05-15 01:35:00,1.09271,1.09288,1.09249,1.09252,GBPUSD,35,1,0,20,5,2017,15,1.0574476146674014e-05,1.0937851978901967,1.092448802109803,47.237997024335016,24.372668627555083,1.093105,1.0927598333333333
20,2017-05-15 01:40:00,1.09253,1.09259,1.09234,1.09237,GBPUSD,40,1,0,20,5,2017,15,-1.7022862433648948e-05,1.0938214959489754,1.0923305040510245,45.324959927559576,23.9063231588121,1.0930916666666666,1.0927618333333333
21,2017-05-15 01:45:00,1.0924,1.09258,1.09239,1.09253,GBPUSD,45,1,0,20,5,2017,15,-4.125819178585755e-05,1.0937965325066663,1.0922664674933336,47.663725552143134,23.455522539027214,1.0930696666666668,1.0927676666666666
22,2017-05-15 01:50:00,1.09252,1.09258,1.09252,1.09253,GBPUSD,50,1,0,20,5,2017,15,-6.202178711043668e-05,1.0937603753765797,1.0922136246234202,47.66372555214313,23.019748606568495,1.0930523333333333,1.0927736666666668
23,2017-05-15 01:55:00,1.09253,1.09257,1.0925,1.09256,GBPUSD,55,1,0,20,5,2017,15,-7.89009121508881e-05,1.0936982105400979,1.0921827894599023,48.1091114733987,22.619828798045187,1.093035,1.0927788333333333
24,2017-05-15 02:00:00,1.09256,1.09261,1.09254,1.09259,GBPUSD,0,2,0,20,5,2017,15,-9.180203122841525e-05,1.0936533568280522,1.0921536431719474,48.56194799998561,22.178221294983246,1.0930183333333334,1.0927786666666668
25,2017-05-15 02:05:00,1.09259,1.09259,1.09254,1.09256,GBPUSD,5,2,0,20,5,2017,15,-0.00010180291233490658,1.0936103501297096,1.0921246498702901,48.12747114857776,21.75133404202337,1.092997,1.0927835000000001
26,2017-05-15 02:10:00,1.09254,1.09259,1.09254,1.09258,GBPUSD,10,2,0,20,5,2017,15,-0.00010891060000592328,1.0935285698442496,1.0921214301557503,48.44557468027678,21.338676364162158,1.0929816666666667,1.0927903333333333
27,2017-05-15 02:15:00,1.09257,1.09259,1.09256,1.09257,GBPUSD,15,2,0,20,5,2017,15,-0.0001137436082211837,1.093440647743904,1.0921263522560962,48.29239432614218,20.93977394222965,1.0929596666666666,1.0927978333333332
28,2017-05-15 02:20:00,1.09257,1.09257,1.09229,1.09234,GBPUSD,20,2,0,20,5,2017,15,-0.00012030780812305663,1.0933588637747926,1.0921061362252071,44.91348306557984,20.886159450202026,1.092934,1.0928010000000001
29,2017-05-15 02:25:00,1.09234,1.09249,1.09227,1.09247,GBPUSD,25,2,0,20,5,2017,15,-0.00012526469932510215,1.093267008040382,1.0921149919596183,47.078536727344414,20.857137262090795,1.0929146666666665,1.0928073333333332
30,2017-05-15 02:30:00,1.09247,1.0926,1.09245,1.09253,GBPUSD,30,2,0,20,5,2017,15,-0.00012771154359966582,1.0931847320965558,1.0921302679034444,48.05332933026052,20.640398678024262,1.0928926666666667,1.0928153333333332
31,2017-05-15 02:35:00,1.09253,1.09253,1.09229,1.09229,GBPUSD,35,2,0,20,5,2017,15,-0.00013199485085546418,1.0930944416434811,1.0921285583565186,44.65013750102067,20.62006376565691,1.0928550000000001,1.0928208333333334
32,2017-05-15 02:40:00,1.09228,1.09237,1.09225,1.09235,GBPUSD,40,2,0,20,5,2017,15,-0.00013594657156339323,1.0929701311640687,1.0921658688359313,45.645681069292806,20.64575189187688,1.0928193333333334,1.0928276666666668
33,2017-05-15 02:45:00,1.09235,1.09253,1.09229,1.09247,GBPUSD,45,2,0,20,5,2017,15,-0.00013725892486732402,1.0928198412351269,1.092246158764873,47.59580854726867,20.4080857609464,1.0927853333333333,1.0928358333333332
34,2017-05-15 02:50:00,1.09246,1.09253,1.0924,1.0925,GBPUSD,50,2,0,20,5,2017,15,-0.0001360567047536519,1.0927197065196261,1.0923012934803737,48.07758667428341,20.178341834380266,1.0927576666666667,1.0928408333333335
35,2017-05-15 02:55:00,1.09249,1.0928,1.09245,1.09278,GBPUSD,55,2,0,20,5,2017,15,-0.00012856408388334093,1.0927594731046564,1.0922805268953435,52.310719160569356,19.56002275589496,1.092741,1.0928473333333335
36,2017-05-15 03:00:00,1.09277,1.09306,1.09268,1.09295,GBPUSD,0,3,0,20,5,2017,15,-0.00011451626298581868,1.0928482389768663,1.092233761023134,54.633745136607025,19.164704868344046,1.0927250000000002,1.0928543333333331
37,2017-05-15 03:05:00,1.09295,1.09323,1.09285,1.09321,GBPUSD,5,3,0,20,5,2017,15,-9.268702581520478e-05,1.0929997509391849,1.092142249060815,57.8799078772778,18.956331567688352,1.0927186666666666,1.0928671666666667
38,2017-05-15 03:10:00,1.09322,1.09335,1.09306,1.09334,GBPUSD,10,3,0,20,5,2017,15,-6.483954580470655e-05,1.093149361133034,1.092054638866966,59.38317644856123,18.866670517586837,1.092718,1.0928835000000001
39,2017-05-15 03:15:00,1.09333,1.09334,1.093,1.09319,GBPUSD,15,3,0,20,5,2017,15,-3.69251386454292e-05,1.0932406872258866,1.0920303127741136,56.95676876693847,18.707028251904408,1.0927143333333333,1.0928956666666667
40,2017-05-15 03:20:00,1.09316,1.09325,1.09306,1.0931,GBPUSD,20,3,0,20,5,2017,15,-1.1783839771279291e-05,1.0932974800257287,1.0920465199742715,55.54798871518969,18.55270739507806,1.092711,1.092904
41,2017-05-15 03:25:00,1.09309,1.09312,1.09295,1.09309,GBPUSD,25,3,0,20,5,2017,15,1.0168693717695552e-05,1.0933484313050135,1.092051568694987,55.390512856979306,18.26274238080745,1.092707,1.0929103333333332
42,2017-05-15 03:30:00,1.0931,1.09313,1.09295,1.09296,GBPUSD,30,3,0,20,5,2017,15,2.6874532175621798e-05,1.0933746953842092,1.092068304615791,53.35629293782546,17.99306997724717,1.0926983333333335,1.0929138333333335
43,2017-05-15 03:35:00,1.09295,1.09295,1.09257,1.09261,GBPUSD,35,3,0,20,5,2017,15,3.3770798097323286e-05,1.0933749717428214,1.0920730282571787,48.405185463981546,17.49668696754761,1.0926796666666665,1.09291
44,2017-05-15 03:40:00,1.0926,1.09266,1.09244,1.09247,GBPUSD,40,3,0,20,5,2017,15,3.18465116275507e-05,1.0933763424156684,1.0920596575843318,46.61528731497641,17.150253637100032,1.0926636666666667,1.0929049999999998
45,2017-05-15 03:45:00,1.09247,1.09256,1.09245,1.09245,GBPUSD,45,3,0,20,5,2017,15,2.4102875116829294e-05,1.0933781971015446,1.0920468028984553,46.36193597237088,16.815368084334036,1.092659,1.0929011666666666
46,2017-05-15 03:50:00,1.09245,1.09283,1.09234,1.09253,GBPUSD,50,3,0,20,5,2017,15,1.4339134910061447e-05,1.0933781632320692,1.0920418367679305,47.54169244276448,16.325321749504603,1.092659,1.0928983333333333
47,2017-05-15 03:55:00,1.09254,1.09271,1.0924,1.09244,GBPUSD,55,3,0,20,5,2017,15,2.352485013105008e-06,1.0933798765686247,1.0920271234313754,46.35512398389316,15.85161029250282,1.0926533333333335,1.0928898333333334
48,2017-05-15 04:00:00,1.09245,1.09267,1.09239,1.09266,GBPUSD,0,4,0,20,5,2017,15,-6.894471897360367e-06,1.0933744720761058,1.0920645279238939,49.539836558908014,15.382204700567634,1.0926513333333332,1.0928835
49,2017-05-15 04:05:00,1.09268,1.09268,1.09236,1.09242,GBPUSD,5,4,0,20,5,2017,15,-1.7752847492479256e-05,1.0933763489607617,1.0920576510392381,46.429228574431995,14.892922089745914,1.092648,1.0928765
50,2017-05-15 04:10:00,1.09241,1.09241,1.09225,1.09236,GBPUSD,10,4,0,20,5,2017,15,-2.9968817736251344e-05,1.09338222569731,1.0920347743026901,45.68732122480215,14.502794324402835,1.0926476666666667,1.0928696666666666
51,2017-05-15 04:15:00,1.09235,1.09237,1.09227,1.09231,GBPUSD,15,4,0,20,5,2017,15,-4.312473645872677e-05,1.0933806647373705,1.09203833526263,45.066517638632675,14.125670817904526,1.0926403333333332,1.0928550000000001
52,2017-05-15 04:20:00,1.09231,1.09268,1.09231,1.09267,GBPUSD,20,4,0,20,5,2017,15,-5.0338261938071715e-05,1.0933755032384165,1.0920754967615836,50.11524711325286,13.89799974523588,1.092645,1.0928486666666666
53,2017-05-15 04:25:00,1.09266,1.09275,1.09264,1.09265,GBPUSD,25,4,0,20,5,2017,15,-5.3653422768201194e-05,1.0933745156243604,1.0920944843756395,49.85193083669895,13.749144242426544,1.092648,1.0928415
54,2017-05-15 04:30:00,1.09264,1.0927,1.09255,1.09266,GBPUSD,30,4,0,20,5,2017,15,-5.406954678828636e-05,1.0933741186386488,1.0921108813613516,49.98784872748579,13.497985072862436,1.0926503333333335,1.0928343333333332
55,2017-05-15 04:35:00,1.09265,1.09269,1.09264,1.09266,GBPUSD,35,4,0,20,5,2017,15,-5.252356135657765e-05,1.0933688981086676,1.0921041018913324,49.98784872748579,13.255197875617132,1.0926536666666669,1.0928253333333333
56,2017-05-15 04:40:00,1.09267,1.09282,1.09266,1.09269,GBPUSD,40,4,0,20,5,2017,15,-4.9230462544374826e-05,1.0933480596338765,1.0920989403661234,50.419271516536284,13.154358400001565,1.0926573333333331,1.0928195
57,2017-05-15 04:45:00,1.0927,1.09277,1.09269,1.09276,GBPUSD,45,4,0,20,5,2017,15,-4.378592129456991e-05,1.0932827179633637,1.092119282036636,51.4305956373046,13.056880240239849,1.0926636666666667,1.0928116666666665
58,2017-05-15 04:50:00,1.09276,1.09279,1.09258,1.09266,GBPUSD,50,4,0,20,5,2017,15,-3.877395407806165e-05,1.0931649156549335,1.0921690843450667,49.92563118118737,12.825125826213785,1.0926743333333333,1.0928041666666666
59,2017-05-15 04:55:00,1.09265,1.09281,1.09255,1.09272,GBPUSD,55,4,0,20,5,2017,15,-3.3250212846860656e-05,1.093077782226277,1.0922092177737228,50.81889042417195,12.56434956666877,1.0926826666666665,1.0927986666666667
60,2017-05-15 05:00:00,1.09272,1.09282,1.09259,1.09279,GBPUSD,0,5,0,20,5,2017,15,-2.650267214312253e-05,1.093013014011307,1.0922429859886928,51.855414825531476,12.323442021457444,1.0926913333333335,1.092792
61,2017-05-15 05:05:00,1.0928,1.09282,1.09266,1.09273,GBPUSD,5,5,0,20,5,2017,15,-2.023865487893933e-05,1.0929326860939352,1.0922873139060645,50.90412973065777,12.090564727753163,1.092706,1.0927805000000002
62,2017-05-15 05:10:00,1.09275,1.09277,1.09265,1.09269,GBPUSD,10,5,0,20,5,2017,15,-1.5198119524932218e-05,1.0928774214152313,1.0923155785847687,50.26815259583565,11.852086288761019,1.0927173333333333,1.0927683333333331
63,2017-05-15 05:15:00,1.0927,1.09312,1.09265,1.09308,GBPUSD,15,5,0,20,5,2017,15,-4.931810310931614e-06,1.0929746384362728,1.092265361563727,55.83369418647137,11.994477584125272,1.0927376666666666,1.0927614999999997
64,2017-05-15 05:20:00,1.09308,1.09308,1.09275,1.09275,GBPUSD,20,5,0,20,5,2017,15,2.8180191535700823e-06,1.0929858013785578,1.092282198621442,50.85224650571392,12.132122502977385,1.0927460000000002,1.0927518333333335
65,2017-05-15 05:25:00,1.09275,1.09279,1.09265,1.09271,GBPUSD,25,5,0,20,5,2017,15,7.939709523031118e-06,1.0929892587501584,1.0923047412498414,50.289637059810914,12.130551936254848,1.0927436666666668,1.0927423333333335
66,2017-05-15 05:30:00,1.09271,1.09281,1.09259,1.0928,GBPUSD,30,5,0,20,5,2017,15,1.2563446982723458e-05,1.0930046220705332,1.092316377929467,51.537616472546546,12.048317006402403,1.0927386666666665,1.0927318333333331
67,2017-05-15 05:35:00,1.0928,1.09282,1.09257,1.0928,GBPUSD,35,5,0,20,5,2017,15,1.6604058610504486e-05,1.0930115418014794,1.0923454581985204,51.537616472546546,11.941284933298094,1.0927250000000002,1.0927218333333333
68,2017-05-15 05:40:00,1.09281,1.09292,1.09275,1.09277,GBPUSD,40,5,0,20,5,2017,15,1.9550886238680557e-05,1.0930193803802062,1.0923486196197938,51.08017229986825,11.953737646323205,1.092706,1.092712
69,2017-05-15 05:45:00,1.09276,1.09277,1.09261,1.09261,GBPUSD,45,5,0,20,5,2017,15,1.906040669515447e-05,1.0930074745203466,1.0923795254796533,48.69552157952491,11.764689640418455,1.0926866666666666,1.0927005
70,2017-05-15 05:50:00,1.09262,1.09266,1.09257,1.09262,GBPUSD,50,5,0,20,5,2017,15,1.6557302993427885e-05,1.0929814373123863,1.0924315626876133,48.84991261415665,11.525738129479366,1.0926706666666666,1.0926908333333334
71,2017-05-15 05:55:00,1.09261,1.09276,1.09261,1.09271,GBPUSD,55,5,0,20,5,2017,15,1.432210228577308e-05,1.0929285187574784,1.0925244812425214,50.24396261973581,11.420462401766116,1.092658,1.0926825
72,2017-05-15 06:00:00,1.0927,1.09275,1.0926,1.0927,GBPUSD,0,6,0,20,5,2017,15,1.2179803771527236e-05,1.0929286935329365,1.0925273064670633,50.087057095225106,11.303915924600659,1.0926493333333334,1.0926738333333335
73,2017-05-15 06:05:00,1.0927,1.09275,1.09269,1.09274,GBPUSD,5,6,0,20,5,2017,15,1.0818453782039197e-05,1.0929298375399885,1.0925351624600113,50.723815479569055,11.191254330007384,1.0926536666666666,1.0926666666666667
74,2017-05-15 06:10:00,1.09275,1.09281,1.09273,1.0928,GBPUSD,10,6,0,20,5,2017,15,1.0950558927106021e-05,1.0929359393557259,1.092543060644274,51.68034814903335,11.166953101211709,1.0926646666666668,1.0926641666666665
75,2017-05-15 06:15:00,1.09283,1.09285,1.09278,1.0928,GBPUSD,15,6,0,20,5,2017,15,1.1986849108656256e-05,1.0929409790597682,1.092552020940232,51.68034814903335,11.199512988423479,1.0926763333333334,1.0926676666666668
76,2017-05-15 06:20:00,1.09281,1.09296,1.0928,1.09286,GBPUSD,20,6,0,20,5,2017,15,1.4465485413833203e-05,1.0929538916643846,1.0925561083356152,52.663688060618554,11.387826777106811,1.0926873333333333,1.0926731666666667
77,2017-05-15 06:25:00,1.09287,1.09295,1.09283,1.09295,GBPUSD,25,6,0,20,5,2017,15,1.912114978410219e-05,1.092981704728681,1.0925472952713189,54.11274827874385,11.569863439500702,1.0927043333333333,1.0926788333333333
78,2017-05-15 06:30:00,1.09295,1.09295,1.09285,1.09295,GBPUSD,30,6,0,20,5,2017,15,2.485369458195274e-05,1.0930053578895487,1.0925526421104512,54.11274827874385,11.745832213148129,1.092714,1.0926826666666665
79,2017-05-15 06:35:00,1.09295,1.09297,1.09291,1.09294,GBPUSD,35,6,0,20,5,2017,15,3.074450694137143e-05,1.0930254838232292,1.0925545161767707,53.916494662120826,11.949212068136992,1.0927313333333333,1.0926896666666666
80,2017-05-15 06:40:00,1.09295,1.09302,1.09295,1.09295,GBPUSD,40,6,0,20,5,2017,15,3.651518343354532e-05,1.0930441150767476,1.0925518849232527,54.0887451644665,12.229759595619624,1.092751,1.0926993333333332
81,2017-05-15 06:45:00,1.09296,1.093,1.09295,1.09299,GBPUSD,45,6,0,20,5,2017,15,4.246300384308378e-05,1.0930691635537324,1.0925528364462676,54.78802613014729,12.500955538852834,1.0927736666666665,1.092707
82,2017-05-15 06:50:00,1.09299,1.093,1.09295,1.09295,GBPUSD,50,6,0,20,5,2017,15,4.7475101640691633e-05,1.093082693070425,1.092565306929575,53.93815729037182,12.763111617311603,1.092783,1.092714
83,2017-05-15 06:55:00,1.09295,1.093,1.09289,1.09291,GBPUSD,55,6,0,20,5,2017,15,5.0891582186388946e-05,1.0930486906819745,1.0925823093180254,53.08629011326482,12.847137313490645,1.0927916666666666,1.0927198333333334
84,2017-05-15 07:00:00,1.09291,1.09292,1.09276,1.0928,GBPUSD,0,7,0,20,5,2017,15,5.12578852300678e-05,1.0930492983934041,1.092586701606596,50.80370431970377,12.596831226446339,1.0927963333333333,1.0927233333333333
85,2017-05-15 07:05:00,1.09278,1.09285,1.09278,1.09284,GBPUSD,5,7,0,20,5,2017,15,5.021454344572493e-05,1.0930502595354437,1.0925987404645565,51.58677206711828,12.354868675636844,1.0928023333333334,1.092728
86,2017-05-15 07:10:00,1.09284,1.09285,1.0928,1.09282,GBPUSD,10,7,0,20,5,2017,15,4.790881987193288e-05,1.0930509796045194,1.0926000203954807,51.165524288586276,12.120971543187665,1.0928066666666667,1.092732
87,2017-05-15 07:15:00,1.09281,1.09288,1.0928,1.0928,GBPUSD,15,7,0,20,5,2017,15,4.45044474782103e-05,1.0930509796045194,1.0926000203954807,50.73692967441744,11.964276447169544,1.0928080000000002,1.0927358333333332
88,2017-05-15 07:20:00,1.09279,1.09281,1.09275,1.09275,GBPUSD,20,7,0,20,5,2017,15,3.9690770678992447e-05,1.0930511901419897,1.0925978098580105,49.6610869990225,11.677541031645195,1.092811,1.0927426666666666
89,2017-05-15 07:25:00,1.09276,1.09276,1.0927,1.09272,GBPUSD,25,7,0,20,5,2017,15,3.367701429958604e-05,1.0930394604583997,1.0926205395416002,49.015972627615845,11.311925696193924,1.092811,1.0927468333333334
90,2017-05-15 07:30:00,1.09272,1.0931,1.09272,1.09304,GBPUSD,30,7,0,20,5,2017,15,3.225497871303179e-05,1.09305598010032,1.0926460198996801,55.4078815869466,11.619084685394974,1.0928193333333334,1.0927553333333333
91,2017-05-15 07:35:00,1.09303,1.0931,1.0929,1.09309,GBPUSD,35,7,0,20,5,2017,15,3.4509695395020265e-05,1.0930898564111564,1.0926501435888436,56.29357818726131,11.916005041622654,1.0928313333333333,1.0927686666666667
92,2017-05-15 07:40:00,1.09309,1.09312,1.09302,1.09302,GBPUSD,40,7,0,20,5,2017,15,3.7755269500948895e-05,1.0931002698727499,1.0926717301272502,54.719521190738696,12.23756937110977,1.0928423333333335,1.0927798333333336
93,2017-05-15 07:45:00,1.09302,1.09306,1.09295,1.09298,GBPUSD,45,7,0,20,5,2017,15,4.072752695192181e-05,1.093104586287438,1.0926914137125623,53.82976848047608,12.349581893749493,1.0928390000000001,1.0927883333333335
94,2017-05-15 07:50:00,1.09297,1.093,1.09291,1.09292,GBPUSD,50,7,0,20,5,2017,15,4.23225729420812e-05,1.0931055100871168,1.0927024899128834,52.504993385543465,12.342276000630713,1.092844666666667,1.0927953333333333
95,2017-05-15 07:55:00,1.09292,1.093,1.09292,1.09299,GBPUSD,55,7,0,20,5,2017,15,4.399114193521881e-05,1.0931122619561422,1.092714738043858,53.87501043066094,12.335213637282559,1.092854,1.0927988333333332
96,2017-05-15 08:00:00,1.09299,1.09333,1.09299,1.09327,GBPUSD,0,8,0,20,5,2017,15,4.9985296334763175e-05,1.0931867657526944,1.0926812342473058,58.7934518342576,12.93375186099385,1.0928696666666666,1.0928041666666668
97,2017-05-15 08:05:00,1.09326,1.09328,1.09311,1.09311,GBPUSD,5,8,0,20,5,2017,15,5.57097872340139e-05,1.0932067421773572,1.092677257822643,55.30720494285154,13.512338810581431,1.09288,1.0928025000000001
98,2017-05-15 08:10:00,1.09312,1.09317,1.09297,1.09297,GBPUSD,10,8,0,20,5,2017,15,5.860457889568142e-05,1.0932080203556196,1.0926779796443804,52.4898853524502,13.694400072970408,1.0928866666666666,1.0927963333333333
99,2017-05-15 08:15:00,1.09296,1.09324,1.09296,1.09317,GBPUSD,15,8,0,20,5,2017,15,6.26313316343189e-05,1.0932382697351317,1.0926707302648684,55.81605296525663,13.98296758083705,1.0929053333333334,1.092796
100,2017-05-15 08:20:00,1.09317,1.09327,1.09312,1.09327,GBPUSD,20,8,0,20,5,2017,15,6.860917873550793e-05,1.0932873579283948,1.0926536420716049,57.360123897614244,14.30815367097162,1.092927,1.0927988333333332
101,2017-05-15 08:25:00,1.09327,1.09328,1.09316,1.09323,GBPUSD,25,8,0,20,5,2017,15,7.470201452644952e-05,1.0933199751444216,1.0926450248555788,56.542486237240794,14.638185926249605,1.0929443333333333,1.0928011666666668
102,2017-05-15 08:30:00,1.09322,1.09332,1.09316,1.09332,GBPUSD,30,8,0,20,5,2017,15,8.181316291444913e-05,1.0933700613976114,1.0926319386023884,57.93803849168322,15.01995551079465,1.092965,1.0928071666666668
103,2017-05-15 08:35:00,1.09331,1.09331,1.09311,1.09312,GBPUSD,35,8,0,20,5,2017,15,8.581243982291028e-05,1.0933816080915315,1.0926413919084685,53.954921741798636,15.263046646027428,1.0929776666666666,1.0928156666666666
104,2017-05-15 08:40:00,1.09313,1.09318,1.09309,1.09318,GBPUSD,40,8,0,20,5,2017,15,8.841328831973738e-05,1.0933938455647405,1.0926671544352595,54.91679650047313,15.448221974269561,1.0929903333333333,1.0928274999999998
105,2017-05-15 08:45:00,1.09317,1.09318,1.09301,1.09303,GBPUSD,45,8,0,20,5,2017,15,8.740661404293874e-05,1.0933921363364045,1.0926878636635955,52.101963287074334,15.437968583490596,1.0929980000000001,1.0928371666666665
106,2017-05-15 08:50:00,1.09304,1.09321,1.09303,1.09313,GBPUSD,50,8,0,20,5,2017,15,8.558781015146545e-05,1.0933938847070157,1.0927171152929842,53.737311850014756,15.478456881236413,1.093007,1.0928471666666666
107,2017-05-15 08:55:00,1.09312,1.09319,1.09288,1.09291,GBPUSD,55,8,0,20,5,2017,15,7.965028041458428e-05,1.0933851766890625,1.0927368233109376,49.86281467282602,15.202895201190797,1.0930056666666668,1.092855
108,2017-05-15 09:00:00,1.0929,1.09304,1.09269,1.0928,GBPUSD,0,9,0,20,5,2017,15,6.950594337526135e-05,1.0933782112284467,1.0927487887715532,48.0701138287455,14.781172620934639,1.0930006666666665,1.0928573333333333
109,2017-05-15 09:05:00,1.0928,1.09367,1.09258,1.09355,GBPUSD,5,9,0,20,5,2017,15,6.906403778972102e-05,1.093446729347266,1.092763270652734,58.57488488857837,14.896658082010969,1.093021,1.0928761666666666
110,2017-05-15 09:10:00,1.09355,1.09362,1.09311,1.09311,GBPUSD,10,9,0,20,5,2017,15,6.754923976082052e-05,1.0934488573964365,1.0927681426035636,52.17008670425192,15.008294027718089,1.0930263333333334,1.0928886666666666
111,2017-05-15 09:15:00,1.09314,1.09367,1.093,1.09362,GBPUSD,15,9,0,20,5,2017,15,7.342417550506425e-05,1.093544749601898,1.092725250398102,57.71416859106663,14.994492629627068,1.0930473333333335,1.0929105
112,2017-05-15 09:20:00,1.09364,1.09426,1.09353,1.09422,GBPUSD,20,9,0,20,5,2017,15,9.302818040032848e-05,1.0938257055359644,1.092564294464036,62.9419449016522,15.36391934271525,1.0930896666666667,1.0929363333333333
113,2017-05-15 09:25:00,1.09424,1.09424,1.0938,1.094,GBPUSD,25,9,0,20,5,2017,15,0.00011648762398170916,1.0939626119110013,1.0925293880889986,60.12256059224472,15.721031832033821,1.093126,1.0929588333333333
114,2017-05-15 09:30:00,1.09401,1.09403,1.09382,1.09386,GBPUSD,30,9,0,20,5,2017,15,0.000138634681950176,1.0940421496930297,1.0925438503069704,58.40045813772645,16.066240571708445,1.0931613333333334,1.0929788333333332
115,2017-05-15 09:35:00,1.09387,1.09399,1.09368,1.09384,GBPUSD,35,9,0,20,5,2017,15,0.0001581631118644182,1.0941083409650776,1.0925626590349224,58.15429189001784,16.26746994085818,1.0931946666666665,1.0929985
116,2017-05-15 09:40:00,1.09384,1.09385,1.0934,1.09344,GBPUSD,40,9,0,20,5,2017,15,0.00016828427177341824,1.0941175468545918,1.092570453145408,53.489482521873754,16.224109067446253,1.0932153333333334,1.093011
